ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9786070133947,Franny K. Stein. El Monstruo de Calabaza (1) (Serie Morada),Jim Benton,Loqueleo,De Bolsillo,,,,0,,"September 3rd, 2021",https://www.bookpeople.com/book/9786070133947,https://images.booksense.com/images/947/133/9786070133947.jpg,bookpeople
9786070137358,Franny K Stein. El Ataque del Cupido Gigante (2) (Serie Morada),Jim Benton,Loqueleo,De Bolsillo,,,,0,,"September 3rd, 2021",https://www.bookpeople.com/book/9786070137358,https://images.booksense.com/images/358/137/9786070137358.jpg,bookpeople
9786070138348,Franny K Stein. El Tiempo Todo Lo-Cura (4) (Serie Morada),Jim Benton,Loqueleo,De Bolsillo,,,,0,,"September 3rd, 2021",https://www.bookpeople.com/book/9786070138348,https://images.booksense.com/images/348/138/9786070138348.jpg,bookpeople
9786070138386,Franny K Stein. ¡Invisible! (3) (Serie Morada),Jim Benton,Loqueleo,De Bolsillo,,,,0,,"September 3rd, 2021",https://www.bookpeople.com/book/9786070138386,https://images.booksense.com/images/386/138/9786070138386.jpg,bookpeople
9788439734840,Un adelanto del fin del mundo / A Sneak Peak of the End of the World (POESÍA PORTÁTIL / Flash Poetry),Arthur Rimbaud,Literatura Random House,De Bolsillo,,"Description
Un adelanto del fin del mundo
, de la colección «Poesía portátil», es una colección de embates apasionados de Arthur Rimbaud, un rebelde que supo hurgar en el infierno para revolucionar la poesía.
Rimbaud rompió las costuras de la poesía moderna cuando todavía no había cumplido veinte años. A tan pronta edad deflagró también los límites de la bohemia. Rebelde ejemplar, entendía la figura del poeta como una suerte de vidente de una vida nueva, un icono romántico movido por una fiebre que estrellaba en decenas de hojas sueltas.
Reunimos ahora algunos de sus principales poemas, resultado de sus años en París, de la truculenta pasión que le unió a Paul Verlaine, del malvivir, el emborracharse, del no ser feliz pero ser siempre salvaje.
ENGLISH DESCRIPTION
A Sneak Peak of the End of the World
, from the ""Portable Poetry"" collection, is an assortment of passionate blows by Arthur Rimbaud, a rebel who delved into hell in order to revolutionize poetry.
Rimbaud broke the seams of modern poetry before turning twenty years old. At such a young age he also pulverized any boundaries of being bohemian. An exemplary rebel, he understood the figure of the poet as a sort of psychic of a new life, a romantic icon moved by a passion that crashed onto his blank pages.
This work brings together some of his most important poems, those which were the result of his years in Paris, of the destructive passion that brought him and Paul Verlaine together, of a life on the wild side, of drunkenness, and of not being happy but always being fierce and ruthless.",,72,,"February 19th, 2019",https://www.bookpeople.com/book/9788439734840,https://images.booksense.com/images/840/734/9788439734840.jpg,bookpeople
9780062976581,"The Boy, The Mole The Fox And The Horse",Charlie Mackesy,Harper Collins,,,"Charlie Mackesy offers inspiration and hope in uncertain times in this beautiful book, following the tale of a curious boy, a greedy mole, a wary fox and a wise horse who find themselves together in sometimes difficult terrain, sharing their greatest fears and biggest discoveries about vulnerability, kindness, hope, friendship and love. The shared adventures and important conversations between the four friends are full of life lessons that have connected with readers of all ages.",Inglés,,,,https://www.ellector.com.py/productos/the-boy-the-mole-the-fox-and-the-horse-id-e2dpFQo.html,https://www.ellector.com.py/product_photos/24b89be1/282416d75c2d10ca4914258bfda45e83.jpg,el_lector
9780143127741,The Body Keeps The Score,Bessel Van Der Kolk,Penguin Group Usa,,,The Body Keeps The Score,Español,,,,https://www.ellector.com.py/productos/the-body-keeps-the-score-id-6LYGswR.html,,el_lector
9780545852500,Guts,Raina Telgemeier,Scholastic,,,"A true story from Raina Telgemeier, the #1 New York Times bestselling, multiple Eisner Award-winning author of Smile, Sisters, Drama, and Ghosts! Raina wakes up one night with a terrible upset stomach. Her mom has one, too, so it's probably just a bug. Raina eventually returns to school, where she's dealing with the usual highs and lows: friends, not-friends, and classmates who think the school year is just one long gross-out session. It soon becomes clear that Raina's tummy trouble isn't going away... and it coincides with her worries about food, school, and changing friendships. What's going on?Raina Telgemeier once again brings us a thoughtful, charming, and funny true story about growing up and gathering the courage to face -- and conquer -- her fears.",Inglés,,,,https://www.ellector.com.py/productos/guts-id-pw57uj8.html,https://www.ellector.com.py/product_photos/24b89be1/0dd49ec4f62cb9445c7c34a3a306e322.jpg,el_lector
9780593191699,Discipline Is Destiny,Ryan Holiday,Penguin Group Usa,Tapa Dura,,"The instant New York Times, Wall Street Journal, and USA Today Bestseller! In his New York Times bestselling book Courage is Calling, author Ryan Holiday made the Stoic case for a bold and brave life. In this much-anticipated second book of his Stoic Virtue series, Holiday celebrates the awesome power of self-discipline and those who have seized it. To master anything, one must first master themselves–one’s emotions, one’s thoughts, one’s actions. Eisenhower famously said that freedom is really the opportunity to practice self-discipline. Cicero called the virtue of temperance the polish of life. Without boundaries and restraint, we risk not only failing to meet our full potential and jeopardizing what we have achieved, but we ensure misery and shame. In a world of temptation and excess, this ancient idea is more urgent than ever. In Discipline is Destiny, Holiday draws on the stories of historical figures we can emulate as pillars of self-discipline, including Lou Gehrig, Queen Elizabeth II, boxer Floyd Patterson, Marcus Aurelius and writer Toni Morrison, as well as the cautionary tales of Napoleon, F. Scott Fitzgerald and Babe Ruth. Through these engaging examples, Holiday teaches readers the power of self-discipline and balance, and cautions against the perils of extravagance and hedonism. At the heart of Stoicism are four simple virtues: courage, temperance, justice, and wisdom. Everything else, the Stoics believed, flows from them. Discipline is Destiny will guide readers down the path to self-mastery, upon which all the other virtues depend. Discipline is predictive. You cannot succeed without it. And if you lose it, you cannot help but bring yourself failure and unhappiness.",Inglés,352,,,https://www.ellector.com.py/productos/discipline-is-destiny-id-K92Ksnn.html,https://www.ellector.com.py/product_photos/24b89be1/f3a918b822ec26dbdca03db509bb8ac3.jpg,el_lector
9780593686652,"Tomorrow, And Tomorrow , And Tomorrow",Gabrielle Zevin,Vintage,,,"Sam and Sadie meet in a hospital in 1987. Playing together brings joy, escape, fierce competition - and a special friendship. Then, all too soon, that time is over and they must return to their normal lives. When the pair spot each other eight years later in a crowded train station the spark is immediate, and together they get to work on what they love - creating virtual worlds to delight, challenge and immerse. Their collaborations make them global superstars but along with success, money and fame come betrayal and tragedy... Tomorrow, and Tomorrow, and Tomorrow takes us on a dazzling imaginative quest, examining identity, creativity and our need to connect.",Inglés,,,,https://www.ellector.com.py/productos/tomorrow-and-tomorrow-and-tomorrow-id-rNvqsoo.html,https://www.ellector.com.py/product_photos/24b89be1/d1bdcb9a6d216564a51a1c56977bcd8f.jpg,el_lector
9780881135589,Las 21 Cualidades Indispensables De Un Lider,John Maxwell,Grupo Nelson,Rústica,,"Un libro accesible y conciso acerca de las cualidades indispensables del liderazgo eficaz ¿Cuál es tu sueño? En tu más fantástica imaginación, ¿qué te ves haciendo? ¿Qué se interpone entre tú y tus sueños? La respuesta es liderazgo. «Todo surge o se desploma por liderazgo», dice el Dr. John Maxwell, autor de numerosos libros sobre el tema, «pero saber dirigir es solo la mitad de la batalla. Entender lo que es ser líder y liderar son dos actividades diferentes». La clave para pasar de entender lo que es un líder a ser un buen líder está en el carácter. Las cualidades del carácter activan la capacidad de dirigir, ¡o se interponen en el camino del éxito! ¿Cuáles son las buenas cualidades de un líder? Muchas, pero 21 de ellas son indispensable, y ese es el tema de este libro. Siguiendo la tradición de su éxito millonario Las 21 leyes irrefutables del liderazgo, el autor John C. Maxwell presenta un libro accesible y conciso acerca del liderazgo que le ayuda a los lectores a ser líderes más eficientes desde adentro hacia fuera. Realza veintiun cualidades esenciales del liderazgo además de incluir las secciones «Reflexionando» y «Poniéndolo en práctica» que les ayuda a integrar y aplicar el material cada día.",Español,137,,,https://www.ellector.com.py/productos/las-21-cualidades-indispensables-de-un-lider-id-BBjrIvy.html,https://www.ellector.com.py/product_photos/24b89be1/38d27eb6d2321a08c17dad6845337c53.jpg,el_lector
9786313010707,Lo Que Sabe La Señorita Kim,Cho Nam - Joo,Alfaguara,Rústica,,"Las ocho mujeres que protagonizan estos relatos tienen edades dispares, pero todas se enfrentan a diario a grandes desafíos: el machismo que las circunda, la familia que las silencia, el medio laboral que las discrimina, algunas amistades o el imparable paso del tiempo. En el trasfondo acecha la idea de que cualquiera de ellas podría ser intercambiable por otra, aniquilando así toda forma de individualidad femenina y convirtiéndolas en una anónima señorita Kim, el apellido más común del país: un personaje fantasmagórico y omnipresente que carga con todas las injusticias que pesan sobre las mujeres en la sociedad contemporánea.",Español,232,,,https://www.ellector.com.py/productos/lo-que-sabe-la-senorita-kim-id-ZxwlIxD.html,https://www.ellector.com.py/product_photos/24b89be1/d8ccf79b647f8e0860070959f8b92384.jpg,el_lector
9789504987895,La Casa Neville 3. Yo Soy El Viento,Florencia Bonelli,Planeta,,,La Casa Neville 3. Yo Soy El Viento,Español,,,,https://www.ellector.com.py/productos/la-casa-neville-3-yo-soy-el-viento-id-6ng9Cdg.html,,el_lector
9789508523921,La Pelirroja De Auschwitz,Nechama Birnbaum,Espasa,,,La Pelirroja De Auschwitz,Español,,,,https://www.ellector.com.py/productos/la-pelirroja-de-auschwitz-id-V4rvfgL.html,,el_lector
9789873612565,Practica y Dibuja Lettering y Descubre Tu Propio Estilo,El Gato De Hojalata,Guadal,Rústica,,Un libro de introducción al lettering con proyectos fáciles para aplicar las diferentes técnicas.,Español,128,,,https://www.ellector.com.py/productos/practica-y-dibuja-lettering-y-descubre-tu-propio-estilo-id-Eb4xTXY.html,https://www.ellector.com.py/product_photos/24b89be1/e938355d1aeb19ec8dcad0a8cda049dc.jpg,el_lector
9789877182316,Rapunzel - Lea,Martin Moron,Ediciones Lea,,,Rapunzel - Lea,Español,,,,https://www.ellector.com.py/productos/rapunzel-lea-id-L2EqUOy.html,,el_lector
9789915680392,Mi Primer Abaco – Gira y Combina Formas y Colores,,Latinbooks,,,Mi Primer Abaco – Gira y Combina Formas y Colores,Español,,,,https://www.ellector.com.py/productos/mi-primer-abaco-–-gira-y-combina-formas-y-colores-id-YMXBfJE.html,,el_lector
9789915686653,Otaku - Mi Mundo Manga,,Latinbooks,,,Otaku - Mi Mundo Manga,Español,,,,https://www.ellector.com.py/productos/otaku-mi-mundo-manga-id-oVaxT2L.html,,el_lector
9780593813355,HAPPY FIRST BIRTHDAY,Dr. Seuss,Random House,Tapa Dura,,Today you turn one! Let's have a party that's funner than fun! Celebrate your first birthday with Dr. Seuss's Cat in the Hat and a little help from Thing One and Thing Two.,Inglés,,,08/2025,https://www.yenny-elateneo.com/productos/happy-first-birthday,https://acdn-us.mitiendanube.com/stores/004/088/117/products/734699-238f846411f479c53617594158183689-1024-1024.webp,yenny_search
9789504988496,DESTROZA ESTE LIBRO. INTESAMENTE,Disney,Planeta Junior,Rústica,,"¡Prepárate para intervenir este libro INTENSAMENTE!     En sus páginas encontrarás lugar para expresar lo que sientes de las formas más ingeniosas.   Transforma tus emociones, como alegría, ansiedad o tristeza, en creatividad sin límites.     ¿Qué esperas? ¡Es hora de sentir!",Español,,,09/2024,https://www.yenny-elateneo.com/productos/destroza-este-libro-intesamente,https://acdn-us.mitiendanube.com/stores/004/088/117/products/721922-dc9fdae434db38447817279731577470-1024-1024.webp,yenny_search
9789504990888,PATO HORNEADO PARA PARA ARMAR,Andres Marti,Planeta Junior,Rústica,,"Pato Horneado tuvo cientos de aventuras épicas en los últimos años. Con la ayuda de sus amigos, lo acompañaste a través de los libros en la misión de salvar a su hermano en la jungla amazónica y en diferentes realidades del multiverso.  Hoy tenés en tus manos un nuevo desafío: ¡armar a Pato Horneado, sus amigos y enemigos, para crear miles de aventuras como vos quieras! ¡Y en estilo Minecraft!En este libro vas a poder armar a Pato Horneado, Pato Asado, Pato Malvado, Steve, un zombie, un creeper, un aldeano, dos gallinas y, con el otro lado de esta tapa, toda la colina donde podrás exhibir y divertirte con tus nuevos amigos del universo de Minecraft, ¡con los geniales dibujos de Costhanzo!",Español,,,03/2025,https://www.yenny-elateneo.com/productos/pato-horneado-para-para-armar,https://acdn-us.mitiendanube.com/stores/004/088/117/products/728622-b22c793fef997acbee17435278475904-1024-1024.webp,yenny_search
9789871713530,MANGA PARA COLOREAR,X Guadal,Guadal,Rústica,,"¿Eres fanático de la cultura oriental? ¿Del manga y el anime? En este libro encontrarás atrapantes escenas y personajes para colorear con tus tonos favoritos. Anímate a probar diferentes técnicas y materiales, como acrílicos, acuarelas y lápices de colores. Logra auténticas obras de arte.",Español,,,05/2023,https://www.yenny-elateneo.com/productos/manga-para-colorear,https://acdn-us.mitiendanube.com/stores/004/088/117/products/706136-bea4564799c53569c017275436571758-1024-1024.webp,yenny_search
9789877978094,CUENTOS DE LA GRANJA,Guadal El Gato De Hojalata,Guadal,Rústica,,"Las granjas son lindas, interesantes y, por sobre todas las cosas, divertidas. Conozcan a todos los animales de la granja en estas historias encantadoras para reír y emocionarse. 28 cuentos cortos y novedosos que harán a la hora del cuento la hora más entretenida del día.",Español,,,07/2022,https://www.yenny-elateneo.com/productos/cuentos-de-la-granja1,https://acdn-us.mitiendanube.com/stores/004/088/117/products/696509-44a5ccb0797a92432c17340258259046-1024-1024.webp,yenny_search
9789974885332,FRANCISCO,Emanuel Castro / Ignacio Segesso,Latinbooks,Rústica,,"<div class=""user-content font-small mb-4"">
<div class=""short-description"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: #ffffff; zoom: 1.2;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Formato: </strong>LIBROS</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Editorial:</strong> Latinbooks</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Encuadernación:</strong> Tapa Blanda</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Idioma: </strong>Español</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>ISBN: </strong>9789974885332</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><span style=""background-color: transparent;""><strong>N°</strong></span><strong> Páginas: </strong>80</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Dimensiones: </strong>27 x 16 cm</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Fecha Publicación: </strong>07/2018</div> <br/><p><strong>Sinópsis</strong><br/></p></div> </div>
</div>",Español,,,07/2018,https://www.yenny-elateneo.com/productos/francisco,https://acdn-us.mitiendanube.com/stores/004/088/117/products/652852-f43f407e3a6e79949717274647013139-1024-1024.webp,yenny_search
