ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9781338896435,Dog Man: The Scarlet Shedder: A Graphic Novel (Dog Man #12): From the Creator of Captain Underpants,Dav Pilkey,Graphix,Tapa Dura,,"Description
Our canine superhero returns in DOG MAN: THE SCARLET SHEDDER, the suspenseful and hilarious twelfth graphic novel in the #1 worldwide bestselling series by award-winning author and illustrator Dav Pilkey!
P.U.! Dog Man got sprayed by a skunk! After being dunked in tomato juice, the stink is gone but the scarlet red color remains. Now exiled, this spunky superhero must struggle to save the citizens who shunned him! Will the ends justify the means for Petey, who's reluctantly pulled back into a life of crime in order to help Dog Man? And who will step forward when an all-new, never-before-seen villain unleashes an army of A.I. robots?
The fun and creativity continue with Dog Man with Love: The Official Coloring Book. And for more heartfelt graphic novel adventures, join Flippy and Li'l Petey in the Cat Kid Comic Club series. And don't forget the series that started it all: Captain Underpants!",,224,,"March 19th, 2024",https://www.bookpeople.com/book/9781338896435,https://images.booksense.com/images/435/896/9781338896435.jpg,bookpeople
9781400346523,Jane Eyre: Deluxe Painted Edition (Harper Muse Classics: Painted Editions),Charlotte Bronte,Thomas Nelson,De Bolsillo,,"Description
Featuring enchanting cover art from artist Laci Fowler, this exquisite collector's edition of
Jane Eyre
invites readers to relive Charlotte Bront 's timeless tale of love, independence, and haunting secrets.
This deluxe painted edition is perfect for book collectors, Charlotte Bront  enthusiasts, and fans of Gothic romance and classic literature. Whether purchased as a gift or to treasure yourself, this edition features:
A beautiful softcover with Laci Fowler's hand-painted artwork
Decorative interior pages with pull quotes woven throughout
When orphaned Jane becomes a governess at Thornfield Hall, she finds both purpose and passion in her growing attachment to the enigmatic Mr. Rochester. But Thornfield harbors a dark secret--one that threatens Jane's chance at happiness and tests the limits of her courage. Ahead of its time with its explorations of feminism, morality, and faith,
Jane Eyre
endures as one of the greatest romance novels ever written.
Part of a four-volume collection, this edition joins
Persuasion
,
Little Women
, and
The Mysterious Affair at Styles
in bringing timeless stories to life with artistry and elegance. Beautifully designed and enduringly relevant, this edition of
Jane Eyre
will captivate both devoted Bront  fans and readers discovering the story for the first time.",,656,,"March 18th, 2025",https://www.bookpeople.com/book/9781400346523,https://images.booksense.com/images/523/346/9781400346523.jpg,bookpeople
9781400346592,Little Women: Deluxe Painted Edition (Harper Muse Classics: Painted Editions),Louisa May Alcott,Thomas Nelson,De Bolsillo,,"Description
Experience Louisa May Alcott's beloved coming-of-age classic like never before with this exclusive deluxe edition of
Little Women
, featuring enchanting cover art by artist Laci Fowler. A cornerstone of American literature and a favorite for generations, this timeless tale of the March sisters is presented in a beautifully designed volume featuring:
A beautiful softcover featuring Laci Fowler's distinctive hand-painted art
Decorative interior pages with beloved quotes throughout
A design that incorporates story-inspired elements into the cover art for devoted fans to discover
Perfect for collectors, gift-givers, and fans of Alcott's work, this edition of
Little Women
is both a keepsake and a celebration of one of America's most treasured classics.
Part of the Painted Editions series, this volume joins
Persuasion
,
Jane Eyre
, and
The Mysterious Affair at Styles
in a collection designed to bring timeless stories to life in unforgettable new ways.",,656,,"March 18th, 2025",https://www.bookpeople.com/book/9781400346592,https://images.booksense.com/images/592/346/9781400346592.jpg,bookpeople
9781408519004,Nelson International Mathematics 2nd Edition Workbook 6 (International Primary),Karen Morrison,"Oxford University Press, USA",Spiral,,"Description
This title has been written specifically for primary schools teaching a UK based curriculum. Written with an international focus it is designed for primary pupils from a range of backgrounds to prepare them for studying mathematics at secondary level.",,80,,"November 1st, 2014",https://www.bookpeople.com/book/9781408519004,https://images.booksense.com/images/004/519/9781408519004.jpg,bookpeople
9789877181548,¿Qué es la ciencia?,María Buezas,Ediciones Lea,De Bolsillo,,"Description
Welcome to the fantastic world of science! For this, we recommend taking your hands out of your pockets, opening your eyes wide, and preparing your mind to wonder. With everything prepared, we are ready to take you on a fantastic scientific journey.
¡Te damos la bienvenida al fantástico mundo de la ciencia!  Para eso, te recomendamos sacar las manos de los bolsillos, abrir bien grandes los ojos y preparar tu mente para el asombro. Con todo eso preparado, ya estaremos listos para llevarte por un camino fascinante.",,24,,"November 1st, 2016",https://www.bookpeople.com/book/9789877181548,https://images.booksense.com/images/548/181/9789877181548.jpg,bookpeople
9789877186628,"Napoleón y su imperio, contados para niños (La Brujula y la Veleta)",Ram Tarruella,Ediciones Lea,De Bolsillo,,"Description
En la historia de la humanidad hubo muchí              simos imperios. En este libro nos adentraremos en uno muy especial, porque fue construido por un solo hombre, Napoleó              n Bonaparte. Durante quince añ              os, supo dominar casi toda Europa bajo la bandera de Francia. Fue ambicioso, feroz, libró               muchas batallas e impulsó               cambios trascendentales en la sociedad de su é              poca, que hicieron que su imperio lograra un desarrollo econó              mico, polí              tico y militar ú              nico. Te invitamos a conocer su historia.",,64,,"February 1st, 2023",https://www.bookpeople.com/book/9789877186628,https://images.booksense.com/images/628/186/9789877186628.jpg,bookpeople
9780593191712,Right Thing Right Now,,Penguin Group Usa,,,Right Thing Right Now,Español,,,,https://www.ellector.com.py/productos/right-thing-right-now-id-MLroCpp.html,,el_lector
9781338741032,Dog Man 1,Dav Pilkey,Scholastic,,,"From worldwide bestselling author and artist Dav Pilkey comes Dog Man, the canine cop who's part dog, part man, and ALL HERO! George and Harold have created a new breed of justice. With the head of a dog and the body of a human, this heroic hound digs into deception, claws after crooks, rolls over robbers, and scampers after squirrels. Will he be able to resist the call of the wild to answer the call of duty? Dav Pilkey's wildly popular Dog Man series appeals to readers of all ages and explores universally positive themes, including empathy, kindness, persistence, and the importance of being true to one's self.",Inglés,,,,https://www.ellector.com.py/productos/dog-man-1-id-wR7xTQ3.html,https://www.ellector.com.py/product_photos/24b89be1/3125b2c5f1772787f30d13cc7ccd8835.jpg,el_lector
9781338741063,Dog Man And Cat Kid 4,Dav Pilkey,Scholastic,,,"Action and mystery abound on the movie set in the fourth Dog Man book from worldwide bestselling author and artist Dav Pilkey. Hot diggity dog! Dog Man is back -- and this time he's not alone. The heroic hound with a real nose for justice now has a furry feline sidekick, and together they have a mystery to sniff out! When a new kitty sitter arrives and a glamorous movie starlet goes missing, it's up to Dog Man and Cat Kid to save the day! Will these heroes stay hot on the trail, or will Petey, the World's Most Evil Cat, send them barking up the wrong tree? Dav Pilkey's wildly popular Dog Man series appeals to readers of all ages and explores universally positive themes, including empathy, kindness, persistence, and the importance of being true to one's self.",Inglés,,,,https://www.ellector.com.py/productos/dog-man-and-cat-kid-4-id-ny58F1g.html,https://www.ellector.com.py/product_photos/24b89be1/8d697c3205f8522c2e792681f153e6fb.jpg,el_lector
9786313004263,Capi Moments,"Wu, Helen H.",Vyr,,,Capi Moments,Español,,,,https://www.ellector.com.py/productos/capi-moments-id-2xlZc3M.html,,el_lector
9789504991052,Las Hermanas Mitford,Marie Benedict,Planeta,,,Las Hermanas Mitford,Español,,,,https://www.ellector.com.py/productos/las-hermanas-mitford-id-rX5RUy2.html,,el_lector
9789506446994,La Mujer Que Soy Britney Spears,,Plaza Janes,,,"La mujer que soy es una historia valiente y asombrosamente conmovedora sobre la libertad, la fama, la maternidad, la supervivencia, la fe y la esperanza. En junio de 2021, el mundo entero escuchó hablar a Britney Spears en una audiencia pública. El impacto que causó al compartir su voz, su verdad, fue innegable, y cambió el rumbo de su vida y el de la de infinidad de personas. La mujer que soy revela por primera vez la increíble peripecia vital y la fuerza interior de una de las mejores artistas de la historia de la música pop. Escritas con una franqueza y un humor extraordinarios, las impactantes memorias de Spears ilustran el poder imperecedero de la música y el amor, y la importancia de que una mujer, por fin, cuente su propia historia, en sus propios terminos.",Español,,,,https://www.ellector.com.py/productos/la-mujer-que-soy-britney-spears-id-r74DI8j.html,https://www.ellector.com.py/product_photos/24b89be1/891d5659fd80c59898e52cf9d82ab1c9.jpg,el_lector
9789508523839,Unidas Por El Sol Naciente,Heather Morris,Espasa,,,Unidas Por El Sol Naciente,Español,,,,https://www.ellector.com.py/productos/unidas-por-el-sol-naciente-id-1YnVHqJ.html,,el_lector
9789877364033,Decubre El Mundo Con Plim Plim,,Altea,,,Decubre El Mundo Con Plim Plim,Español,,,,https://www.ellector.com.py/productos/decubre-el-mundo-con-plim-plim-id-jgaMtlj.html,,el_lector
9789915677491,Eres Mi Ovejita Tocar y Sentir,,Latinbooks,,,Eres Mi Ovejita Tocar y Sentir,Español,,,,https://www.ellector.com.py/productos/eres-mi-ovejita-tocar-y-sentir-id-rwp4h1x.html,,el_lector
9789915686646,Lettering Caligrafia Creativa,,Latinbooks,,,Lettering Caligrafia Creativa,Español,,,,https://www.ellector.com.py/productos/lettering-caligrafia-creativa-id-3qYGtvg.html,,el_lector
9789992537855,Los Nuevos Poderes Del Lider,Alfred Pajes,Del Autor,Rústica,,"Incertidumbre, ansiedad, depresión, inseguridad, frustración, en definitiva, entornos más complejos para predecir el mañana. Ahora debes estar mejor preparado para dirigir todos los aspectos de tu vida. En estos últimos años no solo han cambiado los sistemas económicos y políticos, las organizaciones y la sociedad, también hemos cambiado las personas. Queremos estar y ser mejores. Queremos referentes más sensibles, empáticos y más humanos. Por eso esperamos líderes más inspiradores que amplifiquen su influencia desde una mirada más compasiva. ¿Cuáles son esos nuevos poderes que se requieren para enfrentar los retos de este nuevo siglo? ¿Te has preguntado qué más puedes aprender o hacer para lograrlo? Este libro es mucho más que el título. Te ayudará a recorrer un camino de autoconocimiento, hoy, para que desarrolles nuevas destrezas, aquí y ahora, y proyectar así un mejor futuro. Con consejos y ejercicios prácticos podrás evolucionar hacia un mejor líder en cualquier ámbito de tu vida: personal, profesional o social, teniendo como cimiento la conexión emocional contigo mismo y con los demás.",Español,197,,,https://www.ellector.com.py/productos/los-nuevos-poderes-del-lider-id-g19qFXN.html,https://www.ellector.com.py/product_photos/24b89be1/9f8b2945ead6d8c136852acc79ec5dc6.jpg,el_lector
9791387595135,Atmosphere Td Una Hostoria De Amor,Taylor Jenkins Reid,Stefano,,,Atmosphere Td Una Hostoria De Amor,Español,,,,https://www.ellector.com.py/productos/atmosphere-td-una-hostoria-de-amor-id-Ml1ktyb.html,,el_lector
9789500770545,ESPIRITU ANIMAL,Magali Tajes,Sudamericana,Rústica,,"La vida es un viaje que tiene muchos viajes adentro. Algunos nos conectan con nuestro corazón, otros nos cambian el rumbo. También están los que nos parten al medio. No hay viajes equivocados. Todos esconden un destino. En Espíritu Animal, volamos hacia adentro. ¡Preparate para la aventura! Las turbulencias en este camino son inevitables, pero no pierdas la calma. El universo nos cuida, y las estrellas están de nuestro lado. Dejate guiar por lo invisible. Permití que el tiempo se detenga. Quizás, habitando lo desconocido, puedas al fin conocerte. ¡Despegamos!",Español,,,04/2024,https://www.yenny-elateneo.com/productos/espiritu-animal,https://acdn-us.mitiendanube.com/stores/004/088/117/products/715313-a9a7b05ddb91e4195d17275636521856-1024-1024.webp,yenny_search
9789877186628,NAPOLEON Y SU IMPERIO CONTADOS PARA NIÑOS,Ramon D. Tarruella / Matias Lapegue,Ediciones Lea,Rústica,,"En la historia de la humanidad hubo muchísimos imperios, pero aquí nos ocuparemos de uno muy especial, porque fue construido por un solo hombre, Napoleón Bonaparte, en el vasto continente europeo. Durante quince años Napoleón supo dominar casi toda Europa bajo una misma bandera, la de Francia. Y, gracias al imperio que fundó, esa nación logró un desarrollo económico, político y militar único en su historia. Además, facilitó que ese país sea, en la actualidad, uno de los más importantes del mundo. Sin Napoleón, nada de eso hubiese sido posible. Para lograrlo, venció en muchas batallas, fue ambicioso y feroz, pero también un gran político que impulsó cambios trascendentales en la sociedad de su época. De todo esto y mucho más trata este libro, que cuenta las aventuras de un personaje inolvidable.",Español,,,05/2021,https://www.yenny-elateneo.com/productos/napoleon-y-su-imperio-contados-para-ninos,https://acdn-us.mitiendanube.com/stores/004/088/117/products/684008-781f1f94161d6c461d17277163704812-1024-1024.webp,yenny_search
9789877693737,INTERMEZZO,Sally Rooney,Random House,Rústica,,"Peter e Ivan Koubek no tienen nada en común, salvo el hecho de ser hermanos y estar atravesando el duelo por la muerte de su padre. Peter, a sus treinta y pocos años, es un carismático y reputado abogado dublinés de apariencia inquebrantable que se medica para poder dormir y manejar la relación sentimental que mantiene con dos mujeres muy diferentes: su eterno primer amor, Sylvia, y Naomi, una estudiante universitaria que no se toma la vida muy en serio. Ivan, de veintidós, es un ajedrecista profesional de carácter inflexible y reservado, que se ve a sí mismo como la antítesis de su hermano, al que considera superficial y demasiado hablador. En un torneo de ajedrez que se celebra pocos días después del funeral del padre, Ivan conoce a Margaret, una mujer divorciada catorce años mayor que él. En la intimidad de su soledad compartida surge una fuerte conexión, y sus vidas se entrelazarán rápida e intensamente. Para dos hermanos afligidos y las personas a las que aman, este es un nuevo interludio cargado de deseo y desesperación, culpa y dolor, pero también lleno de posibilidades. Una oportunidad para descubrir cuánto puede contener una vida sin romperse. Sobre la autora y su obra se ha dicho: «Un talento excepcional». Zadie Smith «LITERATURA en mayúsculas». El País «El fenómeno literario de la década». The Guardian «La calidad de su pensamiento elimina la necesidad de florituras retóricas. Rooney estira y retuerce sus frases como si fueran esas esculturas de globos. Las palabras son su superpoder». The New Yorker «La autora irlandesa, con permiso de Maggie O?Farrell, con más proyección de la historia». Vanity Fair «No escribe literatura millennial: quiere empezar una revolución». Playground «Mi escritora favorita». Lena Dunham «Dueña de una prosa adictiva, las novelas de Sally Rooney nos confrontan con ese pozo de soledad en que se han convertido las relaciones humanas en la época moderna». Fernanda Melchor «Es la reinventora de la novela de amor deci monónica en la",Español,,,09/2024,https://www.yenny-elateneo.com/productos/intermezzo,https://acdn-us.mitiendanube.com/stores/004/088/117/products/721794-de278d1fdd893779be17279724975061-1024-1024.webp,yenny_search
