ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9781338847130,Let’s Go For a Walk Outside (Super Simple Storybooks),Scholastic (Created by),Scholastic Inc.,De Bolsillo,,"Description
Go for a joyful walk with the Rhymington Square monsters in this storybook based on the hit YouTube channel Super Simple’s popular music video “Let’s Go For a Walk Outside.” Includes one sheet of stickers and a punch out scavenger hunt checklist!
Let’s go for a walk outside and see what we can see! Let’s go for a walk outside, underneath the trees!
Stroll through the neighborhood with the Rhymington Square monsters in this charming storybook based on Super Simple’s catchy music video “Let’s Go For a Walk Outside.” Along the way, see how many things from the list you can spot! Can you find the unicorn? What about the cat-shaped cloud?
Includes one sheet of stickers as well as a punch-out scavenger hunt list for you to take along when you go for your own walk around the block!
Super Simple has more than 30 million subscribers on YouTube. Now families can enjoy their favorite characters, songs, and stories from the screen with Super Simple board books, storybooks, and activity books!",,24,,"January 3rd, 2023",https://www.bookpeople.com/book/9781338847130,https://images.booksense.com/images/130/847/9781338847130.jpg,bookpeople
9781338849998,The Littlest Graduate,Brandi Dougherty,Cartwheel Books,De Bolsillo,,"Description
From New York Times bestselling author Brandi Dougherty comes a sweet graduation-themed addition to the Littlest series!
The students at Rainbow Village School are getting ready for the upcoming party to celebrate the transition to big kid school. Noah's classmates are all excited but Noah is feeling a little worried -- is he too little to step up to the next grade? With the help of his friends and teachers, can Noah discover he’s not too little to help out or graduate, after all?
A sweet and empowering story for little graduates everywhere!",,24,,"April 4th, 2023",https://www.bookpeople.com/book/9781338849998,https://images.booksense.com/images/998/849/9781338849998.jpg,bookpeople
9780194643870,ORD 3 YOUR FIVE SENSES ACTIVITY BOOK,Varios autores,"Oxford University Press España, S.A.",Rústica,Lecturas graduadas en inglés,"The Your Five Senses Activity Book provides: Additional reading, writing, and grammar practice for each chapter of the reader Consolidation activities A book review Answers to the activities can be found on the teacher's website",Inglés,16,,20/05/2010,https://www.casadellibro.com/libro-ord-3-your-five-senses-activity-book/9780194643870/2267734,https://imagessl1.casadellibro.com/a/l/t5/70/9780194643870.jpg,casa_del_libro
9780194674072,OXFORD PRIMARY SKILLS 5 SKILLS BOOK ISBN: 9780194674072,Varios autores,Oxford University Press,Rústica,Educación primaria,"A full-colour, six-level supplementary series to develop reading and writing skills in the primary classroom. Broad range of text types, with a particular focus on real-world topics. Thorough, systematic development of reading sub-skills. Step-by-step writing tasks with a clear outcome. Vocabulary section in each unit builds on words students meet in their coursebooks.",Inglés,56,,15/04/2010,https://www.casadellibro.com/libro-oxford-primary-skills-5-skills-book/9780194674072/1700152,https://imagessl4.casadellibro.com/a/l/t5/72/9780194674072.jpg,casa_del_libro
9780194730822,HAPPY STREET NEW EDITION CLASS BOOK,Varios autores,Oxford University Press,Rústica,Métodos y material de inglés,"One of the worlds most successful primary courses, the Happy Series is a six-level course thats perfectly in step with your students development.",Inglés,72,,21/09/2012,https://www.casadellibro.com/libro-happy-street-new-edition-class-book/9780194730822/2031987,https://imagessl2.casadellibro.com/a/l/t5/22/9780194730822.jpg,casa_del_libro
9780194803021,FAMILY & FRIENDS 6 MERCHANT OF VENICE,Varios autores,"Oxford University Press España, S.A.",Rústica,Lecturas graduadas en inglés,"The merchant of venice es un libro del autor VV.AA editado por OXFORD. The merchant of venice tiene un código de ISBN 978-0-19-480302-1, de la colección FAMILY AND FRIENDS READERS (PRIMARY).",Inglés,64,,24/04/2019,https://www.casadellibro.com/libro-family-amp-friends-6-merchant-of-venice/9780194803021/5288175,https://imagessl4.casadellibro.com/a/l/t5/21/9780194803021.jpg,casa_del_libro
9780439846837,AMULET SC VOL 02 STONEKEEPERS CURSE NEW PTG,KAZU KIBUISHI,,,Libro antiguo y de ocasion,,,,,,https://www.casadellibro.com/libro-amulet-sc-vol-02-stonekeepers-curse-new-ptg/9780439846837/16826968,https://imagessl1.casadellibro.com/a/l/t1/defecto2.jpg,casa_del_libro
9781338767650,Hogwarts Legacy,,Scholastic,Rústica,,"Get all the important tips and tricks you need to know for the Hogwarts Legacy game in this official companion book! Welcome to Hogwarts Legacy, the exciting open-world action RPG set in the wizarding world. You play as a newly admitted fifth-year student at Hogwarts in the 1800s who holds the key to an ancient secret that threatens to tear the wizarding world apart. In this official game companion, gamers will learn need-to-know information about how to play Hogwarts Legacy. Discover background information about brand-new characters and locations found in the game, plus reveal tips and suggestions for completing some of the game’s biggest and most popular quests. This book also includes lists of achievements, potions, spells, and creatures available in the game, character bios of the witches and wizards you’ll meet along the way, and full-color artwork on every page! This official game companion is a must-have for any gamer and Wizarding World fan!",Inglés,176,,,https://www.ellector.com.py/productos/hogwarts-legacy-id-p9egSgn.html,https://www.ellector.com.py/product_photos/24b89be1/f555d0aef78c1e7d2d34d49a369f878c.jpg,el_lector
9783836584296,Dogs: Photographs 1941-1991,Walter Chandoha,Taschen,,,Dogs: Photographs 1941-1991,Español,,,,https://www.ellector.com.py/productos/dogs:-photographs-1941-1991-id-2rxmuAg.html,,el_lector
9789877389050,El Hombre Duplicado,Jose Saramago,Alfaguara,Rústica,,"«El caos es un orden por descifrar». Libro de los Contrarios ¿Qué sucede cuando Tertuliano Máximo Afonso descubre a los treinta y ocho años que en su ciudad vive un individuo que es su copia exacta y con el que no le une ningún vínculo de sangre? Ése es el interrogante que Saramago, explorando de nuevo las profundidades del alma, plantea en El hombre duplicado. ¿Cómo saber quiénes somos? ¿En qué consiste la identidad? ¿Qué nos define como personas individuales y únicas? ¿Podemos asumir que nuestra voz, nuestros rasgos, hasta la mínima marca distintiva, se repitan en otra persona? ¿Podríamos intercambiarnos con nuestro doble sin que nuestros allegados lo percibiesen? Innovando frente a las convenciones de la novela, Saramago convierte la voz narradora en sujeto activo, en un juego metaliterario que pone al servicio de la historia y que va mucho más allá de las rupturas estrictamente formales. Una novela que se lee con la avidez de un relato de intriga pero que nos sumerge en las cuestiones esenciales de la vida.",Español,400,,,https://www.ellector.com.py/productos/el-hombre-duplicado-id-yRjOUrG.html,https://www.ellector.com.py/product_photos/24b89be1/bde5d9693f8aac98f950697e2b4b80b1.jpg,el_lector
9789877805499,Horóscopo Chino 2026,Ludovica Squirru,Ediciones B,,,Horóscopo Chino 2026,Español,,,,https://www.ellector.com.py/productos/horoscopo-chino-2026-id-wLgYu6m.html,,el_lector
9789878203997,Mi Pequeña Biblioteca Minnie,,El Gato De Hojalata,,,Mi Pequeña Biblioteca Minnie,Español,,,,https://www.ellector.com.py/productos/mi-pequena-biblioteca-minnie-id-qxvksd6.html,,el_lector
9789502415611,ADIVINANZAS QUE ENCANTAN,Editorial Albatros,Albatros - Infantil Primeros Años,Espiralado,,"Las adivinanzas no pasan de moda y siguen encantando a toda la familia. Con una descripción ingeniosa, un juego de palabras o a través de las características y cualidades de algo oculto, siempre es divertido intentar descubrir qué hay detrás de cada acertijo. Escritas por Florencia Esses, reconocida autora de libros infantiles e ilustrado por Bela Oviedo.",Español,,,06/2016,https://www.yenny-elateneo.com/productos/adivinanzas-que-encantan,https://acdn-us.mitiendanube.com/stores/004/088/117/products/616116-d329a8fd9a2db8388517274497377852-1024-1024.webp,yenny_search
9789877364934,MIS PRIMEROS PUZZLES - PLIM PLIM,Kids Universe Llc.,Altea,Rústica,,"<div class=""user-content font-small mb-4"">
<div class=""short-description"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: #ffffff; zoom: 1.2;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Formato: </strong>LIBROS</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Editorial:</strong> Altea</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Encuadernación:</strong> Tapa Blanda</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Idioma: </strong>Español</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>ISBN: </strong>9789877364934</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><span style=""background-color: transparent;""><strong>N°</strong></span><strong> Páginas: </strong>32</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Fecha Publicación: </strong>10/2024</div> <br/><p><strong>Sinópsis</strong><br/></p></div> </div>
</div>",Español,,,10/2024,https://www.yenny-elateneo.com/productos/mis-primeros-puzzles-plim-plim,https://acdn-us.mitiendanube.com/stores/004/088/117/products/722772-3cb310405261784d3117298671034917-1024-1024.webp,yenny_search
