ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788408266686,DUNGEONS & DRAGONS 1: DUNGEON ACADEMY. PROHIBIDO HUMANOS,Madeleine Roux,Planeta Junior,Tapa Dura,Literatura 10 a 12 años,"Monstruos y criaturas entrenan en Dungeon Academy para enfrentarse al mundo que les espera más allá de los muros. Pero Zellidora «Zelli» Stormclash no es ni un monstruo ni una criatura. Es peor que todo eso: ¡es humana! Disfrazada de minotauro, Zelli va a clase y se ocupa de sus cosas. Un día, aprende sobre Allidora Steelstrike, una gran aventurera humana que se parece sospechosamente a Zelli. ¿Es posible que sean familia?Zelli se embarcará en una peligrosa aventura en busca de respuestas sobre sus antepasados. Pero no está sola: un oso lechuza vegano, un kóbold cobarde y un mimeto cambiaformas se unirán en su viaje. Y, ¿quién sabe? Quizá estos monstruos inadaptados acaben descubriendo sus propias verdades.",Castellano,208,21.5 cm x 14.0 cm x 1.8 cm,18/01/2023,https://www.casadellibro.com/libro-dungeons-amp-dragons-1-dungeon-academy-prohibido-humanos/9788408266686/13306766,https://imagessl5.casadellibro.com/a/l/t5/86/9788408266686.jpg,casa_del_libro
9788408267195,VOLVER A EMPEZAR (IT STARTS WITH US),Colleen Hoover,Editorial Planeta,Tapa Dura,Narrativa extranjera,"Colleen Hoover, un fenómeno imparable. Una novela inolvidable por la autora de Romper el círculo (It Ends with Us). «Con una habilidad especial para la novela de emociones de alto voltaje, Hoover ha vendido más de 20 millones de libros. Y lo ha hecho a su manera». The New York Times Todo final tiene un principio. Y todo empezó con Atlas. La esperada continuación de Romper el círculo (It Ends with Us). Lily y su exmarido, Ryle, acaban de pactar la custodia compartida de su niña cuando Lily se encuentra de nuevo con su primer amor, Atlas. Después de casi dos años separados, está entusiasmada porque, por una vez, el tiempo está de su lado, e inmediatamente dice que sí cuando Atlas le pide una cita. Pero su alegría se desvanece cuando piensa que, aunque ya no están casados, Ryle sigue teniendo un papel en la familia, y no consentirá que Atlas Corrigan esté presente en su vida y en la de su hija. Volver a empezar alterna entre las perspectivas de Lily y Atlas y continúa justo donde nos dejó Romper el círculo. Descubriremos más sobre el pasado de Atlas y seguiremos a Lily en busca de una segunda oportunidad de encontrar el amor verdadero mientras tiene que lidiar con un exmarido celoso.",Castellano,384,23.0 cm x 15.0 cm x 2.4 cm,11/01/2023,https://www.casadellibro.com/libro-volver-a-empezar-it-starts-with-us/9788408267195/13278113,https://imagessl7.casadellibro.com/a/l/t5/95/9788408267195.jpg,casa_del_libro
9788411001908,EL METODO TOOLS,Phil Stutz,Ediciones Península,Rústica,Autoayuda,"El libro sobre motivación que se ha convertido en un fenómeno boca-oreja y que ha inspirado el documental de Netflix Stutz. EL CAMBIO PUEDE EMPEZAR AHORA MISMO El modelo terapéutico tradicional se centra en ahondar en el pasado y a menudo requiere de un largo trabajo personal. El éxito del método Tools radica en su propuesta de cinco herramientas sencillas y prácticas que te permitirán encontrar soluciones a tus problemas recurrentes y recuperar el control de tu vida, y lo más importante, la esperanza. Este libro te enseñará a: LIBERARTE: enfréntate a tus miedos y sal de tu zona de confort. CONTROLAR TU IRA: deja atrás tu rabia y tu rencor. EXPRESARTE: encuentra tu verdadera voz y adquiere confianza en ti mismo. ENCONTRAR LA DISCIPLINA: no procrastines y aprovecha al máximo cada minuto. Todos podemos convertir nuestros miedos y experiencias negativas en oportunidades, solo hacen falta las herramientas adecuadas y el método para utilizarlas. «El método Tools ofrece una verdadera transformación espiritual y psicológica.» Adam McKay, director de La gran apuesta «El libro de desarrollo personal que obsesiona a todo Hollywood.» Vanity Fair",Castellano,288,22.0 cm x 14.0 cm x 1.5 cm,05/07/2023,https://www.casadellibro.com/libro-el-metodo-tools/9788411001908/13664473,https://imagessl1.casadellibro.com/a/l/t5/08/9788411001908.jpg,casa_del_libro
9788413147734,EL MERCADER DE LIBROS (ED. LIMITADA),Luis Zueco,B de Bolsillo,Rústica,Histórica en bolsillo,"Todo gran viaje comienza en los libros. Con una perfecta unión de rigor histórico e intriga, Luis Zueco traslada al lector a una epoca en que la palabra impresa podía ser el arma más peligrosa. Hubo un tiempo en que los libros podían descubrir nuevos mundos, tambalear los dogmas más sagrados y cambiar el curso de la Historia. Esta novela es un viaje a los años siguientes a la invención de la imprenta, cuando un mercader de libros emprende la búsqueda de un misterioso ejemplar que ha sido robado de la mayor biblioteca de Occidente, creada en Sevilla por el hijo de Cristóbal Colón. Año 1517. El joven Thomas atraviesa la incipiente Europa renacentista huyendo de su pasado. Son los años siguientes al descubrimiento de America y la invención de la imprenta, un periodo de profundos cambios que han supuesto el fin de la Edad Media. La curiosidad que siente por el Nuevo Mundo, cosechada en sus múltiples lecturas, le llevará hasta España, donde comenzará a trabajar con un mercader de libros. El encargo de localizar un ejemplar envuelto en un halo misterioso le conduce hasta Sevilla, una próspera ciudad que sirve como enlace en el comercio con las Indias y que alberga, entre sus murallas, la biblioteca más importante de Occiden",Castellano,608,19.5 cm x 13.8 cm x 3.5 cm,07/09/2023,https://www.casadellibro.com/libro-el-mercader-de-libros-ed-limitada/9788413147734/13926327,https://imagessl2.casadellibro.com/a/l/t5/34/9788413147734.jpg,casa_del_libro
9788415431572,LA GRAN BURBUJA DEL FUTBOL: LOS MODELOS DE NEGOCIO QUE OCULTA EL DEPORTE MAS IMPORTANTE DEL MUNDO,José María Gay de Liébana,Conecta,Rústica,Economía financiera,"En La gran burbuja del fútbol, el lector descubrirá las claves para comprender el complejo y fascinante entramado económico que mueve el fútbol, convertido hoy en día en la mayor industria global del entretenimiento. «El fútbol es el vivo reflejo de la economía de un país.»José María Gay de Liébana ¿Cómo se sostiene la industria del fútbol? ¿Quién la financia y cómo lo hace? ¿Son sostenibles los exorbitantes fichajes de los grandes clubes? ¿Tienen los equipos pequeños posibilidades de sobrevivir en el altamente competitivo mercado actual? El prestigioso economista José María Gay de Liébana nos explica de forma accesible los fundamentos de las finanzas de un negocio sin fronteras en el que se entremezclan los intereses de las televisiones y las grandes inversiones en marketing y patrocinio con la pasión por los colores de unas simples camisetas. Este libro es una rigurosa y novedosa aportación que da respuesta a todas las cuestiones económicas que este controvertido «deporte rey» suscita tanto entre sus apasionados amantes y fieles seguidores como entre cualquier persona interesada en la gestión de empresas. ¿Quo vadis, fútbol?",Castellano,320,23.0 cm x 15.1 cm x 2.3 cm,14/04/2016,https://www.casadellibro.com/libro-la-gran-burbuja-del-futbol-los-modelos-de-negocio-que-oculta-el-deporte-mas-importante-del-mundo/9788415431572/2937160,https://imagessl2.casadellibro.com/a/l/t5/72/9788415431572.jpg,casa_del_libro
9788416029396,ENCAMBIO: APRENDE A MODIFICAR TU CEREBRO PARA CAMBIAR TU VIDA Y SENTIRTE MEJOR,Estanislao Bachrach,Conecta,Rústica,Estudios generales,"Estanislao Bachrach, autor que se ha convertido en un referente de la neurociencia a nivel académico y mediático, nos descubre en su nuevo libro el potencial que tiene nuestro cerebro para cambiar y nuestra capacidad para modificarlo. Este año cambio de trabajo, empiezo el gimnasio, bajo esos kilitos de más, aprendo un idioma nuevo... Cambiar es la cuestión. A veces te da tanto miedo no lograrlo que ni siquiera lo intentas. Piensas que eres así, que ya no puedes cambiar. Vives como si estuvieras en piloto automático, y reaccionas ante las diversas situaciones del día a día casi sin pensar. Algunos de estos comportamientos te hacen eficiente, pero otros te alejan de lo que realmente quieres. Esto no es casual. No eres tú, es tu cerebro. Estas reacciones automáticas están determinadas por patrones cerebrales que construyes a lo largo de tu vida. EnCambio te va a permitir identificar los procesos por los cuales piensas, sientes y te comportas de una u otra manera, y así dejar atrás aquellos hábitos y conductas que ya no te benefician. El objetivo es que conozcas el potencial de tu cerebro para iniciar un cambio y la capacidad que tú tienes para modificarlo. Con este libro aprenderás a conocerte mejor -paso fundamental para lograr un mayor bienestar- y encontrarás las herramientas para que puedas cambiar pensamientos, emociones y acciones que entorpecen tu camino hacia la vida que quieres para, así, conseguir tus objetivos a largo plazo, tanto personales como profesionales.",Castellano,288,22.9 cm x 15.1 cm x 1.7 cm,04/06/2015,https://www.casadellibro.com/libro-encambio-aprende-a-modificar-tu-cerebro-para-cambiar-tu-vida-y-sentirte-mejor/9788416029396/2548418,https://imagessl4.casadellibro.com/a/l/t5/96/9788416029396.jpg,casa_del_libro
9788416076819,SOLO TIENES QUE PEDIRMELO,Emily Blaine,Vergara,Rústica,Novela romántica,"Ella es su segunda oportunidad para ser feliz. Una novela de amor que, además, es un canto a la esperanza. Con una mirada, una sonrisa y un breve intercambio de palabras, Julianne casi ha logrado atravesar el muro que Cooper ha levantado a su alrededor tras la muerte de su mujer, Laura, con quien llevaba unido desde la adolescencia. Ese muro le impide comunicarse incluso con su hija, Cecilia, que le reprocha constantemente sus silencios y a quien responsabiliza de que no sepa más acerca de su madre ausente y de la tristeza que tiñe su hogar desde que ella era una niña. En ese fortuito encuentro en la terraza de un hotel, se ha abierto una ventana hacia un futuro en el que la felicidad vuelve a ser posible. Cuando Julianne y Cooper se encuentren nuevamente de manera casual, ambos comprenderán que quizás el destino les tiene reservada una segunda oportunidad.",Castellano,304,21.3 cm x 14.1 cm x 2.3 cm,21/02/2019,https://www.casadellibro.com/libro-solo-tienes-que-pedirmelo/9788416076819/8745517,https://imagessl6.casadellibro.com/a/l/t5/19/9788416076819.jpg,casa_del_libro
9788417167066,LA RAZON DE ESTAR CONTIGO. LA HISTORIA DE ELLIE,W. Bruce Cameron,Roca Editorial,Tapa Dura,Narrativa extranjera,"Una novela única, repleta de amor y felicidad, contada desde la perspectiva de un perro real. Ellie es una perrita muy especial con una razón de vida muy importante. Desde que era un cachorro, Ellie ha sido adiestrada para la búsqueda y el rescate; puede rastrear desde un niño perdido en el bosque hasta un herido entre las ruinas de un edificio. Pero ahora Ellie tendrá otra misión; sus dueños, Jakob y la solitaria Maya, la necesitan. Los humanos pueden perderse de diversas maneras, y para que Ellie pueda realizar el trabajo para el que nació, primero deberá encontrar el camino para salvar a quienes más la aman. La crítica ha dicho... «Una historia muy tierna.»Sophie's Journals «Es un libro breve pero intenso, de los que se quedan en tu memoria y hacen que te entren unas ganas enormes de dar amor a tu compañero de vida.»Leer es viajar «Unaauténtica maravilla. Una vez más, W. Bruce Cameron ha conseguido atraparme y enamorarme con sus historias.»Pluma y vida",Castellano,208,21.7 cm x 14.7 cm x 2.0 cm,16/05/2019,https://www.casadellibro.com/libro-la-razon-de-estar-contigo-la-historia-de-ellie/9788417167066/9209213,https://imagessl2.casadellibro.com/a/l/t5/66/9788417167066.jpg,casa_del_libro
9788418620348,POR FIN DUERMO,Dra. Nuria Roure,Vergara,Rústica,Medicina divulgativa,"Recupera tus noches de sueño y tu energía con el método Duerme, Descansa, Vive. La guía definitiva para dormir bien, por una de las mayores expertas y divulgadoras de España. ¡6a edición! Si existe una conducta que todos realizamos es dormir. Todos dormimos, mejor o peor, más o menos horas, porque el sueño es necesario para la vida. No obstante, parece que dormir bien ya no es lo natural para las personas. Datos de la Organización Mundial de la Salud estiman que la mitad la población mundial duerme mal y se prevé que esta cifra vaya en aumento si no se modifican los hábitos y el estilo de vida que llevamos actualmente en las sociedades modernas. En Por fin duermo, la doctora Nuria Roure convierte en libro el método propio que lleva quince años utilizando para ayudar a cientos de personas de todas las edades (niños, adolescentes, adultos y ancianos) a tener un sueño más reparador y a despertarse descansadas, con más energía y mejor humor. El libro nos ofrece las pautas y estrategias que, en poco tiempo, asegurarán un cambio en nuestro descanso y nos ayudarán a mejorar nuestra salud y rendimiento diario, así como a paliar enfermedades como las migrañas, la hipertensión, la obesidad, el estrés o la depresión.",Castellano,224,21.3 cm x 14.3 cm x 2.0 cm,20/01/2022,https://www.casadellibro.com/libro-por-fin-duermo/9788418620348/12619829,https://imagessl8.casadellibro.com/a/l/t5/48/9788418620348.jpg,casa_del_libro
9788418620461,HONEST PIZZA REVOLUTION,Roberto Brisciani,Vergara,Rústica,Recetarios,"El libro de recetas con las masas saludables que están revolucionando el mercado culinario y seduciendo a los foodies más exigentes. Roberto Brisciani, alma mater, junto a Julia de la Morena, de HonestPizza, ha elaborado durante más de treinta años las fórmulas de masa para pizza más vendidas de España y Europa. Con la pandemia, al cerrar los restaurantes durante los primeros meses de confinamiento, consiguieron dar un paso más en su empresa y popularizar sus masas Honest a través de la cuenta @thinkingfoods, llegando a miles de hogares haciendo honor al concepto de su propuesta: pizzas ecológicas, elaboradas con harina 100 % integral molida a la piedra, masa madre, superalimentos y todos los nutrientes necesarios. Así han demostrando que es posible elaborar productos deliciosos sin aditivos, agentes químicos, conservantes ni colorantes. HonestPizza Revolution representa otro paso más en ese camino. Un libro único, con más de setenta exquisitas recetas de pizzas, panes y postres, con bases de masa integral y ecológica, elaboradas con ingredientes cuidadosamente seleccionados. Un libro imprescindible para los amantes de las masas, y para todo aquel que se atreva a cocinar recetas fuera de serie, descubrir nuevos ingredientes, texturas y sabores y consumirlos de manera saludable, disfrutando siempre del proceso. «Este libro es el resultado de la inquietud de dos mentes brillantes que están a la vanguardia y no cesan en su búsqueda para mejorar y ofrecer el mejor producto al mundo Es un tesoro, gracias al cuidado y el mimo con el que se ha elaborado cada una de las recetas, partiendo de la masa más honest, para deleitar tus sentidos mientras te alimentas y te cuidas».@deliciousmartha",Castellano,192,21.0 cm x 17.2 cm x 1.7 cm,24/03/2022,https://www.casadellibro.com/libro-honest-pizza-revolution/9788418620461/12730986,https://imagessl0.casadellibro.com/a/l/t5/61/9788418620461.jpg,casa_del_libro
