ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9780316450010,The Color Monster: A Story About Emotions,Anna Llenas,"Little, Brown Books for Young Readers",Tapa Dura,,"Description
Unpack feelings using color with this bestselling character who helps young readers identify emotions and feel more in control.
One day, Color Monster wakes up feeling very confused. His emotions are all over the place; he feels angry, happy, calm, sad, and scared all at once! To help him, a little girl shows him what each feeling means through color. As this adorable monster learns to sort and define his mixed-up emotions, he gains self-awareness and peace as a result. Everyone will enjoy sharing this concept book that taps into both socio-emotional growth and color concepts in a simple, friendly way.
Perfect for:
Reading to children who have strong emotions
Starting conversations about feelings
Introducing color concepts
Inspiring art activities using colors with emotions themes
Counselors, therapists, social workers, and caregivers of all kinds
Read all three books about The Color Monster!
The Color Monster
The Color Monster Goes to School
Dr. Color Monster and the Emotions Toolkit",,40,,"September 4th, 2018",https://www.bookpeople.com/book/9780316450010,https://images.booksense.com/images/010/450/9780316450010.jpg,bookpeople
9780316537049,The Color Monster Goes to School,Anna Llenas,"Little, Brown Books for Young Readers",Tapa Dura,,"Description
PERFECT FOR BACK-TO-SCHOOL! This fun and inviting introduction to the joy and wonder of first school days stars the lovable, mischievous hero from the beloved bestseller The Color Monster.
The Color Monster feels a little nervous. Today is his first day at school . . . and he doesn't even have a clue what school is! But, guided by his young friend, the Color Monster has lots of new adventures and makes new friends—and looks forward to tomorrow.
With bold colors and child-friendly art for young readers—and an adorable, shaggy rainbow critter as the star—The Color Monster Goes to School will ease any child’s anxiety about entering a new school year.
Perfect for:
Preschoolers and kindergarteners starting school or daycare
Teachers looking for in-class read alouds
A conversation-starter about anxiety and other emotions around school
School counselors, therapists, social workers, and caregivers of all kinds
Read all three books about The Color Monster!
The Color Monster
The Color Monster Goes to School
Dr. Color Monster and the Emotions Toolkit",,40,,"July 7th, 2020",https://www.bookpeople.com/book/9780316537049,https://images.booksense.com/images/049/537/9780316537049.jpg,bookpeople
9780316574525,Dr. Color Monster and the Emotions Toolkit (The Color Monster #3),Anna Llenas,"Little, Brown Books for Young Readers",Tapa Dura,,"Description
Featuring the endearing and gentle Color Monster as a guide, this installment of the bestselling series teaches kids and parents practical tips for self-soothing and emotion regulation.
Today, Nuna doesn't feel quite right. So, she pays a visit to the Color Monster: an emotions doctor who helps diagnose big, challenging feelings. After he recognizes and gives a name to what we feel, this kind and gentle Monster (with the help of his emotions toolkit!) leads Nuna and readers down a path of mindfulness, self-healing, and mental well-being.
•    Includes two GIANT foldout pages featuring more than 30 effective, accessible, and practical tools for soothing strong emotions!
•    Strategies work for readers of all ages to calm and center hearts and minds
•    The creator draws from her background in art therapy to offer both reassuring and transformative advice to readers
•    Backmatter for caregivers about understanding emotional regulation is included
Read all three books about The Color Monster!
The Color Monster
The Color Monster Goes to School
Dr. Color Monster and the Emotions Toolkit",,56,,"May 7th, 2024",https://www.bookpeople.com/book/9780316574525,https://images.booksense.com/images/525/574/9780316574525.jpg,bookpeople
9780593889404,Sonic the Hedgehog 3: The Official Movie Novelization,Kiel Phegley,Penguin Young Readers Licenses,De Bolsillo,,"Description
Sonic the Hedgehog and his friends are back on the big screen!
This movie novelization retells the supercharged, super action-packed story of
Sonic the Hedgehog 3
. Follow Sonic, Tails, and Knuckles as they face the mysterious Shadow and work together to save the world!",,192,,"December 20th, 2024",https://www.bookpeople.com/book/9780593889404,https://images.booksense.com/images/404/889/9780593889404.jpg,bookpeople
9780593901779,Book of Outcasts (Wednesday),Ally Russell,Random House Books for Young Readers,Tapa Dura,,"Description
Nevermore Academy is home to Outcasts of all kinds, from the colorful werewolf Enid Sinclair to the persuasive and beautiful siren Bianca Barclay. Uncover their mysterious world with fun facts, profiles, talents, and more in this character guide based on the hit show.
Enter the mysterious world of Nevermore Academy with this full-color, hardcover guide to the first season of the global phenomenon. Go on a deep dive into Wednesday Addams’s friends and foes, Nevermore Academy, the town of Jericho and the Addams family. Peruse the complete guide of Outcasts seen in the show: psychics, Hydes, gorgons, sirens, werewolves, and more! Featuring in-depth character profiles, facts on each Outcast clique, complete coverage on their supernatural abilities—and notes from Wednesday Addams herself—this book is a must-have for curious fans.",,80,,"May 6th, 2025",https://www.bookpeople.com/book/9780593901779,https://images.booksense.com/images/779/901/9780593901779.jpg,bookpeople
9781338670066,El gato gordo de Dragón (Dragon's Fat Cat),Dav Pilkey,Scholastic en español,De Bolsillo,,"Description
From Dav Pilkey, creator of the New York Times bestselling Dog Man and Captain Underpants series, comes Dragon, the heartwarming hero adored by Dav's youngest readers!Pick a book. Grow a Reader!
Dragón encuentra un gato callejero en su patio y lo lleva a la casa para protegerlo del frío. Le gusta vivir con su amigo felino, pero pronto se da cuenta de que no sabe cómo cuidarlo. No sabe cómo entrenar al gato, qué debe darle de comida, ¡ni qué hacer con los charcos amarillos que el gato deja tras de sí! Con su ternura y humor característicos, Dav Pilkey ilustra los altibajos de tener una nueva mascota en esta historia sobre cuidados y responsabilidad.When Dragon finds a stray cat in his yard, he brings it inside to escape the cold. He likes living with his new feline friend, but Dragon soon realizes that he doesn't know how to take care of it. He doesn't know how to train the cat, what to feed the cat, and what to do about all the yellow puddles the cat leaves behind! Using his trademark humor and heart, Dav Pilkey illustrates the highs and lows of having a new pet in this tender story about care and responsibility.",,64,,"September 1st, 2020",https://www.bookpeople.com/book/9781338670066,https://images.booksense.com/images/066/670/9781338670066.jpg,bookpeople
9781400349333,El Conejo de Terciopelo: Edición Clásica (Charles Santore Children's Classics),Margery Williams,Applesauce Press,Tapa Dura,,"Description
La querida historia de
El
Conejo de Pana
, el animal de peluche hecho realidad gracias al amor de un ni o, ha capturado nuestra imaginaci n durante generaciones. En esta edici n de tapa dura en espa ol del cl sico infantil, vuelve a experimentar la historia eterna del amor sin l mites y la transformaci n m gica que tiene en nuestros corazones.
Resumen del contenido (descripci n del consumidor): Durante casi un siglo, esta maravillosa historia de amor incondicional y magia infantil ha cautivado tanto a ni os como a adultos cuando comienzan a creer que un conejo de juguete de pana realmente puede volverse real. Perfecta para lectores j venes de 1 a 7 a os, esta preciada historia de amor y redenci n se convertir  r pidamente en una tradici n familiar.
Esta edici n cl sica de
El Conejo de Pana, o C mo los juguetes se vuelven reales:
Cuenta con una tapa dura bellamente dise ada
Es perfecto para ni os peque os o ni os durante la lectura antes de acostarse o el momento de tranquilidad.
Es la historia original publicada en 1922 por la autora Margery Williams.
Tiene tres veces m's ilustraciones que la obra publicada originalmente.
Lujosas ilustraciones del renombrado artista Charles Santore, el ilustrador aclamado por la cr tica de m ltiples cuentos cl sicos, incluidos La noche antes de Navidad, El cuento cl sico de Peter Rabbit y Las f bulas de Esopo.
Es un maravilloso relleno para canastas de Pascua o un regalo para d as festivos, baby showers y cumplea os.
Cree una tradici n familiar con este maravilloso volumen y cree recuerdos que sus hijos apreciar n durante a os.
Las obras de Charles Santore se han exhibido ampliamente en museos y se han celebrado con reconocimientos como el prestigioso Premio Hamilton King, el Premio a la Excelencia de la Sociedad de Ilustradores y la Medalla de Oro Original Art 2000 de la Sociedad de Ilustradores. Es mejor conocido por sus luminosas interpretaciones de cuentos infantiles cl sicos, incluidos
La Sirenita
,
Las aventuras de Alicia en el pa's de las maravillas
,
Blancanieves y El mago de Oz.",,48,,"March 11th, 2025",https://www.bookpeople.com/book/9781400349333,https://images.booksense.com/images/333/349/9781400349333.jpg,bookpeople
9783791371399,Where is the Frog?: A Children's Book Inspired by Claude Monet (Children's Books Inspired by Famous Artworks),Géraldine Elschner (Text by),Prestel Junior,Tapa Dura,,"Description
Based on the beloved series of water lily paintings by Claude Monet, this children's book draws readers into the atmosphere and colors of Monet's garden at Giverny, where a lovely but vain frog tries to insert herself into the artist's work. When Antoinette, a comely young frog, learns that a famous artist is searching for beautiful flowers to paint, she is determined to get in the picture. But once the portrait is painted, it disappears--perhaps forever. This delightfully humorous mystery is accompanied by colorful illustrations that recall Monet's paintings of the pond near his home in Giverny. The final pages of the book feature reproductions of eight of Monet's water lily paintings. As children follow Antoinette's antics on a summer evening in France, they will become entranced by the pond, the painter, the light, and the beauty of Monet's world.",,32,,"April 25th, 2013",https://www.bookpeople.com/book/9783791371399,https://images.booksense.com/images/399/371/9783791371399.jpg,bookpeople
9788401028052,Atlas. La historia de Pa Salt / Atlas: The Story of Pa Salt (LAS SIETE HERMANAS #8),Lucinda Riley,Plaza & Janés,De Bolsillo,,"Description
La anhelada y deslumbrante entrega final de Las Siete Hermanas, la saga superventas de Lucinda Riley que se ha convertido en un fenómeno editorial mundial
.
1928, París
Un chico es encontrado momentos antes de su muerte y acogido por una cariñosa familia. Dulce, precoz y lleno de talento, el niño florece en su nuevo hogar y la familia le muestra una vida que no había creído posible. Pero se niega a decir una palabra sobre quién es realmente.
Y a medida que crece y se convierte en un hombre, enamorándose y tomando clases en el prestigioso Conservatoire de Paris, casi está cerca de olvidar el terror de su pasado o la promesa que ha jurado mantener. Pero por toda Europa el mal se está despertando y nadie puede sentirse del todo seguro. En su corazón, sabe que se acerca el momento en que tendrá que volver a huir.
2008, mar Egeo
Las siete hermanas se han reunido por primera vez a bordo del Titán para dar una últimadespedida al enigmático padre al que tanto amaron.
Para sorpresa de todas, es la hermana perdida a quien Pa Salt ha elegido para confiarle la clave de sus pasados. Pero por cada verdad revelada, otra pregunta emerge. Las hermanas deben afrontar la idea de que su adorado padre era alguien a quien apenas conocían. Y lo que es aún más impactante: que esos secretos hace tanto tiempo enterrados todavía pueden tener hoy consecuencias para ellas.
ENGLISH DESCRIPTION
Over 35 million copies of the Seven Sisters books sold worldwide
1928, Paris
A boy is found, moments from death, and taken in by a kindly family. Gentle, precocious, talented, he flourishes in his new home, and the family shows him a life he hadn’t dreamed possible. But he refuses to speak a word about who is really is.
As he grows into a young man, falling in love and taking classes at the prestigious Conservatoire de Paris, he can almost forget the terrors of his past, or the promise he has vowed to keep. But across Europe an evil is rising, and no-one’s safety is certain. In his heart, he knows the time will come where he must flee once more.
2008, the Aegean
The seven sisters are gathered together for the first time, on board the Titan to say a final goodbye to the enigmatic father they loved so dearly.
To the surprise of everyone, it is the missing sister who Pa Salt has chosen to entrust with the clue to their pasts. But for every truth revealed, another question emerges. The sisters must confront the idea that their adored father was someone they barely knew. And even more shockingly: that these long-buried secrets may still have consequences for them today.
Spanning a lifetime of love and loss, crossing borders and oceans,
Atlas: The Story of Pa Salt
draws the Seven Sisters series to its stunning, unforgettable conclusion.",,736,,"September 19th, 2023",https://www.bookpeople.com/book/9788401028052,https://images.booksense.com/images/052/028/9788401028052.jpg,bookpeople
9789877181197,Cómo adiestrar a tu perro: Técnicas sencillas y efectivas sin castigos ni maltratos,Diego Krzychowiec,Ediciones Lea,De Bolsillo,,"Description
No dog breed is dangerous, dumb, or disobedient per se; a dog’s behavior depends on how well it has been trained. Drawing on this premise, this manual teaches dog owners how to stop a dog from jumping on guests, barking in the middle of the night, running out the door, destroying household items, biting — and start being a joyful, pleasant companion. With clear, easy to follow guidelines and photos, dog owners are guided through a path of discovery and enlightenment, and equipped with all the necessary tools to teach their beloved pets to speak a common language of obedience.",,64,,"July 1st, 2016",https://www.bookpeople.com/book/9789877181197,https://images.booksense.com/images/197/181/9789877181197.jpg,bookpeople
