ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9780063327535,Tom Lake: A Novel,Ann Patchett,Harper Perennial,De Bolsillo,,"Description
#1
NEW YORK TIMES
BESTSELLER • A REESE’S BOOK CLUB PICK
In this beautiful and moving novel about family, love, and growing up, Ann Patchett once again proves herself one of America’s finest writers.
“Patchett leads us to a truth that feels like life rather than literature.” —
The Guardian
In the spring of 2020, Lara’s three daughters return to the family's orchard in Northern Michigan. While picking cherries, they beg their mother to tell them the story of Peter Duke, a famous actor with whom she shared both a stage and a romance years before at a theater company called Tom Lake. As Lara recalls the past, her daughters examine their own lives and relationship with their mother, and are forced to reconsider the world and everything they thought they knew.
Tom Lake
is a meditation on youthful love, married love, and the lives parents have led before their children were born. Both hopeful and elegiac, it explores what it means to be happy even when the world is falling apart. As in all of her novels, Ann Patchett combines compelling narrative artistry with piercing insights into family dynamics. The result is a rich and luminous story, told with profound intelligence and emotional subtlety, that demonstrates once again why she is one of the most revered and acclaimed literary talents working today.",,320,,"April 1st, 2025",https://www.bookpeople.com/book/9780063327535,https://images.booksense.com/images/535/327/9780063327535.jpg,bookpeople
9780380709168,Ramona and Her Father: A Newbery Honor Award Winner,Beverly Cleary,HarperCollins,De Bolsillo,,"Description
Beverly Cleary's Newbery Honor Book depicts an average middle-class family dealing with the realities of life. With the perfect mix of humor and warmth, Ramona Quimby shines as a spirited girl with her heart set on helping.
Seven-year-old Ramona world is turned upside-down when her father unexpectedly loses his job. Things grow tense in the Quimby house, but Ramona resolves to help in any way she can—even downsizing her Christmas list. But with bills piling up and her parents constantly stressed, Ramona wonders if life will ever go back to normal.
This beloved Ramona book is as relatable and resonant today as it was when it was written. Boys and girls ages 6-12 will relate to Ramona's funny but real struggles.",,192,,"January 1st, 2001",https://www.bookpeople.com/book/9780380709168,https://images.booksense.com/images/168/709/9780380709168.jpg,bookpeople
9780593480335,Bunny with a Big Heart (Beginner Books),Marilyn Sadler,Random House Books for Young Readers,Tapa Dura,,"Description
NATIONAL BESTSELLER • In this funny follow-up to the classic Beginner Book
It’s Not Easy Being a Bunny,
P.J. Funnybunny learns a lesson in kindness that's perfect for Eastertime—and gift-giving all year long!
P.J. Funnybunny is a very busy—and not very considerate—bunny! Always rushing from one place or the other, he leaves toys on the floor and dirty dishes on the table. He forgets to return things, is impatient with his sister, and shows up late for play dates. But when a twisted ankle forces P.J. to spend a few days in bed, the thoughtfulness of his family and friends inspires P.J. to become a kinder bunny. With colorful illustrations and easy-to-read text, this story of self-discovery is a perfect Easter treat for beginning readers and bunny fans of all ages!
Beginner Books are fun, funny, and easy to read! Launched by Dr. Seuss in 1957 with the publication of
The Cat in the Hat
, this beloved early reader series motivates children to read on their own by using simple words with illustrations that give clues to their meaning. Featuring a combination of kid appeal, supportive vocabulary, and bright, cheerful art, Beginner Books will encourage a love of reading in children ages 3–7.",,48,,"December 19th, 2023",https://www.bookpeople.com/book/9780593480335,https://images.booksense.com/images/335/480/9780593480335.jpg,bookpeople
9780593643945,Shark and Bot #2: Sleepaway Champs: (A Graphic Novel),Brian Yanish,Random House Graphic,De Bolsillo,,"Description
Two besties on a brave new adventure . . . sleeping away from home for the first time! Friendship, hilarity, and superhero doughnuts await in this graphic-novel chapter book.
It's summer vacation, and Shark and Bot are going to sleepaway camp! Shark (always the anxious one!) quickly starts feeling homesick.  Can he make it through the week? With his best friend by his side, of course he will. . . . Unless Bot short-circuits at the lake!
Can these two unlikely friends come together to have the most epic summer ever? Find out in this funny and fresh graphic-novel series!",,96,,"May 16th, 2023",https://www.bookpeople.com/book/9780593643945,https://images.booksense.com/images/945/643/9780593643945.jpg,bookpeople
9780593643952,Shark and Bot #3: Zombie Doughnut Attack!: (A Graphic Novel),Brian Yanish,Random House Graphic,De Bolsillo,,"Description
Shark and Bot are ready to conquer their biggest challenge yet...a school project! Friendship, hilarity, and (zombie!?) doughnuts await in this graphic novel chapter book.
Shark and Bot have proven that together, best friends can handle anything. They made peace on the playground! They braved sleepaway camp! And now, they are ready to build the biggest and most epic school project EVER. There's just one problem...
They're sweet... Sometimes sticky... And the sugar level is no joke....
...ZOMBIE DOUGHNUTS?!!!
Don't miss Shark and Bot's other adventures!
#1 Shark and Bot
#2 Sleepaway Champs
#3 Zombie Doughnut Attack!
#4 Epic Roller Coaster Ride!",,96,,"November 14th, 2023",https://www.bookpeople.com/book/9780593643952,https://images.booksense.com/images/952/643/9780593643952.jpg,bookpeople
9780593661307,The Very Hungry Caterpillar's First 100 Words / Primeras 100 palabras: A Spanish-English Bilingual Book,Eric Carle,World of Eric Carle,Board book,,"Description
Introduce 100 words in Spanish and English with this bilingual book perfect for little learners who love The Very Hungry Caterpillar!
This large casebound board book features one hundred words in both Spanish and English, perfect for building the budding vocabularies of babies and toddlers. Illustrated with Eric Carle's beloved art, each spread focuses on a different high-interest subject, such as colors, foods, and animals. Learning languages with The Very Hungry Caterpillar is so much fun!",,20,,"September 12th, 2023",https://www.bookpeople.com/book/9780593661307,https://images.booksense.com/images/307/661/9780593661307.jpg,bookpeople
9780593899083,Osos sobre ruedas (Bears on Wheels Spanish Edition)(Berenstain Bears) (LEYENDO A PASOS (Step into Reading)),Stan Berenstain,Random House Books for Young Readers,De Bolsillo,,"Description
¡Un, dos, tres... Cuenta los osos mientras se balancean sobre ruedas en esta edición en español del libro nivelado
Bears on Wheels
!
Traducción de Maria Camila Correa
Un oso.
Una rueda.
Un oso sobre una rueda.
Dos osos sobre una rueda...
Los osos Berenstain andan en bicicletas, triciclos y todo tipo de vehículos con ruedas en esta historia divertida y fácil de leer. ¡Los lectores principiantes se reirán de principio a fin mientras los osos saltan, se caen, viajan solos o en manadas! El texto simple garantiza una experiencia de lectura exitosa, mientras que las coloridas ilustraciones dan vida a la historia.
LEYENDO A PASOS es una línea de Step into Reading que ofrece ediciones en español de libros nivelados. Los libros Paso 1 tienen letra grande y palabras fáciles. Son ideales para niños que conocen el abecedario y que quieren comenzar a leer. Su ritmo, rima y pistas visuales contribuyen a la comprensión del texto.
See bears on bikes of all kinds in this Spanish-language edition of the Step 1 reader
Bears on Wheels!
The Berenstain Bears ride bikes, trikes, and all sorts of wheeled vehicles in this humorous easy-to-read story. Beginning readers will giggle from start to finish as bears jump on, fall off, ride alone or in packs! Simple text ensures a successful reading experience, while bright, lively art brings the story to life.
Step 1 Readers feature big type and easy words for children who know the alphabet and are eager to begin reading. Rhymes and rhythmic text paired with picture clues help children decode the story. LEYENDO A PASOS is a Spanish-language line of Step into Reading.",,32,,"March 25th, 2025",https://www.bookpeople.com/book/9780593899083,https://images.booksense.com/images/083/899/9780593899083.jpg,bookpeople
9780792266709,Insects,Robin Bernard,National Geographic Kids,De Bolsillo,,"Description
Did you know that insects are the only animals in the world with six legs? Or that other than birds and bats, they are the only animals that can fly? Learn these and other fascinating facts about what makes an insect an insect in this engrossing book on bugs! Featuring forty-five photos from National Geographic, it provides children with an up-close look at familiar favorites like butterflies and grasshoppers, as well as bugs like leaf insects and treehoppers that hide in plain sight and rarely get noticed. From birth to feeding habits, the basics are all covered here in simple text that will get young readers excited about going outside and exploring the world of creepy crawlers.
“This superb book will fascinate young explorers, whether or not they are reading yet. The smooth, well-paced text is accessible enough to engage a young listener and simple enough for an early reader.” —
Scientific American",,16,,"May 1st, 2001",https://www.bookpeople.com/book/9780792266709,https://images.booksense.com/images/709/266/9780792266709.jpg,bookpeople
9781338792447,Sunny Makes Her Case: A Graphic Novel (Sunny #5),Jennifer L. Holm,Graphix,De Bolsillo,,"Description
The New York Times bestselling SUNNY series continues as Sunny finds herself in the spotlight in a competition unlike any other...
Sunny is starting to understand the ins and outs of middle school... but she still feels more out than in. It's about classes or homework, really. No, it's the fact that most kids have a thing they do outside of class. Like football or track or cheerleading. Sunny isn't quarterback material, and her cheer attempts are... not the best. So what can she do?
When Sunny's friend Arun says he wants to start a debate club, she's not really sure what he means. Isn't debate just... arguing? Sunny's never had a problem with arguing. Arun and the advisor show her there's more to it than that -- there's also teamwork, and research, and being able to speak up in front of judges. Some of the debates are fun ones -- which is the best candy? Is peanut butter a force for evil or a force for good? But when the debate club starts to be a success, Sunny realizes she won't just be able to talk her way into winning... she'll have to make her case!",,224,,"February 6th, 2024",https://www.bookpeople.com/book/9781338792447,https://images.booksense.com/images/447/792/9781338792447.jpg,bookpeople
9781338864625,Little Dreidel Learns to Spin,Rebecca Gardyn Levington,Cartwheel Books,De Bolsillo,,"Description
Little ones will love this energetic and fun rhyming story about an adorable little dreidel who learns to spin!
Little Dreidel, made of clay, at last is dry and ready!
She wants to whirl and swirly-spin, but she’s a bit…unsteady!
Little Dreidel is ready to spin and celebrate Hanukkah with all her older cousins. But as soon as she gets ready to whirl and swirly-spin, Little Dreidel realizes that spinning is much harder than it looks! Full of action, bouncing energy, and loads of festive fun, this is the perfect Hanukkah picture book read-aloud that will get little ones and parents excited for the holiday!",,24,,"September 3rd, 2024",https://www.bookpeople.com/book/9781338864625,https://images.booksense.com/images/625/864/9781338864625.jpg,bookpeople
