ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788467060720,EL VESTIDO,Jennifer Robson,Booket,Rústica,Narrativa extranjera del XIX al XXI en bolsillo,"Una novela sobre las mujeres que crearon el traje de novia que hizo soñar a toda una época. Elegante como The Crown, cautivadora como El tiempo entre costuras. Londres, 1947. Asediados por el frío invierno, los británicos padecen el racionamiento a pesar de su victoria en la Segunda Guerra Mundial. Pero Buckingham Palace remontará los ánimos de la nación con el anuncio del compromiso de la princesa Isabel. Para Ann y Miriam, bordadoras en el taller de un famoso modisto, la boda es más que una celebración. Han sido elegidas para un honor único en la vida: crear los bellísimos bordados que adornarán el vestido de novia de la futura reina de Inglaterra. Una oportunidad única para una chica inglesa de clase trabajadora y una emigrada francesa que ha sobrevivido al régimen nazi.",Castellano,464,19.0 cm x 12.5 cm x 2.5 cm,15/10/2020,https://www.casadellibro.com/libro-el-vestido/9788467060720/11667809,https://imagessl0.casadellibro.com/a/l/t5/20/9788467060720.jpg,casa_del_libro
9788490628188,EL RUIDO Y LA FURIA,William Faulkner,Debolsillo,Rústica,Narrativa extranjera del XIX al XXI en bolsillo,"La obra maestra del Premio Nobel de Literatura William Faulkner relata la degeneración progresiva de la familia Compson, sus secretos y las relaciones de amor y odio que la sostienen y la destruyen. «La vida no es más que una sombra... Una historia narrada por un necio, llena de ruido y furia, que nada significa.»Macbeth, William Shakespeare Por primera vez, William Faulkner introduce el monólogo interior y revela los diferentes puntos de vista de sus personajes: Benjy, deficiente mental, castrado por sus propios parientes; Quentin, poseído por un amor incestuoso e incapaz de controlar los celos, y Jason, monstruo de maldad y sadismo. El libro se cierra con un apéndice que descubrirá al lector los entresijos de esta saga familiar de Jefferson, Mississippi, conectándola con otros personajes de Yoknapatawpha, territorio creado por Faulkner como marco de muchas de sus novelas. Otros autores han dicho...«Cuando leí a William Faulkner, de repente me di cuenta de que la prosa podía tener la libertad y la posible indisciplina de la poesía.»Michael Ondaatje «Cuando un novelista consigue que su novela transmita al lector esa sensación perentoria, inapelable, de que aquello que cuenta sólo podría ocurrir así -ser contado así-, ha triunfado en toda línea.»Mario Vargas Llosa «Faulkner indagó en las sombras con emoción y talento difícilmente comparables [...]. Cualquiera que tenga curiosidad por la noveladel siglo XX en cualquier idioma tiene la obligación de leer a William Faulkner.»Javier Marías «Faulkner gusta de exponer la novela a través de los personajes. El método no es absolutamente original, pero Faulkner le infunde una intensidad que es casi intolerable.»Jorge Luis Borges «Faulkner es un dios.»Jean-Paul Sartre «El más radical innovador de los anales de la ficción norteamericana, un escritor a cuyas clases deberían acudir la vanguardia europea e hispanoamericana.»J. M. Coetzee «El vínculo entre Cervantes y Faulkner se encuentra en que los dos añaden algo al mundo, ilustran nuestro espíritu, al convertir los mundos ocultos en mundos liberados: Faulkner mediante la conciencia trágica del dolor y Cervantes mediante la comedia y la idea de que el hombre prevalecerá.»Carlos Fuentes «Al leer y releer a Faulkner es forzoso sospechar que su mirada era distinta a la nuestra, a la del común de los hombres, a la del común de los escritores. Detenida sobre paisajes, personas, circunstancias, veía algomás que lo percibido por nosotros [...]. Es, literariamente, uno de los más grandes artistas del siglo.»Juan Carlos Onetti",Castellano,328,19.0 cm x 12.5 cm x 1.8 cm,11/06/2015,https://www.casadellibro.com/libro-el-ruido-y-la-furia/9788490628188/2549161,https://imagessl0.casadellibro.com/a/l/t5/88/9788490628188.jpg,casa_del_libro
9788490705889,MAS GENTE TOXICA,Bernardo Stamateas,B de Bolsillo,Rústica,Autoayuda,"Es tiempo de decirle adiós a la toxicidad. La felicidad es tu herencia y tu derecho por naturaleza. ¡No renuncies a ella! ¡No permitas que ningún tóxico te la quite! Más de 500.000 ejemplares vendidos en todo el mundo. Tras el sonado éxito de Gente tóxica, el libro ha revolucionado el mundo de la autoayuda, Bernardo Stamateas nos brinda una nueva oportunidad de reconocer los prototipos tóxicos que nos rodean, al tiempo que nos desvela las claves de su personalidad a fin de reconocerlos y librarnos de ellos. Después de explicarnos cómo distinguir y neutralizar al envidioso, al descalificador, al neurótico y al manipulador, entre otros, Stamateas descubre, en Más gente tóxica, cómo comportarse ante, por ejemplo, el triangulador, el miedoso, el obsesivo, el masoquista, el prepotente, el negativo, entre otros. «Muchas veces permitimos entrar en nuestro círculo más íntimo a ""gente tóxica"", personas equivocadas que permanentemente evalúan lo que decimos y lo que hacemos, o lo que no hacemos. Se trata de ""personas tóxicas"" que potencian nuestras debilidades y nos llenan de cargas y frustraciones. Ser tóxico es una forma de vivir, de pensar y de actuar; es una manera de funcionar. Mientras todos tratamos de corregir los rasgos tóxicos que percibimos en nosotros mismos, la ""persona tóxica"" no los reconoce y vive echando la culpa a los demás, robando su energía. Son adictos emocionales que necesitan hacer sentir mal al otro para sentirse bien ellos.»Bernardo Stamateas",Castellano,256,19.0 cm x 12.5 cm x 1.4 cm,14/06/2018,https://www.casadellibro.com/libro-mas-gente-toxica/9788490705889/6417437,https://imagessl7.casadellibro.com/a/l/t5/89/9788490705889.jpg,casa_del_libro
9788490708095,CALMA EMOCIONAL,Bernardo Stamateas,B de Bolsillo,Rústica,Autoayuda,"¡Disfrutemos de la vida, mantengamos la alegría y alejemos para siempre los miedos, la ansiedad y las preocupaciones! Hoy en día la ansiedad, la preocupación, el miedo, parecen haberse convertido en una epidemia que produce daños tanto a nivel psicológico como físico. En este nuevo libro, Bernardo Stamateas nos describe los motivos que con frecuencia causan estados de temor y angustia en muchas personas. Calma emocional nos propone reconocer y aceptar nuestros miedos, reemplazar temores irracionales por emociones reales, fortalecer la autoestima y la confianza en nosotros mismos y elegir pensamientos orientados a la acción. Así conseguiremos transformar el «no me animo» en «yo puedo», y hacer realidad nuestros proyectos y sueños. «Aunque todo a nuestro alrededor se vea oscuro, siempre podemos creer y declarar: ""Este es mi momento"". Porque las oportunidades no las determina un gobierno, ni una situación económica, ni la posición social ni ninguna otra cosa. Las oportunidades están a disposición siempre, así tenemos que creerlo y estar atentos para capturarlas.»Bernardo Stamateas",Castellano,288,19.0 cm x 12.5 cm x 1.8 cm,07/02/2019,https://www.casadellibro.com/libro-calma-emocional/9788490708095/8876133,https://imagessl3.casadellibro.com/a/l/t5/95/9788490708095.jpg,casa_del_libro
9788490708934,INTOXICADOS POR LA FE: COMO VIVIR UNA ESPIRITUALIDAD FELIZ,Bernardo Stamateas,B de Bolsillo,Rústica,Espiritualidad,"El conocido psicólogo Bernardo Stamateas aplica al ámbito de la espiritualidad su teoría sobre los aspectos tóxicos que interfieren en nuestra felicidad. Bernardo Stamateas, el reconocido autor de Gente tóxica y Emociones tóxicas, nos ha enseñado a reaccionar cuando una persona perversa nos hace la vida imposible y a gestionar nuestras emociones cuando nos sentimos abrumados por una situación traumática. En Intoxicados por la fe aborda el tema desde el punto de vista de la espiritualidad que, sin lugar a dudas, puede convertirse en una de las piedras angulares de la felicidad. Pero ¿qué pasa cuando algo tan positivo se vuelve perjudicial? ¿O cuando sus aspectos más auténticos empiezan a desaparecer y se imponen los de una experiencia intoxicada? Stamateas nos descubre una espiritualidad que no sabe ni de manipulaciones ni de límites disparatados. Se trata de una espiritualidad que va más allá. Una espiritualidad más sana, simple y libre. Reseñas:«Stamateas nos habla en este libro de lo tóxico de la religiosidad opresiva, amedrentadora, que no libera sino que achicharra, que no está basada en el amor sino en el temor.»Pacho O'Donnell (Escritor, historiador, médico)",Castellano,272,19.0 cm x 12.5 cm x 1.5 cm,23/05/2019,https://www.casadellibro.com/libro-intoxicados-por-la-fe-como-vivir-una-espiritualidad-feliz/9788490708934/9179422,https://imagessl8.casadellibro.com/a/l/t5/34/9788490708934.jpg,casa_del_libro
9788491056850,LAS MEMORIAS DE SHERLOCK HOLMES (SHERLOCK 4),Arthur Conan Doyle,Penguin Clasicos,Tapa Dura,Policiaca. Novela negra en bolsillo,"Edición especial en tapa dura del famoso volumen de relatos de Sherlock Holmes, Watson y Moriarty. Ilustraciones originales de Sidney Paget Traducción de Esther Tusquets Las memorias de Sherlock Holmes agrupa algunos de los casos más famosos del legendario detective londinense. Siguiendo la estela de Las aventuras de Sherlock Holmes, este volumen incluye las ilustraciones originales de Sidney Paget que acompañaron los relatos del personaje en la revista The Strand a fines del siglo XIX. La espléndida traducción de Esther Tusquets acerca al lector a varios enigmas que incluyen la desaparición de caballos de carreras y el robo de tratados navales, hasta llegar a la hazaña narrativa de «El problema final», un cuento en el que el doctor Watson narra, con el corazón apesadumbrado, la historia del encuentro más dramático entre Holmes y su genial y despreciable archienemigo, el profesor Moriarty.",Castellano,320,19.7 cm x 13.5 cm x 2.2 cm,14/09/2023,https://www.casadellibro.com/libro-las-memorias-de-sherlock-holmes-sherlock-4/9788491056850/13957314,https://imagessl3.casadellibro.com/a/l/t5/50/9788491056850.jpg,casa_del_libro
9788491992639,JUNTOS,Vivek H. Murthy,Editorial Crítica,Rústica,Teoría sociológica,"El mundo parece más conectado que nunca, pero la soledad se extiende como una epidemia. ¿Cuál es el efecto que tiene en nosotros y cómo podemos tratarla, incluso en la distancia? En este libro revolucionario, el autor, Vivek Murthy–que fue cirujano general de Estados Unidos con Barack Obama—defiende que la soledad constituye un problema de salud pública y no es casualidad que en algunos países los gobiernos la hayan incorporado a sus agendas de trabajo: es el origen y agente colaborador de muchas de las epidemias generalizadas en el mundo actual, desde el alcoholismo y la drogadicción hasta la violencia, la depresión o la ansiedad. Pero la soledad no solo afecta a la salud, sino también a cómo viven nuestros hijos el colegio, a nuestro rendimiento en el trabajo y al sentimiento de división y polarización que reina en nuestra sociedad, y que la pandemia del Covid-19 ha puesto de relieve más que nunca. En el fondo de nuestra soledad se encuentra el deseo innato de relacionarnos con otros porque el ser humano es una criatura social. Hemos evolucionado para participar en una comunidad, para forjar lazos duraderos con los demás, para ayudarnos mutuamente y para compartir experiencias vitales. Este libro es una potente llamada de atención y en él hay muchas estrategias que pueden ayudarnos a conectar porque, sencillamente, estamos mejor si estamos juntos.",Castellano,376,23.0 cm x 15.5 cm x 2.0 cm,20/01/2021,https://www.casadellibro.com/libro-juntos/9788491992639/11918929,https://imagessl0.casadellibro.com/a/l/t5/39/9788491992639.jpg,casa_del_libro
9788497592444,DOCE CUENTOS PEREGRINOS,Gabriel García Márquez,Debolsillo,Rústica,Narrativa hispanoamericana del XIX al XXI en bolsillo,"En el prólogo de estos Doce cuentos peregrinos, García Márquez nos regala su explicación de por qué doce, por qué cuentos y por qué peregrinos. En Barcelona, una prostituta que va entrando en la vejez entrena a su perro para llorar ante la tumba que ha escogido para sí misma. En Viena, una mujer se vale de su don de ver el futuro para convertirse en la adivina de una familia rica. En Ginebra, el conductor de una ambulancia y su esposa acogen al abandonado y aparentemente moribundo ex presidente de un país caribeño, solo para descubrir que sus ambiciones políticas siguen intactas. En estos doce relatos magistrales acerca de las vidas de latinoamericanos en Europa, García Márquez transmite la melancolía, tenacidad, pena y ambición que forma la experiencia del emigrante. «El esfuerzo de escribir un cuento corto es tan intenso como empezar una novela. Pues en el primer párrafo de una novela hay que definir todo: estructura, tono, estilo, ritmo, longitud y a veces hasta el carácter de algún personaje. Lo demás es el placer de escribir, el más íntimo y solitario que pueda imaginarse, y si uno no se queda corrigiendo el libro por el resto de la vida es porque el mismo rigor de fierro que hace falta para empezarlo se impone para terminarlo. El cuento, en cambio, no tiene principio ni fin: fragua o no fragua. Y si no fragua, la experiencia propia y la ajena enseñan que la mayoría de las veces es más saludable empezarlo de nuevo por otro camino, o tirarlo a la basura.» El escritor John Updike ha dicho...«El cuerpo de sus cuentos está lleno de riqueza y sorpresas, y su vestido es la elocuencia. Son -la palabra es inevitable- mágicos.»",Castellano,232,18.9 cm x 12.6 cm x 1.1 cm,17/03/2003,https://www.casadellibro.com/libro-doce-cuentos-peregrinos/9788497592444/873722,https://imagessl6.casadellibro.com/a/l/t5/44/9788497592444.jpg,casa_del_libro
9788499089546,INQUISICIONES; OTRAS INQUISICIONES,Jorge Luis Borges,Debolsillo,Rústica,Biografías y estudios de escritores,"Se reúnen por primera vez en su solo volumen los textos Inquisiciones y Otras inquisiciones, que abren algunos de los temas que serán recurrentes en la estética del autor. Este feliz volumen, inédito como tal hasta hoy, se compone de dos libros dados a imprenta con más de un cuarto de siglo de diferencia, la que separa 1925 de 1952. No obstante, sus ensayos pertenecen a un mismo diálogo, el de Borges con la historia literaria, el del lector con el escritor. De entre ellos, «Menoscabo y grandeza de Quevedo» señala los rostros múltiples del autor; «La nadería de la personalidad» quiebra el conjunto del yo; «La flor de Coleridge» reivindica la supremacía de la tradición; y «Kafka y sus precursores», por ejemplo, cuestiona el sentido de las influencias. «La literatura no es agotable, por la suficiente y simple razón de que un solo libro no lo es. El libro no es un ente incomunicado: es una relación, es un eje de innumerables relaciones.»",Castellano,392,19.0 cm x 12.5 cm x 2.1 cm,06/05/2011,https://www.casadellibro.com/libro-inquisiciones-otras-inquisiciones/9788499089546/1840603,https://imagessl7.casadellibro.com/a/l/t5/46/9788499089546.jpg,casa_del_libro
9788499890920,SUBIR A RESPIRAR,George Orwell,Debolsillo,Rústica,Narrativa extranjera del XIX al XXI en bolsillo,"La novela de George Orwell que predijo la Segunda Guerra Mundial y sentó las bases imaginativas de Rebelión en la granja y 1984 Un día como cualquier otro, el cuarentón George Bowling siente un arranque de nostalgia y decide salir en busca del tiempo perdido. Gracias al dinero ganado en una apuesta, puede marcharse unos días a un hotelito de las afueras de Londres, resuelto a visitar los lugares de su infancia. Pero el idilio de la memoria enseguida contrasta con el aspecto irreconocible del presente. Y entre las impresiones del protagonista no tarda en asomar el presentimiento de un conflicto que puede cambiarlo todo aún más. Redactada en 1938 y publicada en el 1939, esta estupenda novela de George Orwell, en la que destaca su veta menos conocida de escritor humorístico, funde admirablemente la comedia de costumbres con la anticipación política. La presente edición, avalada por The Orwell Foundation, sigue fielmente el texto definitivo de las obras completas del autor, fijado por el profesor Peter Davison. La crítica ha dicho:«Muy divertida, así como enérgicamente realista [...] Aquí está el embrión de 1984. También el de Rebelión en la granja [...] No muchas novelas albergan las semillas de dos clásicos y ofrecen una lectura tan rica por derecho propio.»John Carey, The Sunday Times «Parte de la excelencia de Subir a respirar, que algunos consideran su mejor novela, reside en el argumento sutil e implícito de que la gente común puede tener esperanza [...] Era una novela que hacía una advertencia, sin caer en el pesimismo total.»Bernard Crick, autor de George Orwell: La biografía «Subir a respirar se compone a partes iguales de nostalgia y terror, y cada una de esas emociones realza el sabor de la otra.»Dorian Lynksey, autor de The Ministry of Truth: A Biography of George Orwell's 1984.",Castellano,272,18.8 cm x 12.6 cm x 1.6 cm,11/03/2021,https://www.casadellibro.com/libro-subir-a-respirar/9788499890920/12044606,https://imagessl0.casadellibro.com/a/l/t5/20/9788499890920.jpg,casa_del_libro
9788499925578,ELOGIO DEL OLVIDO: LAS PARADOJAS DE LA MEMORIA HISTORICA,David Rieff,Debate,Tapa Dura,Historiografía,"Un brillante y polémico ensayo sobre el culto a la memoria histórica, o sobre como la Historia, a veces, causa más daño que el bien que persigue. «Los que no pueden recordar el pasado están condenados a repetirlo». Esta célebre frase de George Santayana podría ilustrar una de las ideas más convencionales respecto a la memoria histórica. Actualmente existe el consenso explícito y casi absoluto de que lo moralmente correcto es recordar. ¿Por qué somos tan tajantes en cuestiones tan delicadas como esta? En esta candente y polémica obra el heterodoxo intelectual David Rieff revisita la cuestión de la memoria histórica y presenta un conmovedor alegato contra nuestra pasión por el pasado. Analizando varios de los conflictos más definitorios de la historia reciente -el conflicto de Irlanda del Norte, la Guerra Civil española, la Guerra de los Balcanes, el Holocausto y el 11S- Rieff concluye que la memoria colectiva no es tanto un imperativo moral como una opción. La memoria histórica puede ser tóxica y, a veces, lo correcto es olvidar. Brillante y contundente, este lúcido ensayo es un tratado de filosofía moral indispensable sobre los usos y abusos de la historia colectiva. Reseñas:«Este polémico libro es una lectura esencial para cualquiera que se interese por la ética, la política y la situación contemporánea del hombre.»John Gray «Un libro breve y contundente.»Fernando Savater",Castellano,144,,16/03/2017,https://www.casadellibro.com/libro-elogio-del-olvido-las-paradojas-de-la-memoria-historica/9788499925578/4818236,https://imagessl3.casadellibro.com/a/l/t5/78/9788499925578.jpg,casa_del_libro
9781400331864,Globalismo: Ingeniería Social y Control Total En El Siglo Xxl,Agustin Laje,Harper Collins,Rústica,,"Desvela los mecanismos ocultos de la dominación mundial con Globalismo: Ingeniería social y control total en el siglo XXI. El exitoso autor Agustín Laje desentraña magistralmente la malvada realidad de nuestro mundo moderno e ilumina las tinieblas de las fuerzas de poder que tratan de controlar a la humanidad. El globalismo no es globalización, sino una demoledora ideología que supone el más ambicioso proyecto de ingeniería social y control total en curso. Institucionalizada en organizaciones que, por definición, no tienen ni patria, ni territorio ni pueblo, esta ideología pretende parir un régimen político antidemocrático de alcance global. Así la soberanía de las naciones se redistribuye entre organizaciones supranacionales como el Foro Económico Mundial o la ONU con su Agenda 2030, liberadas de las limitaciones de los intereses particulares de los pueblos, para coordinar las transformaciones necesarias para nuestra «supervivencia». El globalismo también propone nuevas formas de legitimidad basadas en la tecnocracia y la supuesta filantropía de organizaciones como la Fundación Gates, la Open Society de Soros, y la Fundación Rockefeller. En esta obra, Agustín Laje explica magistralmente el origen y la formación del contrato social de nuestros Estados nacionales sobre una base democrática, mostrando cómo el globalismo busca culpabilizar estas estructuras para llevarnos a un callejón sin salida, donde todo se cede a una gobernanza global no representativa, la máxima expresión de la oligarquía de unos pocos privilegiados a los que nadie votó, y que ante nadie rinden cuentas pero que pretenden dirigir el destino del planeta. El autor llama a todos los actores sociales, políticos, religiosos e intelectuales a unirse contra el globalismo. La paradoja de que los patriotas olviden sus fronteras para esta batalla cultural adquiere un nuevo significado. Conocer la verdad y denunciar la mentira es un arma valiosa que este libro ofrece.",Español,592,,,https://www.ellector.com.py/productos/globalismo:-ingenieria-social-y-control-total-en-el-siglo-xxl-id-vDyetRQ.html,https://www.ellector.com.py/product_photos/24b89be1/fa5794e90dedc713e4f934ea13bf9ac1.jpg,el_lector
9788408175728,El Codigo Da Vinci,Dan Brown,Booket,Rústica,,"La mayor conspiración de los últimos 2000 años está a punto de ser desvelada. Robert Langdon recibe una llamada en mitad de la noche: el conservador del museo del Louvre ha sido asesinado en extrañas circunstancias y junto a su cadáver ha aparecido un desconcertante mensaje cifrado. Al profundizar en la investigación, Langdon, experto en simbología, descubre que las pistas conducen a las obras de Leonardo Da Vinci y que están a la vista de todos, ocultas por el ingenio del pintor. Langdon une esfuerzos con la criptóloga francesa Sophie Neveu y descubre que el conservador del museo pertenecía al priorato de Sión, una sociedad que a lo largo de los siglos ha contado con miembros tan destacados como sir Isaac Newton, Botticelli, Victor Hugo o el propio Da Vinci, y que ha velado por mantener en secreto una sorprendente verdad histórica. Una mezcla trepidante de aventuras, intrigas vaticanas, simbología y enigmas cifrados que provocó una extraordinaria polémica al poner en duda algunos de los dogmas sobre los que se asienta la Iglesia católica. Una de las novelas más leídas de todos los tiempos.",Español,624,,,https://www.ellector.com.py/productos/el-codigo-da-vinci-id-RqYoI2m.html,https://www.ellector.com.py/product_photos/24b89be1/dc6791380e8094724eb2b42cdaca74c1.jpg,el_lector
9788408187110,After 4 Amor Infinito,Anna Todd,Booket,Rústica,,"La historia de dos almas gemelas que no pueden estar separadas, pero que no saben cómo estar juntas. El amor es pasión y complicidad, pero también es aprender a conocer al otro y hacer juntos un proyecto común. El amor de Tessa y Hardin nunca ha sido fácil, pero cada desafío que han afrontado ha hecho su unión más y más fuerte. Pero ¿podrán afrontarlo todo? Cuando la verdad sobre sus familias sale a la luz, Tessa y Hardin descubren que, en el fondo, no son tan distintos como creían, Tessa ya no es la chica buena, simple y dulce que llegó a la universidad, y él no es el chico cruel y malo del que se enamoró. Ella pronto se da cuenta de que es la única que lo entiende. Es la única capaz de calmarle... él la necesita. Pero el secreto que esconde es tan grande que Hardin se aleja cada vez más de todo y de todos, incluso de la que parece ser su alma gemela.",Español,552,,,https://www.ellector.com.py/productos/after-4-amor-infinito-id-V6XAcqw.html,https://www.ellector.com.py/product_photos/24b89be1/eb38322ecac1708e9546889a8227c845.jpg,el_lector
9788408187608,El Tiempo Entre Costuras,Maria Dueñas,Booket,Rústica,,"La joven modista Sira Quiroga abandona Madrid en los meses previos a la Guerra Civil, arrastrada por el amor desbocado hacia un hombre. Juntos se instalan en Tánger, una ciudad mundana, exótica y vibrante donde todo lo impensable puede hacerse realidad. Incluso la traición y el abandono. Sola y acuciada por deudas ajenas, Sira se traslada a Tetuán, la capital del Protectorado español en Marruecos. Con argucias inconfesables y ayudada por amistades de reputación dudosa, forja una nueva identidad y logra poner en marcha un selecto atelier en el que atiende a clientas de orígenes remotos y presentes insospechados.",Español,640,,,https://www.ellector.com.py/productos/el-tiempo-entre-costuras-id-jARNul8.html,https://www.ellector.com.py/product_photos/24b89be1/13d027e7475362c88fcb79be20dc7ddd.jpg,el_lector
9788408224860,La Condicion Humana,Hannah Arendt,Planeta,Rústica,,"A la vez análisis histórico y propuesta política de amplio alcance filosófico, La condición humana no sólo es la clave de todas las obras de Hannah Arendt, sino también un texto básico para comprender hacia dónde se dirige la contemporaneidad. El presente libro es un penetrante estudio sobre el estado de la humanidad en el mundo contemporáneo, contemplada desde el punto de vista de las acciones de que es capaz. Propone una consideración de la condición humana desde el ventajoso punto de vista de nuestros más recientes temores y experiencias. De ahí que lo que plantea sea muy sencillo: nada más que pensar en lo que hacemos. El ensayo dibuja una concepción del hombre rigurosamente incompatible con los totalitarismos, y que a su vez permite sentar las bases para una nueva idea de la historia en la que depende de los propios hombres que ésta aparezca como una contingencia desoladora, es decir, que en cualquier momento podemos regresar a la barbarie.",Español,384,,,https://www.ellector.com.py/productos/la-condicion-humana-id-RLwnuDG.html,https://www.ellector.com.py/product_photos/24b89be1/0619a0c333b95b58b9e365cd330340e8.jpg,el_lector
9788408237419,Again 2 Confiar,Mona Kasten,Booket,Rústica,,"Ella ha renunciado al amor. Él no dejará de intentarlo. «Una serie que no te puedes perder. Te hará reír, llorar y enamorarte locamente.» Anna Todd, autora del fenómeno AFTER. Dawn se ha prometido a sí misma no volver a enamorarse jamás. SPENCER CREE QUE UN CORAZÓN ROTO MERECE SIEMPRE UNA NUEVA OPORTUNIDAD. Dawn y Spencer deberán confiar el uno en el otro para derribar sus miedos y curar su heridas. SÓLO ASÍ DESCUBRIRÁN QUE, A VECES, LOS FINALES FELICES NO EXISTEN ÚNICAMENTE EN LAS PELÍCULAS. Pero el destino siempre juega sus cartas en el amor...",Español,389,,,https://www.ellector.com.py/productos/again-2-confiar-id-kbrQt4w.html,https://www.ellector.com.py/product_photos/24b89be1/cc42a54ecda19a6ec45f4fb2db9f6d60.jpg,el_lector
9788408237426,Again 3 Sentir,Mona Kasten,Booket,Rústica,,"Ella ha iniciado el juego. Él decidirá la partida. «Una serie que no te puedes perder. Te hará reír, llorar y enamorarte locamente.» Anna Todd, autora del fenómeno AFTER. SAWYER ES INDEPENDIENTE, HERMÉTICA Y FELIZ VIVIENDO LA VIDA A SU MANERA. ISAAC ES TÍMIDO, DULCE Y NECESITA A ALGUIEN QUE LE AYUDE A SER MÁS LANZADO CON LAS CHICAS. Sawyer e Isaac tendrán que superar sus diferencias y así alcanzar sus objetivos en un pacto que les hará descubrir que, quizá, TIENEN MÁS COSAS EN COMÚN DE LAS QUE PARECE A PRIMERA VISTA. Lo que empezó como un acuerdo inocente puede que acabe siendo la mejor de sus partidas.",Español,480,,,https://www.ellector.com.py/productos/again-3-sentir-id-evVxsZD.html,https://www.ellector.com.py/product_photos/24b89be1/0a0849bd473c899b21e44bd7c52758d5.jpg,el_lector
9788418173158,Harry Potter 6 El Misterio Del Principe - Nueva Edicion,J.K. Rowling,Salamandra,Rústica,,"Con dieciseis años cumplidos, Harry inicia el sexto curso en Hogwarts en medio de terribles acontecimientos que asolan Inglaterra. Elegido capitán del equipo de quidditch, los ensayos, los exámenes y las chicas ocupan todo su tiempo, pero la tranquilidad dura poco. A pesar de los ferreos controles de seguridad que protegen la escuela, dos alumnos son brutalmente atacados. Dumbledore sabe que se acerca el momento, anunciado por la Profecía, en que Harry y Voldemort se enfrentarán a muerte: ""El único con poder para vencer al Señor Tenebroso se acerca... Uno de los dos debe morir a manos del otro, pues ninguno de los dos podrá vivir mientras siga el otro con vida."" El anciano director solicitará la ayuda de Harry y juntos emprenderán peligrosos viajes para intentar debilitar al enemigo, para lo cual el joven mago contará con un viejo libro de pociones perteneciente a un misterioso personaje, alguien que se hace llamar Príncipe Mestizo.",Español,576,,,https://www.ellector.com.py/productos/harry-potter-6-el-misterio-del-principe-nueva-edicion-id-kXJ5F4K.html,https://www.ellector.com.py/product_photos/24b89be1/bb045e751fa7de982646c6158e1de044.jpg,el_lector
9788426406941,La Hija De La Española,Karina Sainz Borgo,Penguin,,,La Hija De La Española,Español,,,,https://www.ellector.com.py/productos/la-hija-de-la-espanola-id-ZeKwiYx.html,,el_lector
9788445000687,El Señor De Los Anillos 3 El Retorno Del Rey,J.R.R. Tolkien,Booket,Rústica,,"La última parte del viaje de Frodo y Sam. Los ejércitos del Señor Oscuro van extendiendo cada vez más su maléfica sombra por la Tierra Media. Hombres, elfos y enanos unen sus fuerzas para presentar batalla a Sauron y sus huestes. Ajenos a estos preparativos, Frodo y Sam siguen adentrándose en el país de Mordor en su heroico viaje para destruir el Anillo de Poder en las Grietas del Destino.",Español,603,,,https://www.ellector.com.py/productos/el-senor-de-los-anillos-3-el-retorno-del-rey-id-5Y5JTb5.html,https://www.ellector.com.py/product_photos/24b89be1/4ab7478c54725a0df50f5486322c7e85.jpg,el_lector
9788449328831,La Guerra Nuclear y La Catastrofe Ambiental,Noam Chomsky,Paidos,Rústica,,"Este libro plantea un debate sobre las amenazas existenciales de nuestro tiempo y los puntos de intersección de las mismas desde la Segunda Guerra Mundial. Y es que tanto la guerra nuclear como las catástrofes medioambientales tienen potencial para producir resultados similares: un mundo inhabitable debido la escasez de agua, comida y tierra habitable.",Español,192,,,https://www.ellector.com.py/productos/la-guerra-nuclear-y-la-catastrofe-ambiental-id-KBwvTXv.html,,el_lector
9788466329354,De Hombres y Langostas,Elizabeth Gilbert,Debolsillo,Rústica,,"En dos remotas islas de la costa de Maine, en Nueva Inglaterra, los pescadores de langosta han luchado ferozmente durante generaciones por los derechos de pesca en el mar que los separa. La joven Ruth Thomas, hija de uno de los más avariciosos langosteros de Nueva Inglaterra, nace en medio de estas disputas. A los dieciocho años, convertida en una joven despierta, inteligente e irremediablemente poco romántica, Ruth regresa del internado decidida a dejar a un lado su educación universitaria y unirse a los «lobos de mar». De hombres y langostas es una divertida y brillante novela sobre romances inesperados, lazos familiares y amistades sorprendentes en la que Elizabeth Gilbert vuelve a dar vida a una protagonista inolvidable que trabajará codo con codo con los langosteros, se endurecerá, luchará para que el oficio de sus antepasados sobreviva... y encontrará el amor. Una maravillosa historia sobre la vida, el amor... y la pesca de langosta.",Español,400,,,https://www.ellector.com.py/productos/de-hombres-y-langostas-id-YqYoFJn.html,https://www.ellector.com.py/product_photos/24b89be1/039e1d1afcb78e3a6e2846d56b81642d.jpg,el_lector
