ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9783836566193,GAUDÍ. THE COMPLETE WORKS *,RAINER ZERBST,,,Montañismo. Senderismo,"La vida de Antoni Gaudí (1852-1926) fue compleja y contradictoria. En su juventud se unió al movimiento nacionalista catalán y fue crítico con la Iglesia; hacia el final de su vida se dedicó por completo a la construcción de un espectacular templo: la Sagrada Familia. De joven, Gaudí llevaba una vida social glamurosa digna de un dandi. En el momento de su muerte, atropellado por un tranvía en las calles de Barcelona, iba tan mal vestido que los transeúntes creyeron que se trataba de un vagabundo. La incomparable arquitectura de Gaudí es una muestra de la complejidad de sus múltiples facetas. De las brillantes superficies y las formas orgánicas de la Casa Batlló a la matriz hispanoárabe de la Casa Vicens, su estilo modernista único muestra influencias del orientalismo, las formas naturales, los nuevos materiales y la fe religiosa. Aún hoy, su estética es reconocida en todo el mundo. Su obra maestra, la Sagrada Familia, es el monumento español más visitado y siete de sus creaciones arquitectónicas han sido incluidas en la lista de patrimonio mundial de la Unesco. A través de nuevas fotografías, planos y dibujos realizados por el propio Gaudí, imágenes históricas, así como un apéndice que detalla todas sus obras (de edificios a mobiliario, de decoración a proyectos inacabados), este libro presenta el universo de Gaudí como nunca antes. Como si se tratara de una ruta privada por Barcelona, descubrimos cómo el“Dante de la arquitectura”era un constructor en el sentido más estricto de la palabra: levantaba edificaciones extraordinarias con hipnóticos detalles y transformaba sus fantásticas visiones en realidad en las calles de la ciudad. Sobre la serie ¡TASCHEN ya tiene 40 años! Desde que iniciáramos nuestra labor de arqueólogos culturales en 1980, TASCHEN se ha convertido en sinónimo de ediciones accesibles, y ayuda a devoradores de libros de todo el mundo a crear su propia biblioteca de arte, antropología y erotismo a un precio inmejorable. Hoy celebramos 40 años de libros magníficos manteniéndonos fieles al credo de nuestra empresa. La serie 40th Anniversary Edition reúne a algunas de las estrellas de nuestro catálogo en ediciones accesibles: más compactas y a mejor precio pero con el mismo compromiso con una producción impecable.",,,,,https://www.casadellibro.com/libro-gaudi-the-complete-works-39-/9783836566193/11770041,https://imagessl5.casadellibro.com/a/l/t5/93/9783836566193.jpg,casa_del_libro
9788408254454,ANÓNIMA,WENDY MORA,Crossbooks,Rústica,Otros,"Ella: Lo último que quieres cuando tienes insomnio es que te llegue un mensaje cuando estabas a punto de quedarte dormida. Para colmo, están coqueteando contigo y tú, entre todas tus amigas, eres la que menos liga de todas. Tienes exámenes al día siguiente y no puedes creer que un idiota te esté quitando el sueño, literalmente. Él: Por fin conociste a la chica de tus sueños y te dio su número de móvil. Le mandas un mensaje para invitarla a salir y te contesta otra que está completamente loca. Te han engañado. Te dieron un número falso. Pero te divierte que la chica que te contestó se enfade tantísimo. Y? ¿si le mandas otro mensaje? Madrugar, escuchar las broncas de tus padres, dormirte en la primera hora de clase, mirar a tu alrededor y no encontrar a nadie interesante, estar harto de la música que escuchan todos? Esa es la historia de Alex y Elizabeth, nada fuera de lo común, hasta que un mensaje lo cambia todo.",Castellano,136,22.5 cm x 14.5 cm x 1.0 cm,02/02/2022,https://www.casadellibro.com/libro-anonima/9788408254454/12657274,https://imagessl2.casadellibro.com/a/l/t5/54/9788408254454.jpg,casa_del_libro
9788415580690,BUSCAPISTAS 2: EL CASO DEL LIBRERO MISTERIOSO,Teresa Blanch,Montena,Rústica,Literatura de 7 a 9 años,"¡Conviértete en detective con Pepa Pistas y Maxi Casos! Desde que abrieron una pequeña agencia de detectives, Pepa y Maxi ya han vivido aventuras de todos los colores... ¿Qué caso deberán resolver esta vez? ¡Ayúdales a descubrir el misterio que se esconde en la tienda de un librero con muy malas pulgas! _______________ - Con letra grande para una lectura fácil y amena - Repleto de divertidas ilustraciones que acompañan al texto - Una historia muy entretenida que enganchará a los niños y a las niñas - Un misterio que convertirá a los pequeños lectores en investigadores - Con un tamaño perfecto para manejar y para llevar a cualquier parte",Castellano,96,19.0 cm x 12.5 cm x 0.7 cm,23/05/2013,https://www.casadellibro.com/libro-buscapistas-2-el-caso-del-librero-misterioso/9788415580690/2094744,https://imagessl6.casadellibro.com/a/l/t5/90/9788415580690.jpg,casa_del_libro
9788417636647,MÁS ALLÁ DEL BIG BANG,Iván Agulló,Debate,Rústica,Astronomía. Astrofísica,"Una provocación al intelecto que nos embarca en un viaje fascinante a través del tejido cósmico. ¿Qué fue el Big Bang realmente? ¿El universo es eterno o tuvo un comienzo? ¿Tendrá un final? El lector tiene entre manos una obra que pone las grandes cuestiones del universo al alcance de todos. Con la capacidad de presentar con sencillez temas tan sumamente complejos como la Teoría de Cuerdas y la Gravedad Cuántica de Lazos, Iván Agulló aporta algo de orden al caos infinito de interrogantes que la cosmología enfrenta en la actualidad. Lo hace mediante esta breve historia del universo y de los brillantes teóricos que han revolucionado por completo los cimientos de la ciencia y de nuestro entendimiento de todo cuanto nos rodea. Con una gran profundidad intelectual y filosófica, este libro logrará expandir el universo de ideas que cualquier mente curiosa alberga.",Castellano,112,21.5 cm x 13.2 cm x 1.0 cm,23/01/2020,https://www.casadellibro.com/libro-mas-alla-del-big-bang/9788417636647/10109843,https://imagessl1.casadellibro.com/a/l/t5/47/9788417636647.jpg,casa_del_libro
9788467793253,EL ESPACIO. DESCUBRE EL MUNDO,PACO TORRUBIANO,Susaeta Ediciones,Tapa Dura,Naturaleza y ciencia,"Descubre el espacio con esta caja, que incluye un libro en el que los lectores podrán aprender multitud de datos y curiosidades sobre el sistema solar y sus planetas, las galaxias, y mucho más, y 40 fichas ilustradas con un juego de preguntas y respuestas e información extra con interesantes datos sobre el universo.",Castellano,80,19.0 cm x 13.6 cm x 6.2 cm,22/09/2023,https://www.casadellibro.com/libro-el-espacio-descubre-el-mundo/9788467793253/14266737,https://imagessl0.casadellibro.com/a/l/t5/53/9788467793253.jpg,casa_del_libro
9788494852091,EL CASCANUECES,Varios autores,Unaluna,Encuadernación en tela,Álbumes ilustrados,"Una historia clásica que refleja la magia de la navidad. Las cálidas ilustraciones de Valeria Docampo introducen al pequeño lector en el maravilloso mundo de los sueños del Rey de los Ratones malos y el encantador Festival de Azúcar, siguiendo la puesta en escena del Ballet de la ciudad de Nueva York. El Cascanueces es un libro precioso pensado para todos aquellos que aman las historias clásicas de hadas.",Castellano,40,,24/10/2019,https://www.casadellibro.com/libro-el-cascanueces/9788494852091/11188782,https://imagessl7.casadellibro.com/a/l/t5/91/9788494852091.jpg,casa_del_libro
9789878208169,UNICORNIO ULILA NO QUIERE DORMIR,Varios autores,El Gato de Hojalata,Rústica,Hábitos emociones y valores,La hora del baño se transforma en un momento emocionante con nuestro libro de baño que incluye un muñeco con luz. Diseñado especialmente para adaptarse a manos pequeñas y estimular mentes curiosas. Este set de plástico resistente al agua promete diversión por horas.,Castellano,6,,23/04/2025,https://www.casadellibro.com/libro-unicornio-ulila-no-quiere-dormir/9789878208169/16941925,https://imagessl5.casadellibro.com/a/l/t5/69/9789878208169.jpg,casa_del_libro
9781546171874,Catching Fire: The Hunger Games,Suzanne Collins,Scholastic,,,Catching Fire: The Hunger Games,Español,,,,https://www.ellector.com.py/productos/catching-fire:-the-hunger-games-id-De5KirZ.html,,el_lector
9788415594291,La Gallina Que Soñaba Con Volar,Sun-Mi Hwang,Nube De Tinta,Rústica,,"La gallina que soñaba con volar es un clásico contemporáneo, una fábula conmovedora que habla de amor, esperanza, lealtad y, sobre todo, libertad. Esta es la historia de una gallina ponedora llamada Brote. Desde su jaula, ansía escapar a la libertad del corral y cumplir sus sueños. En su búsqueda de la felicidad, Brote se enfrentará al miedo a lo desconocido, al rechazo de los demás animales y al peligro que conlleva recorrer su propio camino.",Español,143,,,https://www.ellector.com.py/productos/la-gallina-que-sonaba-con-volar-id-QNL2s5n.html,https://www.ellector.com.py/product_photos/24b89be1/62e532785c20fc6b592294c7a2af6eba.jpg,el_lector
9788416029235,Pensar Como Los Mejores Guerreros,Mark Divine,Conecta,Rústica,,"na guía práctica para cualquiera que busque convertirse en un líder de élite en su propia vida. Vivimos en unos tiempos que se han definido con el acrónimo de origen militar VUCA, derivado de las palabras inglesas para volatilidad, incertidumbre, complejidad y ambigüedad. Pensar como los mejores guerreros describe cómo se preparan y cómo piensan los miembros del cuerpo de operaciones de élite más prestigioso del mundo: los Navy SEAL. En este libro el ex comandante Mark Divine expone las técnicas de control y concentración mental y los ejercicios que contribuyen a forjar la mente para alcanzar la fortaleza interior, la resiliencia emocional y la intuición práctica. De esta forma, el lector conseguirá reafirmar su meta, determinar sus objetivos más importantes y poner en marcha acciones concretas para conseguirlos.",Español,285,,,https://www.ellector.com.py/productos/pensar-como-los-mejores-guerreros-id-aybnh4v.html,https://www.ellector.com.py/product_photos/24b89be1/c5d904c89f097b977da8c80dd76d2dba.jpg,el_lector
9788448862343,El Reno De Navidad,Nicola Killen,Beascoa,Tapa Dura,,"¡EL MÁS MÁGICO CUENTO DE NAVIDAD! Lucía despierta con el sonido de unos cascabeles y decide salir, en medio de la noche y bajo la nieve, para averiguar su procedencia. Su sueño se hace realidad cuando encuentra a un reno mágico que la lleva volando por el cielo en una aventura navideña muy especial. Un libro exquisitamente diseñado que sin duda gustará a los lectores por su historia sencilla y su mágica combinación de colores.",Español,32,,,https://www.ellector.com.py/productos/el-reno-de-navidad-id-jgLKulj.html,https://www.ellector.com.py/product_photos/24b89be1/2b0ffa1881a944e895301761b4d3d95e.jpg,el_lector
9788449308536,El Miedo A La Libertad,Erich Fromm,Paidos,Rústica,,"Este libro intenta explicar los aspectos de la crisis contemporánea de la civilización occidental relacionados con la libertad del hombre. Una crisis que presenta diversas manifestaciones, de las que Fromm destaca, para sus fines analíticos, su expresión política (el fascismo) y su expresión sociocultural (la creciente estandarización de los individuos en las sociedades avanzadas). Ambas manifestaciones de la crisis no son más que formas colectivas de evadir la libertad. Todo ello provoca varias consecuencias en el hombre de la moderna sociedad industrial: una autoconciencia de insignificancia personal, una sensación de soledad moral y la resignación a sacrificar su propia vida en virtud de poderes exteriores y superiores. En este sentido, no importa que el hombre actual haya conseguido liberarse de los vínculos de la sociedad tradicional y a la vez sentar las bases de una auténtica potenciación de las cualidades humanas: el análisis de Fromm va dirigido precisamente a esclarecer esta paradoja a través de un examen del significado de la libertad para el hombre moderno y de sus intentos de rehuirla.",Español,427,,,https://www.ellector.com.py/productos/el-miedo-a-la-libertad-id-2EDQFJB.html,https://www.ellector.com.py/product_photos/24b89be1/535cecb96d780d69fb8be82d1a70b5f4.jpg,el_lector
9789500286763,El Principe - Ateneo,Nicolas Maquiavelo,Editorial El Ateneo,Rústica,,"El príncipe es el primer clásico del pensamiento político moderno. Escrito en 1513 para «el Magnífico» Lorenzo de Médicis como un conjunto de reflexiones sobre el arte de conquistar y conservar el poder de un principado, ha sido referencia fundamental no sólo de estadistas sino de todos aquellos preocupados por los usos del poder a lo largo de la historia. Con un conocimiento magistral de los hombres, Maquiavelo dirige al príncipe consejos sobre el comportamiento en cada una de las situaciones en las que se puede encontrar.",Español,207,,,https://www.ellector.com.py/productos/el-principe-ateneo-id-egjvCZG.html,https://www.ellector.com.py/product_photos/24b89be1/38341ae2ff3f804235d677e5f7a9bba4.jpg,el_lector
9789500772587,Mafalda 1,Quino Nik,Sudamericana,,,Mafalda 1,Español,,,,https://www.ellector.com.py/productos/mafalda-1-id-1EAOUoa.html,,el_lector
9789504982241,Las Fotos Del Hitler Despues De La Guerra,Abel Basti,Planeta,,,"El escritor argentino Abel Basti se ha dedicado treinta a\os a demostrar que Adolfo Hitler no se suicido en el bnker en Berln en abril de 1945 como cuenta la historia oficial, sino que, gracias a un sorprendente entramado de alianzas secretas entre una parte de los aliados vencedores y los jerarcas nazis vencidos, el Fhrer logr escapar y exiliarse en Suramrica. Basti entrevist a decenas de testigos que lo vieron e interactuaron con l en Argentina y Paraguay, los lugares donde permaneci durante ms tiempo hasta su muerte, y luego sus investigaciones lo llevaron hasta Bolivia, Per y Colombia, donde tambin se report su presencia en la dcada del cincuenta del siglo pasado, tal y como lo atestigu un documento de la CIA. En Colombia encontr la pista que lo llev hasta el santo grial de sus pesquisas: una foto en la que aparece Hitler en compaa de otro hombre, tomada en Tunja, Boyac, en 1954. El misterioso personaje se llamaba Philip Citron y fue un militar holands con sobradas razones para retratarse al lado del dirigente alemn. En este nuevo libro Basti cuenta la sorprendente historia de Citron, presenta la foto original que se tom y los resultados del informe pericial al que la someti, y revela otras dos imgenes de Hitler tomadas en Bolivia y Argentina despus de la Segunda Guerra Mundial.",Español,,,,https://www.ellector.com.py/productos/las-fotos-del-hitler-despues-de-la-guerra-id-XBJQUGL.html,https://www.ellector.com.py/product_photos/24b89be1/c0e85ce023d037fa5c2fe72b2f775811.jpg,el_lector
9789871783236,Gol 5 La Gran Final,Luigi Gariando,Montena,Rústica,,"Ha llegado la hora de la verdad. el campeonato esta a punto de concluir y ahora solo queda la gran final: los cebolletas contra los tiburones azules, el antiguo equipo de Tomi. Es el desafio que el capitan y sus compañeros han esperado desde el minuto uno, la oportunidad de dar una buena lección al presumido de pedro y de demostrar que el arma más infalible para alcanzar el exito es la amistad.",Español,160,,,https://www.ellector.com.py/productos/gol-5-la-gran-final-id-ddAZSqx.html,https://www.ellector.com.py/product_photos/24b89be1/13e7bb6e4379a4dd022f217d36c02919.jpg,el_lector
9789871783236,La Gran Final,Luigi Gariando,Sudamericana,Rústica,,"Ha llegado la hora de la verdad. el campeonato esta a punto de concluir y ahora solo queda la gran final: los cebolletas contra los tiburones azules, el antiguo equipo de Tomi. Es el desafio que el capitan y sus compañeros han esperado desde el minuto uno, la oportunidad de dar una buena lección al presumido de pedro y de demostrar que el arma más infalible para alcanzar el exito es la amistad.",Español,160,,,https://www.ellector.com.py/productos/la-gran-final-id-Q1oETRY.html,https://www.ellector.com.py/product_photos/24b89be1/a82bbaa5e360b5af32973cce5698cf05.jpg,el_lector
9789877365054,Colores De Plim Plim,Plim Plim,Altea,,,Colores De Plim Plim,Español,,,,https://www.ellector.com.py/productos/colores-de-plim-plim-id-m1OVtMR.html,,el_lector
9789877365191,Abejita Chiquitita Plim Plim,Plim Plim,Altea,,,Abejita Chiquitita Plim Plim,Español,,,,https://www.ellector.com.py/productos/abejita-chiquitita-plim-plim-id-XXgQS4j.html,,el_lector
9789878202105,Familia De Animales Las Mascotas,,El Gato De Hojalata,,,Familia De Animales Las Mascotas,Español,,,,https://www.ellector.com.py/productos/familia-de-animales-las-mascotas-id-9ZYZFm7.html,,el_lector
9789878209296,Aprende A Dibujar Dinosaurios,,El Gato De Hojalata,,,Aprende A Dibujar Dinosaurios,Español,,,,https://www.ellector.com.py/productos/aprende-a-dibujar-dinosaurios-id-ZnvXhGe.html,,el_lector
9789996759192,La Mujer Paraguaya Durante La Guerra De La Triple Alianza,Noelia Quintana Villasboa,Servilibro,,,"Las Residentas. El Rol de la mujer paraguaya durante la Guerra de la Triple Alianza, trata del papel que le cupo desempeñar a la mujer en la preparación de la guerra (1864-1870),durante su desarrollo y con posterioridad al 1º de marzo, en la etapa de la reconstrucción nacional. La autora pone énfasis en la labor de rescate cultural, analizando documentaciones de primera mano existentes en archivos de nuestro país, tales como libros de Registro Mayor de joyas Vol, I,II y III, que fueron labradas durante mitines organizados por las paraguayas durante tres meses, de febrero a abril de 1867, con el fin de donar sus joyas y alhajas para la defensa de la patria; rescatando de este modo más de 21.000 nombres de mujeres de esa época.",Español,,,,https://www.ellector.com.py/productos/la-mujer-paraguaya-durante-la-guerra-de-la-triple-alianza-id-xnoXUY2.html,https://www.ellector.com.py/product_photos/24b89be1/8068a04d813e1e4974c922dacaee81c0.jpg,el_lector
9789996759246,Principei Principito En Guarani,,Servilibro,,,Principei Principito En Guarani,Español,,,,https://www.ellector.com.py/productos/principei-principito-en-guarani-id-OkkDsje.html,,el_lector
9786316553157,PERROS,Keum Suk Gendry-kim,Reservoir Books,Rústica,,"En el centro de esta historia hay una mujer que nunca consideró traer un perro a casa. Pero su marido, triste por la muerte de su abuela, con la que lo unían fuertes lazos desde la infancia, insiste y terminan teniendo uno. Es el primer paso para un cambio en la vida de esta familia sin hijos, pues terminarán mudándose al campo, a una hora de Seúl. Al poco tiempo, ya habrán adoptado un segundo perro. En sus paseos diarios se cruzan con gente y perros de todo tipo, algunos abandonados, otros maltratados por sus dueños o encerrados en jaulas, esperando a ser sacrificados o incluso cocinados... vestigios de antiguas maneras de tratar a los animales. En Perros, Keum Suk Gendry-Kim parte de su experiencia personal para retratar, de un modo insólito, la violencia inherente al hombre, pero también la necesidad, tan humana, de crear vínculos. La crítica ha dicho sobre Perros: «Se lee de una sentada: [...] ligera, atractiva y elegante. Sería una pena perderse esta aventura, sencilla pero llena de vida». Ligne Claire «Una historia vital, de respeto y de apertura hacia los demás». Sceneario «Una lectura a la vez melancólica y llena de alegría». Benzinemag La crítica ha dicho sobre La espera: «Los libros de Gendry-Kim nos acercan porque nos hacen compartir el dolor, los deseos y las esperanzas de sus protagonistas. Lo que pasa y pasó en la lejana Corea nos atañe a todos y no debemos olvidarlo». Rosa Ribas, La Lectura (El Mundo) «Una mirada profundamente humana [...] con personajes complejos que destilan una gran proximidad y permiten explorar temas universales como la incertidumbre, la pérdida o la esperanza». Jordi Canyissà, La Vanguardia «Si Gendry-Kim logra conmovernos hasta lo más profundo es gracias a la maestría de su estilo, o más bien a una diversidad de estilos. [...] Resulta imposible apartar la mirada de la página». Philipp Engel, El Mundo La crítica ha dicho sobre Hierba: «Quizás no solo sea la mejor novela gráfica de este año, también del último lustro». Todo Indi",Español,,,03/2025,https://www.yenny-elateneo.com/productos/perros2,https://acdn-us.mitiendanube.com/stores/004/088/117/products/728285-33dd0fb205ec7e64fd17426323094434-1024-1024.webp,yenny_search
9789502416908,ASTROLOGIA QUE ONDA,Melina Laneri,"Albatros - Mente, Cuerpo Y Alma",Rústica,,"Cuando decidimos estudiar o saber más sobre astrología, muchos piensan que están eligiendo un camino, pero no es así. La astrología es quien nos elige. Por más que intentemos lo contrario, una vez que abrimos esa puerta, los planetas nos siguen llamando y estamos a punto de cambiar, para siempre, nuestra forma de percibir. Y de allí no hay retorno. A veces la astrología puede resultar compleja, pero es porque no empezamos desde el principio. Por eso, este es un libro iniciático, para entender, de verdad, cómo funciona este lenguaje sagrado, a través del cual el universo nos muestra su trama. Comprender esa trama y vernos en ella es, en esencia, la astrología.",Español,,,09/2020,https://www.yenny-elateneo.com/productos/astrologia-que-onda,https://acdn-us.mitiendanube.com/stores/004/088/117/products/678146-a588c0ea2fe852d44117276982621929-1024-1024.webp,yenny_search
9789873804892,QUE ES LA POLITICA?,Hannah Arendt,Ariel,Rústica,,"'La política trata del estar juntos y los unos con los otros de los diversos. Los hombres se organizan políticamente según determinadas comunidades esenciales en un caos absoluto, o a partir de un caos absoluto de las diferencias. En la medida en que se construyen cuerpos políticos sobre la familia y se los entiende a imagen de ésta, se considera que los parentescos pueden, por un lado, unir a los más diversos y, por otro, permitir que figuras similares a individuos se distingan las unas de las otras.' Este libro contiene el pensamiento político de Hannah Arendt, entramado en un puñado de fragmentos. A partir de la reflexión acerca de dos acontecimientos fundamentales de los años veinte, Arendt pone en funcionamiento su necesidad de comprender el choque brutal de hombres y mujeres con la realidad. De un lado, tenemos el 'shock filosófico', la onda expansiva de la filosofía de la existencia de Karl Jaspers y Martin Heiddeger. Del otro, el 'shock de la realidad', la consolidación del movimiento nazi en Alemania y el consecuente surgimiento del totalitarismo. Entre uno y otro, Arendt piensa las dificultades y problemáticas del estar juntos en nuestras diferencias, es decir, de la política.",Español,,,01/2019,https://www.yenny-elateneo.com/productos/que-es-la-politica,https://acdn-us.mitiendanube.com/stores/004/088/117/products/659957-b0282f3917890e48e217274757808684-1024-1024.webp,yenny_search
9789877187373,CUENTOS DE TERROR CONTADOS PARA NIÑOS Y NIÑAS,Edgar Allan Poe,Ediciones Lea,Rústica,,"Edgar Allan Poe fue un escritor norteamericano que está considerado, con justicia, como el maestro de los cuentos de terror. Tuvo una vida bastante desdichada, murió joven, a los cuarenta años, pero tuvo tiempo para crear un obra donde combina, como nadie, elementos fantásticos y de la más inteligente literatura policial. En este libro te presentamos siete de sus relatos más espeluznantes: ¿El gato negro¿, ¿Manuscrito hallado en una botella¿, ¿El retrato oval¿, ¿El corazón delator¿, ¿Morella¿, ¿La isla del hada¿ y ¿La caja de pino¿.",Español,,,03/2022,https://www.yenny-elateneo.com/productos/cuentos-de-terror-contados-para-ninos-y-ninas,https://acdn-us.mitiendanube.com/stores/004/088/117/products/693083-6b5b97cf154fd946c317285680825330-1024-1024.webp,yenny_search
9789877977486,ANIMALES DE LA GRANJA,Guadal El Gato De Hojalata,Guadal,Rústica,,¡Bañarse es divertido! ¡Y se puede leer! Un libro para incentivar la hora del baño con imágenes sencillas y coloridas de animales de la granja. El mejor libro para jugar y aprender las primeras palabras al momento de bañarse.,Español,,,08/2022,https://www.yenny-elateneo.com/productos/animales-de-la-granja4,https://acdn-us.mitiendanube.com/stores/004/088/117/products/697417-1dda529934cb2214c017285620465670-1024-1024.webp,yenny_search
9789878204376,COMO SE SIENTE BLUE? - BLUE'S CLUES,Nickelodeon Nickelodeon,Guadal,Rústica,,"Explora el fascinante mundo de las emociones y los sentimientos junto a Blue en este encantador libro. Además, la experiencia se enriquece con una doble página que cuenta con 70 stickers, permitiendo a los lectores expresar y personalizar sus propios sentimientos.",Español,,,11/2023,https://www.yenny-elateneo.com/productos/como-se-siente-blue-blues-clues,https://acdn-us.mitiendanube.com/stores/004/088/117/products/712568-a6cef4eb9c4ac4cdf817277036339908-1024-1024.webp,yenny_search
9789878205540,PRINCESAS - AGUA MAGICA,Guadal El Gato De Hojalata,Guadal,Rústica,,"Horas de diversión mágica para colorear con un poco de agua una y otra vez. Con solo cargar el pincel con agua, se comienza a colorear y hermosas imágenes de colores aparecerán como por arte de magia. Una vez que las páginas se secan, los colores desaparecen. Luego, simplemente se puede volver a pintar. ¡Diversión sin fin!",Español,,,01/2024,https://www.yenny-elateneo.com/productos/princesas-agua-magica,https://acdn-us.mitiendanube.com/stores/004/088/117/products/713585-8236cdd67b0df4d60617277125885425-1024-1024.webp,yenny_search
