ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788408253778,LEOTUBE 2. LEOTUBE Y EL JUEGO DE LA CALAMIDAD,LeoTube,Destino Infantil&juvenil,Tapa Dura,Cómics niños 6-10 años,"El cartero Paco ha entregado una invitación un poco sospechosa a la familia Tube y sus amigos: están convocados para ir a un Supercongreso Internacional de Youtubers en una isla misteriosa en mitad del océano. A ninguno de ellos le suena ese congreso. Y la verdad es que es bastante sospechoso que se celebre en una isla desconocida. Pero... ¿Vacaciones gratis? ¡Allá que van! Si hubieran sabido lo que les esperaba allí, seguramente hubiesen sido más cautos. ¿Preparados para participar con ellos en El Juego de la Calamidad? ¡Vamos allá!",Castellano,80,19.5 cm x 14.0 cm x 1.2 cm,29/06/2022,https://www.casadellibro.com/libro-leotube-2-leotube-y-el-juego-de-la-calamidad/9788408253778/13021942,https://imagessl5.casadellibro.com/a/l/t5/78/9788408253778.jpg,casa_del_libro
9788418820533,AVENTURA EN EL CAMP NOU,Ivan Tapia,Lunwerg Editores,Rústica,Juegos de lógica y acertijos,"Max, Mia, Pol y Amina son cuatro jóvenes que juegan en diferentes secciones del Barça: fútbol masculino, básquet femenino, balonmano y fútbol femenino, respectivamente. Su actitud en los entrenos y partidos deja mucho que desear, así que sus entrenadores les sancionan pasando un sábado entero a las órdenes de Rafa, el conserje y encargado del mantenimiento del Camp Nou. Rafa les manda ordenar un almacén situado en el sótano, donde descubren una caja vieja cerrada con un candado. Cuando consiguen abrirla, dentro encuentran un documento que explica que la primera Copa de Europa que ganó el Barça está escondida en algún lugar secreto del estadio. Los cuatro jóvenes iniciarán un viaje por los diferentes espacios del Camp Nou a lo largo del cual irán resolviendo misterios y aprendiendo sobre la historia del club. ¿Conseguirán recuperar la copa?",Castellano,136,21.0 cm x 15.0 cm x 1.3 cm,25/05/2022,https://www.casadellibro.com/libro-aventura-en-el-camp-nou/9788418820533/12980513,https://imagessl4.casadellibro.com/a/l/t5/33/9788418820533.jpg,casa_del_libro
9788420459523,MIRABELLA Y EL BOSQUE DE LAS BRUJAS (MIRABELLA 4),Harriet Muncaster,Alfaguara,Tapa Dura,Literatura de 7 a 9 años,"Mitad hada, mitad bruja, ¡un torbellino de magia! ¡Vuelve Mirabella, la prima más traviesa de Isadora Moon! Mirabella es especial porque es diferente. Su mamá es una bruja, su papá es un hada, y Mirabella tiene un poquito de los dos. Mirabella y su familia van a disfrutar de unas vacaciones al estilo de las brujas. Ella intenta portarse bien, pero su nueva amiga brujita no para de meterlas en líos... ¿Y si esta vez Mirabella intentara de verdad ser la bruja buena? Una colección llena de travesuras mágicas para primeros lectores: -Texto sencillo y entretenido, fácil de leer y de entender para niños y niñas a partir de 7 años. -Capítulos cortos y adorables ilustraciones en morado y negro en cada página. ¡Ideal para dejarse hechizar por la lectura a solas! -Del mundo de Isadora Moon y la autora bestseller Harriet Muncaster, con 2 millones de libros vendidos en español. -Con purpurina en la cubierta, para lectores que quieren travesuras, pero también les atrae el mundo hechizante de las brujas y las hadas.",Castellano,160,21.0 cm x 14.8 cm x 1.8 cm,17/03/2022,https://www.casadellibro.com/libro-mirabella-y-el-bosque-de-las-brujas-mirabella-4/9788420459523/12728702,https://imagessl5.casadellibro.com/a/l/t5/23/9788420459523.jpg,casa_del_libro
9788426726438,SENTICUENTOS 4: UNA VISITA INESPERADA EN MI FAMILIA (ED. SENTIR),MONICA FRACA VILLAR,Marcombo,Tapa Dura,Prelectura preescritura 5 a 6 años,"Victoria, al volver de las vacaciones con sus padres, se da cuenta que algo raro les pasa a sus abuelos. Al preguntar qué ocurre a su amiga Marisé, le explica que su familia ha recibido una visita inesperada. ¿Qué visita ha recibido la familia de Victoria? ¿Le contarán los padres de Victoria la verdad? ¿Cómo afrontará Victoria la situación? Uno de cada tres hombres y una de cada cuatro mujeres desarrollará algún tipo de cáncer a lo largo de su vida. Probablemente, por eso, nuestros hijos tendrán contacto con la enfermedad oncológica de manera directa o indirecta a lo largo de su infancia. Es muy importante que los adultos del entorno del niño le ayudemos a atravesar esta situación de la forma más natural posible, para que la experiencia no sea tan dolorosa. La autora de este cuento, Mónica Fraca Villar, es psicóloga, psicooncóloga, psicoterapeuta familiar y experta en terapia de pareja. Además, es Coordinadora de Hospitales de la Comunidad de Madrid en la Asociación Española Contra el Cáncer, entre otros cargos. Gracias a su experiencia, proporciona a las familias el libro Una visita inesperada en mi familia: un relato sencillo y práctico sobre cómo explicar el cáncer de un ser querido a los niños/as, facilitar la expresión emocional de esta enfermedad y apoyar a la familia en el proceso. Este cuento proporciona un lenguaje claro, sencillo y divertido al mismo tiempo, contiene elementos que ayudan a entender la difícil situación por la que pasa la protagonista, Victoria, y permite sacar a la luz parte del universo interior del pequeño/a lector/a a través de: * Preguntas que fomentan la reflexión y el desarrollo de la inteligencia emocional * Elemento de transición a buscar por las páginas del cuento * Pegatinas relacionadas con la historia * Páginas para dibujar * Recomendaciones para adultos Si quieres explicar otro tipo de situaciones complejas a niños/as y no sabes cómo, no te pierdas los otros libros de la colección Senticuentos.",Castellano,48,,07/07/2018,https://www.casadellibro.com/libro-senticuentos-4-una-visita-inesperada-en-mi-familia-ed-sentir/9788426726438/6865011,https://imagessl0.casadellibro.com/a/l/t5/38/9788426726438.jpg,casa_del_libro
9788426726810,"SENTICUENTOS 6: EL TALISMAN DE LUNA: CUENTO PARA ABORDAR EL TRAUMA, EL DUELO Y LA RESILIENCIA (ED. SENTIR)",Maryorie Dantagnan,Marcombo,Tapa Dura,Prelectura preescritura 5 a 6 años,"A Luna le gusta mucho jugar y divertirse, pero le ha ocurrido algo terrible. ¿Quieres averiguar cómo se siente? ¿Quieres ayudarle a sentirse mejor? ¿Te ha ocurrido alguna vez algo difícil? Elige las pegatinas y dibuja las cosas que te hacen sentir mejor. Los niños y niñas afectados por traumas necesitan y tienen derecho a que los adultos de su entorno les brinden cariño, seguridad y comprensión reconociéndoles la injusticia de ser afectados por sucesos en los que ellos no tienen culpa. Los autores de este cuento son Maryorie Dantagnan y Jorge Barudy. Maryorie es psicóloga y psicoterapeuta infantil, experta en psicoterapia adaptada al sufrimiento, a los daños traumáticos y a los trastornos de apego de niños maltratados. Es responsable del programa de psicoterapia del Centro EXIL para niños traumatizados, coordina el programa terapéutico para hijos de madres víctimas de violencia de género y es codirectora del IFIV de España. Jorge es director y fundador de la Asociación EXIL. Es también neuropsiquiatra, psiquiatra infantil y terapeuta familiar, establecido en Barcelona desde hace varios años. Fue docente en terapia familiar sistémica en la Universidad Católica de Lovaina (Bélgica), es profesor invitado a varias universidades españolas y chilenas, y es autor de diversas publicaciones. Este cuento se recomienda a niños y niñas entre 4 y 8 años, proporciona un lenguaje claro, sencillo y divertido al mismo tiempo, contiene elementos que ayudan a entender la difícil situación por la que pasa la protagonista, Luna, y permite sacar a la luz parte del universo interior del pequeño/a lector/a a través de: * Preguntas que fomentan la reflexión y el desarrollo de la inteligencia emocional * Elemento de transición a buscar por las páginas del cuento * Pegatinas relacionadas con la historia * Páginas para dibujar * Recomendaciones para adultos Si quiere explicar otro tipo de situaciones complejas a niños/as y no sabe cómo, no se pierda los otros libros de la colección Senticuentos.",Castellano,48,22.5 cm x 22.5 cm x 0.5 cm,15/02/2019,https://www.casadellibro.com/libro-senticuentos-6-el-talisman-de-luna-cuento-para-abordar-el-trauma-el-duelo-y-la-resiliencia-ed-sentir/9788426726810/9102099,https://imagessl2.casadellibro.com/a/l/t5/10/9788426726810.jpg,casa_del_libro
9788426728258,EL MUNDO Y SUS FAMILIAS (ED. SENTIR),CAROLINA ANGEL ARDIACA,Marcombo,Tapa Dura,Humanidades,"Los amigos y las amigas de Nine tienen diferentes tipos de familias. ¿Quieres conocerlas? ¿Sabes cómo se unen las familias? ¡Seguro que te encantará descubrirlo! La manera de crear y construir familia ha cambiado considerablemente en el último medio siglo. En la actualidad, la estructura clásica de padre-madre-hijos presenta diversas combinaciones: existen familias monoparentales o biparentales; con progenitores heterosexuales u homosexuales; con vínculos sanguíneos o no, con muchos o con pocos hijos... Estos cambios no han sido fáciles de aceptar ni social ni individualmente. A partir de la necesidad de abordar esta gran variedad se crea el protagonista de esto cuento, ADE (Aceptación-Diversidad- Equidad), un embrión que permitirá a niños y niñas conocer y entender que existen distintos tipos de familias, y que la suya seguro que se asemeja a la de alguno de los amigos de Nine. La autora de este cuento es Carolina Ágnel, Doctora en Psicología Clínica y de la Salud, especialista en psicoterapia; Europsy acreditada por la EFPA; psicoterapeuta infanto-juvenil, de pareja y familia; psicodramatista y maestra, licenciada en Pedagogía, coordinadora del Experto en Terapia Familiar Sistémica Infanto-Juvenil de Psicólogos Pozuelo y coautora del libro Manual de psicoterapia emocional sistémica. Este cuento se recomienda a niños y niñas entre 4 y 8 años, proporciona un lenguaje claro, sencillo y divertido al mismo tiempo, contiene elementos que ayudan a entender la difícil situación por la que pasa Lola y permite sacar a la luz parte del universo interior del pequeño/a lector/a a través de: * Preguntas que fomentan la reflexión y el desarrollo de la inteligencia emocional * Elemento de transición a buscar por las páginas del cuento * Pegatinas relacionadas con la historia * Páginas para dibujar * Recomendaciones para adultos Si quiere explicar otro tipo de situaciones complejas a niños/as y no sabe cómo, no se pierda los otros libros de la colección Senticuentos y descubre la colección Crecicuentos.",Castellano,48,22.5 cm x 22.5 cm x 1.0 cm,01/11/2020,https://www.casadellibro.com/libro-el-mundo-y-sus-familias-ed-sentir/9788426728258/11922752,https://imagessl1.casadellibro.com/a/l/t5/58/9788426728258.jpg,casa_del_libro
9788426728425,SENTICUENTOS: EL DIARIO DE LOLA,José Antonio Luengo,Marcombo,Tapa Dura,Prelectura preescritura 5 a 6 años,"Lola está preocupada porque sus hermanos pasan mucho tiempo con el ordenador, el móvil y la tableta. ¿Qué crees que hará? ¿Pedirá ayuda a los adultos? ¿Quieres ayudarla a buscar soluciones? ¡Seguro que juntos lo conseguiréis! El cuento pretende reflexionar sobre uno de los retos más importantes en el momento actual: usar de modo razonable y saludable las tecnologías de la información y de la comunicación (TIC). Conseguir el adecuado equilibrio. Evitar los riesgos del mal uso de estas, del acceso a contenidos inadecuados (violencia, sexo, apología de la autolesión o de las enfermedades del comportamiento alimentario, entre otros) y, sobre todo, de la hiperconectividad. Pensar en todos estos aspectos es fundamental en la educación de nuestros niños, niñas y adolescentes. Buscar la proporción, sensatez y armonía. ¿Es posible conseguirlo? Sin duda. Pero ese objetivo requiere dedicación, paciencia, implicación y conversaciones. El autor, José Antonio Luengo, es miembro del Equipo para la prevención del acoso escolar de la Comunidad de Madrid, y fue Secretario General y Jefe del Gabinete Técnico del Defensor del Menor durante diez años, entre otros méritos. Este cuento se recomienda a niños y niñas entre 4 y 8 años, proporciona un lenguaje claro, sencillo y divertido al mismo tiempo, contiene elementos que ayudan a entender la difícil situación por la que pasa la pajarita y permite sacar a la luz parte del universo interior del pequeño/a lector/a a través de: * Preguntas que fomentan la reflexión y el desarrollo de la inteligencia emocional * Elemento de transición a buscar por las páginas del cuento * Pegatinas relacionadas con la historia * Páginas para dibujar * Recomendaciones para adultos Si quiere explicar otro tipo de situaciones complejas a niños/as y no sabe cómo, no se pierda los otros libros de la colección Senticuentos y descubre la colección Crecicuentos.",Castellano,48,22.5 cm x 22.5 cm x 1.0 cm,02/07/2020,https://www.casadellibro.com/libro-senticuentos-el-diario-de-lola/9788426728425/11661937,https://imagessl3.casadellibro.com/a/l/t5/25/9788426728425.jpg,casa_del_libro
9788426733320,"LA PREVENCION, LA MEJOR PROTECCION CONTRA EL ABUSO SEXUAL INFANTIL",Margarita García Marqués,Marcombo,Rústica,Psicología infantil,"El abuso sexual en menores es un problema real, diario y presente en todo el mundo. Está en manos de los adultos prevenir y detectar ese tipo de sucesos, así como reducir el dolor y el sufrimiento en los niños y en los adolescentes afectados.Este libro le brinda la oportunidad de aprender, de la mano de la experta Margarita García, cómo proteger día a día a las niñas y a los niños para evitar que sean víctimas de abusos sexuales. Los aliados más fuertes del abusador son el silencio y la desinformación, así que es vital saber cómo mirar este tema sin temor, sin sentir vergüenza y sin tanto tabú. A través de las explicaciones sencillas y directas que se proporcionan en el libro sobre cómo prevenir y detectar el abuso sexual infantil, podrá comprender, acoger y sanar de una forma adecuada.Cuantos más padres y profesionales estén formados, más protegidos estarán los menores. Aunque no se pueda erradicar el problema, es el momento de adoptar soluciones para reducir los casos. Enseñemos a los menores de forma lúdica y desenfadada a protegerse, démosles herramientas para poder detectarlo, sin asustarlos ni meterles miedo, al igual que les enseñamos a protegerse de otros peligros de la vida. Tenemos las herramientas y, ahora, la información, para proteger a los hombres y a las mujeres del mañana. Es labor del conjunto de la sociedad, es un derecho de todos.La autora es Margarita García Marqués, psicóloga clínica especialista en abuso sexual infantil, número de Colegiada M.10591, licenciada en la Universidad de Salamanca. Experta en infancia, autoestima y comunicación. Formada en diferentes técnicas de terapia y con más de treinta titulaciones, todas relacionadas con la psicología. Directora del Centro Hara de Terapias Psicocorporales en Madrid (1988). Directora y Fundadora de la asociación Aspasi (Asociación para la sanación y prevención del abuso sexual infantil, 2007). Recibió en julio del año 2014 el XVIII Premio Tierno Galván a los Valores Humanos. Docente y ponente en universidades, conferencias, jornadas y coloquios sobre la prevención del ASI, entre otras funciones destacadas.",Castellano,196,21.0 cm x 15.0 cm x 1.0 cm,11/11/2021,https://www.casadellibro.com/libro-la-prevencion-la-mejor-proteccion-contra-el-abuso-sexual-infantil/9788426733320/12638197,https://imagessl2.casadellibro.com/a/l/t5/20/9788426733320.jpg,casa_del_libro
9788426733382,VIAJA Y MEMORIZA CON TELMO (NEURODIVERSION),Rafa Guerrero,Marcombo,Tapa Dura,Libros para colorear,"Telmo, la mascota viajera de clase, conoce los rincones mágicos del colegio de Hugo y Carlota. En esta aventura serán desafiados por los enigmas de los piratas y de las olimpiadas. La memoria y la orientación serán necesarias para superar todos los retos. Debemos tener presente que la maduración del cerebro es algo complejo, que lleva muchos años, pero que comienza desde la gestación del bebé en el vientre de su madre. En el momento en que nace un bebé, proporcionarle un ambiente seguro, con afecto, cuidados y cariño es lo que asienta las bases de su estabilidad emocional. A medida que avanza el tiempo es cuando debemos tratar de darle la oportunidad de tener una experiencia rica a nivel sensorial y motor, introducir juegos, actividades y cuentos que estimulen las funciones ejecutivas. Uno de los retos de los adultos es activar el cerebro de los pequeños de manera divertida. Este cuento proporciona un lenguaje claro, sencillo y divertido, y contiene elementos que ayudan a potenciar y fortalecer la memoria operativa y la orientación espacial. Además, permite sacar a la luz parte del universo interior del pequeño/a lector/a: . Preguntas que fomentan la reflexión y el desarrollo de la inteligencia emocional · Juegos para los pequeños lecto es · Recomendaciones para adultos Los autores de este cuento son Rafa Guerrero y Belén de Toro. Rafa es Licenciado en Psicología Clínica y de la Salud por la Universidad Complutense de Madrid (UCM). Doctor en Ciencias de la Educación y experto en psicología educativa. Máster en Psicoterapia Breve. Experto en trauma y EMDR. Experto en TDAH, trastornos del aprendizaje y de la conducta. Director de Darwin Psicólogos y profesor universitario. Belén es Graduada en Psicología por la Universidad Complutense de Madrid con el itinerario de Psicología Clínica y de la Salud. Máster en Neuropsicología Educativa en la Infancia y Adolescencia. Especializada en terapia de reorganización neurofuncional mediante el método Padovan y en la integración de reflejos rimitivos por el Instituto de Psicología Neuro-Fisiológica (INPP). Si quiere explicar otro tipo de situaciones complejas a niños/as y no sabe cómo, no se pierda los libros de la colección Neuricuentos, Crecicuentos y Senticuentos.",Castellano,34,22.5 cm x 22.5 cm x 1.0 cm,30/11/2021,https://www.casadellibro.com/libro-viaja-y-memoriza-con-telmo-neurodiversion/9788426733382/12698935,https://imagessl1.casadellibro.com/a/l/t5/82/9788426733382.jpg,casa_del_libro
9788427901063,MUGGIE MAGGIE,Beverly Cleary,Noguer y Caralt,Rústica,Literatura de 7 a 9 años,"Un clásico de la literatura infantil ideal para primeros lectores, pues trata sobre aprender a leer y a escribir.Maggie está empeñada en no aprender a leer ni escribir en letra manuscrita. ¿Para qué, si puede hacerlo en ordenador? «¡Escribir a mano es anticuado!», proclama Maggie, que ya es la comidilla del colegio hasta que su tutora le encarga unatarea ¡y la curiosidad de la niña puede más que su obstinación! A partir de 7 años.",Castellano,96,21.0 cm x 13.3 cm x 0.5 cm,13/04/2010,https://www.casadellibro.com/libro-muggie-maggie/9788427901063/1659704,https://imagessl0.casadellibro.com/a/l/t5/63/9788427901063.jpg,casa_del_libro
