ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9781338890617,"The Light of Home: A story of family, creativity, and belonging",Diana Farid,Orchard Books,Tapa Dura,,"Description
A universal story about displacement, migration, and the many ways we find home, from the talented author-illustrator team of Diana Farid and Hoda Hadadi.
Nur has always loved her home by the sea, where water glimmers along a straight horizon.
But when Nur and her family are forced to leave, they begin a long journey to an unfamiliar place. Here the horizon curves and twists, and the moonlight no longer glitters across the water. For Nur, nothing in this new place feels like home.
Then one day, Nur's mother brings her a new set of paintbrushes. Nur's brushstrokes help her connect the place she's lost to this new horizon, and she finds home again through her own creativity and heart.
The Light of Home will resonate with anyone who has ever had to leave a place they've loved.
From author, poet, and physician Diana Farid and artist Hoda Hadadi comes this introspective story about belonging and the power of creativity. For readers of Yuyi Morales' Dreamers and Yamile Saied Méndez and Jaime Kim's Where Are You From?",,40,,"September 17th, 2024",https://www.bookpeople.com/book/9781338890617,https://images.booksense.com/images/617/890/9781338890617.jpg,bookpeople
9781338892734,The Bad Guys in Look Who's Talking (The Bad Guys #18),Aaron Blabey,Scholastic Paperbacks,De Bolsillo,,"Description
Now a major motion picture!
""I wish I'd had these books as a kid. Hilarious!"" -- Dav Pilkey, creator of Captain Underpants and Dog Man
They may look like Bad Guys, but these wannabe heroes are doing good deeds... whether you like it or not in this New York Times bestselling illustrated series.
Forget what you know. This book changes everything. Someone’s found her voice and she has A LOT to tell you. Take a deep breath, hermano, it’s the 18th installment of THE BAD GUYS!",,192,,"November 7th, 2023",https://www.bookpeople.com/book/9781338892734,https://images.booksense.com/images/734/892/9781338892734.jpg,bookpeople
9781338893076,Official Harry Potter Cookbook (40+ Recipes Inspired by the Films),Joanna Farrow,Scholastic Inc.,Tapa Dura,,"Description
Create delicious recipes inspired by the Wizarding World in The Official Harry Potter Cookbook -- the companion to the #1 New York Times bestseller The Official Harry Potter Baking Book!
Cook your way through Hogwarts and the rest of the Wizarding World in this official cookbook inspired by the Harry Potter films! This gorgeous book is packed with full-color photography and over 40 recipes -- both savory and sweet -- including snacks, desserts, drinks, and meals fit for a Hogwarts feast!
Whip up some Owl Post savory crepes, Hagrid’s hearty soup, Draco Malfoy blondies, Sir Cadogan’s sword kebabs, a troll bogey smoothie, and more! Nutritional and dietary information is provided throughout, along with gluten-free, vegetarian, and vegan options. Plus, this cookbook features tons of cooking tips and advice for the youngest aspiring chefs, including recipes with step-by-step instructions that are easy for kids to follow. The perfect book for any beginning cook and Harry Potter fan!",,128,,"September 5th, 2023",https://www.bookpeople.com/book/9781338893076,https://images.booksense.com/images/076/893/9781338893076.jpg,bookpeople
9781339047591,Five Nights at Freddy's: The Official Movie Novel,Scott Cawthon,Scholastic Inc.,De Bolsillo,,"Description
The official movie novelization of the Five Nights at Freddy's movie!
The hugely anticipated Five Nights at Freddy's movie from director Emma Tammi starring Matthew Lillard (Scream, Scooby-Doo) and Josh Hutcherson (The Hunger Games series, The Disaster Artist) hits theaters on October 27th, 2023, with a script from creator Scott Cawthon, Seth Cuddeback, and Emma Tammi. This movie novelization is a must-have for any Freddy fan!",,352,,"December 26th, 2023",https://www.bookpeople.com/book/9781339047591,https://images.booksense.com/images/591/047/9781339047591.jpg,bookpeople
9781426373343,"National Geographic Kids Beginner's World Atlas, 5th Edition (NGK Atlases)",National Geographic,National Geographic Kids,De Bolsillo,,,,64,,"July 5th, 2022",https://www.bookpeople.com/book/9781426373343,https://images.booksense.com/images/343/373/9781426373343.jpg,bookpeople
9781426377860,"Polar Babies (National Geographic Kids Explore! Readers, Pre-Reader) (National Geographic Kids Readers)",Maya Myers,National Geographic Kids,De Bolsillo,,"Description
Penguins, foxes, and polar bears, oh my! Discover early concepts with the cutest baby animals at the North and South Poles!
Brr!
Life on the ice might be chilly, but these animal babies are ready to explore! In this new pre-reader from National Geographic Kids, young readers will learn all about life in the Arctic and Antarctic—and what keeps the babies living there safe and warm. Featuring simple leveled text, vibrant photos, and a wrap-up activity about the cutest baby animals, it’s the perfect first book for early readers to snuggle up to!",,24,,"January 7th, 2025",https://www.bookpeople.com/book/9781426377860,https://images.booksense.com/images/860/377/9781426377860.jpg,bookpeople
9781546124962,Saphie the One-Eyed Cat Volume 1,JOHO,Graphix,De Bolsillo,,"Description
The hilarious hit Webtoon is now a graphic novel! Join Saphie the One-eyed Cat and her fellow house cat siblings as they zoom, scratch, and nap their way through life. It's purr-fect for fans of Pusheen!
What exactly does a one-eyed cat do all day? Well, there's running, knocking things over, scratching things you're not supposed to, terrorizing your brothers, messing with your owner, stealing food, and generally causing mayhem left, right, and center!
Saphie the One-Eyed Cat is a hilarious look at the life of a cat that knows what she wants -- and what she wants is to mess around!",,128,,"February 4th, 2025",https://www.bookpeople.com/book/9781546124962,https://images.booksense.com/images/962/124/9781546124962.jpg,bookpeople
9781546131601,The Official Pet Simulator Huge and Titanic Handbook,Scholastic,AFK,De Bolsillo,,"Description
The Pet Simulator guidebook is the ultimate resource for gamers who love the adorable pets from Pet Simulator. It’s bursting with trading tips, stats, facts, and adorable art featuring your favorite pets!
Welcome to Pet Simulator! This guidebook is the perfect companion to the popular game. Learn all there is to know about collecting pets, trading secrets, and mining coins and gems to unlock powerful pets. Curious how to own HUGE or TITANIC pets? The Pet Simulator guidebook features adorable full color art, stats about the most popular pets, and so much more!",,112,,"April 1st, 2025",https://www.bookpeople.com/book/9781546131601,https://images.booksense.com/images/601/131/9781546131601.jpg,bookpeople
9781589255203,Stories for 2 Year Olds,Ewa Lipniacka,Tiger Tales,Tapa Dura,,"Description
Come along for fun on the farm, a jungle safari, and an underwater adventure and make lots of new friends along the way! This beautiful anthology includes short stories divided by pages of poems and verse.",,176,,"March 4th, 2014",https://www.bookpeople.com/book/9781589255203,https://images.booksense.com/images/203/255/9781589255203.jpg,bookpeople
9781664340732,Flying High (Diary of an Accidental Witch #3),Perdita Cargill,Tiger Tales,De Bolsillo,,"Description
The Winter Solstice Grand Tournament is fast approaching, and Bea Black is ready to shine! Determined to prove herself, she's spending more time practicing magic and less time with her best friend, Ash. He’s not happy about it and suspects something is up. Will she be able to continue to keep her magic a secret from him?
Bea Black is all settled into her new life in Little Spellshire, a town with a magical secret. She’s made a bunch of friends at witch school, and she’s even learned how to levitate a frog (well, almost). And with the Winter Solstice Grand Tournament coming up, she’s ready to shine! Determined to prove herself, Bea has been spending more time practicing magic and less time with her best friend, Ash. He’s not happy about it and suspects something is up. Will she be able to continue to keep her magic a secret from him? With black-and-white illustrations throughout.
Told through Bea's diary entries, the
Diary of an Accidental Witch
series invites readers to follow Bea on a humorous journey of self-discovery as she learns where she truly belongs.",,128,,"February 13th, 2024",https://www.bookpeople.com/book/9781664340732,https://images.booksense.com/images/732/340/9781664340732.jpg,bookpeople
9781951213435,A Certain Hunger,Chelsea G. Summers,Unnamed Press,De Bolsillo,,"Description
One of
Vanity Fair
's Books That Will Get You Through This Winter
""One of the most uniquely fun and campily gory books in my recent memory...
A Certain Hunger
has the voice of a hard-boiled detective novel, as if metaphor-happy Raymond Chandler handed the reins over to the sexed-up femme fatale and really let her fly. --
The New York Times
Food critic Dorothy Daniels loves what she does. Discerning, meticulous, and very, very smart, Dorothy's clear mastery of the culinary arts make it likely that she could, on any given night, whip up a more inspired dish than any one of the chefs she writes about. Dorothy loves sex as much as she loves food, and while she has struggled to find a long-term partner that can keep up with her, she makes the best of her single life, frequently traveling from Manhattan to Italy for a taste of both.
But there is something within Dorothy that's different from everyone else, and having suppressed it long enough, she starts to embrace what makes Dorothy uniquely, terrifyingly herself. Recounting her life from a seemingly idyllic farm-to-table childhood, the heights of her career, to the moment she plunges an ice pick into a man's neck on Fire Island, Dorothy Daniels show us what happens when a woman finally embraces her superiority.
A satire of early foodieism, a critique of how gender is defined, and a showcase of virtuoso storytelling, Chelsea G. Summers'
A Certain Hunger
introduces us to the food world's most charming psychopath and an exciting new voice in fiction.",,256,,"October 18th, 2021",https://www.bookpeople.com/book/9781951213435,https://images.booksense.com/images/435/213/9781951213435.jpg,bookpeople
9788490704738,En un rincón del alma / Deep in my Soul,Antonia J. Corrales,B de Bolsillo,De Bolsillo,,"Description
Profunda reflexión sobre la vida, las oportunidades y el amor de la  mano de la protagonista de esta novela, Jimena.
Cuando goza de lo que para muchas personas sería una situación  privilegiada (buen estatus económico y social, hijos mayores e independientes), Jimena, se siente más sola que nunca.
Su vida ha pasado como un destello de luz ante sus ojos, sin darle  tiempo a vivir, a sentir o ser la persona que en realidad es. Es   entonces cuando toma consciencia de que es una desconocida para los  suyos, que ha pasado lo mejor de su vida viviendo la vida de los que amaba, sin vivir la suya propia. La infidelidad de su marido, la pérdida de una de sus amigas y la  «marcha» de su amante, la llevarán a replantearse muchos valores e ideales y retomar las riendas de su presente.
ENGLISH DESCRIPTION
A novel in which the feelings and emotional intrigue, together with social criticism soaked with irony and humor, make up a story that evokes great works such as
Out of Africa
,
Fried Green Tomatoes
,
Like Water for Chocolate
,
The Bridges of Madison County
... a contemporary story, endearing, funny and full of everyday reality that will not leave you indifferent and to which every woman, withoutexception, will be identified, and some men, only the chosen ones, will find the answers to many questions. An exciting story, close and overwhelming with which we feel the protective shadow of that magical red umbrella that shelters the Witches of Eastwick, nickname for Jimena and her two friends. Water women: sensitive, fragile and strong at the same time, but above all, women.",,208,,"June 26th, 2018",https://www.bookpeople.com/book/9788490704738,https://images.booksense.com/images/738/704/9788490704738.jpg,bookpeople
9780194053891,OXFORD DISCOVER 1 WORK BOOK WITH/OP PACK 2º EDICION ISBN: 9780194053891,Varios autores,"Oxford University Press España, S.A.",Rústica,Educación primaria,"Los libros de texto de esta colección constituyen unos instrumentos útiles para niños y niñas de educación primaria, con temas seleccionados para mejorar sus conocimientos. OXFORD DISCOVER 1 WORK BOOK WITH/OP PACK 2º EDICION editado por OXFORD UNIVERSITY PRESS (22/04/2019), es un apoyo para reforzar los contenidos y las destrezas básicas del nivel de educación primaria. Los profesores hallarán en este libro de texto un complemento perfecto de apoyo escolar. Un libro de ejercicio indispensable para el maestro que le permitirá planear todas sus clases a lo largo del curso escolar de educación primariaCon el libro de texto OXFORD DISCOVER 1 WORK BOOK WITH/OP PACK 2º EDICION el niño y la niña podrá comprobar que ha adquirido el nivel adecuado de la asignatura.",Inglés,,,22/04/2019,https://www.casadellibro.com/libro-oxford-discover-1-work-book-with-op-pack-2-edicion/9780194053891/9598555,https://imagessl2.casadellibro.com/a/l/t5/91/9780194053891.jpg,casa_del_libro
9780525538349,MEASURE WHAT MATTERS MOST,DOERR AND DUGGAN,,,Economía internacional,,,,,,https://www.casadellibro.com/libro-measure-what-matters-most/9780525538349/11566213,https://imagessl6.casadellibro.com/a/l/t1/defecto4.jpg,casa_del_libro
9781338893076,THE OFFICIAL HARRY POTTER COOKBOOK,JOANNA FARROW,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-the-official-harry-potter-cookbook/9781338893076/17121224,https://imagessl2.casadellibro.com/a/l/t5/76/9781338893076.jpg,casa_del_libro
9781426373343,"BEGINNERS WORLD ATLAS, 5TH EDITION",NATIONAL GEOGRAPHIC KIDS,National Geographic Society,Rústica,Humanidades,Select Guide Rating,Inglés,64,,05/07/2022,https://www.casadellibro.com/libro-beginners-world-atlas-5th-edition/9781426373343/16488470,https://imagessl8.casadellibro.com/a/l/t5/43/9781426373343.jpg,casa_del_libro
9788408193296,LOS SEÑORES DEL TIEMPO,Eva García Sáenz de Urturi,Editorial Planeta,Tapa Dura,Novela negra,"El esperado desenlace de la Trilogía de la Ciudad Blanca. El misterio llega a su fin. Vitoria, 2019. Los señores del tiempo, una épica novela histórica ambientada en el medievo, se publica con gran éxito bajo un misterioso pseudónimo: Diego Veilaz. Victoria, 1192. Diago Vela, el legendario conde don Vela, retorna a su villa después de dos años en una peligrosa misión encomendada por el rey Sancho VI el Sabio de Navarra y encuentra a su hermano Nagorno desposado con la que era su prometida, la noble e intrigante Onneca de Maestu. Unai López de Ayala, Kraken, se enfrenta a unas desconcertantes muertes que siguen un modus operandi medieval. Son idénticas a los asesinatos descritos en la novela Los señores del tiempo: un envenenamiento con la «mosca española» ―la Viagra medieval―, unas víctimas emparedadas como se hacía antaño en el «voto de tinieblas» y un «encubamiento», que consistía en lanzar al río a un preso encerrado en un tonel junto con un gallo, un perro, un gato y una víbora. Las investigaciones llevarán a Kraken hasta el señor de la torre de Nograro, una casa-torre fortificada habitada ininterrumpidamente desde hace mil años por el primogénito varón. Pero el reverso de tanta nobleza es la tendencia de los señores de la torre a padecer el trastorno de identidad múltiple, un detalle que arrastrará a Estíbaliz a vivir una arriesgada historia de amor. Unai López de Ayala acabará descubriendo que Los señores del tiempo tiene mucho que ver con su propio pasado. Y ese hallazgo cambiará su vida y la de su familia.",Castellano,448,23.0 cm x 15.0 cm x 3.3 cm,02/10/2018,https://www.casadellibro.com/libro-los-senores-del-tiempo-trilogia-de-la-ciudad-blanca-3/9788408193296/6764188,https://imagessl1.casadellibro.com/a/l/t5/96/9788408193296.jpg,casa_del_libro
9788408217848,TERRA ALTA (PREMIO PLANETA 2019),Javier Cercas,Editorial Planeta,Tapa Dura,Narrativa española,"Un crimen terrible sacude la apacible comarca de la Terra Alta: los propietarios de su mayor empresa, Gráficas Adell, aparecen asesinados tras haber sido sometidos a atroces torturas. Se encarga del caso Melchor Marín, un joven policía y lector voraz llegado desde Barcelona cuatro años atrás, con un oscuro pasado a cuestas que le ha convertido en una leyenda del cuerpo y que cree haber enterrado bajo su vida feliz como marido de la bibliotecaria del pueblo y padre de una niña llamada Cosette, igual que la hija de Jean Valjean, el protagonista de su novela favorita: Los miserables. Partiendo de ese suceso, y a través de una narración trepidante y repleta de personajes memorables, esta novela se convierte en una lúcida reflexión sobre el valor de la ley, la posibilidad de la justicia y la legitimidad de la venganza, pero sobre todo en la epopeya de un hombre en busca de su lugar en el mundo.",Castellano,384,23.0 cm x 15.0 cm x 3.0 cm,05/11/2019,https://www.casadellibro.com/libro-terra-alta-premio-planeta-2019/9788408217848/10095748,https://imagessl7.casadellibro.com/a/l/t5/48/9788408217848.jpg,casa_del_libro
9788423356355,LA CARA NORTE DEL CORAZON,Dolores Redondo,Ediciones Destino,Tapa Dura,Novela negra,"Para llegar hasta aquí, a veces debes volver al principio. ""Cuando Amaia Salazar tenía doce años estuvo perdida en el bosque durante dieciséis horas. Era de madrugada cuando la encontraron a treinta kilómetros al norte del lugar donde se había despistado de la senda. Desvanecida bajo la intensa lluvia, la ropa ennegrecida y chamuscada como la de una bruja medieval rescatada de una hoguera, y, en contraste, la piel blanca, limpia y helada como si acabase de surgir del hielo.” En agosto de 2005, mucho antes de los crímenes que conmocionaron el valle del Baztán, una joven Amaia Salazar de veinticinco años, subinspectora de la Policía Foral, participa en un curso de intercambio para policías de la Europol en la Academia del FBI, en Estados Unidos, que imparte Aloisius Dupree, el jefe de la unidad de investigación. Una de las pruebas consiste en estudiar un caso real de un asesino en serie a quien llaman «el compositor», que siempre actúa durante grandes desastres naturales atacando a familias enteras y siguiendo una puesta en escena casi litúrgica. Amaia se convertirá inesperadamente en parte del equipo de la investigación que les llevará hasta Nueva Orleans, en vísperas del peor huracán de su historia, para intentar adelantarse al asesino... Pero una llamada de su tía Engrasi desde Elizondo despertará en Amaia fantasmas de su infancia, enfrentándola de nuevo al miedo y a los recuerdos que la dotan de un extraordinario conocimiento de la cara norte del corazón. Una novela trepidante que emociona y quita el aliento.",Castellano,688,23.0 cm x 13.3 cm x 4.7 cm,30/10/2024,https://www.casadellibro.com/libro-la-cara-norte-del-corazon/9788423356355/9848458,https://imagessl8.casadellibro.com/a/l/t5/55/9788423356355.jpg,casa_del_libro
9788490704738,EN UN RINCÓN DEL ALMA,Antonia J. Corrales,B de Bolsillo,Rústica,Romántica en bolsillo,"Profunda reflexión sobre la vida, las oportunidades y el amor de la mano de la protagonista de esta novela, Jimena. Cuando goza de lo que para muchas personas sería una situación privilegiada (buen estatus económico y social, hijos mayores e independientes), Jimena, se siente más sola que nunca. Su vida ha pasado como un destello de luz ante sus ojos, sin darle tiempo a vivir, a sentir o ser la persona que en realidad es. Es entonces cuando toma consciencia de que es una desconocida para los suyos, que ha pasado lo mejor de su vida viviendo la vida de los que amaba, sin vivir la suya propia. La infidelidad de su marido, la pérdida de una de sus amigas y la «marcha» de su amante, la llevarán a replantearse muchos valores e ideales y retomar las riendas de su presente. Reseñas:«Es como si Jimena nos estuviera contando su historia sólo a nosotras. Lectores y lectoras, ándense con ojo que este libro engancha.»María Dolores García pastor,periodista y escritora «Hacen que te sientas parte de la historia, como si fueras su almohada o su confesor, como si fueran tus amigos o formaran parte de tu vida. Y sin duda un acierto muy grande ha sido el convertir En un rincón del alma en una historia de tres mujeres, o en tres historias que abrigan a la misma mujer. Gracias, Antonia, por escribir esta historia.»Anika Lillo,directora de la web Revista Ciberanika «Una prosa convincente y cautivadora ilumina esta obra excepcional de Antonia J. corrales.»Miguel Ruiz Montañez, autor deLa tumba de colón",Castellano,208,19.0 cm x 12.5 cm x 1.1 cm,15/03/2018,https://www.casadellibro.com/libro-en-un-rincon-del-alma/9788490704738/6223735,https://imagessl1.casadellibro.com/a/l/t5/38/9788490704738.jpg,casa_del_libro
9788408123712,En El Jardin De Las Bestias,Erik Larson,Planeta,Rústica,,"En junio 1933, William E. Dodd, profesor de historia de la Universidad de Chicago, recibe la inesperada llamada del presidente Franklin D. Roosevelt, que le nombra embajador de Estados Unidos en Alemania. Al poco emprende viaje hacia Berlín con su mujer y sus dos hijos, Bill y Martha. Ésta, una atractiva joven de 24 años, seductora y veleidosa, se toma el viaje como una aventura. Berlín es un nido de conspiraciones, agarrotada por el miedo, pero conserva aún el encanto de una ciudad cosmopolita, y Dodd y Martha tardan en comprender la magnitud del desastre que se avecina. Durante meses el padre adoptará una actitud apaciguadora y la hija coqueteará alegremente con la cúpula del poder nazi. Sin embargo, Dodd acaba entendiendo lo que está en juego; Martha también acaba descubriendo el horror que se oculta tras los oropeles de las fiestas, los diplomáticos enamoradizos y los nazis elegantes. Como si de una trepidante novela se tratara, Erik Larson realiza una documentada reconstrucción del Berlín de 1933, una ciudad que vivía una de esas encrucijadas en que la realidad supera a la ficción. Una obra que ofrece una perspectiva humana de la historia, donde los sueños y debilidades de cada uno se despliegan sobre un telón de fondo en el que se palpa la inminencia del horror en estado puro.",Español,512,,,https://www.ellector.com.py/productos/en-el-jardin-de-las-bestias-id-MXZBHb4.html,https://www.ellector.com.py/product_photos/24b89be1/7954ec8d94001a70ac56d16ab255daf4.jpg,el_lector
9788408226888,El Camino Del Arquero Td,Paulo Coelho,Planeta,Tapa Dura,,"Paulo Coelho directo al corazón. Una novela para aprender a gestionar tus emociones. Ilustrada por Christoph Niemann. Tetsuya es el mejor arquero del país, pero vive retirado en un valle remoto y trabaja de humilde carpintero. Un día, otro arquero que viene de lejos le desafía. Tetsuya acepta el reto y le demuestra al extranjero que para vencer, tanto con el arco como en la vida, no basta la habilidad técnica. Un joven del pueblo le pide que le transmita su saber. El maestro le advierte que puede enseñarle las reglas necesarias, pero es él quien deberá trabajar sobre sí mismo. Es así como Tetsuya empieza a instruir a su nuevo discípulo en el misterioso camino del arquero, el recorrido de toda una vida. «Sigue el camino del arquero, pues es el recorrido de una vida. Pero aprende que un tiro correcto y certero es muy diferente a un tiro con paz en el alma.» Paulo Coelho Una novela para aprender a gestionar tus emociones. Una edición perfecta para regalar ilustrada por Christoph Niemann.",Español,152,,,https://www.ellector.com.py/productos/el-camino-del-arquero-td-id-mGBXCEq.html,https://www.ellector.com.py/product_photos/24b89be1/69c44cc95b9f1218d08a482eb1f5b0e2.jpg,el_lector
