ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9781338766691,Mimi and the Boo-Hoo Blahs: A Graphix Chapters Book (Mimi #2),Shauna J. Grant,Graphix,De Bolsillo,,"Description
Mimi returns for another misadventure in this sweet, funny Graphix Chapters series by Shauna J. Grant.
Get drawn into reading with Graphix Chapters!
Graphix Chapters are ideal books for beginning and newly independent readers aged 6-8. With approachable page counts, easy-to-follow paneling, and artwork that supports text comprehension, these engaging stories with unforgettable characters help children become lifelong readers.
Boo-hoo! Mimi is not having a good day. She can't get her pigtails to sit right, she's not in the mood for her favorite breakfast, and she's far from feeling like her usual self. Mimi has a case of the Blahs, where nothing feels quite right. With the help of Penelope, her magical toy dog and best friend, she sets out to find a way to get rid of this icky feeling. Will Mimi reclaim her spark, or will the Blahs get the best of her?",,80,,"February 7th, 2023",https://www.bookpeople.com/book/9781338766691,https://images.booksense.com/images/691/766/9781338766691.jpg,bookpeople
9781338767230,The Tyrell Show: Season Two,Miles Grose,Scholastic Inc.,De Bolsillo,,"Description
Is this thing on? Tyrell tells the story of his latest middle-school adventures in season two of his imaginary podcast in this illustrated novel!
Tyrell is finishing out his final year at Marcus Garvey Elementary. This time, without his best friend, Boogie. But they won’t be apart for too much longer! The Tyrell Show is going on the road to visit Boogie in the Wild West. But when Tyrell shares the news of his visit with his best friend, Boogie starts acting strangely. What’s going on? Tyrell is determined to get to the bottom of it. As it turns out, Boogie has a bully! Well, that’s not going to fly with Tyrell. Get ready for the showdown of the decade in The Tyrell Show: Season Two!",,160,,"January 3rd, 2023",https://www.bookpeople.com/book/9781338767230,https://images.booksense.com/images/230/767/9781338767230.jpg,bookpeople
9781338767940,"Party Time, Crabby!: An Acorn Book (A Crabby Book #6)",Jonathan Fenske,Scholastic Inc.,De Bolsillo,,"Description
It's time to party with the ocean's crankiest crab!
Pick a book. Grow a Reader!
This series is part of Scholastic's early reader line, Acorn, aimed at children who are learning to read. With easy-to-read text, a short-story format, plenty of humor, and full-color artwork on every page, these books will boost reading confidence and fluency. Acorn books plant a love of reading and help readers grow!
It's just another day in the ocean for Crabby and Plankton -- until Plankton decides it's PARTY TIME! Crabby does not want to go to a party. In four hilarious stories, Crabby uses funny wordplay to distract Plankton from putting a party together. Will Plankton ever get a party? Or will Crabby turn out to be a party pooper?
With comic speech bubbles and full-color artwork throughout, Geisel Award Honoree Jonathan Fenske's early reader series is sure to be a hit with new readers!",,48,,"February 7th, 2023",https://www.bookpeople.com/book/9781338767940,https://images.booksense.com/images/940/767/9781338767940.jpg,bookpeople
9781338770476,Thursday – War of the Waterslides (Total Mayhem #4),Ralph Lazar,Scholastic Inc.,De Bolsillo,,"Description
Book four in the hilarious and action-packed Total Mayhem series from New York Times bestselling author Ralph Lazar, starring Dash Candoo, an ingenious problem-solver, with fantastic friends and a bottomless backpack of brilliant gadgets.
For Dash Candoo, every day is... WILD!
Dash and his friends Rob and Greta are used to unusual things happening at their school, Swedhump Elementary. But even they pay attention when their invisible principal, Mrs. Rosebank, announces that they have a special guest: Ms. Aqualine, the owner of the new Aqualina Water Park.
Most elementary students don't get to spend time on waterslides during the school day. But soon Dash, Rob, and Greta are slipping and sliding... right into a mystery!
It turns out there's more to this water park than splishing and splashing. There's something very evil going on, and instead of soaking it up, Dash and his friends are going to catch a wave... and ride it to victory in the war of the waterslides.",,224,,"March 1st, 2022",https://www.bookpeople.com/book/9781338770476,https://images.booksense.com/images/476/770/9781338770476.jpg,bookpeople
9781338776348,My First Science Experiments Workbook: Scholastic Early Learners (Workbook),Scholastic,Cartwheel Books,De Bolsillo,,"Description
Make science come alive with 104 pages full of fun science experiments meant to encourage STEM learning, perfect for Kindergarten through second grade. Includes four sheets of stickers!
A strong educational foundation helps ensure a child is able to benefit from the learning opportunities available in today's kindergarten, first grade, and second grade classrooms. Help encourage your child's interest in STEM with this first science experiments book, which includes a dozen fun experiments for you to do together at home!
104 pages of science experiments!
Includes 4 sheets of stickers
Aimed at children ages 5-7
Encourages interest in STEM topics.
Easy experiments can be done at home with parent and child!
Includes helpful parent tips throughout
Bright, colorful pages blend photographs and illustrations to make this workbook one of the most eye-catching and engaging available
Teacher approved!
Scholastic Early Learners is a dedicated learning program that builds school skills from infancy through second grade. Created by experts and focused on reinforcing curriculum topics and current academic guidelines with kid-friendly activities, this educational line is the best partner in your child's learning journey.
Scholastic Early Learners: The Most Trusted Name in Learning!",,104,,"October 5th, 2021",https://www.bookpeople.com/book/9781338776348,https://images.booksense.com/images/348/776/9781338776348.jpg,bookpeople
9781338777246,Kaleidoscope,Brian Selznick,Scholastic Press,Tapa Dura,,"Description
An astounding new feat of storytelling from Brian Selznick, the award-winning creator of The Invention of Hugo Cabret and Wonderstruck.
A ship. A garden. A library. A key. In Kaleidoscope, the incomparable Brian Selznick presents the story of two people bound to each other through time and space, memory and dreams. At the center of their relationship is a mystery about the nature of grief and love which will look different to each reader. Kaleidoscope is a feat of storytelling that illuminates how even the wildest tales can help us in the hardest times.",,208,,"September 21st, 2021",https://www.bookpeople.com/book/9781338777246,https://images.booksense.com/images/246/777/9781338777246.jpg,bookpeople
9781338794977,A New Friend: An Acorn Book (Mermaid Days #3),Kyle Lukoff,Scholastic Inc.,De Bolsillo,,"Description
Vera and Beaker make a new friend when they meet a mantis shrimp, in this series perfect for beginning readers!
Pick a book. Grow a Reader!
This series is part of Scholastic's early reader line, Acorn, aimed at children who are learning to read. With easy-to-read text, a short-story format, plenty of humor, and full-color artwork on every page, these books will boost reading confidence and fluency. Acorn books plant a love of reading and help readers grow!
Swim along with mermaid Vera and octo-kid Beaker! In these three stories, Vera and Beaker make a new friend with a powerful baby mantis shrimp. Together, they explore the town of Tidal Grove. Then they play fun underwater games! Young readers will love discovering Vera and Beaker’s funny adventures and learning nonfiction information about mantis shrimp. Did you know that mantis shrimp are small but very powerful? They can punch the water to create shockwaves!
With text from National Book Award finalist Kyle Lukoff, and bright, colorful artwork from artist Kat Uno, Mermaid Days is sure to be every young reader’s favorite new series. Balancing easy-to-read text, endless humor and charm, light nonfiction, and a loveable cast of underwater creatures, these laugh-out-loud stories are the perfect fit for new readers!",,64,,"February 7th, 2023",https://www.bookpeople.com/book/9781338794977,https://images.booksense.com/images/977/794/9781338794977.jpg,bookpeople
9781338796339,Daddy and Me and the Rhyme to Be (A Karma's World Picture Book),Chris Bridges,Scholastic Inc.,Tapa Dura,,"Description
A humorous and heartwarming picture book from legendary musician Chris ""Ludacris"" Bridges about the special bond between father and daughter.
Karma and her daddy love to make music together! Karma sets up the rhyme and daddy finishes it. Together, they're the perfect team! But when it's time for Karma to write her daddy a rap for his birthday all on her own, she can't quite make it perfect. What rhymes with banana anyway? Told with heart and humor, Karma soon realizes that she never has to do anything alone as long as she has daddy by her side.",,40,,"June 7th, 2022",https://www.bookpeople.com/book/9781338796339,https://images.booksense.com/images/339/796/9781338796339.jpg,bookpeople
9781338805857,Lost Dog: An Acorn Book (The Adventure Friends #2),Brandon Todd,Scholastic Inc.,De Bolsillo,,"Description
Adventure Friends Miguel and Clarke search for a lost dog in this full-color book perfect for beginning readers!
Pick a book. Grow a Reader!
This series is part of Scholastic's early reader line, Acorn, aimed at children who are learning to read. With easy-to-read text, a short-story format, plenty of humor, and full-color artwork on every page, these books will boost reading confidence and fluency. Acorn books plant a love of reading and help readers grow!
Miguel and Clarke help a neighbor find their lost dog, Spider. They grab their walking sticks and map. Then they set out to search the woods. Across four short stories, their adventure leads them to Spider -- and to the perfect spot for a secret fort!
With easy-to-read text and full-color artwork throughout, this adventure-filled early reader series is sure to be a hit with beginning readers!",,64,,"May 16th, 2023",https://www.bookpeople.com/book/9781338805857,https://images.booksense.com/images/857/805/9781338805857.jpg,bookpeople
9781338823059,Be in the Moment: A Mindfulness Activity Book (A Stillwater and Friends Book),Scholastic,Scholastic Inc.,De Bolsillo,,"Description
Join Stillwater the wise panda and his friends Michael, Addy, and Karl in this mindfulness activity book that will help kids express and center themselves. Based on the new TV series on Apple TV +.
Stillwater always has a wise story to help his young friends manage their everyday struggles. Using thoughtful storylines from the award-winning show, this book promotes mindfulness for kids of all ages through effective and engaging activities, including writing prompts, calming exercises, yoga, and creative tasks. Press-out cardstock pages give readers a chance to build a very special rocket ship that's sure to delight kids and parents alike!",,32,,"July 19th, 2022",https://www.bookpeople.com/book/9781338823059,https://images.booksense.com/images/059/823/9781338823059.jpg,bookpeople
9781338824490,Phonics Fun (Trolls),Scholastic (Text by),Scholastic Inc.,Mixed media product,,"Description
Learn phonics with Trolls!
This introduction to phonics and sight words is perfect for beginning readers who know and love DreamWorks Trolls! Read these stories again and again to boost phonics skills and learn to recognize must-know sight words.
This set includes twelve books in all:
Five easy readers featuring short vowel sounds
Five easy readers featuring long vowel sounds
Two workbooks for kids to practice their phonics skills
Learning to read has never been so much fun!
DreamWorks Trolls © 2022 DreamWorks Animation LLC. All Rights Reserved.",,192,,"October 4th, 2022",https://www.bookpeople.com/book/9781338824490,https://images.booksense.com/images/490/824/9781338824490.jpg,bookpeople
9781338826456,Exclamation Mark,Amy Krouse Rosenthal,Scholastic Press,De Bolsillo,,"Description
From the bestselling creators of Duck! Rabbit!, an exciting tale of self-discovery!
A perfect gift for graduation!
He stood out here.
He stood out there.
He tried everything to be more like them.
It's not easy being seen. Especially when you're NOT like everyone else. Especially when what sets you apart is YOU.
Sometimes we squish ourselves to fit in. We shrink. Twist. Bend. Until -- ! -- a friend shows the way to endless possibilities.
In this bold and highly visual book, an emphatic but misplaced exclamation point learns that being different can be very exciting! Period.",,56,,"June 28th, 2022",https://www.bookpeople.com/book/9781338826456,https://images.booksense.com/images/456/826/9781338826456.jpg,bookpeople
9781338329506,The Bad Guys 12,,Scholastic,,,"NOW A MAJOR MOTION PICTURE! ""I wish I'd had these books as a kid. Hilarious!"" -- Dav Pilkey, creator of Captain Underpants and Dog ManThey may look like Bad Guys, but these wannabe heroes are doing good deeds... whether you like it or not! This New York Times bestselling illustrated series is perfect for fans of Dog Man and Captain UnderpantsThe Bad Guys - sorry, Shadow Squad-G - have finally saved the world from butt-handed evil. And now it's time to celebrate! But when one member of the team makes a shocking discovery, the party might be over sooner than everyone thinks...",Inglés,,,,https://www.ellector.com.py/productos/the-bad-guys-12-id-JKA8T5w.html,https://www.ellector.com.py/product_photos/24b89be1/df53bdc55d606c5bb1d3d9630306146d.jpg,el_lector
9781338577136,The Story Of Cliffor,Infantiles,Scholastic,,,"Meet the newest iteration of Clifford the Big Red Dog as he leads a parade through Birdwell Island!Welcome to Birdwell Island, home of Emily Elizabeth and Clifford the Big Red Dog! Clifford and Emily Elizabeth have been best friends since Clifford was a small red puppy. But then Clifford grew... and grew... and GREW! Now Clifford is the biggest, friendliest dog in the whole world, and he and Emily Elizabeth share BIG adventures every day!Join these two best friends as they explore their magical island home and lead the town in a parade through Birdwell Island. This beautiful storybook is the perfect introduction to the world of the new Clifford TV show on Amazon and PBS Kids. Plus, it introduces a new, diverse cast and fresh, adorable art!",Inglés,,,,https://www.ellector.com.py/productos/the-story-of-cliffor-id-3Zekca3.html,https://www.ellector.com.py/product_photos/24b89be1/af2b2d4bb2c700c30d33ae3ce727ed4d.jpg,el_lector
