ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9780060530945,The Graveyard Book,Neil Gaiman,HarperCollins,De Bolsillo,,"Description
The 10th anniversary edition of
The Graveyard Book
includes a foreword by Margaret Atwood as well as sketches from the illustrator, handwritten drafts, and Neil Gaiman’s Newbery acceptance speech.
IT TAKES A GRAVEYARD TO RAISE A CHILD.
Nobody Owens, known as Bod, is a normal boy. He would be
completely
normal if he didn’t live in a graveyard, being raised by ghosts, with a guardian who belongs to neither the world of the living nor the dead. There are adventures in the graveyard for a boy—an ancient Indigo Man, a gateway to the abandoned city of ghouls, the strange and terrible Sleer. But if Bod leaves the graveyard, he will be in danger from the man Jack—who has already killed Bod’s family.
The Graveyard Book
, a modern classic, is the only work ever to win both the Newbery (US) and Carnegie (UK) medals.",,368,,"September 28th, 2010",https://www.bookpeople.com/book/9780060530945,https://images.booksense.com/images/945/530/9780060530945.jpg,bookpeople
9780399250651,La araña muy ocupada,Eric Carle,World of Eric Carle,Board book,,"Description
This colorful, touch-and-feel story of an industrious spider is a classic, and now the Spanish-language edition is available as a board book, perfect for the youngest children who speak Spanish or who are beginning to learn it. A wonderful companion to
The Very Hungry Caterpillar (La Oruga Muy Hambrienta)
, this lovable, hard-working spider will spin her way into your heart, no matter what language you speak.",,22,,"April 10th, 2008",https://www.bookpeople.com/book/9780399250651,https://images.booksense.com/images/651/250/9780399250651.jpg,bookpeople
9780525555919,I am Benjamin Franklin (Ordinary People Change the World),Brad Meltzer,Rocky Pond Books,Tapa Dura,,"Description
The 21st book in the
New York Times
bestselling series of biographies about heroes tells the story of Benjamin Franklin, one of the Founding Fathers of the U.S. who helped draft the
Declaration of Independence
while making important scientific contributions.
This friendly, fun biography series focuses on the traits that made our heroes great--the traits that kids can aspire to in order to live heroically themselves. Each book tells the story of an icon in a lively, conversational way that works well for the youngest nonfiction readers and that always includes the hero's childhood influences. At the back are an excellent timeline and photos.Driven by his curiosity from a young age, Benjamin Franklin's observations about the world led to key discoveries about electricity and other contributions that remain important today.
This friendly, fun biography series inspired the PBS Kids TV show
Xavier Riddle and the Secret Museum.
One great role model at a time, these books encourage kids to dream big.
Included in each book are:
•
A timeline
of key events in the hero’s history
•
Photos
that bring the story more fully to life
•
Comic-book-style illustrations
that are irresistibly adorable
•
Childhood moments
that influenced the hero
•
Facts
that make great conversation-starters
•
A virtue this person embodies:
Benjamin Franklin's commitment to self-improvement is the highlight of this biography
You’ll want to collect each book in this dynamic, informative series!",,40,,"October 13th, 2020",https://www.bookpeople.com/book/9780525555919,https://images.booksense.com/images/919/555/9780525555919.jpg,bookpeople
9780593180075,11 Paper Hearts (Underlined Paperbacks),Kelsey Hartwell,Underlined,De Bolsillo,,"Description
A romance about a girl who follows a trail of paper hearts from her secret admirer and learns that sometimes love can find you in mysterious ways.
Ella’s life was picture perfect. She had a circle of close friends, a jam-packed social life, and an amazing boyfriend. But then something completely unexpected happened: a car accident after a Valentine’s Day dance. When Ella woke up in the hospital, she couldn’t remember the accident . . . or anything about the weeks before it, including the reason she broke up with her boyfriend.
Now, a year later, she begins receiving paper hearts from a mysterious admirer who seems to have the answers she craves. Ella is intrigued. The hearts contain clues to help Ella remember her life before . . . and take her on a journey she never imagined. Following the paper hearts is the most spontaneous thing Ella has ever done . . . but will she find love?
Underlined is a line of totally addictive romance, thriller, and horror paperback original titles coming to you fast and furious each month. Enjoy everything you want to read the way you want to read it.",,320,,"January 5th, 2021",https://www.bookpeople.com/book/9780593180075,https://images.booksense.com/images/075/180/9780593180075.jpg,bookpeople
9780593235010,"Sensitive: The Hidden Power of the Highly Sensitive Person in a Loud, Fast, Too-Much World",Jenn Granneman,Harmony,Tapa Dura,,"Description
“This important book reframes the way we think about sensitivity—our own or someone else’s—and shines a light on the great power in being highly attuned to the world.”—Susan Cain, #1
New York Times
bestselling author of
Bittersweet
and
Quiet
A paradigm-shifting look at a long-undervalued yet hugely beneficial personality trait, from the creators of the world’s largest community for highly sensitive people
“Don’t be so sensitive!”
Everyone has a sensitive side, but nearly one in three people have the genes to be more sensitive than others—both physically and emotionally. These are the people who pause before speaking and think before acting; they tune in to subtle details and make connections that others miss. Whether introverted or extroverted, they tend to be bighearted, creative, and wired to go deep, yet society tells them to hide the very sensitivity that makes them this way. These are the world’s “highly sensitive people,” and
Sensitive
is the book that champions them.
From the creators of the world’s largest community for sensitive people,
Sensitive
teaches us how to unlock the potential in this undervalued strength and leverage it across the most important areas of our lives: friendships and intimate relationships, the workplace, leadership, and parenting. Through fascinating research and expert storytelling, Jenn Granneman and Andre Sólo—sensitive people themselves—show us that the way to thrive as a sensitive person is not to hide our sensitivity but to embrace it, and how to do that in every area of life. Weaving together actionable advice, relatable anecdotes, and the latest scientific research, Granneman and Sólo demonstrate how leaning into sensitivity unlocks a powerful boost effect to propel us ahead in life. They hand us the tools and insights we need to thrive as sensitive people in a loud, fast, too-much world.
A powerfully validating, destigmatizing, and practical book,
Sensitive
plants a gently fluttering flag in the ground for sensitive people everywhere. This inspiring book has the power to change, once and for all, how we see sensitive people—and how they see themselves.",,272,,"February 28th, 2023",https://www.bookpeople.com/book/9780593235010,https://images.booksense.com/images/010/235/9780593235010.jpg,bookpeople
9780593243091,"Glow in the F*cking Dark: Simple Practices to Heal Your Soul, from Someone Who Learned the Hard Way",Tara Schuster,The Dial Press,Tapa Dura,,"Description
The author of the runaway hit
Buy Yourself the F*cking Lilies
shares honest and practical lessons for healing your past and owning your future so you can radiate strength, bravery, and joy when life gets dark.
“A revealing and powerful book that lit me up from the inside out.”—GLENNON DOYLE, #1
New York Times
bestselling author of
Untamed
Tara Schuster thought she was on stable ground. For years, she’d worked like hell to repair the emotional wounds inflicted during what she refers to as her “mess-wreck disaster” of a childhood. She’d brought radical healing rituals and self-love into her life. On most days, she was a happy, stable adult. She even wrote a book about it!
But then she lost her job, the one on which she had staked her entire identity. Cue a panic-attack-doom-spiral that brought her harshest childhood traumas to the surface. Isolated at home during a global pandemic, she felt piercing loneliness and a lack of purpose like she had never known. Finally, after experiencing a terrifying dissociative episode while driving down the highway, she realized that
enough was enough;
she needed to slow down and pull over—literally. It was time for Tara to stop the hustling and to reclaim her essential, free, and loving self.
Glow in the F*cking Dark
is a guide to healing your deepest wounds, getting off your “good enough” plateau, and creating the spectacular life that you most desire. Tara clawed her way out of the darkness and recovered her shine, and in this book, she shows how to
• recognize trauma reactions and choose new ways to respond
• find what’s
really
under your anxiety
• repair your relationship with your body
• find solace and purpose in something bigger than yourself
Full of practical, achievable baby steps that we can take today, this book is for anyone ready to liberate themselves from their emotional suffering, discover their purpose, and finally sit in the driver’s seat of their life. It’s for anyone who is tired, hurting, and feeling like their essential brightness has dimmed. It’s for people who are ready to
glow,
even when sh*t gets grim.",,336,,"February 28th, 2023",https://www.bookpeople.com/book/9780593243091,https://images.booksense.com/images/091/243/9780593243091.jpg,bookpeople
9780593297063,How the World Really Works: The Science Behind How We Got Here and Where We're Going,Vaclav Smil,Viking,Tapa Dura,,"Description
INSTANT
NEW YORK TIMES
BESTSELLER
“A new masterpiece from one of my favorite authors… [
How The World Really Works]
is a compelling and highly readable book that leaves readers with the fundamental grounding needed to help solve the world’s toughest challenges.”
—
Bill Gates
“Provocative but perceptive . . . You can agree or disagree with Smil—accept or doubt his ‘just the facts’ posture—but you probably shouldn’t ignore him.”
—The Washington Post
An essential analysis of the modern science and technology that makes our twenty-first century lives possible—a scientist's investigation into what science really does, and does not, accomplish.
We have never had so much information at our fingertips and yet most of us don’t know how the world really works. This book explains seven of the most fundamental realities governing our survival and prosperity. From energy and food production, through our material world and its globalization, to risks, our environment and its future,
How the World Really Works
offers a much-needed reality check—because before we can tackle problems effectively, we must understand the facts.
In this ambitious and thought-provoking book we see, for example, that globalization isn’t inevitable—the foolishness of allowing 70 per cent of the world’s rubber gloves to be made in just one factory became glaringly obvious in 2020—and that our societies have been steadily
increasing
their dependence on fossil fuels, such that any promises of decarbonization by 2050 are a fairy tale. For example, each greenhouse-grown supermarket-bought tomato has the equivalent of five tablespoons of diesel embedded in its production, and we have no way of producing steel, cement or plastics at required scales without huge carbon emissions.
Ultimately, Smil answers the most profound question of our age: are we irrevocably doomed or is a brighter utopia ahead? Compelling, data-rich and revisionist, this wonderfully broad, interdisciplinary guide finds faults with both extremes. Looking at the world through this quantitative lens reveals hidden truths that change the way we see our past, present and uncertain future.",,336,,"May 10th, 2022",https://www.bookpeople.com/book/9780593297063,https://images.booksense.com/images/063/297/9780593297063.jpg,bookpeople
9780593421536,It's Not About the Money: A Proven Path to Building Wealth and Living the Rich Life You Deserve,Scarlett Cochran,Avery,Tapa Dura,,"Description
A new, holistic way to understand money and find your own path to financial freedom, from the wealth-building expert behind One Big Happy Life
You deserve to live your dream life. Mastering your finances and learning how to use your money to create that life is a nonnegotiable, because let’s be honest: life costs money. The good news is that you can create a money plan that you actually enjoy sticking to—one that allows you to build wealth while spending guilt-free on a life that you love today.
Scarlett Cochran knows because she’s been there, from starting out as a single teenage mom living under the poverty line and working to put herself through law school, to becoming the founder of One Big Happy Life and teaching millions how to create the rich life that we deserve, on our own terms.
Do any of these “rules” sound familiar?
Don’t buy that five-dollar coffee! Debt is terrible! Live below your means!
Cochran’s approach is different. If you want a latte every day, go get it. You can have your lattes and your millions, too. Have big goals for your life, like buying your dream house, traveling the world, or leaving a meaningful legacy for your family? Your money can make all of that possible for you—and more. Cochran can help anyone, even those who think they’re “bad with money,” define their personal path to building wealth their way, including how to:
redefine wealth;
change your money story;
expand your money capacity;
define your version of a rich life; and
create your money practice.
This is a book about money, but it’s not
really
about the money. It’s about the doors that open when you understand how to put your money to work to create the life that you want. It introduces a new way to understand personal finance—because the old ways just don’t cut it anymore. Empower yourself to truly
own
your money and make financial decisions confidently, based on your unique vision of what a good life looks like.",,272,,"February 14th, 2023",https://www.bookpeople.com/book/9780593421536,https://images.booksense.com/images/536/421/9780593421536.jpg,bookpeople
9780593422878,Tom Clancy Act of Defiance (A Jack Ryan Novel #24),Brian Andrews,G.P. Putnam's Sons,Tapa Dura,,"Description
A rogue nuclear Russian submarine is steaming toward the East Coast of the United States. For President Jack Ryan, memories of past events may seem stunningly vivid, but the dangers are terrifyingly real in the latest entry in this #1
New York Times
bestselling series.
US intelligence is reporting turmoil in the Russian navy. Their deadliest submarine, the Belgorod, has unexpectedly launched, and taken along with it a long list of questions. Who authorized the departure? What mission is it on? And, most disturbing of all, what weapons do the giant doors on the sub’s bow hide?
It's been four decades since a similar incident with the Soviet sub, Red October, ended happily, thanks to a young CIA analyst named Jack Ryan.
Now, President Jack Ryan finds himself with fleets of ships, squadrons of jets, and teams of SEALs at his command, but what he doesn’t have is insight into the plans of the Belgorod’s commander. It falls to a younger generation of Ryans to do the dangerous work that will reveal that information.
But there’s always a price to be paid. When the final moments tick away, will Jack Ryan have to choose between the safety of his country and the safety of his child?",,560,,"May 21st, 2024",https://www.bookpeople.com/book/9780593422878,https://images.booksense.com/images/878/422/9780593422878.jpg,bookpeople
9780593438060,The Woman with the Cure,Lynn Cullen,Berkley,De Bolsillo,,"Description
""Huge applause... women have always been in science—despite those who would pretend otherwise.” --Bonnie Garmus,
New York Times
bestselling author of
Lessons in Chemistry
She gave up everything — and changed the world.
A riveting novel based on the true story of the woman who stopped a pandemic, from the bestselling author of
Mrs. Poe.
In 1940s and ’50s America, polio is as dreaded as the atomic bomb. No one’s life is untouched by this disease that kills or paralyzes its victims, particularly children. Outbreaks of the virus across the country regularly put American cities in lockdown. Some of the world’s best minds are engaged in the race to find a vaccine. The man who succeeds will be a god.
But Dorothy Horstmann is not focused on beating her colleagues to the vaccine. She just wants the world to have a cure. Applying the same determination that lifted her from a humble background as the daughter of immigrants, to becoming a doctor –often the only woman in the room--she hunts down the monster where it lurks: in the blood.
This discovery of hers, and an error by a competitor, catapults her closest colleague to a lead in the race. When his chance to win comes on a worldwide scale, she is asked to sink or validate his vaccine—and to decide what is forgivable, and how much should be sacrificed, in pursuit of the cure.",,432,,"February 21st, 2023",https://www.bookpeople.com/book/9780593438060,https://images.booksense.com/images/060/438/9780593438060.jpg,bookpeople
