ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788490438541,SUEÑOS ROJOS (CHASING RED 1),Isabelle Ronin,Montena,Rústica,Sport romance,"Sueños rojos es la primera entrega de «Chasing Red», la nueva serie romántica que te hará creer en el amor a primera vista. «Soy lo último que ella desea en su vida. Ella sigue esperando a que la decepcione, sigue esperando que me vaya. Pero yo he venido para quedarme. Le pertenezco. Así de fácil.» Con tan solo veintiún años, Verónica está sola en el mundo y se acaba de quedar en la calle. Desesperada, decide darse una noche loca para olvidar el marrón monumental que es su vida. Esa noche de fiesta se convierte rápidamente en una oportunidad para cambiar su futuro... Y su futuro puede que se llame Caleb, estrella del baloncesto y conquistador nato, que rápidamente se queda prendado de ella y le ofrece un trato: ella no tiene piso y él tiene un montón de dinero: ¿por qué no se muda con él? Por primera vez en su vida, Caleb ha encontrado algo que desea desesperadamente. Pero Verónica no está dispuesta a entregarse. Reseña:«¡Sueños rojos es una novela romántica y sexy como pocas!»Anna Todd, autora de After",Castellano,384,,19/10/2017,https://www.casadellibro.com/libro-suenos-rojos-chasing-red-1/9788490438541/5807449,https://imagessl5.casadellibro.com/a/l/t5/41/9788490438541.jpg,casa_del_libro
9788491050001,SENTIDO Y SENSIBILIDAD,Jane Austen,Penguin Clasicos,Rústica,Narrativa extranjera del XIX al XXI en bolsillo,"La primera novela publicada por Jane Austen, una obra de indiscutible genio. Traducción de Ana María Rodríguez Introducción de Tony Tanner, profesor de la Universidad de Cambridge En Sentido y sensibilidad, Jane Austen explora con sutileza e ironía las opciones de la mujer en una sociedad rígida, donde el éxito o el fracaso dependen de la elección del marido. La historia se centra en dos hermanas, Elinor y Marianne, cuyas personalidades antagónicas ejemplifican dos posibles respuestas femeninas ante la hipocresía dominante: el «sentido común» y la «sensibilidad». Sin embargo, tanto un camino como el otro entrañan sus peligros. Esta edición incorpora una cronología detallada y recupera la introducción de la edición original de Penguin Clásicos a cargo de Tony Tanner, uno de los mayores especialistas en la obra de Jane Austen, a cuyo estudio dedicó gran parte de su carrera. Fue catedrático de literatura inglesa y norteamericana en la Universidad de Cambridge. Sobre la autora y su obra:«La pongo al nivel de Shakespeare, Cervantes y Henry Fielding.»Henry James",Castellano,416,19.0 cm x 12.5 cm x 2.2 cm,11/06/2015,https://www.casadellibro.com/libro-sentido-y-sensibilidad/9788491050001/2549191,https://imagessl5.casadellibro.com/a/l/t5/01/9788491050001.jpg,casa_del_libro
9788491053354,PETER Y WENDY,James Matthew Barrie,Penguin Clasicos,Rústica,Royal fantasy,"La gran aventura de Peter Pan, el niño eterno que se ha convertido en un mito moderno. Edición de Silvia Herreros de Tejada, especialista en J.M. Barrie Traducción de Gabriela Bustelo Poco imaginaba J.M. Barrie cuando escribió la obra de teatro Peter Pan que un siglo más tarde el mito del niño que no quería crecer seguiría cautivando a jóvenes y mayores por igual. Publicada años más tarde como novela bajo el título de Peter y Wendy, la obra creó un universo que se instaló en el imaginario colectivo. Barrie apela a nuestros sueños de infancia con una dulzura y un genio imaginativo capaces de llevarnos de la risa al llanto en pocas páginas. La vida del autor, marcada por la muerte de su hermano, está presente en todo momento. Él mismo confesaría que su más profundo deseo hubiera sido recuperar los años felices de su infancia, y que su más célebre personaje era una personificación de esos anhelos. Esta cuidada edición introducida y anotada por Silvia Herreros de Tejada, especialista en J.M. Barrie, ofrece la mejor oportunidad para dejarse llevar por la fantasía del país de Nunca Jamás.",Castellano,224,19.0 cm x 12.5 cm x 1.2 cm,25/01/2018,https://www.casadellibro.com/libro-peter-y-wendy/9788491053354/6037187,https://imagessl1.casadellibro.com/a/l/t5/54/9788491053354.jpg,casa_del_libro
9788493453749,DICCIONARIO SALAMANCA DE LA LENGUA ESPAÑOLA PARA EXTRANJEROS,Varios autores,Español Santillana Universidad de Salamanca,Rústica,Diccionarios de español,"Este diccionario es el trabajo más actualizado de su clase y ofrece sobre 70.000 claros y definiciones exactas. Se tratan las preguntas sobre uso, así como idiomas contemporáneos, las siglas, y las variaciones léxicas hispanoamericanas.",Castellano,1744,21.5 cm x 15.5 cm x 15.5 cm,13/06/2006,https://www.casadellibro.com/libro-diccionario-salamanca-de-la-lengua-espanola-para-extranjeros/9788493453749/1143408,https://imagessl7.casadellibro.com/a/l/t5/49/9788493453749.jpg,casa_del_libro
9788494785290,ESTA MIERDA ME SUPERA,Charles Forsman,Sapristi,Rústica,Otros países,"La extraordinaria novela gráfica de Charles Forsman, es ahora la base de la serie original de televisión de Netflix, protagonizada por Sophia Lillis. Del creador de The End Of The Fucking World llega un oscuro relato de adolescencia en el que una conflictiva joven de quince años tiene que lidiar con un extraño superpoder que inflige dolor físico a los demás cuando la ansiedad puede con ella. Sydney es una quinceañera apática y depresiva que guiada por su tutor del instituto ha decidido empezar a escribir un diario para desfogarse y tratar de expresar sus sentimientos de una forma ordenada, dado que Sydney tiene problemas: discute a diario con su madre, se culpa a sí misma de la muerte de su padre, se ha enamorado de su mejor amiga y ha empezado a flirtear con las drogas. De repente, Sydney descubre que tiene un increíble poder: es capaz de convertir esa rabia contenida en manifestaciones de dolor físico hacia los demás, desde migrañas a vómitos o cosas peores. Así que tiene que aprender a vivir con ese conflicto interno y el efecto externo que provoca a sus «víctimas» con su peligroso poder telequinético. ¿Valdrá la pena pasarlo tan mal? La crítica ha dicho...«Una fábula costumbrista donde se tocan gran parte de los hilos vitales que marcan esa época de las personas, sin ahorrarse el autor en retratar muy malos momentos de tremenda actualidad, que dan como resultado un tremendo tebeo que se lee con avidez narcótica y que tan bien entra como duro golpea. Todo un acierto.»Todo Indie «Su última novela gráfica ofrece una nueva aproximación a los desencantos de la pubertad.»La Opinión de A Coruña «Una acertada exploración poética sobre cómo aprender a encauzar la angustia física adolescente mediante proyecciones mentales incontrolables. Un trabajo fuera de serie.»Publisher´s Weekly «¿Cómo podría vivir una joven mutante si no hubiese podido asistir a las clases del Profesor Charles Xavier de los X-Men? Un viaje honestamente brutal a la adolescencia más imprevisible.»Vulture «Con The End Of The Fucking World, Charles Forsman demostró que es el rey del drama teenager violento. Ahora se supera a sí mismo con un relato más afilado y retorcido si cabe.»Grovel «Uno de los más honestos acercamientos gráficos al carrusel emocional de la juventud actual.»The Comics Journal",Castellano,160,20.1 cm x 15.5 cm x 1.4 cm,20/06/2019,https://www.casadellibro.com/libro-esta-mierda-me-supera/9788494785290/9194886,https://imagessl4.casadellibro.com/a/l/t5/90/9788494785290.jpg,casa_del_libro
9788497593168,DUNE: LA CASA ATREIDES (TRILOGIA PRELUDIO A DUNE 1),Brian Herbert,Debolsillo,Rústica,Ciencia ficción en bolsillo,"A la muerte de Frank Herbert, su hijo Brian Herbert complementó la mítica serie de novelas de ciencia ficción de su padre con dos aclamadas precuelas. La casa Atreides es la primera parte de «Preludio a Dune», ambientada 35 años antes de los acontecimientos de «Dune». Con una barroca y sabia combinación de filosofía, religión, política, historia y ecología, La Casa Atreides, primera parte de «Preludio a Dune», revela cruciales detalles de la genealogía de los principales personajes de la saga «Dune», centrando su trama en la Casa Atreides y en el desértico planeta Dune, que contiene la melange, la especia indispensable para los viajes espaciales y el desarrollo de los poderes psicosensoriales. En Dune gobiernan los crueles Harkonnen, pero en el palacio imperial de Kaitain el príncipe heredero Shaddam y su pérfido consejero Fenring planean obtener melange sintética y envenenar al emperador Elrood. Una emocionante novela de aventuras que nos transporta al exótico universo creado por Frank Herbert, ya conocido por sus seguidores, y que introducirá a los nuevos lectores en un incomparable mundo cuyo futuro pende de un delgado hilo. Reseña:«Recibimos con júbilo esta posibilidad de volver a uno de los más atractivos títulos de la ciencia ficción.»The New York Times Book Review",Castellano,784,19.0 cm x 12.5 cm x 3.5 cm,09/01/2003,https://www.casadellibro.com/libro-dune-la-casa-atreides-trilogia-preludio-a-dune-1/9788497593168/873917,https://imagessl7.casadellibro.com/a/l/t5/68/9788497593168.jpg,casa_del_libro
9788418915123,Ana De Las Tejas Verdes,Lucy Maud Montgomery,Alfaguara,Tapa Dura,,"Las grandes obras de la literatura infantil y juvenil que no pueden faltar en ninguna biblioteca. Ilustrado por María Hesse. Ana Shirley es una niña risueña y soñadora con la imaginación más desbordante que puede existir. Cuando, por error, acaba viviendo con los hermanos Cuthbert -que, en realidad, querían adoptar un niño-, su vida da un giro inesperado y comienzan sus aventuras en Tejas Verdes. Una nueva y cuidada edición del clásico de Lucy Maud Montgomery, ilustrado por María Hesse, que traerá de vuelta los recuerdos de toda una generación de lectores y abrirá las puertas de Avonlea a los más jóvenes. Clásicos inolvidables para disfrutar, compartir y dejar volar la imaginación.",Español,224,,,https://www.ellector.com.py/productos/ana-de-las-tejas-verdes-id-g1mLT2E.html,https://www.ellector.com.py/product_photos/24b89be1/39a1b355dc1ad0573eb216646e748998.jpg,el_lector
9788420412146,Don Quijote De La Mancha Real Academia Española,Miguel De Cervantes,Alfaguara,Tapa Dura,,"Hace diez años la Asociación de Academias de la Lengua Española pensó este Quijote para todos. Hoy se reedita -en edición limitada- para conmemorar los 400 años de la muerte de su autor. Los años 2015 y 2016 conforman un bienio de aniversarios cervantinos. A la celebración del IV Centenario de la publicación de la segunda parte de Don Quijote (2015), le sigue, en 2016, la conmemoración del IV Centenario de la muerte de su autor, Miguel de Cervantes. Como ocurrió hace más de una década, las Academias de la Lengua Española y la editorial Alfaguara se unen a esta celebración con la reedición de este clásico universal, que llevaba siete años fuera de las librerías. Esta edición reproduce el texto crítico y las notas de Francisco Rico, a su vez coordinador del volumen, y se completa con estudios de escritores y filólogos de la talla de Mario Vargas Llosa, Francisco Ayala, Martín de Riquer, José Manuel Blecua, Guillermo Rojo, José Antonio Pascual, Margit Frenk y Claudio Guillén. Como novedad, la presente edición cuenta con un prólogo de Darío Villanueva, director de la Real Academia Española, escrito especialmente para la ocasión.",Español,1376,,,https://www.ellector.com.py/productos/don-quijote-de-la-mancha-real-academia-espanola-id-EV3JUX2.html,https://www.ellector.com.py/product_photos/24b89be1/935538557f0e3d8d172086572f6be33c.jpg,el_lector
9788448855239,Vacaciones Con Montessori 3 Años,Klara Moncho,Altea,Rústica,,"Descubre el mundo que te rodea mediante tus propias creaciones. Construye, recorta, monta, aprende y diviértete con los cuadernos de vacaciones de Montessori. Vacaciones con Montessori propone actividades para hacer y manipular, invitando a los pequeños de la casa a disfrutar de un rato trabajando y descubriendo el mundo que les rodea. Incluye páginas con material para recortar y montar, tarjetas tres partes para elaborar, sólidos geométricos para construir, entre otras cosas que, desde una filosofía Montessori, lleva a los niños a pasar ratos entretenidos durante las vacaciones.",Español,64,,,https://www.ellector.com.py/productos/vacaciones-con-montessori-3-anos-id-M7QEupQ.html,https://www.ellector.com.py/product_photos/24b89be1/529b9057b0aba0c1a9b553dbf4336562.jpg,el_lector
9788448861490,Mi Primer Elmer De Buenas Noches,David Mckee,Beascoa,Tapa Dura,,"Regresa Elmer, el famoso elefante multicolor, en formato libro de cartón, para acompañar a los pequeños a dormir. En la selva no hay otro elefante como Elmer: sus colores vivos lo hacen distinto de todos los demás. Cuando llega la noche, Elmer tiene que irse a dormir. Acompáñalo mientras el te cuenta una historia para hacer más grata la hora de entregarse al sueño. Con sus páginas duras para pequeños dedos y su llamativa forma, este es el complemento perfecto para enseñar a los bebes cómo es el mundo de Elmer. Los cuentos de Elmer son ideales para transmitir a los niños valores positivos tan importantes como la solidaridad, el respeto, la amistad y, sobre todo, la celebración de las diferencias.",Español,10,,,https://www.ellector.com.py/productos/mi-primer-elmer-de-buenas-noches-id-OVaETj8.html,https://www.ellector.com.py/product_photos/24b89be1/1ece7a12ce49d3b80a0ee9620219e0b5.jpg,el_lector
9788448865139,10 Maneras De Dormir A Un Unicornio,,,,,10 Maneras De Dormir A Un Unicornio,Español,,,,https://www.ellector.com.py/productos/10-maneras-de-dormir-a-un-unicornio-id-gMgOTQB.html,,el_lector
9788466357128,La Chica Que Dejaste Atras,Jojo Moyes,Debolsillo,Rústica,,"Dos mujeres separadas por un siglo pero unidas por su determinación a luchar por lo que más aman. A cualquier precio. En 1916 el artista francés Édouard Lefèvre ha de dejar a su mujer, Sophie, para luchar en el frente. Cuando su ciudad cae en manos de los alemanes, ella se ve forzada a acoger a los oficiales que cada noche llegan al hotel que regenta. Y desde el momento en que el nuevo comandante posa su mirada en el retrato que Édouard pintó a su esposa nace en él una oscura obsesión que obligará a Sophie a arriesgarlo todo y tomar una terrible decisión. Casi un siglo más tarde, el retrato de Sophie llega a manos de Liv Halston como regalo de boda de su marido poco antes de su repentina muerte. Su belleza le recuerda su corta historia de amor. Pero cuando un encuentro casual revela el verdadero valor de la obra, comienza la batalla por su turbulenta historia, una historia que está a punto de resurgir, arrastrando con ella la vida de Liv.",Español,528,,,https://www.ellector.com.py/productos/la-chica-que-dejaste-atras-id-oXdncwq.html,https://www.ellector.com.py/product_photos/24b89be1/d38c01ef8453aa2af87df6331449d5b9.jpg,el_lector
