ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788491052371,La guerra de los mundos / The War of the Worlds,H. G. Wells,Penguin Clásicos,De Bolsillo,,"Description
La obra de Wells ha influido largamente a la tradición literaria de la ciencia ficción.
La guerra de los mundos
narra por primera vez en la historia de la literatura un tema que será recurrente desde entonces y originará todo un subgénero dentro de la ciencia ficción: la invasión de la Tierra por extraterrestres procedentes de Marte. A través de esta fábula en la que ocupan un lugar central las descripciones científicas, las premoniciones sobre el futuro de la tecnología y los entresijos de la política, H. G. Wells nos habla sobre la vanidad y la seguridad ficticia de una humanidad autosatisfecha, y los peligros que acechan su supervivencia.
Su presencia ineludible se descubre así en el imaginario de autores consagrados del género como Félix J. Palma, que firma la introducción que abre la presente edición. Asimismo, recuperamos la clásica traducción que en su día hizo Julio Vacarezza y de la que han disfrutado generaciones enteras.
ENGLISH DESCRIPTION
The War of the Worlds is a science fiction novel by English author H. G. Wells. It first appeared in serialized form in 1897, published simultaneously in Pearson's Magazine in the UK and Cosmopolitan magazine in the US. The first appearance in book form was published by William Heinemann of London in 1898. It is the first-person narrative of an unnamed protagonist in Surrey and that of his younger brother in London as Earth is invaded by Martians. Written between 1895 and 1897, it is one of the earliest stories that detail a conflict between mankind and an extraterrestrial race. The novel is one of the most commented-on works in the science fiction canon.
The War of the Worlds has two parts, Book One: The Coming of the Martians and Book Two: The Earth under the Martians. The narrator, a philosophically inclined author, struggles to return to his wife while seeing the Martians lay waste to the southern country outside London. Book One also imparts the experience of his brother, also unnamed, who describes events as they deteriorate in the capital, forcing him to escape the Martian onslaught by boarding a paddle steamer near Tillingham, on the Essex coast.
The plot has been related to invasion literature of the time. The novel has been variously interpreted as a commentary on evolutionary theory, British Imperialism, and generally Victorian superstitions, fears and prejudices. At the time of publication it was classified as a scientific romance, like his earlier novel The Time Machine. The War of the Worlds has been both popular (having never gone out of print) and influential, spawning half a dozen feature films, radio dramas, a record album, various comic book adaptations, a television series, and sequels or parallel stories by other authors. It has even influenced the work of scientists, notably Robert Hutchings Goddard.",,224,,"December 27th, 2016",https://www.bookpeople.com/book/9788491052371,https://images.booksense.com/images/371/052/9788491052371.jpg,bookpeople
9788413145419,VENCER LAS ADICCIONES (COLECCION SALUD PERFECTA),Deepak Chopra,B de Bolsillo,Rústica,Autoayuda,"El equilibrio mente-cuerpo en un programa para liberarnos de las dependencias destructivas. La creciente dependencia de sustancias que alteran el estado de ánimo es uno de los males más alarmantes de nuestro tiempo. Desarrollamos adicciones de todo tipo: a la comida, a las compras, al alcohol, al café, al tabaco, a las medicinas, a las drogas e incluso al trabajo. En esta guía, el doctor Chopra -especialista en medicina ayurvédica de fama mundial- nos ofrece una perspectiva diferente de las adicciones y un programa para eliminarlas. Sus sabios consejos nos ayudan a comprender nuestras necesidades y a conocer la fuerza de nuestro espíritu para liberarnos de cualquier tipo de dependencia destructiva, así como a descubrir nuevas y más satisfactorias opciones de vida.",Castellano,168,18.9 cm x 12.4 cm x 1.0 cm,23/06/2022,https://www.casadellibro.com/libro-vencer-las-adicciones-coleccion-salud-perfecta/9788413145419/12888354,https://imagessl5.casadellibro.com/a/l/t5/19/9788413145419.jpg,casa_del_libro
9788491052371,LA GUERRA DE LOS MUNDOS,Herbert George Wells,Penguin Clasicos,Rústica,Narrativa extranjera del XIX al XXI en bolsillo,"La novela de H. G. Wells que revolucionó el género de la ciencia ficción. Introducción de Félix J. Palma, escritor aclamado por la crítica Traducción de Julio Vacarezza La guerra de los mundos narra por primera vez en la historia de la literatura un tema que será recurrente desde entonces y originará todo un subgénero dentro de la ciencia ficción: la invasión de la Tierra por extraterrestres procedentes de Marte. A través de esta fábula en la que ocupan un lugar central las descripciones científicas, las premoniciones sobre el futuro de la tecnología y los entresijos de la política, H. G. Wells nos habla sobre la vanidad y la seguridad ficticia de una humanidad autosatisfecha, y los peligros que acechan su supervivencia. La obra de Wells ha influido largamente a la tradición literaria de la ciencia ficción. Su presencia ineludible se descubre así en el imaginario de autores consagrados del género como Félix J. Palma, que firma la introducción que abre la presente edición. Asimismo, recuperamos la clásica traducción que en su día hizo Julio Vacarezza y de la que han disfrutado generaciones enteras. Jules Verne dijo...«Las obras de Mr. Wells pertenecen, sin duda, a un tiempo y un grado de conocimiento científico futuro muy alejado del presente, pero no completamente fuera de los límites de lo posible.»",Castellano,224,18.9 cm x 12.5 cm x 1.4 cm,22/09/2016,https://www.casadellibro.com/libro-la-guerra-de-los-mundos/9788491052371/3052332,https://imagessl6.casadellibro.com/a/l/t5/71/9788491052371.jpg,casa_del_libro
9781338790924,Baby Sitters Little Sister Box,,Scholastic,,,"Join Karen on her adventures in Stoneybrook. Whether she's spying on a neighbor who she thinks is a witch, having roller-skating mishaps, or starting a kittycat club, life with Karen is always exciting! Expertly adapted from Ann M. Martin's original novels by bestselling cartoonist Katy Farina, this box set is perfect for both newcomers and longtime fans.",Inglés,,,,https://www.ellector.com.py/productos/baby-sitters-little-sister-box-id-8xDmUpM.html,https://www.ellector.com.py/product_photos/24b89be1/066bd88785d2fab70a688431562603f6.jpg,el_lector
9788419283993,La Hija De Auschwitz,Tova Friedman,Rocaeditorial,,,La Hija De Auschwitz,Español,,,,https://www.ellector.com.py/productos/la-hija-de-auschwitz-id-bwEeuyj.html,,el_lector
9789871093373,Hamlet -Gradifco,Clasicos,Nogal,,,Hamlet -Gradifco,Español,,,,https://www.ellector.com.py/productos/hamlet-gradifco-id-r8Elsly.html,,el_lector
9789877253825,Mujeres Que Compran Flores,Vanessa Montfort,Debolsillo,Rústica,,"En un pequeño y céntrico barrio de la ciudad hay cinco mujeres que compran flores. Al principio ninguna lo hace para sí misma: una las compra para su amor secreto, otra para su despacho, la tercera para pintarlas, otra para sus clientas, la última... para un muerto. La última soy yo y ésta es mi historia. Después de la pérdida de su pareja, Marina se da cuenta de que está totalmente perdida: había ocupado el asiento del copiloto durante demasiado tiempo. Buscando empezar de cero acepta un trabajo provisional en una curiosa floristería llamada El Jardín del Ángel. Allí conocerá a otras mujeres muy diferentes entre sí, pero que, como ella, se encuentran en una encrucijada vital con respecto a su trabajo, sus amantes, sus deseos o su familia. De la relación entre ellas y Olivia, la excéntrica y sabia dueña del local, surgirá una estrecha amistad de la que dependerá el nuevo rumbo que tomarán sus vidas.",Español,448,,,https://www.ellector.com.py/productos/mujeres-que-compran-flores-id-alVLcMg.html,https://www.ellector.com.py/product_photos/24b89be1/2d392e53d14f51f56ef67620559974c1.jpg,el_lector
9789877254488,Carrie - Ultima Edicion,Stephen King,Debolsillo,Rústica,,"Puede que Carrie White no sea la chica más popular del colegio, pero tiene un poder único. Carrie es capaz de mover cosas con su mente. Las puertas se cierran. Las velas caen. Es su poder y su tragedia. Entonces, un acto de bondad, tan espontáneo como las constantes burlas de sus compañeros de clase, ofrece a Carrie la oportunidad de convertirse en alguien normal hasta que una inesperada crueldad transforma su don en un arma de horror y destrucción que nadie podrá olvidar jamás. ¿Sabes cuál es el regalo, mamá? Lo que siempre has querido. Las tinieblas.",Español,256,,,https://www.ellector.com.py/productos/carrie-ultima-edicion-id-1oRqCqm.html,https://www.ellector.com.py/product_photos/24b89be1/dc3cc607d37f357ded3efd0c58965da4.jpg,el_lector
9789877364774,Bluey Mi Papa Es Increible,Bluey,Altea,Rústica,,"¡Todo el mundo ama a Bandit, especialmente BLUEY y BINGO! Descubre qué hace que sea tan especial este verdadero padre en este divertido y conmovedor libro. ""Le doy a este libro cinco galletas con queso."" Bandit Heeler",Español,32,,,https://www.ellector.com.py/productos/bluey-mi-papa-es-increible-id-66oESMr.html,https://www.ellector.com.py/product_photos/24b89be1/a225f7bb049a9cb285e28d7b85540054.jpg,el_lector
9789878120430,Enola Holmes 2 El Caso De La Dama Zurda,Nancy Springer,Molino,Rústica,,"Sherlock Holmes, el detective más famoso del mundo, está removiendo cielo y tierra para encontrar a su hermana pequeña Enola, quien parece haber sido engullida por la ciudad más grande y oscura del mundo: Londres. Mientras se esconde de su propio hermano, Enola se topa con unos dibujos al carboncillo y siente una conexión inmediata con su autora, Lady Cecily, pero esta ha desaparecido sin dejar rastro. Así que Enola deberá resolver los enigmas que conducen hasta esta dama zurda. ¿Podrá seguir ocultándose y encontrar a Lady Cecily o perderá para siempre su libertad?",Español,256,,,https://www.ellector.com.py/productos/enola-holmes-2-el-caso-de-la-dama-zurda-id-bbL2Cn1.html,https://www.ellector.com.py/product_photos/24b89be1/ff2c8b79c461aab879650e59e91cf36f.jpg,el_lector
