ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9781664340961,"I Can Learn Construction Boxed Set: First Words, Colors, Numbers and Shapes, Opposites",Frankie Feather,Tiger Tales,Boxed Set,,"Description
This construction-themed boxed set includes 4 sticker activity books to introduce children to key first concepts, such as colors, numbers, shapes, first words, and opposites.
Young children can discover key early-learning concepts--first words, numbers, shapes, colors, and opposites--with the help of exciting construction vehicles! Each of the four sticker activity books includes bright and colorful stickers and showcases the artwork from Cathy Hughes. Activities include find the differences, matching, and questions to answer by writing on the lines. Features a sturdy carry case with a handle and a hook-and-loop closure.",,96,,"February 4th, 2025",https://www.bookpeople.com/book/9781664340961,https://images.booksense.com/images/961/340/9781664340961.jpg,bookpeople
9783791371511,The Three Musicians: A Children's Book Inspired by Pablo Picasso (Children's Books Inspired by Famous Artworks),Veronique Massenot,Prestel Junior,Tapa Dura,,"Description
Beautifully illustrated in the style of Pablo Picasso, this tale of music’s ability to soothe a savage beast introduces children to aspects of the great artist’s work. The kingdom of Mirador is terrified of a monstrous, fire-spewing beast that lurks just outside the village walls. No one has actually seen the creature except for the king, whose constant reminder of impending danger turns the village gloomy and joyless. One spring day a troupe of musicians and their dog enters the gates. Suddenly there is fun and romance, song and dance. The people are no longer afraid—until the loathsome beast does, in fact, appear. What happens next will delight children and adults alike as the magic of art and music transforms screams of terror into peals of laughter. Drawing on details of Pablo Picasso’s masterpiece Three Musicians, artist Vanessa Hié uses brightly hued watercolors, bold lines, and graphic images to familiarize children with Picasso’s style. The book closes with a reproduction of Picasso’s original painting and an engaging lesson on the artist’s use of images and symbols, his fascination with theater and music, and his passionate pleas for peace in the wake of world war.",,32,,"June 27th, 2013",https://www.bookpeople.com/book/9783791371511,https://images.booksense.com/images/511/371/9783791371511.jpg,bookpeople
9783791373911,A Dragon on the Roof: A Children's Book Inspired by Antoni Gaudí (Children's Books Inspired by Famous Artworks),Cecile Alix,Prestel Junior,Tapa Dura,,"Description
A brave young girl, a whimsical house, and a ticklish dragon help young readers see the world through Gaudí's eyes.
Set in Casa Batlló, one of Antoni Gaudí's most renowned buildings, this joyful story introduces young readers to the architect's work, inciting their curiosity and imagination along the way. While her nanny is sleeping, young Paloma hears a noise. She climbs the stairs of her house until she reaches the roof, where a dragon is perched. Unafraid, Paloma reaches out to pet the dragon--but he is ticklish, and as he laughs, he spews a myriad of sea animals that he had unwittingly swallowed. The house is transformed into a dreamy aquarium and the dragon settles into a deep sleep on the roof. Cécile Alix's playful story and Fred Sochard's boldly graphic illustrations are the perfect accompaniment to Gaudí's exuberant vision. As readers make their way through Paloma's home, they are introduced to its fabulous elements--columns shaped like elephant legs; marine-inspired tiles, glass, and ironwork; and of course the spectacularly undulating, iridescent roof, which resembles a sleeping dragon. The end of the book includes a brief history of Gaudí's career and provides helpful background to Paloma's story. Kids will want to linger over the pictures and imagine what their own house would be like if a dragon were living on their roof.",,32,,"September 24th, 2019",https://www.bookpeople.com/book/9783791373911,https://images.booksense.com/images/911/373/9783791373911.jpg,bookpeople
9783791374918,Paint Brushes for Frida: A Children's Book Inspired by Frida Kahlo (Children's Books Inspired by Famous Artworks),Véronique Massenot,Prestel Junior,Tapa Dura,,"Description
This beautifully imagined tale of artistic struggle and perseverance is inspired by Frida Kahlo’s
Self Portrait with Monkeys
. Illustrated with paintings that recall Kahlo’s bold, colorful style, it takes readers inside Kahlo’s bedroom, where she typically painted, and shows how the artist brilliantly incorporated the natural world into her work.
Frida is lying in her bed, imprisoned by painful injuries she sustained in an accident. She yearns to paint, but can only manage to sing what is in her imagination. Suddenly, a jar of paintbrushes falls off her nightstand and a pool of vibrant color spreads across the floor. A monkey called Caimito scurries to help her with his friends, gathering her brushes, paint and canvas as well as all the items that Frida mentioned in her song—fruit, birds, flowers, and butterflies. Frida is so happy and grateful for the monkeys’ assistance that she manages to create a new painting, a triumphant self-portrait with Caimito in her arms. The book explores the major themes of Kahlo’s work—physical pain, enduring love, and steadfastness—as well as the symbolism of plants, animals, numbers, and religion, to give young readers a solid foundation for appreciating the artist’s works for the rest of their lives.",,32,,"March 22nd, 2022",https://www.bookpeople.com/book/9783791374918,https://images.booksense.com/images/918/374/9783791374918.jpg,bookpeople
9780008537791,THE FELLOWSHIP OF THE RING,J. R. R. TOLKIEN,,,Novela histórica,"THE FELLOWSHIP OF THE RING es un libro del autor Tolkien, J. R. R. editado por PENGUIN. THE FELLOWSHIP OF THE RING tiene un código de ISBN 978-0-00-853779-1, de la colección Genérica y consta de 624 Páginas.",,,,,https://www.casadellibro.com/libro-the-fellowship-of-the-ring/9780008537791/14333486,https://imagessl7.casadellibro.com/a/l/t1/defecto2.jpg,casa_del_libro
9780143129455,THE CALL OF CTHULHU AND OTHER WEIRD STORIES,H P LOVECRAFT,,,Narrativa extranjera,,,,,,https://www.casadellibro.com/libro-the-call-of-cthulhu-and-other-weird-stories/9780143129455/11569767,https://imagessl1.casadellibro.com/a/l/t1/defecto4.jpg,casa_del_libro
9780307389008,LEGACY OF ASHES: THE HISTORY OF THE CIA,Tim Weiner,St. Martin's Griffin,Rústica,Historia contemporánea universal,"For the last 60 years, the CIA has managed to maintain a formidable reputation in spite of its terrible record. Now Pulitzer Prize-winning author Weiner offers the first definitive history of the CIA--and everything is on the record. With shocking revelations that made headlines in papers across the country, Pulitzer-Prize-winner Tim Weiner gets at the truth behind the CIA and uncovers here why nearly every CIA Director has left the agency in worse shape than when he found it; and how these profound failures jeopardize our national security.",Inglés,812,,03/06/2008,https://www.casadellibro.com/libro-legacy-of-ashes-the-history-of-the-cia/9780307389008/1202298,https://imagessl4.casadellibro.com/a/l/t5/08/9780307389008.jpg,casa_del_libro
9780385490818,HANDMAID S TALE,Margaret Atwood,Doubleday Transworld Usa,Rústica,Literatura en inglés,"Offred is a Handmaid in the Republic of Gilead, serving in the household of the enigmatic Commander and his bitter wife. She may go out once a day to markets whose signs are now pictures because women are not allowed to read. She must pray that the Commander makes her pregnant, for in a time of declining birthrates her value lies in her fertility, and failure means exile to the dangerously polluted Colonies. Offred can remember a time when she lived with her husband and daughter and had a job, before she lost even her own name. Now she navigates the intimate secrets of those who control her every move, risking her life in breaking the rules.",Inglés,320,,01/03/1998,https://www.casadellibro.com/libro-handmaid-s-tale/9780385490818/1811770,https://imagessl0.casadellibro.com/a/l/t5/18/9780385490818.jpg,casa_del_libro
9780593352939,THE CRAYONS' BOOK OF FEELINGS,DREW DAYWAIT,,,Novela histórica,"The Crayons' Book of Feelings es un libro del autor Daywait, Drew editado por PENGUIN. The Crayons' Book of Feelings tiene un código de ISBN 978-0-593-35293-9, de la colección PENGUIN USA.",,,,,https://www.casadellibro.com/libro-the-crayons39-book-of-feelings/9780593352939/16498940,https://imagessl6.casadellibro.com/a/l/t1/defecto4.jpg,casa_del_libro
9780679866954,JUNIE B JONES AND THAT MEANIE JIMS BIRTHDAY,PARK BARBARA,,,Libro antiguo y de ocasion,,,,,,https://www.casadellibro.com/libro-junie-b-jones-and-that-meanie-jims--birthday/9780679866954/4091602,https://imagessl0.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9780803736801,DRAGONS LOVE TACOS,ADAM RUBIN,Dial Books,Tapa Dura,Prelectura y preescritura,"DRAGONS LOVE TACOS es un libro del autor RUBIN,ADAM editado por PENGUIN BOOKS, S.A.. DRAGONS LOVE TACOS tiene un código de ISBN 978-0-8037-3680-1, de la colección CHILDREN'S.",Inglés,40,,14/06/2022,https://www.casadellibro.com/libro-dragons-love-tacos/9780803736801/9773106,https://imagessl7.casadellibro.com/a/l/t5/01/9780803736801.jpg,casa_del_libro
9781544534077,NEVER FINISHED: UNSHACKLE YOUR MIND AND WIN THE WAR WITHIN,David Goggins,Lioncrest Publishing,Rústica,Autoayuda,"This is not a self-help book. It’s a wake-up call! Can’t Hurt Me, David Goggins’ smash hit memoir, demonstrated how much untapped ability we all have but was merely an introduction to the power of the mind. In Never Finished, Goggins takes you inside his Mental Lab, where he developed the philosophy, psychology, and strategies that enabled him to learn that what he thought was his limit was only his beginning and that the quest for greatness is unending. The stories and lessons in this raw, revealing, unflinching memoir offer the reader a blueprint they can use to climb from the bottom of the barrel into a whole new stratosphere that once seemed unattainable. Whether you feel off-course in life, are looking to maximize your potential or drain your soul to break through your so-called glass ceiling, this is the only book you will ever need.",Inglés,,,06/12/2022,https://www.casadellibro.com/libro-never-finished-unshackle-your-mind-and-win-the-war-within/9781544534077/13524401,https://imagessl4.casadellibro.com/a/l/t5/77/9781544534077.jpg,casa_del_libro
9781544534701,NUNCA TERMINAR: DESENCADENA TU MENTE Y GANA LA GUERRA INTERIOR,David Goggins,Lioncrest Publishing,Rústica,Autoayuda,"Más de 1 millón de copias vendidasEsto no es un libro de autoayuda. ¡Es una llamada de atención! No me puedes lastimar, el gran éxito autobiográfico de David Goggins, demostró cuánta capacidad sin explotar todos tenemos, pero fue apenas una introducción al poder de la mente. En Nunca terminar, Goggins te lleva al interior de su Laboratorio Mental, donde desarrolló la filosofía, psicología y estrategias que le permitieron descubrir que aquello que consideraba su límite era tan sólo el punto de partida y que la búsqueda por la grandeza no tiene fin. Los relatos y lecciones en estas honestas, reveladoras e inquebrantables memorias ofrecen al lector un modelo a seguir para ascender desde el fondo del barril hasta una estratósfera completamente nueva que antes parecía inalcanzable. Si sientes que has perdido el rumbo en la vida, o estás buscando maximizar tu potencial o drenar tu alma para romper tu llamado techo de cristal, este es el único libro que necesitarás.",Castellano,346,,05/09/2023,https://www.casadellibro.com/libro-nunca-terminar-desencadena-tu-mente-y-gana-la-guerra-interior/9781544534701/13561749,https://imagessl6.casadellibro.com/a/l/t5/01/9781544534701.jpg,casa_del_libro
9783791371511,THE THREE MUSICIANS,VERONIQUE HIE MASSENOT,,,Narrativa en gallego,"The kingdom of Mirador is terrified of a monstrous, fire-spewing beast that lurks just outside the village walls. No one has actually seen the creature except for the king, whose constant reminder of impending danger turns the village gloomy and joyless. One spring day a troupe of musicians and their dog enters the gates. Suddenly there is fun and romance, song and dance. The people are no longer afraid - until the loathsome beast does, in fact, appear. What happens next will delight children and adults alike as the magic of art and music transforms screams of terror into peals of laughter. Drawing on details of Pablo Picasso`s masterpiece Trois Musiciens, artist Vanessa Hie uses brightly hued watercolors, bold lines and graphic images to familiarise children with Picasso`s style. The book closes with a reproduction of Picasso`s original painting and an engaging lesson on the artist`s use of images and symbols, his fascination with theatre and music and his passionate pleas for peace in the wake of World War I.",,,,,https://www.casadellibro.com/libro-the-three-musicians/9783791371511/4834775,https://imagessl3.casadellibro.com/a/l/t1/defecto2.jpg,casa_del_libro
9783791373911,DRAGON ON THE ROOF: A CHILDREN S BOOK INSPIRED BY ANTONI GAUDI,CECILE ALIX,Prestel-verlag,Tapa Dura,Álbumes ilustrados,"Set in Casa Batllo, one of Antoni Gaudi's most renowned buildings, this joyful story introduces young readers to the architect's work, inciting their curiosity and imagination along the way. While her nanny is sleeping, young Paloma hears a noise. She climbs the stairs of her house until she reaches the roof, where a dragon is perched. Unafraid, Paloma reaches out to pet the dragon-but he is ticklish, and as he laughs, he spews a myriad of sea animals that he had unwittingly swallowed. The house is transformed into a dreamy aquarium and the dragon settles into a deep sleep on the roof. Cecile Alix's playful story and Fred Sochard's boldly graphic illustrations are the perfect accompaniment to Gaudi's exuberant vision. As readers make their way through Paloma's home, they are introduced to its fabulous elements-columns shaped like elephant legs; marine-inspired tiles, glass, and ironwork; and of course the spectacularly undulating, iridescent roof, which resembles a sleeping dragon. The end of the book includes a brief history of Gaudi's career and provides helpful background to Paloma's story. Kids will want to linger over the pictures and imagine what their own house would be like if a dragon were living on their roof.",Inglés,32,,02/08/2019,https://www.casadellibro.com/libro-dragon-on-the-roof-a-children-s-book-inspired-by-antoni-gaudi/9783791373911/9866831,https://imagessl6.casadellibro.com/a/l/t5/11/9783791373911.jpg,casa_del_libro
9780063238435,Mas Sabio Que El Diablo,Gary John Bishop,Harper Collins,,,"Sabiduría persuasiva y directo al grano para superar cualquier reto que la vida nos lanza, del autor de Dejade hacer pendejadas, un bestseller del New York Times. En Deja de joderte la vida, Gary John Bishop enseñó a millones de lectores cómo silenciar la voz negativa, autosaboteadora, de su cabeza para crecer. En Más sabio que el diablo, redefine lo que significa ser sabio y muestra cómo enfrentar los problemas y mejorar nuestra vida y la de otros. Cuando nos golpea la tormenta de mierda de la vida, muchos nos sabemos qué hacer: ya sea que perdamos un trabajo, que nos rompan el corazón o simplemente que nos sintamos sin un propósito. Necesitamos la sabiduría que nos ayude a seguir adelante. Más sabio que el diablo derriba las pendejadas al proporcionar un conocimiento que nos inspire en las cuatro áreas donde más lo necesitamos: amor, pérdida, miedo y éxito. Escrito con su estilo sin-sentido ampliamente conocido, Más sabio que el diablo ofrece una perspectiva fresca para ayudarnos a transformar el modo en que enfrentamos una variedad de problemas de la vida. Pero Bishop lo aclara: el trabajo no termina aquí. Ahora que has dejado de joderte y eres tan sabio sobre estas delicadas áreas, puedes aplicar las lecciones para tener un impacto positivo en el mundo.",Español,,,,https://www.ellector.com.py/productos/mas-sabio-que-el-diablo-id-vVkMsLr.html,https://www.ellector.com.py/product_photos/24b89be1/87c38c0cce70485f6aefc20fc8d21c79.jpg,el_lector
9781338865394,The Adventures Of Captain Underpants (now With A Dog Man Comic!,Dav Pilkey,Scholastic,Rústica,,"Celebrate the 25th and a half anniversary of THE ADVENTURES OF CAPTAIN UNDERPANTS with a special edition featuring a BRAND NEW 32-page DOG MAN comic! George and Harold are best friends who enjoy making their own comic books. Together they've created the greatest superhero in the history of their elementary school: Captain Underpants! His true identity is SO secret, even HE doesn't know who he is! Tra-la-laaaaa! It's can't-miss fun! After the Captain Underpants adventure, join George and Harold as they share their never-before-seen bonus comics: Captain Underpants Meets Dog Man and Dog Man and the League of Misfits. The Adventures of Captain Underpants is the first book in the worldwide bestselling Captain Underpants series by Dav Pilkey. For even more adventures, creativity, and humor, be sure to check out Dav's Dog Man and Cat Kid Comic Club graphic novels. Reading gives you superpowers!",Español,176,,,https://www.ellector.com.py/productos/the-adventures-of-captain-underpants-now-with-a-dog-man-comic-id-QE7DS5K.html,https://www.ellector.com.py/product_photos/24b89be1/16e6e26480c66ee17cbf74cc8a913f02.jpg,el_lector
9786313001323,El Libro De Oro De Messi,Anibal Litvin,Vyr,Rústica,,"Este es un libro cargado de pasión. ¿Por qué? Porque celebra al gran genio del fútbol mundial. EL LIBRO DE ORO DE MESSI incluye datos curiosos, goles, anécdotas, récords, cantos y todo lo asombroso que rodea al Mejor Jugador del Mundo.",Español,232,,,https://www.ellector.com.py/productos/el-libro-de-oro-de-messi-id-gM9RIQn.html,https://www.ellector.com.py/product_photos/24b89be1/9db4f5d4a03738cb48acf83d05424b15.jpg,el_lector
9788410299498,Jotadé,Santiago Diaz,Alfaguara,,,Jotadé,Español,,,,https://www.ellector.com.py/productos/jotade-id-bQoVFyd.html,,el_lector
9788448866617,Oso Pardo Oso Pardo Que Ves Alli?,,Beascoa,,,Oso Pardo Oso Pardo Que Ves Alli?,Español,,,,https://www.ellector.com.py/productos/oso-pardo-oso-pardo-que-ves-alli-id-9OR3ux1.html,,el_lector
9789504992387,La Última Carta,Rebecca Yarros,Planeta,,,La Última Carta,Español,,,,https://www.ellector.com.py/productos/la-ultima-carta-id-9Breu7o.html,,el_lector
9789504993339,"Dime, Quien Es Como Dios? - Historia De La Diana 2",Florencia Bonelli,Planeta,,,"Dime, Quien Es Como Dios? - Historia De La Diana 2",Español,,,,https://www.ellector.com.py/productos/dime-quien-es-como-dios-historia-de-la-diana-2-id-7rDnSDe.html,,el_lector
9789507324321,Cuatro Ratones En La Selva Negra 10,Geronimo Stilton,Destino,Rústica,,"¿Queréis ver como Geronimo hace un curso intensivo de supervivencia en... ¡La Selva Negra!? ¿Tenéis miedo a la oscuridad? ¿A las arañas? ¿A los gatos? ¿Tenéis vértigo? Yo sí... Mejor dicho, ¡¡ya no!! Me he curado de todas mis fobias gracias a un extravagante e increíble curso en la Selva Negra... ¿Quién es Geronimo Stilton? ¡Soy yo! Soy un tipo distraído, con la cabeza en las nubes... Dirijo un periódico, pero mi verdadera pasión es escribir. ¡Aquí en Ratonia, en la Isla de los Ratones, todos mis libros son unos bestsellers! Pero ¿cómo?, ¿no los conocéis? Son esas historias cómicas, tan tiernas como un queso de bola, tan gustosas como un gorgonzola y tan entretenidas como contarle los agujeros a una loncha de gruyer... En definitiva, historias morrocotudas, ¡palabra de Geronimo Stilton!",Español,128,,,https://www.ellector.com.py/productos/cuatro-ratones-en-la-selva-negra-10-id-RnvyTw4.html,https://www.ellector.com.py/product_photos/24b89be1/1c7b9ce79dae9ef28b2ce2030be874de.jpg,el_lector
9789877364170,Bluey Juegos y Diversion,Varios Autores,Altea,Rústica,,"Colorea a las Abuelitas, el juego de la Pluma Mágica, un viaje a la Isla Alfombra y mucho más en este divertido libro para colorear.",Español,64,,,https://www.ellector.com.py/productos/bluey-juegos-y-diversion-id-ZB78S5R.html,https://www.ellector.com.py/product_photos/24b89be1/7a9740407048567d996da35f5bb7dadf.jpg,el_lector
9789877364767,Bluey Un Cuento - Bingo,,Altea,Rústica,,"Bluey se ha ido a jugar a casa de Chloe y estará fuera todo el día, y Mamá y Papá están muy ocupados. ¿Podrá Bingo encontrar la forma de divertirse sola? ¿Quizá necesite buscar un problema que resolver para entretenerse? Diviértete con Bingo en una nueva sorprendente historia de la serie de televisión favorita de los más pequeños y que ha enamorado a todas las familias. Un cuento entretenido con el que los niños y niñas a partir de 4 años no se aburrirán: *Los libros de Bluey, la serie de animación ganadora de un Emmy, engancha a los pequeños, emociona a los mayores y trasmite valores positivos para toda la familia. *Lee, diviértete y aprende la importancia del juego en familia, de saber escuchar y de ir todos a una. *Repleto de ilustraciones a color, este libro es la lectura perfecta para los fans de la aclamada serie de televisión que ya triunfa en todo el mundo. *Leer alimentala imaginación y la creatividad, favorece la concentración y ayuda a mejorar algunas habilidades sociales como la empatía.",Español,24,,,https://www.ellector.com.py/productos/bluey-un-cuento-bingo-id-E5bZsla.html,https://www.ellector.com.py/product_photos/24b89be1/a72293f4f709ca6c08bc0f22b737653b.jpg,el_lector
9789877392456,La Mujer De Arriba,Freida Mcfadden,Suma,,,La Mujer De Arriba,Español,,,,https://www.ellector.com.py/productos/la-mujer-de-arriba-id-m7MGSlQ.html,,el_lector
9789877976908,101 Preguntas y Curiosidades Sobre Dinosaurios,,El Gato De Hojalata,Rústica,,"En este libro encontrarán respuestas a divertidas preguntas y asombrosas curiosidades sobre temáticas interesantes. Ideal para aprender de manera lúdica y compartir momentos en familia. Incluye 50 preguntas, 51 curiosidades y un diploma de experto.",Español,64,,,https://www.ellector.com.py/productos/101-preguntas-y-curiosidades-sobre-dinosaurios-id-bJ5Kcyv.html,https://www.ellector.com.py/product_photos/24b89be1/b702c0f9d3c7b93813e5d9643773e8cb.jpg,el_lector
9789878120331,Diario De Nikki 8 Erase Una Vez Una Princesa Algo Desafortunada,Rachel Renee Russell,Molino,Rústica,,"Entre el rodaje de la serie, los ensayos con la banda, las clases de canto, el baile, el estudio y los deberes... Nikki es incapaz de exprimir más tiempo para pasar con su amor platónico, Brandon. Pero cuando le piden su ayuda en un importante proyecto de becas, Nikki tiene que decidir qué es más importante, si la fama o sus amigos.",Español,304,,,https://www.ellector.com.py/productos/diario-de-nikki-8-erase-una-vez-una-princesa-algo-desafortunada-id-oxxXCR8.html,https://www.ellector.com.py/product_photos/24b89be1/571cff240cac29c780e2d8c8fbc78c16.jpg,el_lector
9789878120348,Diario De Nikki 9 Una Reina Del Drama Con Muchos Humos,Rachel Renee Russell,Molino,Rústica,,"No los voy a engañar, este no es MI diario. Alguien (mi ARCHIENEMIGA Mackenzie) metió la nariz en mis cosas. Prepárense para leer SU historia.",Español,352,,,https://www.ellector.com.py/productos/diario-de-nikki-9-una-reina-del-drama-con-muchos-humos-id-m44KiE6.html,https://www.ellector.com.py/product_photos/24b89be1/54e4f84120bd6b2d6c0517b0c566ed72.jpg,el_lector
9789998994041,"Depende De Ti Si Cambias, El Mundo Se Transforma",Checa Scavone,,,,"Depende De Ti Si Cambias, El Mundo Se Transforma",Español,,,,https://www.ellector.com.py/productos/depende-de-ti-si-cambias-el-mundo-se-transforma-id-L5MOTqN.html,,el_lector
9786313001316,YA LLEGA LA NAVIDAD!,Anonimo,Capicua,Rústica,,"Aún faltan 24 días para la Navidad. Los días previos a la noche más maravillosa del año serán mágicos si los pasas con los elfos de Papá Noel. Cada día, a partir del 1 de diciembre, abre una de las ventanas numeradas de este Calendario de Adviento para ver a los elfos de la Navidad en sus casitas y descubrir cómo tú también puedes recrear el espíritu navideño en tu casa y en tu corazón. Los elfos te explicarán cómo hacer juguetes o adornos, te contarán historias divertidas y te explicarán las tradiciones del Polo Norte. Hasta te compartirán recetas deliciosas y bailarán contigo las canciones favoritas de Papá Noel, que componen una playlist de Spotify. Que empiece la cuenta regresiva y... FELIZ NAVIDAD.",Español,,,10/2024,https://www.yenny-elateneo.com/productos/ya-llega-la-navidad,https://acdn-us.mitiendanube.com/stores/004/088/117/products/723358-3f1ee7d9ecbb0d09e717298674093092-1024-1024.webp,yenny_search
9789502415437,EQUILIBRAR LA MENTE,Charles Phillips,"Albatros - Mente, Cuerpo Y Alma",Espiralado,,"¡Logre lo mejor de su capacidad mental! Por naturaleza, pensamos de dos maneras: con el hemisferio cerebral izquierdo (pensamiento lógico, analítico) o con el derecho (pensamiento creativo, intuitivo). Pero ¿cómo podemos hacer para sacar el mejor provecho de los dos? Primero, compruebe si su pensamiento es equilibrado, luego utilice su criterio en la resolución de los juegos, basándose en los puntajes que se adjudicó para cada uno. Todos están diseñados para llevar hasta el límite a ambos hemisferios cerebrales. Al ampliar su pensamiento, mejorará su desempeño y podrá pensar mejor. Tiene un cerebro completo: ¡úselo!",Español,,,09/2015,https://www.yenny-elateneo.com/productos/equilibrar-la-mente,https://acdn-us.mitiendanube.com/stores/004/088/117/products/596595-e511a440e5b1266db617273883573713-1024-1024.webp,yenny_search
9789502416472,BENJAMIN Y EL ATRAPARRAYOS,Carlos Pinto,Albatros - Infantil Primeros Años,Rústica,,"Un cuento sobre Benjamin Franklin, que narra un momento imaginario de su infancia en el que resuelve con ingenio cómo atrapar un rayo. Incluye datos sobre su biografía y un experimento para conocer más sobre el mundo que nos rodea.",Español,,,06/2018,https://www.yenny-elateneo.com/productos/benjamin-y-el-atraparrayos,https://acdn-us.mitiendanube.com/stores/004/088/117/products/651135-d4cdfb6140caea3d5217643586719289-1024-1024.webp,yenny_search
9789502416496,JUANCITO Y LA IMPRENTA DE MANO,Leo Bolzicco / Carlos Pinto,Albatros - Infantil Primeros Años,Rústica,,"Un cuento sobre Johannes Gutenberg, que narra un momento imaginario de su infancia en el que resuelve con ingenio cómo escribir su nombre cien veces. Incluye datos sobre su biografía y un experimento para conocer más sobre el mundo que nos rodea.",Español,,,06/2018,https://www.yenny-elateneo.com/productos/juancito-y-la-imprenta-de-mano,https://acdn-us.mitiendanube.com/stores/004/088/117/products/651137-0f7a5ef1e3d6bf933d17274634367222-1024-1024.webp,yenny_search
