ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9783836563376,Hokusai (Basic Art),Rhiannon Paget,Taschen,Tapa Dura,,"Description
Meet the artist whose majestic breaking wave sent ripples across the world.
Hokusai
(1760-1849) is not only one of the
giants of Japanese art
and a legend of the Edo period, but also significantly influenced
Western modernism
, whose prolific gamut of prints, illustrations, paintings, and beyond forms one of the most comprehensive oeuvres of
ukiyo-e
art and a benchmark of
japonisme
. His influence spread through Impressionism, Art Nouveau, and beyond, enrapturing the likes of Claude Monet, Berthe Morisot, Edgar Degas, Mary Cassatt, and Vincent van Gogh.
Hokusai was always a man on the move. He changed domicile more than 90 and used over 30 pseudonyms. In his art, he adopted the same restlessness,
covering the complete spectrum of Japanese
ukiyo
-
e
,""pictures of the floating world"", from single-sheet prints of landscapes and actors to
erotic books
. In addition, he created
album prints, illustrations
for verse anthologies and historical novels, and
surimono
, which were privately issued prints for special occasions.
Hokusai's print series
Thirty-Six Views of Mount Fuji
,
published between
c
. 1830 and 1834 is the artist's most renowned work and, with its soaring peak through different seasons and from different vantage points, marked the towering summit of the Japanese landscape print. The series'
Under the Wave off Kanagawa,
also known simply as
The Great Wave
, is one of the
most recognized images of Japanese art in the world
.
This TASCHEN introduction spans the length and breadth of Hokusai's career with key pieces from his far-reaching portfolio. Through these meticulous, majestic works and series, we trace the
variety of Hokusai's subjects, from erotic books to historical novels
, and the evolution of his vivid formalism and decisive delineation of space through color and line that would go on to
liberate Western art from the constraints of its one-point perspective
and unleash the modernist momentum.",,96,,"June 8th, 2018",https://www.bookpeople.com/book/9783836563376,https://images.booksense.com/images/376/563/9783836563376.jpg,bookpeople
9788419248350,Respira aquí y ahora: Tu respiración es tu superpoder / Breathe Here and Now. Breathing Is Your Superpower,RUBÉN SOSA,Vergara,De Bolsillo,,"Description
La respiración es el control remoto de tu cuerpo y la llave para regular tu sistema nervioso. Con esta guía aprenderás a respirar para cambiar tu vida.
Cómo respiras puede variar el estado de ánimo y aliviar los síntomas del estrés. Está comprobado que disminuir la frecuencia respiratoria propicia el estado de reposo del sistema nervioso parasimpático y que la respiración puede ayudarte a dormir mejor o llenarte de energía cuando la necesites. A cada estado de ánimo le corresponde un patrón de respiración.
La mejor forma de aprender, y así descubrir una de las principales herramientas para cuidar tu salud y bienestar, es la práctica.
Rubén Sosa nos ofrece, tras un recorrido por la historia y la teoría de la respiración basada en estudios científicos, un libro enfocado en la práctica, que propone ejercicios para activar, relajar o equilibrar el sistema nervioso, así como una serie de consejos y estrategias para combatir la ansiedad y lograr una vida más plena y feliz.
«Respirar es un arte; ¡seamos artistas de la respiración! Nuestro bienestar depende de ello, así que, querido ser humano, no te olvides de respirar bien, aquí y ahora».
ENGLISH DESCRIPTION
Breathing is your body’s remote control and the key to regulate your nervous system. With this guide you will learn how to breathe in order to change your life.
The way you breathe can impact your mood and alleviate stress symptoms. It has been proven that decreasing your respiratory rate promotes a restful state of the parasympathetic nervous system, and breathing can help you sleep better or give you a boost when you need one. There is a breathing pattern for each mood.
The best way to learn, and so harness one of the key tools for your health and wellbeing, is to practice.
After a historical and theoretical overview of breathing based on scientific studies, Rubén Sosa gives us a book focused on practicing, suggesting exercises to activate, relax, or balance your nervous system, as well as a series of advice and strategies to fight anxiety and live a fuller, happier life.
“Breathing is an art. Let’s be breathing artists! Our wellbeing depends on it. So, dear human being, don’t forget to breathe well here and now.”",,256,,"March 21st, 2023",https://www.bookpeople.com/book/9788419248350,https://images.booksense.com/images/350/248/9788419248350.jpg,bookpeople
9789877977721,Mis primeras palabras: PALABRAS / Words. My First Words Series,Varios autores,El gato de hojalata,Board book,,"Description
APRENDO MIS PRIMERAS PALABRAS DE FORMA DIDÁCTICA Y DIVERTIDA
Ilustraciones divertidas para que los niños aprendan sus primeras palabras, en letra mayúscula.
ENGLISH DESCRIPTION
I LEARN MY FIRST WORDS IN AN EDUCATIONAL AND FUN WAY.
Fun illustrations for children to learn their first words, all in uppercase print.",,10,,"July 30th, 2024",https://www.bookpeople.com/book/9789877977721,https://images.booksense.com/images/721/977/9789877977721.jpg,bookpeople
9798746334411,Mamá Cuéntame tu historia: Un libro personalizado sobre la vida de tu Madre,Las Torres Ediciones,Independently Published,De Bolsillo,,"Description
REGALO D A DE LAS MADRES REGALO DE CUMPLEA OS REGALO DE NAVIDAD
Este hermoso diario ha sido dise ado para que tu madre pueda escribir en  l sus memorias, pensamientos y recuerdos.
Un tesoro invaluable que ser  conservado por ti y por las generaciones a venir
A lo largo del libro tu madre ser  guiada gracias a las
preguntas que abordan diferentes etapas de su vida
:
su nacimiento, su infancia, su juventud, su familia, su vida adulta, su vida de mam , sus consejos de vida y mucho m's.
Adem's, cuenta con p ginas adicionales donde podr's escribir
tus preguntas personalizadas
.
Tu madre podr  llenar el diario por su cuenta o hacerlo contigo. Tambi n, podr
agregar fotos o im genes
en los espacios correspondientes.
Este diario es el regalo perfecto que podr's ofrecer a tu querida madre el D a de las Madres, el d a de su cumplea os o en las fiestas navide as",,64,,"April 29th, 2021",https://www.bookpeople.com/book/9798746334411,https://images.booksense.com/images/411/334/9798746334411.jpg,bookpeople
9780142410110,THE WITCHES,ROALD DAHL,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-the-witches/9780142410110/5776570,https://imagessl5.casadellibro.com/a/l/t5/10/9780142410110.jpg,casa_del_libro
9780593236598,OUTLIVE,PETER ATTIA,,,Ciencias de la Salud,,,,,,https://www.casadellibro.com/libro-outlive/9780593236598/14079402,https://imagessl7.casadellibro.com/a/l/t5/98/9780593236598.jpg,casa_del_libro
9783836505390,CUBISM,ANNE GANTEFURER TRIER,Taschen Benedikt,Tapa Dura,Arte contemporáneo,"Este libro, publicado por TASCHEN, ofrece una introducción accesible y visualmente impactante al movimiento artístico del cubismo, pionero del arte moderno del siglo XX. Con obras de Picasso, Braque, Juan Gris, Fernand Léger, entre otros, la autora analiza cómo los cubistas rompieron con las convenciones europeas de perspectiva y forma para crear imágenes fragmentadas, planas y revolucionarias.",Inglés,,,04/08/2025,https://www.casadellibro.com/libro-cubism/9783836505390/2668016,https://imagessl3.casadellibro.com/a/l/t5/90/9783836505390.jpg,casa_del_libro
9783836556316,MODERN ARCHITECTURE A-Z,Varios autores,Taschen,Tapa Dura,Historia de la arquitectura,"Con más de 280 entradas, Arquitectura Moderna de la A a la Z de nuestra serie Bibliotheca Universalis ofrece una inestimable visión general de las figuras clave en la creación del espacio moderno. Presenta a los arquitectos pioneros del siglo XIX y XX con un retrato, una breve biografía y una descripción de sus obras más importantes. Como si de un viaje a medida para conocer la arquitectura de todo el mundo se tratase, descubrirá los rascacielos de Manhattan, una sala de conciertos japonesa, el Palau Güell de Gaudí en Barcelona o el centro de ocio y deporte de Lina Bo Bardi en una antigua fábrica en São Paulo. Se adentrará en las geometrías de colores de Gio Ponti, en el fluido futurismo de Zaha Hadid, los luminosos interiores de SANAA y la mezcla única de tradición escocesa y elegante japonismo de Charles Rennie Mackintosh. Las entradas por orden alfabético del libro también abarcan grupos, movimientos y estilos para ubicar en el tiempo y en el espacio a estos arquitectos clave dentro de tendencias arquitectónicas más generales como el estilo internacional, la Bauhaus y De Stijl, entre muchos otros. Con ilustraciones que incluyen algunas de las mejores fotografías arquitectónicas de la era moderna, esta es una completa obra de consulta para profesionales, estudiantes o apasionados de la arquitectura.",Inglés,696,19.5 cm x 14.0 cm x 4.4 cm,26/08/2016,https://www.casadellibro.com/libro-modern-architecture-a-z/9783836556316/4139318,https://imagessl1.casadellibro.com/a/l/t5/16/9783836556316.jpg,casa_del_libro
9783836560283,GAUDI (INGLES),Maria Antonietta Crippa,Taschen,Tapa Dura,Arquitectos españoles,"Desde la imponente Sagrada Família hasta la brillante fachada rica en texturas de la Casa Batlló, pasando por el maravilloso paisaje del Park Güell, es fácil entender por qué Antoni Gaudí (1852-1926) se ganó el epíteto de ""el arquitecto de Dios"". Con formas fluidas y una precisión matemática, su obra ensalza el milagro de la creación natural: las columnas se elevan como troncos de árboles, los marcos de las ventanas se curvan como las ramas en flor y las baldosas de cerámica brillan como la piel escamosa de los reptiles. Con esta extraordinaria atención a los detalles naturales, su inspiración en la estética neogótica y orientalista, y el compromiso de toda una vida con la identidad catalana, Gaudí creó una vertiente única del movimiento modernista que definió el paisaje urbano de Barcelona. Este libro da a conocer la visión extraordinaria y el legado único de Gaudí, ya que analiza las influencias y los detalles que hacen posible que sus construcciones impresionen, inspiren y sorprendan un siglo después de su construcción. No en vano siete de sus proyectos están declarados Patrimonio de la Humanidad por la UNESCO.",Inglés,96,26.0 cm x 21.0 cm x 1.4 cm,15/07/2015,https://www.casadellibro.com/libro-gaudi-ingles/9783836560283/2614399,https://imagessl5.casadellibro.com/a/l/t5/83/9783836560283.jpg,casa_del_libro
9788408186762,EL PRINCIPE DE LA NIEBLA,Carlos Ruiz Zafón,Austral,Rústica,Otros,"Estudio preliminar y propuestas de trabajo a cargo de David Viñas Piquer. Escapando de los desastres de la Segunda Guerra Mundial, la familia Carver se traslada a una casa junto a la playa de un pueblo pequeño y tranquilo situado a orillas del Atlántico. Se trata de un viaje también en el tiempo, pues pronto los Carver se ven envueltos en una sorprendente historia relacionada con inquietantes acontecimientos del pasado. Max y Alicia, los hermanos mayores de la familia, protagonizan junto a su amigo Roland una peligrosa aventura que los lleva a enfrentarse al Príncipe de la Niebla, un personaje siniestro que demuestra hasta qué punto aciertan quienes aseguran que lo prometido es... deuda. Esta edición incluye un estudio preliminar, propuestas de trabajo y lecturas complementarias a cargo de David Viñas Piquer, profesor de Teoría de la Literatura y Literatura Comparada en la Universidad de Barcelona.",Castellano,288,19.0 cm x 12.5 cm x 1.5 cm,04/10/2018,https://www.casadellibro.com/libro-el-principe-de-la-niebla/9788408186762/6387385,https://imagessl7.casadellibro.com/a/l/t5/62/9788408186762.jpg,casa_del_libro
9788408241263,LOS GUARDIANES,Javier Pérez Campos,Booket,Rústica,Esoterismo y ocultismo,"En ocasiones, fuerzas misteriosas nos salvan de nuestro último aliento. Un libro lleno de misterio sobre los Guardianes que nos guían cuando todo parece perdido. Aparecen en los límites de la vida, cerca de tu último aliento.A veces son solo una voz. Otras, una presencia.Te guían, te ayudan y luego… desaparecen.Todas las culturas han hablado de ellos, pero durante siglos han sido olvidados. Es la hora de sacar a la luz una antigua verdad. ¿Quiénes son los Guardianes? En esta nueva investigación, Javier Pérez Campos ha seguido de cerca el fenómeno de las apariciones que salvan vidas. El resultado es un documentado relato en el que el autor recorre el tiempo y el espacio para conocer a los protagonistas de estos fenómenos. En su perseverancia para desentrañar el misterio, incluso ha llegado a someterse a experimentos para generar fantasmas. Solo en plena búsqueda de respuestas las preguntas pueden ser aún más reveladoras.",Castellano,288,19.0 cm x 12.5 cm x 1.5 cm,07/04/2021,https://www.casadellibro.com/libro-los-guardianes/9788408241263/12173337,https://imagessl5.casadellibro.com/a/l/t5/63/9788408241263.jpg,casa_del_libro
9788408256212,EL SUEÑO DEL TIEMPO,Carlos López Otín,Booket,Rústica,Estudios generales,"Un fascinante ensayo dedicado a uno de los grandes temas científicos de nuestro tiempo: el envejecimiento y la longevidad. ¿Es posible alcanzar la inmortalidad? Un ensayo del autor del bestseller La vida en cuatro letras. El sueño del tiempo surge de la constatación de que, aunque la física y la filosofía nos enseñan que el flujo del tiempo puede ser solo una fantasía creada por nuestra mente, el tiempo biológico vive en nosotros y nosotros vivimos en el tiempo del mundo. Además, los avances tecnológicos en la frontera de las ciencias nos han llevado a cuestionar una serie de principios sobre el sentido del tiempo que se tenían como inmutables y estaban grabados en la piedra del conocimiento, y que ahora se difuminan hasta desvanecerse. En este libro reconstruiremos la larga historia del tiempo, desde su origen hasta la actualidad, y exploraremos su impacto sobre el envejecimiento y la longevidad. Abordaremos las enfermedades asociadas con la pérdida de la noción de la temporalidad y describiremos las posibilidades que la ciencia ofrece para ralentizar los efectos del avance del tiempo. Finalmente, nos plantearemos si la especie humana puede crear nuevos elixires de longevidad y caminar hacia alguna forma de inmortalidad física que otros organismos parecen haber alcanzado.",Castellano,320,19.0 cm x 12.5 cm x 1.6 cm,27/04/2022,https://www.casadellibro.com/libro-el-sueno-del-tiempo/9788408256212/12789031,https://imagessl5.casadellibro.com/a/l/t5/12/9788408256212.jpg,casa_del_libro
9788408257721,LEER EN CASO DE EMERGENCIA,DRA. OLIVIA REMES,Zenith,Rústica,Autoayuda,"¿Te notas con más estrés y ansiedad? ¿Te sientes triste, o con el ánimo decaído? ¿Te cuesta tomar decisiones? ¿Procrastinas todo el tiempo en el trabajo y se te acumulan las obligaciones? ¿Esperas la solución perfecta a todos tus problemas? Si es así, este libro es tu salvavidas. La Dra. Olivia Remes ha pasado la última década investigando cómo cuidar de nuestra salud mental. En 10 breves capítulos, dedicados a problemas concretos, comparte las estrategias para superar los pequeños altibajos emocionales de la vida diaria: cómo tomar decisiones, cómo utilizar el sentido del humor para gestionar el estrés, cómo evitar sentirte solo o rechazado... Aquí encontrarás una guía con información clave y paso a paso para ayudarte a combatir los patrones y los estados de ánimo que te limitan.",Castellano,160,23.0 cm x 15.0 cm x 1.1 cm,01/06/2022,https://www.casadellibro.com/libro-leer-en-caso-de-emergencia/9788408257721/12962531,https://imagessl1.casadellibro.com/a/l/t5/21/9788408257721.jpg,casa_del_libro
9788417247560,TRAUMITAS,Mercrominah (Ana Jiménez Espinal),Random Cómic,Rústica,Cómics de humor,"¡Saca el hater que llevas dentro con las viñetas de Mercrominah! ¿Estás harto de ver frases empalagosas en Instagram? ¿Echas de menos cuando las meriendas eran de triángulos de pan bimbo con nocilla y no de smoothies veganos? ¿Te da la sensación que todo el mundo en tu feed vive la vida más perfecta y falsa posible? Las viñetas de Mercrominah muestran el lado real del día a día de todos los que, influencers o no, tenemos una mesa de trabajo poco o nada instagrameable, unas vacaciones más accidentadas que idílicas, y relaciones amorosas más caóticas que perfectas.",Castellano,144,21.0 cm x 16.2 cm x 1.5 cm,03/10/2019,https://www.casadellibro.com/libro-traumitas/9788417247560/9791083,https://imagessl3.casadellibro.com/a/l/t5/60/9788417247560.jpg,casa_del_libro
9788419248350,"RESPIRA, AQUI Y AHORA: TU RESPIRACION ES TU SUPERPODER",Rubén Sosa,Vergara,Rústica,Medicina divulgativa,"La respiración es el control remoto de tu cuerpo y la llave para regular tu sistema nervioso. Con esta guía aprenderás a respirar para cambiar tu vida. Cómo respiras puede variar el estado de ánimo y aliviar los síntomas del estrés. Está comprobado que disminuir la frecuencia respiratoria propicia el estado de reposo del sistema nervioso parasimpático y que la respiración puede ayudarte a dormir mejor o llenarte de energía cuando la necesites. A cada estado de ánimo le corresponde un patrón de respiración. La mejor forma de aprender, y así descubrir una de las principales herramientas para cuidar tu salud y bienestar, es la práctica. Rubén Sosa nos ofrece, tras un recorrido por la historia y la teoría de la respiración basada en estudios científicos, un libro enfocado en la práctica, que propone ejercicios para activar, relajar o equilibrar el sistema nervioso, así como una serie de consejos y estrategias para combatir la ansiedad y lograr una vida más plena y feliz. «Respirar es un arte; ¡seamos artistas de la respiración! Nuestro bienestar depende de ello, así que, querido ser humano, no te olvides de respirar bien, aquí y ahora».",Castellano,256,21.0 cm x 14.2 cm x 2.3 cm,10/11/2022,https://www.casadellibro.com/libro-respira-aqui-y-ahora-tu-respiracion-es-tu-superpoder/9788419248350/13266644,https://imagessl6.casadellibro.com/a/l/t5/50/9788419248350.jpg,casa_del_libro
