ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9783836542845,Botticelli (Basic Art),Barbara Deimling,Taschen,Tapa Dura,,"Description
With the patronage of the powerful Medici family, a canon of secular and religious work, and contributions to the celebrated Sistine Chapel,
Sandro Botticelli
(1444/45-1510) was well placed for fame. After his death, however, his work was eclipsed for some four hundred years. It wasn't until the 19th century that the painter began to gain major art-historical recognition.
Today,
Botticelli is hailed as a towering figure of the Florentine Early Renaissance
. His secular works
The Birth of Venus
and
Primavera
, mostly read as an allegory of Spring, are among the most recognized paintings in the world, resplendent in their
delicate details, graceful lines, and compositional balance
. His arrangements are fluid yet poised, his figures serene yet sensual. Venus, in particular, is held up as
art-historical icon of beauty
: pale-skinned, delicately featured, soft with fecund promise.
This essential introduction presents key works from Botticelli's oeuvre to understand the making of a Renaissance legend. Through the painter's most
famous mythological and allegorical scenes, as well as his radiant religious works
, we explore a
mastery of figuration, movement, and line
, which has gone on to inspire artists from Edgar Degas to Andy Warhol, Ren  Magritte to Cindy Sherman.",,96,,"March 3rd, 2017",https://www.bookpeople.com/book/9783836542845,https://images.booksense.com/images/845/542/9783836542845.jpg,bookpeople
9788417809812,Madonna. Una biografía / Madonna. A Biography,Los Pietro Flores,Plan B,Tapa Dura,,"Description
Con todos ustedes, Madonna: la indiscutible reina del pop.
«La gente creía que un día despertarían y ya no estaría ahí. Pero se equivocaban: nunca me iré.»
«Nunca habría llegado a ser quien soy si no hubiera tenido todas esas normas anticuadas contra las que rebelarme.»
Madonna: cantante y actriz, bailarina y escritora, madre y artista multidisciplinar. Esta biografía ilustrada es la merecida oda a una genia irrepetible e inabarcable y a una carrera única llena de polémicas sonadas, hits atemporales, brillantes estrategias de marketing y decenas de canciones que forman la banda sonora de varias generaciones.
Durante décadas, Madonna se ha mantenido viva en nuestros televisores, casetes, tocadiscos, CD, iPod y playlists. Se trata de una artista que ha destrozado todas las plusmarcas posibles en ventas y números uno. Una mujer que ha destronado a iconos eternos pulverizando sus récords. Una diva que ha sido capaz de desarrollar una carrera de nada más y nada menos que cuarenta años sin bajarse del podio, sobreviviendo a modas, a tendencias y a artistas de irresistible actualidad.
ENGLISH DESCRIPTION
With all of you, Madonna: the undisputed queen of pop.
‘People believed that one day they would wake up and I would no longer be there. But they were wrong: I will never leave.’
‘I would never have become who I am if I hadn't had all those old-fashioned rules to rebel against.’
Madonna: singer and actress, dancer and writer, mother and multidisciplinary artist. This illustrated biography is the well-deserved ode to an unrepeatable and unfathomable genius and to a unique career full of controversial sounds, timeless hits, brilliant marketing strategies and dozens of songs that make up the soundtrack of several generations.
For decades Madonna has been kept alive on our televisions, cassettes, turntables, CDs, iPods, and playlists. She’s an artist who has smashed all possible sales and number one records. A woman who has dethroned eternal icons by pulverizing their records. A diva who has been able to develop a career of no more and no less than forty years without getting off the podium, surviving fashion, trends and artists who are irresistibly present.",,120,,"September 21st, 2021",https://www.bookpeople.com/book/9788417809812,https://images.booksense.com/images/812/809/9788417809812.jpg,bookpeople
9780679723165,LOLITA,Vladimir Nabokov,Vintage International. Random House,Rústica,Literatura en inglés,,Inglés,317,,17/02/2016,https://www.casadellibro.com/libro-lolita/9780679723165/526819,https://imagessl3.casadellibro.com/a/l/t5/65/9780679723165.jpg,casa_del_libro
9783836542845,BA-BOTTICELLI -ANGLAIS-,B.DEIMLING,,,Libros,,,,,,https://www.casadellibro.com/libro-ba-botticelli-anglais-/9783836542845/5274449,https://imagessl1.casadellibro.com/a/l/t5/45/9783836542845.jpg,casa_del_libro
9788408202486,CASTIGOS JUSTIFICADOS (SERIE BERGMAN 5),Michael Hjorth,Booket,Rústica,Policiaca. Novela negra en bolsillo,"4 millones de lectores ya han descubierto al psicólogo criminal más cínico y arrogante de Suecia. Una estrella de televisión es hallada muerta de un tiro a la cabeza en una escuela abandonada. Su cuerpo se encuentra de cara a la pared y, atadas a una silla del aula, unas hojas de examen. A juzgar por el número de respuestas incorrectas, la víctima suspendió el examen más importante de su vida.Este horrible asesinato es el primero de una serie de muertes que tendrán como víctimas a personajes famosos. La Brigada Criminal de Torkel Hölgrund se encargará del caso y sólo gracias a la pericia de Sebastian Bergman lograrán, siguiendo las pistas halladas en chats de internet y en cartas anónimas publicadas en los periódicos, resolver el misterio.",Castellano,544,19.0 cm x 12.5 cm x 3.0 cm,12/02/2019,https://www.casadellibro.com/libro-castigos-justificados-serie-bergman-5/9788408202486/9019297,https://imagessl4.casadellibro.com/a/l/t5/86/9788408202486.jpg,casa_del_libro
9788417809812,MADONNA. UNA BIOGRAFÍA,Isa Muguruza,B,Tapa Dura,Libros de ilustración,"Con todos vosotros y vosotras, Madonna: la indiscutible reina del pop. «La gente creía que un día despertarían y ya no estaría ahí. Pero se equivocaban: nunca me iré.» «Nunca habría llegado a ser quien soy si no hubiera tenido todas esas normas anticuadas contra las que rebelarme.» Madonna: cantante y actriz, bailarina y escritora, madre y artista multidisciplinar. Esta biografía ilustrada es la merecida oda a una genia irrepetible e inabarcable y a una carrera única llena de polémicas sonadas, hits atemporales, brillantes estrategias de marketing y decenas de canciones que forman la banda sonora de varias generaciones. Durante décadas, Madonna se ha mantenido viva en nuestros televisores, casetes, tocadiscos, CD, iPod y playlists. Se trata de una artista que ha destrozado todas las plusmarcas posibles en ventas y números uno. Una mujer que ha destronado a iconos eternos pulverizando sus récords. Una diva que ha sido capaz de desarrollar una carrera de nada más y nada menos que cuarenta años sin bajarse del podio, sobreviviendo a modas, a tendencias y a artistas de irresistible actualidad.",Castellano,144,24.6 cm x 17.2 cm x 1.3 cm,18/02/2021,https://www.casadellibro.com/libro-madonna-una-biografia/9788417809812/11942072,https://imagessl3.casadellibro.com/a/l/t5/12/9788417809812.jpg,casa_del_libro
9788420454979,LOS ABISMOS (PREMIO ALFAGUARA 2021),Pilar Quintana,Alfaguara,Rústica,Narrativa hispanoamericana,"PREMIO ALFAGUARA DE NOVELA 2021 Y UNO DE LOS 50 MEJORES LIBROS DE 2021 SEGÚN BABELIA Una novela sobre el fin de la infancia y sus fantasmas «Cómo resumir todo lo que me fascinó de Pilar Quintana. El brutal lirismo. Su caminar contra lo esperado. Esa tensión afiladísima, poética y nada complaciente.»Sara Mesa Claudia vive con sus padres en un apartamento invadido por plantas que se estiran para tocarla. Como todas las familias, la suya contiene una crisis, y solo hará falta que algo o alguien llegue a detonarla. Cada quien tiene un punto de quiebre en la infancia, y Claudia, la protagonista de esta historia, narra, desde la expectación y la mirada aguda de cuando fue una niña, los hechos que abrieron las grietas por donde se colaron los peores temores, aquellos que son irreversibles y empujan al borde del precipicio. Los abismos es un relato estremecedor en el que una hija asume las revelaciones de su madre y los silencios de su padre para empezar a construir su propio mundo. Tras el éxito de La perra, con esta novela, Pilar Quintana consolida el importante lugar que ha conquistado en las letras hispanoamericanas. «Los abismos se adentra en la oscuridad del mundo de los adultos a través del punto de vista de una niña que, desde la memoria de su vida familiar, intenta comprender la conflictiva relación entre sus padres. Con el telón de fondo de un mundo femenino de mujeres atadas a la rueda de una noria de la que no pueden o no saben escapar, la autora ha creado una historia poderosa narrada desde una aparente ingenuidad que contrasta con la atmósfera desdichada que rodea a la protagonista. Con una prosa sutil y luminosa en la que la naturaleza nos conecta con las posibilidades simbólicas de la literatura, y los abismos son tanto los reales como los de la intimidad.»Del acta del jurado La crítica ha dicho:«Pilar Quintana está acostumbrada a enfrentarse a sus abismos. No le dan miedo los precipicios. Mira al vacío y sonríe, consciente de que ha ganado, de que lo logró cuando dijo basta, al articular un quiero y postular un puedo».Miguel Ángel Santamarina, Zenda «¿A qué abismos se asoma una niña todavía atónita ante los misterios de la familia y del mundo? Su piso es una selva, su hogar un supermercado, su país unas montañas cubiertas de niebla que oculta precipicios. Así el lector se abisma en los abismos de Pilar Quintana».Héctor Abad Faciolince «Con una voz poderosa e inquietante, Pilar Quintana explora los miedos de la infancia junto a las fragilidades y violencias de los adultos. Entre la lucidez, la inocencia, el suspense y los laberintos del deseo, traza un mapa inolvidable del desgarrador camino hacia la libertad».Irene Vallejo «Quintana firma una novela sobre mujeres condenadas a vidas incumplidas que esquiva la simpleza confiriendo opacidad a su protagonista [y] apuesta por un tono amable, casi naíf, que no obstante arrincona y carga de dolor la mirada de la narradora».Carlos Pardo, Babelia «Aquí valen todos las definiciones de abismo. Porque la escritora habla de esa profundidad grande, imponente y peligrosa, esa realidad inmaterial inmensa e insondable que puede ser un precipicio. Ese infierno que también puede suponer ser madre».Lula Gómez, Público",Castellano,256,23.9 cm x 15.3 cm x 2.0 cm,25/03/2021,https://www.casadellibro.com/libro-los-abismos--premio-alfaguara-2021/9788420454979/12163034,https://imagessl0.casadellibro.com/a/l/t5/79/9788420454979.jpg,casa_del_libro
9788426407863,EL TERCER PAIS,Karina Sainz Borgo,Lumen,Rústica,Narrativa hispanoamericana,"POR LA AUTORA DE LA HIJA DE LA ESPAÑOLA, el último fenómeno de la literatura en castellano: traducida en 26 países y comparada con Borges y Coetzee por la crítica internacional AUTORA MERECEDORA DEL PREMIO DAVID GISTAU DE PERIODISMO 2023, NOVELA GANADORA DEL PREMIO JAN MICHALSKI 2023NOVELA SELECCIONADA EN EL PRIX FNAC 2023Y UNO DE LOS 21 MEJORES LIBROS DE 2021 SEGÚN TELVA «Soberbia novela de supervivencia, dignidad y leyenda.»Manuel Vilas Llegué a Mezquite buscando a Visitación Salazar, la mujer que sepultó a mis hijos y me enseñó a enterrar a los de otros. Caminé hasta el fin del mundo, o donde yo creí que el mío había acabado. Todo ocurre en una frontera, la que separa la sierra oriental de la occidental. Angustias Romero huye de la peste con su marido y sus dos hijos atados a la espalda. Los gemelos, sietemesinos, mueren en el trayecto, y, tras guardarlos en sendas cajas de zapatos, el matrimonio se dirige a enterrarlos en El Tercer País, el cementerio ilegal regentado por la mítica Visitación Salazar. Abandonada por su marido, Angustias luchará junto a la sepulturera contra un entorno hostil donde la única ley la dictan quienes van armados, donde el tiempo lo marcan los peces, las fiestas y los misteriosos juguetes que alguien deja sobre las tumbas de los dos niños, mientras el peligro y la violencia crecen hasta el último minuto borrando los límites entre la vida y la muerte. Con El Tercer País, Karina Sainz Borgo confirma su talento, y su pertenencia a una nueva literatura latinoamericana que que está conquistando a lectores de todo el mundo y funde el thriller, el western, la tragedia clásica y la herencia de los maestros del boom. La crítica ha dicho: «A Faulkner o el wéstern se agregan la imaginería de fanta-terror, la intriga criminal, la ideación onírica, la tragedia clásica, y, sobre todo, la presencia en clave de homenaje de Juan Rulfo. [...] Esta emocionante y dura historia de compasión coloca a la autora entre unos cuantos escritores últimos que van camino de ocupar un lugar sobresaliente en nuestra narrativa actual.»Santos Sanz Villanueva, El Cultural «Sainz Borgo nos introduce en barro de ciénaga, gótico latinoamericano, tendencia actual [...]. El tuétano del libro es un western que funciona mejor con la ternura y el espacio dedicado a personajes que se mueven y actúan, que no se rinden más que con las escenas de un cierto tremendismo. [...] La autora tiene el suficiente talento como para evitar lo fantástico, lo exótico y lo especular [...] sin renunciar a un lenguaje mestizo, natural y bien orquestado, creador de un mundo suyo, mentiroso y fascinante esperando que la próxima vez, además, cave más hondo.»Carlos Zanón, Babelia «Sainz Borgo escribe a balazos, con estructuras cortas -ya sean frases, párrafos o capítulos- efectivísimas que atrapan y queman como tragos de absenta Rodnik. [...] Una novela magnífica.»Jesús Fernández Úbeda, Zenda «Sainz Borgo habla sacando las palabras de las vísceras más secretas. Gasta un discurso frontal. No busca cómplices, y tampoco teme al desacuerdo. Camina a solas por el frente del periodismo y la literatura.»Antonio Luca...",Castellano,304,23.2 cm x 15.6 cm x 2.8 cm,04/03/2021,https://www.casadellibro.com/libro-el-tercer-pais/9788426407863/12042349,https://imagessl4.casadellibro.com/a/l/t5/63/9788426407863.jpg,casa_del_libro
9788466339674,LOS MUCHACHOS DE ZINC,Svetlana Aleksiévich,Debolsillo,Rústica,Historia actual,"Una obra maestra con una perspectiva única y desgarradora sobre la guerra de Afganistán, de la Premio Nobel de Literatura 2015, Svetlana Alexiévich, «la voz de los sin voz». Entre 1979 y 1989 un millón de tropas soviéticas combatieron en una guerra devastadora en Afganistán que provocó más de 50.000 bajas y acabó con la juventud y la humanidad de varias decenas de miles de soldados más. Los muertos soviéticos volvían a casa en ataúdes de zinc sellados mientras el estado no reconocía ni la mera existencia del conflicto. Los muchachos de zinc generó una inmensa polémica y mucha indignación cuando fue publicada originalmente en la URSS: las críticas acusaron a su autora de haber escrito un «texto fantasioso lleno de injurias» y de ser parte de «un coro histérico de ataques malignos». En el libro, Svetlana Alexiévich presenta el testimonio cándido y emocionante de los oficiales y los soldados rasos, de las enfermeras y las prostitutas, las madres, los hijos y las hijas que describen la guerra y sus duraderos efectos. El resultado es una historia turbadora por su brutalidad y reveladora en su parecido a la experiencia estadounidense en Vietnam y más tarde en Irak y el mismo Afganistán. Svetlana Alexievich expone la verdad de la guerra afgano-soviética: la belleza del país y los brutales abusos del ejército, las muertes y las mutilaciones, la profusión de productos occidentales, las vidas humilladas y destrozadas de los veteranos. Los muchachos de zinc ofrece una perspectiva única, desgarradora e inolvidable sobre la realidad de la guerra. «[...] por su escritura polifónica, que es un monumento al valor y al sufrimiento en nuestro tiempo.», palabras del Jurado de la Academia Sueca al otorgar a la autora el Premio Nobel de Literatura 2015. Reseñas:«La voz de Alexiévich es mucho más que la suma de las voces que recoge, consiguiendo que la guerra sea tan omnipresente y tan personal, tan real, como cualquier relato de ficción no lo logró de cualquier otra guerra.»Philip Gourevitch, The New Yorker «Durante los últimos treinta o cuarenta años, Alexiévich se ha dedicado a retratar al individuo soviético y post soviético, pero su obra no es realmente una historia de los acontecimientos. Es una historia de las emociones, lo que nos ofrece es un mundo emocional, una historia del alma.»Sara Danius, Permanent Secretary of the Swedish Academy",Castellano,336,18.9 cm x 12.5 cm x 1.7 cm,08/06/2017,https://www.casadellibro.com/libro-los-muchachos-de-zinc/9788466339674/5320295,https://imagessl4.casadellibro.com/a/l/t5/74/9788466339674.jpg,casa_del_libro
9788490668030,LA HORA DE LOS HIPÓCRITAS,Petros Márkaris,Tusquets Editores S.A.,Rústica,Novela negra,"El comisario Jaritos se enfrenta a un extraño grupo terrorista cuyas víctimas son fruto del azar. O eso parece. Para Jaritos, el esperadísimo nacimiento de su nieto conlleva un significativo cambio en su vida privada. Sin embargo, la alegría por ese emotivo acontecimiento se ve eclipsada por la llamada que le anuncia el asesinato de un famoso empresario, un poderoso hotelero, muy conocido por sus contribuciones benéficas. ¿Un nuevo grupo terrorista? ¿Una venganza personal? No bien empieza la investigación, aparece un manifiesto reivindicando la muerte del magnate, sin explicar, sin embargo, los motivos; eso debe averiguarlo la policía, a la que los autores del manifiesto califican de esbirro del poder. Sólo se afirma que el hotelero merecía la muerte. No será la única víctima que se cobre ese extraño grupo. Todas ellas irreprochables, aparentemente. Hasta que Jaritos empiece a escarbar.",Castellano,352,22.5 cm x 14.8 cm x 2.4 cm,19/05/2020,https://www.casadellibro.com/libro-la-hora-de-los-hipocritas/9788490668030/11347345,https://imagessl3.casadellibro.com/a/l/t5/30/9788490668030.jpg,casa_del_libro
9780593349663,Charlie And The Chocolate Factory,Roald Dahl,Penguin Group Usa,Rústica,,"Willy Wonka's famous chocolate factory is opening at last! But only five lucky children will be allowed inside. And the winners are: Augustus Gloop, an enormously fat boy whose hobby is eating; Veruca Salt, a spoiled-rotten brat whose parents are wrapped around her little finger; Violet Beauregarde, a dim-witted gum-chewer with the fastest jaws around; Mike Teavee, a toy pistol-toting gangster-in-training who is obsessed with television; and Charlie Bucket, Our Hero, a boy who is honest and kind, brave and true, and good and ready for the wildest time of his life!,",Inglés,,,,https://www.ellector.com.py/productos/charlie-and-the-chocolate-factory-id-rAM9faG.html,https://www.ellector.com.py/product_photos/24b89be1/6446567af273cf6b5390acccd36583b9.jpg,el_lector
9786313011551,Demasiado Lejos,Eduardo Sacheri,Alfaguara,,,Demasiado Lejos,Español,,,,https://www.ellector.com.py/productos/demasiado-lejos-id-m77ou25.html,,el_lector
