ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9780062430793,Paddington at the Barber Shop (I Can Read Level 1),Michael Bond,HarperCollins,De Bolsillo,,"Description
Paddington Bear has charmed readers of all ages for almost 60 years! Now part of the I Can Read line, Michael Bond's classic character will delight beginning readers with his curious nature and nose for adventure.
Paddington is not a bear to shy away from a tough job. But when he is left in charge of the local barber shop, his determination to keep the customers happy will surprise even himself!
Paddington at the Barber Shop
is a Level One I Can Read book, which means it’s perfect for children learning to sound out words and sentences.",,32,,"October 3rd, 2017",https://www.bookpeople.com/book/9780062430793,https://images.booksense.com/images/793/430/9780062430793.jpg,bookpeople
9780062675187,Pete the Cat and the Lost Tooth (My First I Can Read),James Dean,HarperCollins,De Bolsillo,,"Description
New York Times
bestselling author and artist James Dean brings readers along for a fun and surprising adventure with Pete the Cat!
In
Pete the Cat and the Lost Tooth,
the tooth fairy asks Pete for some help. But it’s not easy being the tooth fairy for Pete when a tooth goes missing—will he be able to find the lost tooth before it’s too late?
Beginning readers will love Pete's adventure as the tooth fairy in this My First I Can Read story, complete with original illustrations from the creator of Pete the Cat, James Dean. My First I Can Read books are perfect for shared reading with a child.",,32,,"September 5th, 2017",https://www.bookpeople.com/book/9780062675187,https://images.booksense.com/images/187/675/9780062675187.jpg,bookpeople
9780062692788,Axel the Truck: Speed Track (My First I Can Read),J. D. Riley,Greenwillow Books,De Bolsillo,,"Description
Learn to read with Axel the Truck!
Axel is a little red truck with big wheels and big dreams. In this My First I Can Read! book, Axel and his dog, Rex, go to the speed track and race against trucks and cars that are bigger, better, and faster than he is. Does Axel win? Let’s find out!
Short declarative sentences, lots of action and fun, age-appropriate vocabulary, sound effects and onomatopoeia, and bold, detailed illustrations make
Axel the Truck: Speed Track
a great choice for building confidence in emerging readers.
Perfect for children who love trucks and other vehicles that go!",,24,,"October 9th, 2018",https://www.bookpeople.com/book/9780062692788,https://images.booksense.com/images/788/692/9780062692788.jpg,bookpeople
9780062692801,Axel the Truck: Field Trip (My First I Can Read),J. D. Riley,Greenwillow Books,De Bolsillo,,"Description
Learn to read with Axel the Truck!
Axel is a little truck with big, big wheels who loves exploring and adventure. In this My First I Can Read! book, Axel finds himself stuck in the mud and learns that sometimes you have to get really messy to have a whole lot of fun!
Simple, declarative sentences, basic phonics, and bold illustrations make Axel perfect for emerging readers who love trucks and other vehicles that go. With a focus on transportation, bright artwork, and simple, declarative sentences, this is a great action-filled choice for newly independent readers. The playful illustrations will delight both parents and children!",,24,,"June 18th, 2019",https://www.bookpeople.com/book/9780062692801,https://images.booksense.com/images/801/692/9780062692801.jpg,bookpeople
9780062699947,Little Penguin’s New Friend: A Winter and Holiday Book for Kids (I Can Read Level 1),Tadgh Bentley,HarperCollins,De Bolsillo,,"Description
The first I Can Read! book featuring beloved picture book character Little Penguin, star of
Little Penguin Gets the Hiccups
—a laugh-out-loud romp!
For new readers who are fans of Mo Willems’s Elephant and Piggie series and Adam Rubin’s
Dragons Love Tacos
.
A polar bear is coming to visit! Little Penguin has never met a polar bear, but his friends have heard they are scary, with sharp teeth and terrifying roars—and that they tell very bad jokes.
But Little Penguin knows you can’t believe everything you hear, right?
Little Penguin’s New Friend
is a Level One I Can Read book, which means it’s perfect for children learning to sound out words and sentences.",,32,,"October 1st, 2019",https://www.bookpeople.com/book/9780062699947,https://images.booksense.com/images/947/699/9780062699947.jpg,bookpeople
9780062699978,Little Penguin and the Mysterious Object (I Can Read Level 1),Tadgh Bentley,HarperCollins,De Bolsillo,,"Description
Little Penguin solves his first
mystery in this hilarious new I Can Read! adventure by
Little Penguin Gets
the Hiccups
author Tadgh Bentley.
For new readers who are fans of Mo
Willems’s Elephant and Piggie series and Adam Rubin’s
Dragons Love Tacos
.
Little
Penguin has found something. But he’s not sure what it could possibly be.
Luckily, penguins are great detectives—and he and his friends are on the case!
Will they be
able to solve the mystery?
Little
Penguin and the Mysterious Object
is a Level One I Can Read
book, which means it’s perfect for children learning to sound out words and
sentences.",,32,,"September 29th, 2020",https://www.bookpeople.com/book/9780062699978,https://images.booksense.com/images/978/699/9780062699978.jpg,bookpeople
9780062930682,Things My Son Needs to Know About the World \ Cosas que mi hij: Cosas que mi hijo necesita saber sobre el mundo,Fredrik Backman,HarperCollins Espanol,De Bolsillo,,"Description
No existe un manual para aprender a ejercer uno de los trabajos más difíciles que existe: ser padre. Afortunadamente para nosotros, el autor sueco más reconocido e interesante de nuestros tiempos, Fredrik Backman (
Un hombre llamado Ove
,
Gente ansiosa, Britt-Marie estuvo aquí
), nos alumbra el camino con anécdotas personales tan graciosas como enternecedoras.
A mi hijo: Quiero pedirte disculpas por todo lo que haré durante más o menos los próximos dieciocho años. Pero, cuando me ponga difícil, cuando me comporte de forma bochornosa, o arbitraria o injusta contigo, quiero que recuerdes bien aquel día que te negaste a decirme dónde diablos habías escondido las malditas llaves del coche. Entonces, quiero que recuerdes que fuiste tú quien lo empezó todo.
—
Tu papá.
Cosas que mi hijo necesita saber sobre el mundo
abarca las preocupaciones, situaciones y temáticas de la paternidad de forma lúdica y sensible como pocos saben hacerlo. Una invitación honesta y conmovedora a celebrar los altibajos y el camino imperfecto de la paternidad.
FREDRIK BACKMAN
es autor de nueve libros, entre ellos el
bestseller
internacional
Un hombre llamado Ove
, cuya versión cinematográfica fue candidata a dos Óscar, y
Gente ansiosa,
una futura serie en Netflix. Sus obras han sido traducidas a cuarenta y seis idiomas. Backman vive en Estocolmo con su esposa y sus dos hijos.",,208,,"May 17th, 2022",https://www.bookpeople.com/book/9780062930682,https://images.booksense.com/images/682/930/9780062930682.jpg,bookpeople
9780062933683,FGTeeV Presents: Into the Game!: A Graphic Novel,FGTeeV,HarperAlley,De Bolsillo,,"Description
It’s game time! Press start on
Into the Game
, the awesome-packed,
New York Times
bestselling
graphic novel adventure by YouTube’s favorite family of gamers, FGTeeV!
The FGTeeV family gamers have played hundreds of games together. Which is why Moomy decides to make a new game called My Pet Fish. Just one problem: the game is SUPER boring. And one other problem: Moomy and Duddy accidentally got sucked into it—and now they’re trapped!
It’s up to the kids, Lexi, Mike, Chase, and Shawn, to jump into the gaming console and rescue their parents. But first, they have to battle their way through their favorite games until they find the one their parents are stuck in. Can the kids take on a vicious pack of vampire prairie dogs, flying doody diapers, some spooky ghouls, and one incredibly dull fish before Moomy and Duddy are bored to death?
Game like never before in this exhilarating graphic novel adventure from YouTube sensation FGTeeV, with more than 11 million subscribers and over 11 billion views!",,208,,"March 2nd, 2021",https://www.bookpeople.com/book/9780062933683,https://images.booksense.com/images/683/933/9780062933683.jpg,bookpeople
9780062964502,My Dark Vanessa \ Mi sombría Vanessa,Kate Elizabeth Russell,HarperCollins Espanol,De Bolsillo,,"Description
UN BESTSELLER
INSTÁNTANEO SEGÚN THE NEW YORK TIMES
«Russell es ferozmente original […]
Mi
sombría Vanessa
es una novela extremadamente compleja, audaz y un
ingenioso estudio sobre los efectos del poder». —
The
New York Times Book
Review
«Decir que
Mi sombría Vanessa
es
un ""tema de sobremesa"" o ""un libro importante"" es un
eufemismo […] es mucho más que eso. Es un todo un imán. Una novela
magníficamente escrita». —
The Washington Post
El libro más esperado según
The New York Times
,
USA
Today
,
Entertainment Weekly
,
Marie Claire
,
Elle
,
Harper’s Bazaar
,
Bustle
,
Newsweek
,
New York Post
,
Esquire
,
Real Simple
,
The Sunday Times
,
The
Guardian
.
«Una novela brillante,
asombrosa […] No te la puedes perder». —Gillian Flynn, autora de
Perdida
En 2017, durante la ola de
acusaciones de agresión sexual contra hombres poderosos, Vanessa Wye se ve
envuelta en una polémica. Su antiguo profesor de Literatura, Jacob Strane, ha
sido acusado de abuso sexual por otra exalumna. El escándalo desencadena en
Vanessa una multitud de recuerdos del tiempo que pasó en Browick, un idílico
internado en Maine, cuando tenía quince años. Allí, en sus días de estudiante
ambiciosa y precoz, mantuvo una aventura con el magnético profesor Strane, que
logró persuadirla del efecto irresistible que ejercía sobre él.
Ahora, casi dos décadas más
tarde, Vanessa se enfrenta a una decisión imposible: callar y convencerse a sí
misma de que su relación con Strane fue consensual, o enfrentarse al trauma que
marcó su adolescencia y tratar de reconstruir su vida. ¿Será capaz de negar
aquel primer amor y rechazar finalmente al hombre con quien ha seguido en
contacto a lo largo de los años? ¿Fue amante o fue víctima? ¿Es posible que el
hombre que ella amó y que juró que la amaba, fuera un perverso y
manipulador?
Alternando entre el
presente y el pasado, la memoria y el trauma, los deseos y las emociones de una
adolescente al descubrir el poder de su cuerpo, Kate Elizabeth Russell se
revela como una magnífica narradora.
Mi sombría Vanessa
es una novela de
lectura inquietante sobre uno de los debates que mejor definen nuestra época:
el consentimiento, la victimización y la fina línea que los separa.",,432,,"May 12th, 2020",https://www.bookpeople.com/book/9780062964502,https://images.booksense.com/images/502/964/9780062964502.jpg,bookpeople
9780062974174,Pete the Kitty: Wash Your Hands (My First I Can Read),James Dean,HarperCollins,De Bolsillo,,"Description
Join Pete the Kitty as he learns to wash his hands in this new I Can Read story from
New York Times
bestselling creators Kimberly and James Dean!
Splish, scrub, splash, rub! Keeping clean is groovy and fun!
Pete must wash his hands many times a day. He must wash them after he sneezes, coughs, plays with his friends, eats his food, and throws away his trash.
Beginning readers will love learning how to wash their hands with Pete!
This My First I Can Read book is carefully crafted using basic language, word repetition, sight words, and sweet illustrations—which means it's perfect for shared reading with emergent readers. The active, engaging My First I Can Read stories have appealing plots and lovable characters, encouraging children to continue their reading journey.",,32,,"January 4th, 2022",https://www.bookpeople.com/book/9780062974174,https://images.booksense.com/images/174/974/9780062974174.jpg,bookpeople
9780063037427,My Little Pony: Pony Life: Royal Bake-Off (I Can Read Level 1),Hasbro,HarperCollins,De Bolsillo,,"Description
Based on the all-new animated series, this Level 1 I Can
Read is perfect for sharing with the Pony Life fan in your life!
When Pinkie Pie decides to enter into the Royal Jelly
Juggernaut competition, her friends try their best to make her baking a
success.
My Little Pony: Pony Life Princess Problems
is a
Level 1 I Can Read, perfect for shared reading with a child.
Pony Life
is the all-new animated series
following the Mane 6 ponies as the explore the funny side of friendship!
Together, they run into all sorts of cupcake conundrums and magical mishaps.
These ponies make everyday adventures real ridiculous. But Pony Life isn’t just
a show, it’s a lifestyle. These ponies encourage everyone to #lovethatponylife
!",,32,,"February 23rd, 2021",https://www.bookpeople.com/book/9780063037427,https://images.booksense.com/images/427/037/9780063037427.jpg,bookpeople
9780063037557,My Little Pony: Sister Switch (I Can Read Comics Level 1 #17),Hasbro,HarperAlley,De Bolsillo,,"Description
Based on the all-new animated series, the My Little Pony friends go on a new adventure in this I Can Read Comic. Featuring a bold new comic style and easy-to-read text , this Level One I Can Read Comic is perfect for everypony!
All Princess Pipp wants to do is sing and perform but her sister Princess Zipp would rather be doing anything else--like building something new! So when they get into a minor sibling fight, their friend Sunny suggests they switch places for the day.
My Little Pony: Sister Switch
is a Level One I Can Read Comic, which means it’s perfect for shared reading with young readers new to graphic novel storytelling.",,32,,"January 3rd, 2023",https://www.bookpeople.com/book/9780063037557,https://images.booksense.com/images/557/037/9780063037557.jpg,bookpeople
9780063037571,My Little Pony: Izzy Does It (I Can Read Level 1),Hasbro,HarperCollins,De Bolsillo,,"Description
Based on the all-new animated series on Netflix, the My Little Pony friends go on a new adventure in this early reader, perfect for the pony fan in your life!
When Izzy decides to make a birthday present for Sunny, her cutie mark helps her create something that's one of a kind! But when everypony wants one, Izzy has a tough time re-creating her creative magic.
This book is a Level One I Can Read, perfect for children learning to sound out words and sentences. Whether shared at home or in a classroom, the short sentences, familiar words, and simple concepts of Level One books support success for children eager to start reading on their own.
The all-new animated series on Netflix is an adorable preschool show starring Sunny Starscout and her friends who teach us how to find our sparkle and make our mark on the world. Magic has finally returned to Equestria thanks to the new Mane 5. It’s a whole new world, filled with new kinds of magic which is exhilarating but also can feel a bit strange. It’s up to Sunny and her friends to make sense of this new world and usher in a new era of pony!",,32,,"October 18th, 2022",https://www.bookpeople.com/book/9780063037571,https://images.booksense.com/images/571/037/9780063037571.jpg,bookpeople
9780063060692,My Little Pony: Welcome to Ponyville (I Can Read Level 1),Hasbro,HarperCollins,De Bolsillo,,"Description
Based on the hit
animated series and best-selling Hasbro toy,
this Level 1
Can Read is perfect for sharing with the My Little Pony fan in your life!
There are so many things to see and do in Ponyville, you may need to call on the Mane 6 to be your tour guides. Follow the ponies as they pay a visit to all of the best spots in Ponyville!
My Little Pony: Welcome to Ponyville
is a Level One I Can Read book, which means it’s
perfect for children learning to sound out words and sentences. Whether shared
at home or in a classroom, the short sentences, familiar words, and simple
concepts of Level One books support success for children eager to start
reading on their own.",,32,,"September 14th, 2021",https://www.bookpeople.com/book/9780063060692,https://images.booksense.com/images/692/060/9780063060692.jpg,bookpeople
9780063060715,My Little Pony: Detective Hitch (I Can Read Comics Level 1 #22),Hasbro,HarperAlley,De Bolsillo,,"Description
Based on the all-new animated series, the My Little Pony friends go on a new adventure in this I Can Read Comic. Featuring a bold new comic style and easy-to-read text , this Level One I Can Read Comic is perfect for everypony!
When Sunny and Izzy go missing, it's up to Detective Hitch and his detective-in-training Zipp to solve the case!
My Little Pony: Detective Hitch
is a Level One I Can Read Comic, which means it’s perfect for shared reading with young readers new to graphic novel storytelling.",,32,,"September 19th, 2023",https://www.bookpeople.com/book/9780063060715,https://images.booksense.com/images/715/060/9780063060715.jpg,bookpeople
9780063070950,A Bizcocho le encanta la biblioteca: Biscuit Loves the Library (Spanish edition) (My First I Can Read),Alyssa Satin Capucilli,HarperCollins Espanol,De Bolsillo,,"Description
This beloved bestselling title about Biscuit's visit to the library is now available in Spanish translation. This Spanish-language book can be
enjoyed by fluent Spanish speakers as well as those learning the language,
whether at home or in a classroom.
Un
libro con alegres ilustraciones, vocabulario básico, mucha acción, ritmo y
repetición. La edición en español de Biscuit Loves the Library de la
colección
Mi primer
libro ¡Ya sé leer!
es perfecta para los pequeños que están
aprendiendo a leer.
¡La biblioteca ha organizado
un día para leerle a las mascotas! Hay muchas cosas que un cachorrito puede
disfrutar, como leer libros, escuchar cuentos, jugar con títeres ¡y verse con
un montón de amigos! Después, con la ayuda de la bibliotecaria, Bizcocho
descubre lo mejor de todo.
Alyssa Satin Capucilli y Pat
Schories celebran la alegría especial de las bibliotecas y de la lectura en
esta nueva aventura de Bizcocho, nuestro cachorrito amarillo favorito.",,32,,"September 28th, 2021",https://www.bookpeople.com/book/9780063070950,https://images.booksense.com/images/950/070/9780063070950.jpg,bookpeople
9780063070981,Bizcocho y las llamitas: Biscuit and the Little Llamas (Spanish edition) (My First I Can Read),Alyssa Satin Capucilli,HarperCollins Espanol,De Bolsillo,,"Description
This beloved bestselling My First level beginning reader title about Biscuit's visit to the farm is now available in Spanish translation. This Spanish-language book can be enjoyed by fluent Spanish speakers as well as those learning the language, whether at home or in a classroom.
¡Llegó la primavera a la granja! Bizcocho tiene muchas ganas de conocer a todos los animales nuevos. Se hace amigo de los cerditos, los corderos, los pollitos ¡y hasta las llamitas!
Alyssa Satin Capucilli deleita a los lectores con otra aventura juguetona de la colección Mi primer libro ¡Yo sé leer! para lectores emergentes.",,32,,"March 8th, 2022",https://www.bookpeople.com/book/9780063070981,https://images.booksense.com/images/981/070/9780063070981.jpg,bookpeople
9780063071025,Bizcocho va a acampar: Biscuit Goes Camping (Spanish edition) (My First I Can Read),Alyssa Satin Capucilli,HarperCollins Espanol,De Bolsillo,,"Description
This beloved bestselling My First level beginning reader about Biscuit going camping is now available in Spanish translation. This Spanish-language book can be enjoyed by fluent Spanish speakers as well as those learning the language, whether at home or in a classroom.
Linterna. ¡Vale!
Tienda de campaña. ¡Sí!
Mantas. ¡Sí!
¡Bizcocho está listo para ir a acampar! Cuando uno duerme bajo las estrellas, se oyen y se ven muchas cosas nuevas, desde luminosas luciérnagas hasta ranas cantarinas. Y eso que se ve en el cielo, ¿serán nubarrones? ¿Y ahora qué hará Bizcocho para poder ir a acampar?
Alyssa Satin Capucilli y Pat Schories celebran la magia de acampar al aire libre —o donde quiera que uno encuentre un rincón acogedor— con Bizcocho, nuestro cachorro juguetón favorito.",,32,,"June 7th, 2022",https://www.bookpeople.com/book/9780063071025,https://images.booksense.com/images/025/071/9780063071025.jpg,bookpeople
9780063257207,My Weird School Special: There’s a Skunk in My Bunk!,Dan Gutman,HarperCollins,De Bolsillo,,"Description
With more than 34 million books sold, the My Weird School series really gets kids reading! The Ella Mentry School students are in for a wacky summer camp experience in this exciting My Weird School Special from
New York Times
bestselling author Dan Gutman and veteran illustrator Jim Paillot.
School’s out for summer! A.J. can’t wait to spend his days playing video games, watching TV, and forgetting everything he learned during the school year. But when his parents announce they’ve signed him up for sleepaway camp, his great plans slip away right before his eyes.
Now he’s stuck at Camp Ahdoanwanna with his friends. Between the mosquitoes and bees, animals that break into the cabins, and a moose head that guards the mail, this is definitely one weird camp. Will A.J. and the gang end up having a good time, or will this just be a bummer in the summer?
With Dan Gutman’s signature kid-friendly sense of humor and Jim Paillot’s fun illustrations, this is one silly sleepaway camp special you won’t want to miss—featuring bonus trivia, games, puzzles, and more!",,144,,"June 11th, 2024",https://www.bookpeople.com/book/9780063257207,https://images.booksense.com/images/207/257/9780063257207.jpg,bookpeople
9780063271098,Making a Killing: A Novel (DI Fawley series #7),Cara Hunter,William Morrow Paperbacks,De Bolsillo,,"Description
From the
New York Times
bestselling author of the TikTok sensation
Murder in the Family
and the popular DI Adam Fawley series comes a brand-new gripping thriller in which a true-crime TV show turns up the heat on a controversial case from Fawley’s past…
When Nick Vincent, producer of true-crime show
Infamous
, hears about an explosive new angle on a high-profile case—the 2016 murder of an eight-year-old girl in Oxford—he leaps at the chance to send a researcher to verify the claims.
Two months later, a dog walker discovers a woman’s body, bound and buried in a shallow grave in the woods. Forensic evidence links the corpse to the disappearance of that same child.
DCI Adam Fawley, the original investigating officer, is called in to run the enquiry. And he remembers the case well—he arrested the child’s mother for murder. A murder he now knows she didn’t commit.
The investigation raises more questions than answers. What connects the two crimes? Where has the dead girl been all these years? How did she manage to disappear? For Adam Fawley, this is personal...",,368,,"May 20th, 2025",https://www.bookpeople.com/book/9780063271098,https://images.booksense.com/images/098/271/9780063271098.jpg,bookpeople
9780063290099,"My Weird School Special: No More School, April Fools! (My Weirder School)",Dan Gutman,HarperCollins,De Bolsillo,,"Description
With more than 34 million books sold, the My Weird School series really gets kids reading! Ella Mentry School has been taken over by a prank-palooza in this holiday-themed My Weird School Special from
New York Times
bestselling author Dan Gutman and veteran illustrator Jim Paillot.
A.J. and the gang are tired of Miss Banks and her constant pranks. They decide to get her back and, afterward, the principal, Mrs. Stoker, suggests a weeklong prank competition between the students and the teachers. If the kids manage to pull off a win, they’ll get a candy party!
And so begins the most epic prank war that Ella Mentry School has ever seen! But can the kids outprank their teachers before the week is up?
With Dan Gutman’s signature kid-friendly sense of humor and Jim Paillot’s fun illustrations, this is one weird April Fools’ Day special you won’t want to miss—featuring bonus trivia, games, puzzles, and more!",,144,,"February 6th, 2024",https://www.bookpeople.com/book/9780063290099,https://images.booksense.com/images/099/290/9780063290099.jpg,bookpeople
9780063305656,Close to Death: A Novel (A Hawthorne and Horowitz Mystery #5),Anthony Horowitz,Harper Perennial,De Bolsillo,,"Description
In
New York Times
bestselling author Anthony Horowitz’s ingenious fifth literary whodunnit in the Hawthorne and Horowitz series, Detective Hawthorne is once again called upon to solve an unsolvable case—a gruesome murder in an idyllic gated community in which suspects abound.
Riverside Close is a picture-perfect community. The six exclusive and attractive houses are tucked far away from the noise and grime of city life, allowing the residents to enjoy beautiful gardens, pleasant birdsong, and tranquility from behind the security of a locked gate.
It is the perfect idyll, until the Kentworthy family arrives, with their four giant, gas-guzzling cars, gaggle of shrieking children, and plans for a garish swimming pool in the backyard. Obvious outsiders, the Kentworthys do not belong in Riverside Close, and quickly offend every last one of the neighbors.
When Giles Kentworthy is found dead on his own doorstep, a crossbow bolt sticking out of his chest, the baffling case seems unsolvable. Detective Hawthorne is the only investigator they can call to solve the case.",,432,,"March 25th, 2025",https://www.bookpeople.com/book/9780063305656,https://images.booksense.com/images/656/305/9780063305656.jpg,bookpeople
