ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9781664350250,"My First Seasons Library 4-Book Boxed Set: Celebrate Spring, Summer, Fall, and Winter! (My First Home Learning)",Lauren Crisp,Tiger Tales,Boxed Set,,"Description
Introduce children to the seasons—winter, spring, summer, and fall—with these four sturdy, mini board books packaged in a box with hook-and-loop closures that each feature full-color photographs and simple text on each page.
Each book in this four-book boxed set from the
My First Home Learning
series focuses on a particular season and introduces children to the objects, animals, and more that are common to that season. Winter features words such as snowball, snowman, hat, and gloves. Spring introduces a variety of flowers, such as tulip and daffodil, as well as animals such as a lamb, rabbit, and chick. In Summer, readers visit the playground and learn the words swing, tricycle, slide, and sun, and then head to the beach to see a sandcastle and a beach ball. Fall presents yellow, red, and orange leaves, pine cones, acorns, and treats like pumpkin pie. Each book features appealing full-color photographs and simple text on each page.
Titles from the
My First Home Learning
series are an exciting, interactive way to keep children engaged during homeschooling and distance or remote learning. Young readers will strengthen their knowledge of early concepts, as well as familiarize themselves with objects and animals in nature and around the home. Engaging photographs and simple prompts make this series an ideal choice for educational bridge activities.",,88,,"October 5th, 2021",https://www.bookpeople.com/book/9781664350250,https://images.booksense.com/images/250/350/9781664350250.jpg,bookpeople
9781680106527,How It Works: Rocket,Amelia Hepworth,Tiger Tales,Board book,,"Description
A first introduction for toddlers who love rockets and space travel!
Zoom! Zoom! Follow the speeding rocket up to the moon and back in this first introduction to space travel. With layered die-cuts, fun facts, and a mouse to find on every spread!",,10,,"June 1st, 2021",https://www.bookpeople.com/book/9781680106527,https://images.booksense.com/images/527/106/9781680106527.jpg,bookpeople
9781943145317,La matadragones: Cuentos de Latinoamérica (TOON Latin American Folktales),Jaime Hernandez,TOON Books,De Bolsillo,,"Description
¿Cómo se enfrentaría una sirvienta a un dragón de siete cabezas? ¿Qué pasa cuando una mujer se casa con un ratón? ¿Y qué puede aprender un joven de un millar de hormigas cortadoras de hojas? jaime hernandez, el afamado creador de Amor y Cohetes, se hace estas y otras muchas preguntas al convertir famosos mitos en cómics frescos, sorprendentes y plenamente contemporáneos. Guiado por las obras clásicas de F. Isabel Campoy y Alma Flor Ada, el primer libro para jóvenes lectores de Hernandez acerca las historias y estampas de Latinoamérica a una nueva generación de aficionados a la novela gráfica de todo el mundo.
The award-winning
TOON Latin American Folktales
series highlights authentic Latin American stories and cultures, bringing them a to a new generation of graphic novel fans around the world.",,40,,"April 3rd, 2018",https://www.bookpeople.com/book/9781943145317,https://images.booksense.com/images/317/145/9781943145317.jpg,bookpeople
9788408247210,MIKELTUBE 6. CONTRA EL ESCUADRON OSCURO,Mikeltube,Destino Infantil&juvenil,Tapa Dura,Literatura de 7 a 9 años,"Tras su trepidante paso por Mineplaf, Mikel y Leo deberán sobrevivir ahora en el peligroso universo de Plofnite, con el objetivo de recuperar todas las brújulas del destino y evitar que caigan en manos del malvado Escuadrón Oscuro. Es la batalla final entre el bien y el mal y, más que nunca, el futuro del planeta depende de los dos hermanos Tube, y de la ayuda de su familia y amigos. ¿Serán capaces de ganar la partida más importante de la historia? ¿Qué pasará si reúnen las siete brújulas del destino? Solo hay una forma de saberlo? ¡¿Estáis listos?! Pues? ¡VAMOS ALLÁ!",Castellano,144,19.5 cm x 14.0 cm x 1.5 cm,27/10/2021,https://www.casadellibro.com/libro-mikeltube-6-contra-el-escuadron-oscuro/9788408247210/12461247,https://imagessl7.casadellibro.com/a/l/t5/10/9788408247210.jpg,casa_del_libro
9788408268109,DUNGEONS & DRAGONS. HONOR ENTRE LADRONES. LA NOVELA,DUNGEONS & DRAGONS,Planeta Junior,Rústica,Literatura 10 a 12 años,"Edgin el Bardo lo perdió todo cuando el y su amiga Holga fueron capturados durante un arriesgado atraco años atrás. En libertad desde hace poco, ahora los dos amigos viajan a la ciudad de Neverwinter para volver a ponerse en contacto con sus antiguos compañeros ladrones. ¿Serán capaces de volver a reunir al equipo para una última misión llena de peligros y barreras infranqueables?",Castellano,152,20.5 cm x 14.0 cm x 1.0 cm,08/03/2023,https://www.casadellibro.com/libro-dungeons-amp-dragons-honor-entre-ladrones-la-novela/9788408268109/13481916,https://imagessl4.casadellibro.com/a/l/t5/09/9788408268109.jpg,casa_del_libro
9788412981520,EL CASO DE LOS COLLARES PERDIDOS,JOSE SANABRIA,Tobogan Grupo Claridad,Tapa Dura,Álbumes ilustrados,"Perri es un detective muy astuto y siempre está en busca de un nuevo caso por resolver. Esta vez, sus clientes son una parejita con todo el pedigree. Él debe investigar la desaparición de la colección de collares de la dama. Alguien los robó. Y sospechan del vecino de abajo. Un fulano de cuello muy largo... ¿Cómo hará Perri para resolver este misterio? ¡Una desopilante historia que te mantendrá atrapado hasta el final!",Castellano,40,,14/07/2025,https://www.casadellibro.com/libro-el-caso-de-los-collares-perdidos/9788412981520/17135483,https://imagessl8.casadellibro.com/a/l/t5/20/9788412981520.jpg,casa_del_libro
9788412981582,ELEFANTE CABEZA ABAJO Y PATAS ARRIBA,JAN DE KINDER,Tobogan Grupo Claridad,Encuadernación en tela,Álbumes ilustrados,"Conejo está buscando a su mejor amigo. No lo encuentra por ningún lado. Es que Elefante está triste. Se siente patas arriba y por eso se escondió debajo de un montón de ramas. Conejo hace todo lo posible por quitarle la tristeza. Nada parece dar resultado... pero, poco a poco, Elefante empieza a cambiar de humor, porque su amigo no se da por vencido. Una cálida historia sobre la tristeza y la amistad.",Castellano,40,,02/06/2025,https://www.casadellibro.com/libro-elefante-cabeza-abajo-y-patas-arriba/9788412981582/17045522,https://imagessl1.casadellibro.com/a/l/t5/82/9788412981582.jpg,casa_del_libro
9788427050303,LAS PERRERÍAS DE MIKE 2. MIKECRACK Y EL DIAMANTITO PERDIDO,Mikecrack,Ediciones Martínez Roca,Tapa Dura,Literatura 10 a 12 años,"¡Guau! ¡La segunda entrega de la exitosa serie Las Perrerías de Mike! Mike quiere ponerse en marcha cuanto antes. Si existe otro cristal como la Estrella Maldita, ¡tiene que conseguirlo! Tras reencontrarse con Akela y Robin, los tres se unirán a Willy y Exe para viajar hasta los confines del reino y sumergirse en lo más profundo de la jungla. Se enfrentarán a peligrosas serpientes, ríos turbulentos, gólems gigantes… Lo que haga falta para llegar hasta un lugar abandonado en el tiempo… ¿Logrará encontrar el diamantito?",Castellano,216,21.5 cm x 14.0 cm x 2.0 cm,26/10/2022,https://www.casadellibro.com/libro-las-perrerias-de-mike-2-mikecrack-y-el-diamantito-perdido/9788427050303/13205541,https://imagessl0.casadellibro.com/a/l/t5/03/9788427050303.jpg,casa_del_libro
9788427050402,"WIGETTA, EL EFECTO MARIPOSA",VEGETTA777 Y WILLYREX,Ediciones Martínez Roca,Tapa Dura,Literatura 10 a 12 años,"Un objeto con pinta futurista ha caído en las manos de Willy, Vegetta, Trotuman y Vakypandy, ¿para qué servirá realmente? Willy, Vegetta, Trotuman y Vakypandy están dando un tranquilo paseo cuando una chica cae ¡literalmente! sobre ellos, ¿quién es esta muchacha tan rara y qué es ese extraño artilugio que lleva consigo? Nadie sabe para qué sirve hasta que, sin querer, lo activan y el mundo empieza a dar vueltas… ¿Dónde están? ¿O, mejor dicho, en qué época…? Nuestros amigos tendrán que deshacer este lío si quieren volver sanos y salvos a casa.",Castellano,224,19.3 cm x 13.0 cm x 2.0 cm,16/11/2022,https://www.casadellibro.com/libro-wigetta-el-efecto-mariposa/9788427050402/13204123,https://imagessl3.casadellibro.com/a/l/t5/02/9788427050402.jpg,casa_del_libro
9786313002221,Cmo ser el amor que buscas,Dra. Nicole LePera,Vergara y Riba,Rústica,,"Las relaciones han sido siempre un elemento central para la supervivencia y el bienestar humano, y sin embargo suelen convertirse en la fuente de nuestro sufrimiento ms profundo cuando el sistema nervioso interpreta los vnculos como amenazas. En Cmo ser el amor que buscas , la Dra. Nicole LePera , autora nmero 1 en la lista de bestsellers del New York Times, ofrece una gua clara y compasiva para reconocer y transformar esos patrones relacionales que nos limitan. Con un enfoque integrador que une neurociencia, psicologa y prcticas aplicables en el da a da, este libro ensea a crear seguridad en el cuerpo y la mente, detectar necesidades insatisfechas, desarrollar resiliencia emocional y cultivar la coherencia del corazn para establecer conexiones emocionales profundas. A travs de herramientas y ejercicios accesibles, propone caminos para mantener una interdependencia saludable, romper ciclos dolorosos y reconectarse con la sabidura y la compasin internas, recordando que la verdadera fuente de toda sanacin es la capacidad innata de nuestro corazn para amar.",Espaol,368,,,https://contrapunto.cl/products/como-ser-el-amor-que-buscas,https://cdn.shopify.com/s/files/1/0572/1486/1387/files/9786313002221.png?v=1734537089,contrapunto
9780593871775,The Temporary Roomie,Sarah Adams,Dell Books,,,The Temporary Roomie,Español,,,,https://www.ellector.com.py/productos/the-temporary-roomie-id-3nQxcOL.html,,el_lector
9781338272314,Fall Touch And Feel,,Scholastic,,,"Fall in love with this engaging introduction to the autumn season using interactive touch and feels from Scholastic Early Learners! Touch and Feel Fall is an exciting board book for very young children. Children will love discovering images of the fall season and feeling the amazing touches that appear on every page. The mini format is perfect for small hands to hold, while the vivid photography and fun illustrations will engage young minds, helping to promote observation and language skills, and develop a love of reading. * Small format is perfect for young hands to hold. * Packed with tactile areas for young children to touch and explore! * Combination of engaging photography and simple word labels provides a fun introduction to animals while promoting observation skills and language skills. Scholastic Early Learners: Interactive books for hands-on learning. Perfect for babies, toddlers, preschoolers, kindergartners, and first graders, too!",Inglés,,,,https://www.ellector.com.py/productos/fall-touch-and-feel-id-YBRVHkp.html,https://www.ellector.com.py/product_photos/24b89be1/32b1268cb812c266ef9018009e2d3cd1.jpg,el_lector
9781338312256,Future Doctor,,Scholastic,,,"Paging Doctor Baby -- we have a cuteness emergency! Read along to learn how Baby already has what it takes to become a medical professional. Includes lots of fun doctor facts to help foster curiosity and empower little ones to listen, problem-solve, and take care of others! Future Baby is an adorable board book series that takes a playful peek into an assortment of amazing careers and shows little ones how their current skills match up with the job at hand. With Future Baby, babies can be anything!",Inglés,,,,https://www.ellector.com.py/productos/future-doctor-id-XBowT4j.html,https://www.ellector.com.py/product_photos/24b89be1/434195ed43c7e380abc2b5f6cf70fc75.jpg,el_lector
9781339032313,The Official Harry Potter How To Draw,,Scholastic,Rústica,,"The official Harry Potter how-to-draw book -- including simple, step-by-step instructions on every page! Learn how to draw all your favorite characters, creatures, and more from the beloved Harry Potter films! This how-to-draw creativity book is packed with step-by-step instructions for over thirty characters and objects so you can create your own magical drawings. Each step is simple and easy to follow, making this how-to-draw book perfect for artists of all skill levels. Create your own art of characters like Harry, Ron, Hermione, and Professor Dumbledore! Draw creatures including Hippogriffs, owls, and Thestrals, plus a myriad of magical locations and objects from the Hogwarts Express to Hogwarts School of Witchcraft and Wizardry itself! This book includes 96 pages of drawing fun -- perfect for Harry Potter fans and artists of all ages.",Español,96,,,https://www.ellector.com.py/productos/the-official-harry-potter-how-to-draw-id-dOXYsa6.html,https://www.ellector.com.py/product_photos/24b89be1/f74eea830360b09351175402969be851.jpg,el_lector
9781476753164,Maybe Someday,Colleen Hoover,Penguin Group Usa,Rústica,,"At twenty-two years old, Sydney is enjoying a great life: Shes in college, working a steady job, in love with her wonderful boyfriend, Hunter, and rooming with her best friend, Tori. But everything changes when she discovers that Hunter is cheating on herand shes forced to decide what her next move should be. Soon, Sydney finds herself captivated by her mysterious and attractive neighbor, Ridge. She can't take her eyes off him or stop listening to the passionate way he plays his guitar every evening out on his balcony. And theres something about Sydney that Ridge cant ignore, either. They soon find themselves needing each other in more ways than one.",Inglés,384,,,https://www.ellector.com.py/productos/maybe-someday-id-roNLCaY.html,https://www.ellector.com.py/product_photos/24b89be1/02487d3e3d1affa1a2d88c5813e72d54.jpg,el_lector
9786313000593,Dc Comics El Libro Para Colorear,,Vergara,,,Dc Comics El Libro Para Colorear,Español,,,,https://www.ellector.com.py/productos/dc-comics-el-libro-para-colorear-id-xO2NCY4.html,,el_lector
9786313011094,La Furia,Alex Michaelides,Alfaguara,Rústica,,"Esta es la historia de un asesinato. O quizá esto no sea del todo cierto. En el fondo, se trata de una historia de amor. Lana Farrar es una antigua estrella de cine, un icono de la moda admirado durante años. Desde que su marido falleció, vive recluida en su mansión de Londres. Cada año invita a sus amigos más íntimos a escapar del clima inglés y pasar unas vacaciones en su idílica residencia de verano, un islote griego de lujo azotado por un poderoso viento que los lugareños llaman «la furia». Cuando una ventisca deja al grupo atrapado en la isla, viejos secretos y deseos de venganza salen a flote. Y, de repente, alguien desaparece. Así se inicia un juego de encerronas y trampas, una batalla de ingenio llena de giros y sorpresas que desemboca en un final inolvidable donde resuenan los ecos del temible The Grove, el célebre hospital psiquiátrico de La paciente silenciosa.",Español,328,,,https://www.ellector.com.py/productos/la-furia-id-Ve4OUgL.html,https://www.ellector.com.py/product_photos/24b89be1/63ed8a94e513f1dd7c6eade32d3f660e.jpg,el_lector
9788408278672,"Yo, Tú y Un Quizás",Maria Martinez,Planeta Booket,Rústica,,"¿Y si te enamoraras de la persona menos indicada? ¿Lo arriesgarías todo por una posibilidad? Tras el éxito de Cuando no queden más estrellas que contar una nueva bilogía de la autora juvenil del momento. Él nunca lo ha tenido fácil y esconde su vulnerabilidad tras una apariencia despreocupada. Ella desea salir al mundo y conocer el amor. Él esconde cicatrices mucho más profundas que las que marcan su piel. Ella quiere volar alto y cumplir ese sueño que no se atreve a confesar. Ren y Jisoo se conocen desde niños y no podrían ser más diferentes. Sin embargo, cuando el destino los ponga a prueba, descubrirán que el corazón no entiende de reglas. Porque hay polos opuestos que encajan y sentimientos más fuertes que el miedo a lo prohibido. Porque el amor no sabe de imposibles y, a veces, merece la pena apostarlo todo por un puñado de quizás.",Español,512,,,https://www.ellector.com.py/productos/yo-tu-y-un-quizas-id-aYwYtMn.html,https://www.ellector.com.py/product_photos/24b89be1/becc01457e00f14c2a4da895e26b28bd.jpg,el_lector
9788415580362,Gol 19 - Amistades Peligrosas,Luigi Garlando,Prhm Es,,,Gol 19 - Amistades Peligrosas,Español,,,,https://www.ellector.com.py/productos/gol-19-amistades-peligrosas-id-qG6Vtrk.html,,el_lector
9788417968106,Five Nights At Freddy´s El Cuarto Armario Td,Scott Cawthon,Rocaeditorial,Tapa Dura,,"TERCERA ENTREGA DE LA SERIE DEL VIDEOJUEGO DE TERROR QUE ARRASA EN EL MUNDO ENTERO. LA PRÓXIMA PELÍCULA BASADA EN ESTA SERIE DE NOVELAS ESTARÁ DIRIGIDA POR CHRIS COLUMBUS, EL DIRECTOR DE LAS PRIMERAS PELÍCULAS DE HARRY POTTER. ¿Qué fue lo que realmente sucedió con Charlie? Esta es la pregunta que John es incapaz de entender, además de las constantes pesadillas que tiene en las que Charlie aparece muerto, pero en las que también, milagrosamente, Charlie reaparece. Lo único que John quiere es olvidar la saga de terror que vivió en la Freddy Fazbear's Pizza, pero el pasado no es tan sencillo de enterrar. Mientras tanto, la apertura de una nueva pizzería en Hurricane trae consigo una nueva ola de secuestros que le suenan muy familiares. Unidos por la pérdida de su niñez y a regañadientes, John se juntará con Jessica, Marla y Carlton para resolver el caso y encontrar a los niños desaparecidos. A lo largo del camino, descifrarán el misterio de lo que le sucedió a Charlie y del inquietante legado de las creaciones de su padre.",Español,368,,,https://www.ellector.com.py/productos/five-nights-at-freddy´s-el-cuarto-armario-td-id-AkEJunG.html,https://www.ellector.com.py/product_photos/24b89be1/762b878114933cddb477a8dadd213347.jpg,el_lector
9788418796371,Quidditch A Traves De Los Tiempos,J.K. Rowling,Salamandra,Rústica,,"Esta edición limitada es una copia del ejemplar que está en la biblioteca del Colegio Hogwarts y que los jóvenes fanáticos del quidditch consultan casi a diario. Si alguna vez te has preguntado de dónde proviene la snitch dorada, cómo adquieren vida las bludgers o por que los Wigtown Wanderers llevan un cuchillo de carnicero dibujado en el uniforme, entonces querrás leer Quidditch a traves de los tiempos. Los beneficios de la venta de este libro se destinarán a Comic Relief, que utilizará tu dinero para continuar salvando y mejorando vidas, un trabajo que es aún más importante y sorprendente que los tres segundos y medio que tardó Roderick Plumpton en capturar la snitch dorada en 1921.",Español,144,,,https://www.ellector.com.py/productos/quidditch-a-traves-de-los-tiempos-id-MYVrTy3.html,https://www.ellector.com.py/product_photos/24b89be1/4f27aa20c6b65f75e1ac1dd28c3a6836.jpg,el_lector
