ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9780062432407,I Want to Be a Doctor: A My Community I Can Read (I Can Read Level 1),Laura Driscoll,HarperCollins,De Bolsillo,,"Description
For the child who says, ""I want to be a doctor when I grow up!"" And for any child who wants a gentle behind-the-scenes look at being a doctor.
Doctors help sick and hurt people feel better. When little brother Jack hurts his foot, the family gets to meet all kinds of doctors.
With this story blending narrative with nonfiction elements, readers meet the doctors who heal broken bones, help fix teeth, and even work in laboratories!
I Want to Be a Doctor
is part of a new I Can Read series that introduces young readers to important community helpers. This Level One I Can Read is perfect for children learning to sound out words and sentences. Whether shared at home or in a classroom, the
short sentences, familiar words, and simple concepts of Level One books support
success for children eager to start reading on their own.
For anyone looking for books about community helpers for kids, the I Can Read My Community books are a great choice. The books are bright and upbeat and feature characters who are diverse in terms of gender, race, age, and body type. Kids ages 3-6 will enjoy finding out more about the people who do so much to help all of our communities.",,32,,"March 13th, 2018",https://www.bookpeople.com/book/9780062432407,https://images.booksense.com/images/407/432/9780062432407.jpg,bookpeople
9780062432612,I Want to Be a Veterinarian: A My Community I Can Read (I Can Read Level 1),Laura Driscoll,HarperCollins,De Bolsillo,,"Description
For the child who says, ""I want to be a veterinarian when I grow up!"" And for any child who wants a gentle behind-the-scenes look at being a veterinarian.
Veterinarians help sick and hurt animals feel better. Did you know that there are many different ways to be a veterinarian? When a father and child bring Gus the dog to his check-up, they learn that there are vets who work with very large animals, vets who work with wild animals—and more.
I Want to Be a
Veterinarian
is part of a new I Can Read series that introduces young readers to important community helpers. This Level One I Can Read is perfect for children learning to sound out words and sentences.
Whether shared at home or in a classroom, the short sentences, familiar words, and simple concepts of Level One books support success for children eager to start reading on their own.
For anyone looking for books about community helpers for kids, the I Can Read My Community books are a great choice. The books are bright and upbeat and feature characters who are diverse in terms of gender, race, age, and body type. Kids ages 3-6 will enjoy finding out more about the people who do so much to help all of our communities.",,32,,"October 2nd, 2018",https://www.bookpeople.com/book/9780062432612,https://images.booksense.com/images/612/432/9780062432612.jpg,bookpeople
9780062909114,Bourdain: The Definitive Oral Biography,Laurie Woolever,Ecco,De Bolsillo,,"Description
New York Times
bestseller
An unprecedented behind-the-scenes view into the life of Anthony Bourdain from the people who knew him best
When Anthony Bourdain died in June 2018, fans around the globe came together to celebrate the life of an inimitable man who had dedicated his life to traveling nearly everywhere (and eating nearly everything), shedding light on the lives and stories of others. His impact was outsized and his legacy has only grown since his death.
Now, for the first time, we have been granted a look into Bourdain’s life through the stories and recollections of his closest friends and colleagues. Laurie Woolever, Bourdain’s longtime assistant and confidante, interviewed nearly a hundred of the people who shared Tony’s orbit—from members of his kitchen crews to his writing, publishing, and television partners, to his daughter and his closest friends—in order to piece together a remarkably full, vivid, and nuanced vision of Tony’s life and work.
From his childhood and teenage days, to his early years in New York, through the genesis of his game-changing memoir
Kitchen Confidential
to his emergence as a writing and television personality, and in the words of friends and colleagues including Eric Ripert, José Andrés, Nigella Lawson, and W. Kamau Bell, as well as family members including his brother and his late mother, we see the many sides of Tony—his motivations, his ambivalence, his vulnerability, his blind spots, and his brilliance.
Unparalleled in scope and deeply intimate in its execution, with a treasure trove of photos from Tony's life,
Bourdain: The Definitive Oral Biography
is a testament to the life of a remarkable man in the words of the people who shared his world.",,464,,"October 4th, 2022",https://www.bookpeople.com/book/9780062909114,https://images.booksense.com/images/114/909/9780062909114.jpg,bookpeople
9780062940513,The Children's Train: A Novel,Viola Ardone,HarperVia,De Bolsillo,,"Description
The inspiration behind the forthcoming Netflix film
“The innocence of childhood collides with the stark aftermath of war in this wrenching and ultimately redemptive tale of family, seemingly impossible choices, and the winding paths to destiny, which sometimes take us to places far beyond our imaginings.”
– Lisa Wingate, #1 New York Times Bestselling Author of
Before We Were Yours
and
The Book of Lost Friends
""Ardone’s beautifully crafted story explores the meaning of identity and belonging...recommended to fans of Elena Ferrante’s Neapolitan novels.""
–
The Library Journal
“[
The Children’s Train
] leaves you with a great sense of the importance of family and the tough decisions that must be faced as a result of that love.”
–
Shelf Awareness
Based on true events, a heartbreaking story of love, family, hope, and survival set in post-World War II Italy—written with the heart of
Orphan Train
and
Before We Were Yours
—about poor children from the south sent to live with families in the north to survive deprivation and the harsh winters.
Though Mussolini and the fascists have been defeated, the war has devastated Italy, especially the south. Seven-year-old Amerigo lives with his mother Antonietta in Naples, surviving on odd jobs and his wits like the rest of the poor in his neighborhood. But one day, Amerigo learns that a train will take him away from the rubble-strewn streets of the city to spend the winter with a family in the north, where he will be safe and have warm clothes and food to eat.
Together with thousands of other southern children, Amerigo will cross the entire peninsula to a new life. Through his curious, innocent eyes, we see a nation rising from the ashes of war, reborn. As he comes to enjoy his new surroundings and the possibilities for a better future, Amerigo will make the heartbreaking choice to leave his mother and become a member of his adoptive family.
Amerigo’s journey is a moving story of memory, indelible bonds, artistry, and self-exploration, and a soaring examination of what family can truly mean. Ultimately Amerigo comes to understand that sometimes we must give up everything, even a mother's love, to find our destiny.
Translated from the Italian by Clarissa Botsford",,320,,"January 12th, 2021",https://www.bookpeople.com/book/9780062940513,https://images.booksense.com/images/513/940/9780062940513.jpg,bookpeople
9780062974419,Pete the Cat’s Wacky Taco Tuesday: Includes Over 30 Stickers!,James Dean,HarperCollins,De Bolsillo,,"Description
Pete the Cat and his family are making tacos in this storybook by
New York Times
bestselling author-illustrator team Kimberly and James Dean. Includes over thirty stickers!
It’s Tuesday, and Pete is hungry for delicious tacos. But the taqueria is closed! Pete has an idea—he and his family will make their own tacos, even if they don't have the typical toppings. Will a scoop of creativity and a dollop of problem-solving be the right ingredients to save Taco Tuesday?
Join Pete the Cat in this story full of family, friends, and wacky tacos!",,24,,"March 5th, 2024",https://www.bookpeople.com/book/9780062974419,https://images.booksense.com/images/419/974/9780062974419.jpg,bookpeople
9780062989628,I Want to Be a Firefighter: A My Community I Can Read (I Can Read Level 1),Laura Driscoll,HarperCollins,De Bolsillo,,"Description
For the child who says, ""I want to be a firefighter when I grow up!"" And for any child who wants a gentle behind-the-scenes look at being a firefighter.
My brother and I both want to be firefighters, but we can’t decide what kind to be. When firefighters from Fire District 1 visit our school for Fire Safety Day, we learn that there are firefighters who fight forest fires and work at airports to help with airplane emergencies. Did you know that there are other kinds of firefighters too? There are firefighters who figure out how a fire started and fight fires before they even happen. Maybe I’ll be a firefighter, too?
With this story blending narrative with nonfiction, readers meet the many different kinds of firefighters who do so much to support our communities.
I Want to Be a Firefighter
is part of an I Can Read series that introduces young readers to important community helpers. This Level One I Can Read and Guided Reading Level J is perfect for children learning to sound out words and sentences. Whether shared at home or in a classroom, the short sentences, familiar words, and simple concepts of Level One books support success for children eager to start reading on their own.
For anyone looking for books about community helpers for kids, the I Can Read My Community books are a great choice. The books are bright and upbeat and feature characters who are diverse in terms of gender, race, age, and body type. Kids ages 3-6 will enjoy finding out more about the people who do so much to help all of our communities.",,32,,"August 2nd, 2022",https://www.bookpeople.com/book/9780062989628,https://images.booksense.com/images/628/989/9780062989628.jpg,bookpeople
9780062989642,I Want to Be a Scientist: A My Community I Can Read (I Can Read Level 1),Laura Driscoll,HarperCollins,De Bolsillo,,"Description
""An informative and accessible child's-eye view of STEM careers"" —
Kirkus Reviews
A Maryland Blue Crab Award honoree
This Level One I Can Read and Guided Reading Level K is perfect for
learning to sound out words and sentences. Whether shared at home or in a classroom, the short sentences, familiar words, and simple concepts of Level One books support success for children eager to start reading on their own.
For anyone looking for books about community helpers for kids, the I Can Read My Community books are a great choice. The books are bright and upbeat and feature characters who are diverse in terms of gender, race, age, and body type. Kids ages 3–7 will enjoy finding out more about the people who do so much to help all of our communities.
Meet these scientists:
Marine biologist
Hydrologist
Microbiologist
Geologist
Seismologist
Climate scientist
Meteorologist
Zoologist
Astronomer
Epidemiologist
Physicist",,32,,"February 20th, 2024",https://www.bookpeople.com/book/9780062989642,https://images.booksense.com/images/642/989/9780062989642.jpg,bookpeople
9780063092983,FGTeeV: Game Break!,FGTeeV,HarperAlley,De Bolsillo,,"Description
New York Times
bestselling author and YouTube family gaming sensation FGTeeV
need YOU. Help them to victory by gaming your way through 128 pages of fun-filled, full-color activities!
Join YouTube sensation FGTeeV as they game their way to victory! Help them fight their way through mazes, unscramble the word searches, and break into the game with these awesome activities. Featuring all your favorite characters from FGTeeV, this book promises hours of adventure, with connect-the-dots, spot-the-differences, word scrambles, and much, much more.
This full-color paperback standalone activity book features all of your favorite FGTeeV characters while putting you in the center of the adventure!
Go on an laugh-filled journey with FGTeeV, one of the most popular YouTubers in the world with more than 18 MILLION subscribers!",,128,,"June 22nd, 2021",https://www.bookpeople.com/book/9780063092983,https://images.booksense.com/images/983/092/9780063092983.jpg,bookpeople
9780063208247,Snow White and Other Grimms' Fairy Tales (MinaLima Edition): Illustrated with Interactive Elements,Jacob and Wilhelm Grimm,Harper,Tapa Dura,,"Description
The ninth book in Harper Design’s deluxe classic illustrated series—a beautiful and inventive fresh take on the Grimm Brothers’ fairy tales, including “Snow White,” with stunning full-color artwork and interactive features created by MinaLima, the award-winning design studio behind the graphics for the Harry Potter film franchise.
Snow White and Other Grimms’ Fairy Tales
includes twenty-three of the most popular tales penned by German brothers Jacob and Wilhelm Grimm, taken from their original collection
Children’s and Household Tales,
first published in 1812.
Here are beloved characters, including Snowdrop (Snow White), Briar Rose (Sleeping Beauty), Ashputtel (Cinderella), Rapunzel, Hansel and Gretel, Rumpelstiltskin, The Elves and The Shoemaker, all reimagined by the brilliant award-winning designers at MinaLima. This deluxe illustrated classic is illustrated with specially commissioned artwork and includes nine extraordinary interactive features ranging from a pop-up forest and pull-tab mirror for Snow White and a wall of thorns encasing Sleeping Beauty to a three-dimensional ball gown for Cinderella and a pop-up tower for Rapunzel.
Filled with marvels, this beautiful collectible book will enchant readers of every age and is sure to become a treasured keepsake.",,224,,"November 8th, 2022",https://www.bookpeople.com/book/9780063208247,https://images.booksense.com/images/247/208/9780063208247.jpg,bookpeople
9780063335592,Amari 2-Book Paperback Box Set: Amari and the Night Brothers and Amari and the Great Game (Supernatural Investigations),B. B. Alston,Storytide,Multiple copy pack,,"Description
The paperback box set of the blockbuster
New York Times
bestseller
Amari and the Night Brothers
and its sequel,
Amari and the Great Game
—two exhilarating fantasy novels, perfect for fans of Percy Jackson and Artemis Fowl.
AMARI AND THE NIGHT BROTHERS:
Amari Peters has never stopped believing her missing brother, Quinton, is alive. So when she discovers a ticking briefcase in his closet containing a nomination for a tryout at the Bureau of Supernatural Affairs, she’s certain the secretive organization holds the key to locating Quinton—if only she can wrap her head around the idea of magicians, fairies, aliens, and other supernatural creatures all being real.
Now she must compete for a spot against kids who’ve known about magic their whole lives. No matter how hard she tries, Amari can’t seem to escape their scrutiny and doubt—especially when her own supernaturally enhanced talent is deemed “illegal.” With an evil magician threatening the supernatural world, and her own classmates thinking she’s an enemy, Amari has never felt more alone. But if she doesn’t pass the tryouts, she may never find out what happened to Quinton.
AMARI AND THE GREAT GAME:
After finding her brother and saving the entire supernatural world, Amari is convinced her first full summer as a Junior Agent will be a breeze. But between the new Head Minister’s strict anti-magician agenda, fierce Junior Agent rivalries, and her brother Quinton’s curse worsening, Amari’s plate is full. So when the secretive League of Magicians offers her a chance to stand up for magiciankind as its new leader, she declines. She’s got enough to worry about!
But her refusal allows someone else to step forward, a magician with dangerous plans for the League. This challenge sparks the start of the Great Game, a competition to decide who will determine the future of magiciankind. The Great Game is both mysterious and deadly, but among the winner’s magical rewards is Quinton’s last hope—so how can Amari refuse?",,864,,"May 27th, 2025",https://www.bookpeople.com/book/9780063335592,https://images.booksense.com/images/592/335/9780063335592.jpg,bookpeople
