ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9789507325724,Las Ratitas 6 El Poder De Los Muñecos De Nieve,,Destino,,,"Sabias que a Las Ratitas les encanta jugar con la nieve? Poreso sus padres han decidido aprovechar las vacaciones de invierno para llevarlas a un lugar superespecial: el Pueblo de la Nieve. Esta en una monta\a y es famoso por sus esculturas de hielo y su concurso de mu\ecos de nieve. Alli,Claudia y Gisele viviran una aventura llena de accion y de magia. Quieres saber lo que les ocurre a Las Ratitas en la monta\a nevada? Pues ponte a leer ahora mismo! No te pierdas la nueva aventura de Las Ratitas, el canal infantil numero uno de YouTube",Español,,,,https://www.ellector.com.py/productos/las-ratitas-6-el-poder-de-los-munecos-de-nieve-id-moxQulQ.html,https://www.ellector.com.py/product_photos/24b89be1/7fe3b17e96d8245629eb287f67b37e9b.jpg,el_lector
9789583023033,Skateboarding Al Extremo,No Se Especifica,No Se Especifica,,,Skateboarding Al Extremo,Español,,,,https://www.ellector.com.py/productos/skateboarding-al-extremo-id-wyqZTQ3.html,,el_lector
9789877363579,Una Hermana Anormal y Un Viaje Inesperado,Melina Vallejos,Altea,Rústica,,"La curiosidad de Melina es más fuerte que ella, y eso la mete en problemas más de una vez. Una tarde descubrió a la abuela Rita en el cuarto de los secretos revisando un libro muy misterioso, y como no podía ser de otra manera, quiso saber de qué se trataba, pero el libro era muy peligroso y puso en peligro no solo a toda la familia Anormal, sino también a su amigo Augus. ¿Podrán escapar esta vez?",Español,112,,,https://www.ellector.com.py/productos/una-hermana-anormal-y-un-viaje-inesperado-id-QARVIRY.html,https://www.ellector.com.py/product_photos/24b89be1/bcb6558291097be1b5c143c065ba7ed3.jpg,el_lector
9789877364941,La Casita De Juegos De Lyniel,Lyna Vallejos,Penguin Books,,,La Casita De Juegos De Lyniel,Español,,,,https://www.ellector.com.py/productos/la-casita-de-juegos-de-lyniel-id-E3v7clw.html,,el_lector
9789877803341,Cuentos Para Entender El Mundo,Eloy Moreno,Ediciones B Maxi,Rústica,,"Desde hace un tiempo me he dado cuenta de que, a partir de una edad, a casi nadie le cuentan cuentos. Ojalá este libro sirva para remediarlo. «Durante estos años los lectores me habéis dado tanto que me sentía en deuda con vosotros, por eso he decidido entregaros yo también una parte de mí. Estos textos que os traigo han modelado mi forma de ser. Son antiguos cuentos, ya casi perdidos, que he decidido adaptar a los tiempos actuales. He modificado situaciones, personajes, el lenguaje... pero la esencia sigue siendo la misma: esa que nos ayuda a entender mejor el mundo».",Español,168,,,https://www.ellector.com.py/productos/cuentos-para-entender-el-mundo-id-ZxZpf5R.html,https://www.ellector.com.py/product_photos/24b89be1/4c187cf1a137546d1612e60f49c6da4d.jpg,el_lector
9789877976885,Agua Magica Mascotas,,El Gato De Hojalata,,,"Horas de diversión mágica para colorear con un poco de agua una y otra vez, junto a las actividades más entretenidas. Con solo cargar el pincel con agua, se comienza a colorear y hermosas imágenes de colores aparecerán como por arte de magia. Una vez que las páginas se secan, los colores desaparecen. Luego, simplemente se puede volver a pintar. ¡Diversión sin fin!",Español,,,,https://www.ellector.com.py/productos/agua-magica-mascotas-id-rALJsly.html,https://www.ellector.com.py/product_photos/24b89be1/0d30d09e5727811f9fc39fb0d0f4f47d.jpg,el_lector
9789877978346,Leo y Coloreo Dinosaurios,,El Gato De Hojalata,,,"Increíbles set para colorear, ideales para regalar y desplegar toda la creatividad artística de cada uno con crayones, acuarelas, sellos, marcadores y ¡mucho más!",Español,,,,https://www.ellector.com.py/productos/leo-y-coloreo-dinosaurios-id-JKNXT5w.html,https://www.ellector.com.py/product_photos/24b89be1/4aeccd2610a9f7886aa3c4aec500547c.jpg,el_lector
9789878205052,Tubicolor Dinosaurios,,El Gato De Hojalata,,,Tubicolor Dinosaurios,Español,,,,https://www.ellector.com.py/productos/tubicolor-dinosaurios-id-bgQEiyv.html,,el_lector
9789915651866,Mas y Mas Cuentos Para 6 Años,,Latinbooks,,,Mas y Mas Cuentos Para 6 Años,Español,,,,https://www.ellector.com.py/productos/mas-y-mas-cuentos-para-6-anos-id-1eKOtoA.html,,el_lector
9789915670300,Yo Exploro La Granja Con Solapas,,Latinbooks,,,Yo Exploro La Granja Con Solapas,Español,,,,https://www.ellector.com.py/productos/yo-exploro-la-granja-con-solapas-id-va17fy7.html,,el_lector
9789915670607,Magia En La Selva Colores Escondidos,,Latinbooks,,,Magia En La Selva Colores Escondidos,Español,,,,https://www.ellector.com.py/productos/magia-en-la-selva-colores-escondidos-id-35bbIvg.html,,el_lector
9789507322716,TENEBROSA TENEBRAX 4. ¡SALVEMOS AL VAMPIRO!,Geronimo Stilton,Destino,Rústica,,"<div class=""user-content font-small mb-4"">
<div class=""short-description"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: #ffffff; zoom: 1.2;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Formato: </strong>LIBROS</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Editorial:</strong> Destino</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Encuadernación:</strong> Tapa Blanda</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Idioma: </strong>Español</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>ISBN: </strong>9789507322716</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><span style=""background-color: transparent;""><strong>N°</strong></span><strong> Páginas: </strong>128</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Dimensiones: </strong>19.5 x 13 cm</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Fecha Publicación: </strong>06/2015</div> <br/><p><strong>Sinópsis</strong><br/></p></div> </div>
</div>",Español,,,06/2015,https://www.yenny-elateneo.com/productos/tenebrosa-tenebrax-4-salvemos-al-vampiro,https://acdn-us.mitiendanube.com/stores/004/088/117/products/594149-8e740560c95de4319117273869153509-1024-1024.webp,yenny_search
9789507323720,TENEBROSA TENEBRAX 7. ESCALOFRIOS EN LA MONTAÑA RUSA,Geronimo Stilton,Destino,Rústica,,"En Lugubria, donde vivo, siempre hay algún caso misterioso que investigar: monstruos desaparecidos, fantasmas enamorados, tesoros escondidos... ¡Vengan a descubrir mi mundo y a conocer a mi extraña y divertidísima familia! En Lugubria se celebra la esperada Feria de los Horrores, y en las calles hay atracciones que ponen los pelos de punta. Tenebrosa y Geronimo salen a divertirse y suben a la increíble Montaña Rusa del Escalofrío, una atracción monstruosa en forma de calavera. Todos los que montan en ella desaparecen como por arte de magia.  BRRR ¡Qué miedo gatuno pasará Geronimo!",Español,,,03/2017,https://www.yenny-elateneo.com/productos/tenebrosa-tenebrax-7-escalofrios-en-la-montana-rusa,https://acdn-us.mitiendanube.com/stores/004/088/117/products/628081-beb0d6714de2f4458c17313526267093-1024-1024.webp,yenny_search
9789507323737,TENEBROSA TENEBRAX 8. EL TEMIBLE SECRETO DE ENTIER,Geronimo Stilton,Destino,Rústica,,"En Lugubria, donde vivo, siempre hay algún caso misterioso que investigar: monstruos desaparecidos, fantasmas enamorados, tesoros escondidos... ¡Vengan a descubrir mi mundo y a conocer a mi extraña y divertidísima familia!Entierratón descubre el mapa de un antiguo tesoro en las lúgubres criptas del Castillo de la Calavera, entre pantanos hambrientos, baños de ajíes picantes y cementerios tétricos. Geronimo y Tenebrosa irán en busca del tesoro: una aventura escalofriante, temible para él y divertida para ella.",Español,,,09/2023,https://www.yenny-elateneo.com/productos/tenebrosa-tenebrax-8-el-temible-secreto-de-entier,https://acdn-us.mitiendanube.com/stores/004/088/117/products/709905-b71ffad5a5595bef2e17547436819117-1024-1024.webp,yenny_search
9789871296859,GRANDES CAMBIOS 2: EL FAMOSO CASO C,Mattera Gallo / Gotheil Gotheil,Unaluna,Rústica,,"C es una letra muy celosa. E e I se divierten diciéndole que ellas son superiores. Un día, cansada de sufrir por esta situación, C llama a todas las letras a una Asamblea Extraordinaria donde anuncia una decisión que cambiará el rumbo apacible de las letras. Finalmente, gracias a un amigo sensible e ingenioso, encontrarán una solución al problema. ** Tema: influencia contextual CE, CI / QUE, QUI **",Español,,,02/2011,https://www.yenny-elateneo.com/productos/grandes-cambios-2-el-famoso-caso-c,https://acdn-us.mitiendanube.com/stores/004/088/117/products/526119-01a7ef1af9b75d044317273545082362-1024-1024.webp,yenny_search
9789871713349,GAMERS X EXTREMO,Equipo Editorial Guadal,Guadal,Rústica,,"Un libro que incluye: tips, trucos, todas las novedades y eventos de los juegos del momento.",Español,,,02/2022,https://www.yenny-elateneo.com/productos/gamers-x-extremo,https://acdn-us.mitiendanube.com/stores/004/088/117/products/691469-9bc5db38a3362869de17285648498696-1024-1024.webp,yenny_search
9789871783694,MAKIA VELA 6. SECRETOS ENNUBIADOS,Moni; Punset,Montena,Rústica,,"Makia, Cereza y Escarlata metieron la pata una vez más. Por culpa de un hechizo equivocado, Escarlata se convierte en Makia y Makia en Escarlata. Y para complicar más las cosas, una inmensa nube mágica cubre el cielo de Abracadabra. ¡¡No es una buena señal! Colócate el sombrero puntiagudo, pliega siete veces tu nube mágica y sube a tu escoba. Estas a punto de entrar en un mundo de brujas. El mundo de Makia Vela.",Español,,,12/2013,https://www.yenny-elateneo.com/productos/makia-vela-6-secretos-ennubiados,https://acdn-us.mitiendanube.com/stores/004/088/117/products/574246-5e27f6e1bdb0d9861f17273691200991-1024-1024.webp,yenny_search
9789873854422,A LA UNA A LAS DOS A LAS TRES,Maria Gabriela Belziti / Lucia Mancilla Prieto,Del Naranjo,Rústica,,Aprendiendo las horas mientras jugamos juntos con divertidas rimas.,Español,,,05/2018,https://www.yenny-elateneo.com/productos/a-la-una-a-las-dos-a-las-tres-hfpkd,https://acdn-us.mitiendanube.com/assets/stores/img/no-photo-1024-1024.webp,yenny_search
9789873854514,OTTO Y KIMOTTI,Sandra Siemens / Cecilia Varela,Del Naranjo,Tapa Dura,,"Kimoti dio un paso adelante. Otto, un paso atrás. Kimoti, otro paso adelante. Quedaba sólo un pequeño espacio entre los dos.",Español,,,05/2018,https://www.yenny-elateneo.com/productos/otto-y-kimotti,https://acdn-us.mitiendanube.com/stores/004/088/117/products/650825-0c01e70961ff6839d317314291824204-1024-1024.webp,yenny_search
9789873993640,EL EL DIPLODOCUS DESCUIDADO - MINI POP UP DINOSAURIOS,Equipo Editorial Guadal,Guadal,Rústica,,Cuentos de dinosaurios con divertidos pop up en cada página para que leer sea divertido.,Español,,,03/2022,https://www.yenny-elateneo.com/productos/el-el-diplodocus-descuidado-mini-pop-up-dinosaurios,https://acdn-us.mitiendanube.com/assets/stores/img/no-photo-1024-1024.webp,yenny_search
9789877978322,LA LA GRANJA PARA COLOREAR,Guadal El Gato De Hojalata,Guadal,Rústica,,"Increíble set sobre la granja para colorear, ideal para regalar y desplegar toda la creatividad artística con crayones, acuarelas, sellos, marcadores y ¡mucho más!",Español,,,10/2022,https://www.yenny-elateneo.com/productos/la-la-granja-para-colorear,https://acdn-us.mitiendanube.com/stores/004/088/117/products/699675-88a3e09536b7858f5517400732944354-1024-1024.webp,yenny_search
9789878002125,HARRY POTTER Y EL PRISIONERO DE AZKABAN (CON ILUSTRACIONES DE XAVIER BONET),J.k. Rowling,Salamandra Infantil Y Juvenil,Rústica,,"Cuando el autobús noctámbulo irrumpe en una calle oscura y frena en seco delante de Harry, comienza para él un nuevo año en Hogwarts, lleno de acontecimientos extraños. El temido asesino Sirius Black se ha escapado de la prisión de Azkaban, y dicen que va en busca de Harry. Por si fuera poco, en clase de Adivinación, la profesora ve un augurio de muerte en su taza de té, y por el colegio patrullan dementores terroríficos? ¿Conseguirá Harry terminar el curso sano y salvo? Una nueva edición especial de Harry Potter: *En un formato más grande y muy vistoso, con impresionantes cubiertas y guardas impresas *Con ilustraciones interiores: al inicio de cada capítulo y varias ilustraciones dobles de escenas *La saga «Harry Potter» por primera vez ilustrada por un artista nacional: Xavier Bonet *Xavier Bonet nos ofrece una representación única del mundo mágico de J. K. Rowling.",Español,,,10/2024,https://www.yenny-elateneo.com/productos/harry-potter-y-el-prisionero-de-azkaban-con-ilustraciones-de-xavier-bonet-or5hj,https://acdn-us.mitiendanube.com/stores/004/088/117/products/722754-2f0519eac5f4de531f17298670027527-1024-1024.webp,yenny_search
9789878203591,CASITA DE ANIMALES - LIBRO JUEGO DESPLEGABLE,Guadal El Gato De Hojalata,Guadal,Rústica,,Este es un libro encantador que cuando se despliega? ¡Se convierte en una casa de juegos! Hay que encontrar a todos los animales que viven allí. ¡Algunos tienen pequeñas tareas para resolver! Hay mucho que descubrir en este maravilloso libro desplegable.,Español,,,11/2023,https://www.yenny-elateneo.com/productos/casita-de-animales-libro-juego-desplegable,https://acdn-us.mitiendanube.com/stores/004/088/117/products/711792-0930a09c27cdd3ac6917277015103816-1024-1024.webp,yenny_search
9789878204222,PINTO Y ARMO MASCARAS - DINOSAURIOS,Guadal El Gato De Hojalata,Guadal,Rústica,,"24 máscaras de personajes divertidos, con troquel  en los ojos y la nariz para que los más pequeños  las coloreen y se disfracen. Estas máscaras son ideales para compartir con amigos.",Español,,,10/2023,https://www.yenny-elateneo.com/productos/pinto-y-armo-mascaras-dinosaurios,https://acdn-us.mitiendanube.com/stores/004/088/117/products/710452-16392652fbde6cc7ca17276988844295-1024-1024.webp,yenny_search
9789878206202,MIRA SOY UN UNICORNIO - MASCARAS FANTASTICAS,Guadal El Gato De Hojalata,Guadal,Rústica,,"Una máscara y un libro, ¡todo en uno! Descubran todas las aventuras del unicornio a través de sus ojos. Con letras en imprenta mayúscula y palabras simples, diversión a toda hora.",Español,,,01/2024,https://www.yenny-elateneo.com/productos/mira-soy-un-unicornio-mascaras-fantasticas,https://acdn-us.mitiendanube.com/stores/004/088/117/products/713580-2f0f8f1741ac26b81517277125548926-1024-1024.webp,yenny_search
9789915662374,FELICIDAD ES¿,Latinbooks,Latinbooks,Tapa Dura,,"¿Qué es la felicidad? ¿Darle la mano a un amigo, saltar en un charquito o dar un abrazo calentito? Vamos a descubrirlo juntos.",Español,,,04/2023,https://www.yenny-elateneo.com/productos/felicidad-es2,https://acdn-us.mitiendanube.com/stores/004/088/117/products/705306-44606fc4ae718a1c7317341148250008-1024-1024.webp,yenny_search
9789915670270,AUTOS Y MOTORES,Latinbooks,Latinbooks,Tapa Dura,,"Cada título recorre un mundo para conocer, desde los animales hasta los misterios del espacio exterior. Levantando las solapitas, los niños descubrirán muchos datos interesantes",Español,,,06/2024,https://www.yenny-elateneo.com/productos/autos-y-motores,https://acdn-us.mitiendanube.com/stores/004/088/117/products/718078-7e5f0837c80032771b17275679985721-1024-1024.webp,yenny_search
