ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9781338580846,The Girl Who Speaks Bear,Sophie Anderson,Scholastic Press,De Bolsillo,,"Description
* ""Marvelously charmed and charming."" -- Kirkus Reviews, starred review
""They call me Yanka the Bear. Not because of where I was found. Only a few people know about that. They call me Yanka the Bear because I am so big and strong.""
Discovered in a bear cave as a baby, 12-year-old Yanka dreams of knowing who she really is. Although Yanka is happy at home with her loving foster mother, she feels out of place in the village where the other children mock her for her unusual size and strength.
So when Yanka wakes up one morning to find her legs have become bear legs, she knows she has no choice but to leave her village. She has to find somewhere she truly belongs, so she ventures into the Snow Forest with her pet weasel, Mousetrap, in search of the truth about her past.
But deep in the forest there are many dangers and Yanka discovers that even the most fantastic stories she grew up hearing are true. And just as she draws close to discovering who she really is, something terrifying happens that could trap her in the forest . . . forever.",,320,,"February 1st, 2022",https://www.bookpeople.com/book/9781338580846,https://images.booksense.com/images/846/580/9781338580846.jpg,bookpeople
9781338589207,Glitter Party Nail Studio,Klutz (Created by),Klutz,Other,,,,0,,"January 14th, 2020",https://www.bookpeople.com/book/9781338589207,https://images.booksense.com/images/207/589/9781338589207.jpg,bookpeople
9781338643893,Tiny Art Studio,Klutz (Created by),Klutz,Other,,,,0,,"November 1st, 2020",https://www.bookpeople.com/book/9781338643893,https://images.booksense.com/images/893/643/9781338643893.jpg,bookpeople
9781338648058,Shuri and T'Challa: Into the Heartlands (An Original Black Panther Graphic Novel),Roseanne A. Brown,Graphix,De Bolsillo,,"Description
Shuri and T'Challa set out to remove a curse from Wakanda in this action-packed, totally original graphic novel!
Twelve-year-old Shuri is a lot of things. Scientist. Princess. All around cooler person than her pain-in-the-butt big brother, T’Challa. Shuri knows she could do so much more to help Wakanda, but everyone is obsessed with the prince because he’s the next Black Panther. That is, until Soul Washing Day, one of the most important rituals of Wakandan society.
When an argument between T’Challa and Shuri leads to one of Shuri’s inventions accidentally destroying the sacred ceremony site, chaos reigns instead of prosperity. Suddenly the people of Wakanda, including her mother the queen, are becoming sick! Could this be a curse from the ancestors? Desperate to save her mother, Shuri dives into research and finds an answer hidden deep in an ancient children's myth. It may be nothing more than a fantasy, but with the sickness spreading each day, the young princess must trust her instincts and travel deep into the mysterious Heartlands to save her family and her kingdom.
Joining Shuri on her journey is none other than a meddling T’Challa. If Shuri and T’Challa can set aside their jealousy and resentment of each other long enough to survive this journey, they might just discover that they are far more powerful together than they could ever be apart. But if they can’t face their fears in the Heartlands and lift the so-called curse, it may not be just the end for their family, but the end of Wakanda as they know it. No pressure, right?",,128,,"April 19th, 2022",https://www.bookpeople.com/book/9781338648058,https://images.booksense.com/images/058/648/9781338648058.jpg,bookpeople
9781338665109,Clifford the Big Red Dog: The Movie Graphic Novel,Georgia Ball,Graphix,De Bolsillo,,"Description
The Big Red Dog is hitting the big screen! It's a race through NYC in this graphic novel based on the new live-action Clifford movie.
Emily Elizabeth is struggling to fit in at home and in school when she meets Clifford, a tiny red puppy who is destined to become her best friend. But when Clifford undergoes a magical growth spurt overnight, he attracts the attention of a genetics company looking for a way to supersize animals.
With the help of her Uncle Casey, the people in her neighborhood, and some new friends made along the way, Emily Elizabeth and Clifford have to go on the run across New York City!
This graphic novel adaptation features original illustrations and exclusive new scenes and stories not seen in the movie.",,96,,"December 7th, 2021",https://www.bookpeople.com/book/9781338665109,https://images.booksense.com/images/109/665/9781338665109.jpg,bookpeople
9781338666045,Grumpy Unicorn Hits the Road: A Graphic Novel,Joey Spiotto,Graphix,De Bolsillo,,"Description
Grumpy Unicorn returns in his first graphic novel! He's out in the world and ready to straight up not have a good time in this hilarious collection of comic stories.
Grumpy Unicorn is bored. Really bored. And what's a Unicorn to do when the town he lives in has nothing fun to do? Hit the road in search of adventure, of course!In this laugh-out-loud original story, everyone's favorite magical grouch sets off to find something or someone that doesn't totally annoy him. And sort of succeeds. With new characters like Sassy the Sasquatch, Jack the Jackelope, and some out-of-this-world friends, this hilarious journey is a must-have for fans of Grumpy Unicorn: Why Me?",,128,,"August 4th, 2020",https://www.bookpeople.com/book/9781338666045,https://images.booksense.com/images/045/666/9781338666045.jpg,bookpeople
9781338687170,The Last Resort Oasis (Geronimo Stilton #77),Geronimo Stilton,Scholastic Paperbacks,De Bolsillo,,"Description
When you're with Geronimo Stilton, it's always a fabumouse adventure!
THE LAST RESORT OASIS
It was a cold winter in New Mouse City when my grandfather William Shortpaws decided to take the whole family on vacation! We all climbed aboard the cheese-colored camper and set off on a relaxing retreat. But we took a wrong turn and somehow I found myself trying to round up a caravan of spitting camels. Could I get them all back to The Last Resort Oasis?",,128,,"March 2nd, 2021",https://www.bookpeople.com/book/9781338687170,https://images.booksense.com/images/170/687/9781338687170.jpg,bookpeople
9781338692686,Comeback Kids: Three Animals Who Overcame the Impossible (The Dodo),Aubre Andrus,Scholastic Inc.,De Bolsillo,,"Description
These adorable little animals -- as seen in The Dodo's viral videos -- have the BIGGEST personalities!
Angel the miniature zebu calf couldn't even stand months after she was born. Potato, an especially tiny Munchkin cat, was born with a body that was too small. And Bueller, a bulldog puppy, had weak legs that made it too hard for him to walk.
What do these three animals have in common? They all overcame the impossible. Luckily, Angel, Potato, and Bueller all had the help of supportive humans to help them beat the odds -- from vets and foster parents to their very own forever homes!
These three inspiring true stories show that with a little love and kindness -- and a lot of hard work -- we can get through anything together.
Each short story in this collection is the perfect length for middle-grade readers. This book also includes a 16-page full-color insert, featuring photos of all three animals.
Angel, Potato, and Bueller's stories have been featured on The Dodo, one of social media's most popular animal brands, with over 33 million followers! Their inspiring stories are the perfect example of just how far an animal can go when they have the love of a supportive human by their side.",,256,,"March 1st, 2022",https://www.bookpeople.com/book/9781338692686,https://images.booksense.com/images/686/692/9781338692686.jpg,bookpeople
9781338726763,The Raven Brooks Disaster (Hello Neighbor: Graphic Novel #2),Zac Gorman,Scholastic Inc.,De Bolsillo,,"Description
An all-new graphic novel that ties into the newest game in the Hello Neighbor Universe!
It's a typical night in the town of Raven Brooks. Eleven-year-old Regina relaxes at home, her father and stepmother on a date while her older stepsister Pris babysits. But when an emergency alert comes over the airwaves, the two must grab their things and head out of town - a flash flood is coming, cellphone towers are down, and they are on their own. And to make things worse, a freak car accident leaves them stranded on the side of the road. Can the two young girls make it to safety before the flood? And just who is the strange figure that seems to be trailing them every step of the way?
It's an all-new, frighteningly fun Hello Neighbor story that ties directly into the newest Hello Neighbor game!",,128,,"August 3rd, 2021",https://www.bookpeople.com/book/9781338726763,https://images.booksense.com/images/763/726/9781338726763.jpg,bookpeople
9781338736595,Vampires Don't Wear Polka Dots: A Graphix Chapters Book (The Adventures of the Bailey School Kids #1) (The Adventures of the Bailey School Kids Graphix #1),Marcia Thornton Jones,Graphix,De Bolsillo,,"Description
Mrs. Jeepers may -- or may not -- be a vampire in this funny and spooky series from Graphix Chapters.
Get drawn into reading with Graphix Chapters!
Graphix Chapters are ideal books for beginning and newly independent readers aged 6-8. With approachable page counts, easy-to-follow paneling, and artwork that supports text comprehension, these engaging stories with unforgettable characters help children become lifelong readers.
The third graders at Bailey Elementary are so hard to handle that all of their teachers have quit. But their new teacher, Mrs. Jeepers, is different -- to say the least. She's just moved from Transylvania into a spooky old house in Bailey City. She wears a mysterious brooch that glows as green as her eyes. Could Mrs. Jeepers be a vampire?
Featuring a beloved story by Marcia Thornton Jones and Debbie Dadey and fresh artwork by Academy Award winner Pearl Low, Vampires Don't Wear Polka Dots is the first-ever graphic novel adaptation of Scholastic's classic chapter book series.",,80,,"August 3rd, 2021",https://www.bookpeople.com/book/9781338736595,https://images.booksense.com/images/595/736/9781338736595.jpg,bookpeople
9781338739961,Grumpy Unicorn Saves the World: A Graphic Novel,Joey Spiotto,Graphix,De Bolsillo,,"Description
Grumpy Unicorn returns in this laugh-out-loud graphic novel!
Grumpy Unicorn is back home after hitting the road in his first graphic novel. There's nothing that this Unicorn would love better than to just stay in, watch some TV, and veg out. But when his house is dirty, Grumpy decides to buy a cool self-cleaning robot... that due to a factory defect, is determined to conquer the world! It's up to Grumpy to save the day in this hilarious, action-packed, ridiculous adventure!",,128,,"July 6th, 2021",https://www.bookpeople.com/book/9781338739961,https://images.booksense.com/images/961/739/9781338739961.jpg,bookpeople
9781338740271,The Underpants,Tammi Sauer,Scholastic Press,Tapa Dura,,"Description
Farmer's underpants will never be the same when Kitty and her wacky barnyard pals squeeze into their new ""coat"" and prance around the farm. The hilarity is nonstop!
Tammi Sauer's The Underpants is a hilarious and irreverent homage to Jan Brett's The Mitten, in which Kitty discovers a ""coat"" in a farmer's fresh laundry pile. Hysterical hijinks ensue as Dog, Pig, Rooster, Cow, and Bird want to share the ""coat."" Joren Cull's illustrations add loads of laughter as the underpants ""coat"" gets more and more crowded...
Readers of all ages will laugh out loud on this underwear adventure!",,40,,"October 4th, 2022",https://www.bookpeople.com/book/9781338740271,https://images.booksense.com/images/271/740/9781338740271.jpg,bookpeople
9781338745436,Eva in the Band: A Branches Book (Owl Diaries #17),Rebecca Elliott,Scholastic Inc.,De Bolsillo,,"Description
Eva Wingdale is rocking out in a band with her friends, in this New York Times bestselling early chapter book series just-right for newly independent readers.
Pick a book. Grow a Reader!
This series is part of Scholastic's early chapter book line, Branches, aimed at newly independent readers. With easy-to-read text, high-interest content, fast-paced plots, and illustrations on every page, these books will boost reading confidence and stamina. Branches books help readers grow!
Oh no! Eva has hurt her wing in a game of wingball. She visits the hospital and needs to wear a sling for a week. But the problem is, now she can't write in her diary! Luckily her friends and family are ready to step in and lend a helping wing. With speech bubbles, easy-to-read text, and adorable characters, this New York Times bestselling series is perfect for newly independent readers!
Continue this book series with “Eva the Owlet,” an Apple TV+ original series!",,80,,"December 6th, 2022",https://www.bookpeople.com/book/9781338745436,https://images.booksense.com/images/436/745/9781338745436.jpg,bookpeople
9781338745658,Welcome to Sparklegrove: A Branches Book (Unicorn Diaries #8),Rebecca Elliott,Scholastic Inc.,De Bolsillo,,"Description
Bo Tinseltail and friends welcome a new jackalope family to Sparklegrove Forest in the latest installment of this USA Today bestselling early chapter book series!
Pick a book. Grow a Reader!
This series is part of Scholastic's early chapter book line, Branches, aimed at newly independent readers. With easy-to-read text, high-interest content, fast-paced plots, and illustrations on every page, these books will boost reading confidence and stamina. Branches books help readers grow!
In the eighth book in the USA Today bestselling Unicorn Diaries series, a jackalope family arrives in Sparklegrove Forest! Unicorn Bo Tinseltail and friends are excited to welcome the new family. But they soon learn that the jackalope family is being chased by centaurs, which puts the whole forest at risk. Will the family be allowed to stay in Sparklegrove after all?
With full-color artwork throughout and Rebecca Elliott's trademark humor, young readers won't be able to put this book down!",,80,,"April 4th, 2023",https://www.bookpeople.com/book/9781338745658,https://images.booksense.com/images/658/745/9781338745658.jpg,bookpeople
9781338745795,The Golden Frog Games (Witchlings 2),Claribel A. Ortega,Scholastic Press,Tapa Dura,,"Description
THE INSTANT NEW YORK TIMES BESTSELLER!
From Claribel A. Ortega, author of Frizzy and Ghost Squad, comes the second book in the instant New York Times bestselling and #1 Indie bestselling Witchlings series, perfect for Wicked and KPop Demon Hunters fans.
Get ready for more magic, mayhem, and monsters!
Seven Salazar has a terrible secret.
Every four years, the Twelve Towns gather for a legendary magical tournament--the Golden Frog Games.
With Ravenskill hosting this year's games, all eyes are on Seven Salazar, Valley Pepperhorn and Thorn Laroux: the most famous Spares in the Twelve Towns. Thorn is ready to compete as a fashion champion, but when a forbidden hex is used to turn her fellow champions to stone, suspicion lands on the Witchlings.
As the Witchlings attempt to unravel the mystery of the stonifications, future Uncle Seven is harboring a dangerous secret: While she's supposed to be able to communicate with animals, the voices she hears most clearly belong to monstruos, and one spine-chilling voice is the loudest of all.
Can Seven fix her broken magic and find out who is stonifying the champions . . . before Thorn becomes the next victim?",,384,,"May 2nd, 2023",https://www.bookpeople.com/book/9781338745795,https://images.booksense.com/images/795/745/9781338745795.jpg,bookpeople
9780194802628,FAMILY & FRIENDS 3 SINBAD,Varios autores,"Oxford University Press España, S.A.",Rústica,Lecturas graduadas en inglés,"Family and Friends is a six-level primary course which offers you an exceptionally strong skills training programme covering language, phonics, and civic education.",Inglés,40,,21/02/2012,https://www.casadellibro.com/libro-family-amp-friends-3-sinbad/9780194802628/1968951,https://imagessl8.casadellibro.com/a/l/t5/28/9780194802628.jpg,casa_del_libro
9780194803007,FAMILY & FRIENDS 6 THE SECRET GARDEN,Varios autores,"Oxford University Press España, S.A.",Rústica,Lecturas graduadas en inglés,,Inglés,64,,22/02/2012,https://www.casadellibro.com/libro-family-amp-friends-6-the-secret-garden/9780194803007/1968969,https://imagessl7.casadellibro.com/a/l/t5/07/9780194803007.jpg,casa_del_libro
9780545383714,POCKET DICTIONARY,DONNALI FIFIELD,,,Diccionarios de la lengua. Otras lenguas,,,,,,https://www.casadellibro.com/libro-pocket-dictionary/9780545383714/13418129,https://imagessl1.casadellibro.com/a/l/t5/14/9780545383714.jpg,casa_del_libro
9780545813877,KRISTY S GREAT IDEA (THE BABY-SITTERS CLUB GRAPHIC NOVEL #1),Raina Telgemeier,Scholastic Inc.,Rústica,Cómics niños 11-12 años,,Inglés,192,,20/06/2016,https://www.casadellibro.com/libro-kristy-s-great-idea-the-baby-sitters-club-graphic-novel-1/9780545813877/9861382,https://imagessl7.casadellibro.com/a/l/t5/77/9780545813877.jpg,casa_del_libro
9781338736595,(DADEY).VAMPIRES DONT WEAR POLKA DOTS,DEBBIE DADEY,,,Libro antiguo y de ocasion,,,,,,https://www.casadellibro.com/libro-dadeyvampires-dont-wear-polka-dots/9781338736595/17906975,https://imagessl6.casadellibro.com/a/l/t1/defecto4.jpg,casa_del_libro
9782764352533,DRAGONES AMIGOS (MINI DIVERTI-LIBROS),Varios autores,Phidal Publishing,Tapa Dura,Álbumes ilustrados,Los Mini Divertilibros incluyen un libro de cuentos ilustrado con autos geniales; cuatro figuritas y un tablero de juego vertical. ¡Lee el libro y luego usa las figuritas y el tablero para crear historias nuevas y emocionantes!,Castellano,12,,11/11/2024,https://www.casadellibro.com/libro-dragones-amigos-mini-diverti-libros/9782764352533/16465070,https://imagessl8.casadellibro.com/a/l/t5/33/9782764352533.jpg,casa_del_libro
