ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9781338654998,GERONIMO STILTON SUPERSTORE SURPRISE,TRACEY WEST,,,Libros,,,,,,https://www.casadellibro.com/libro-geronimo-stilton-superstore-surprise/9781338654998/16472152,https://imagessl0.casadellibro.com/a/l/t5/98/9781338654998.jpg,casa_del_libro
9788416972517,HACER ALIMENTOS LACTO-FERMENTADOS FACILMENTE,YUKO OZAWA,Terapias Verdes,Rústica,Naturopatía,"Dolor de barriga, problemas digestivos, productos industriales, aditivos, conservantes, demasiada sal, demasiada azúcar... ¡La alimentación de hoy parece ser un verdadero dolor de cabeza! ¡Basta! ¡Adopta una dieta respetuosa de tu salud, llena de sabores y accesible para todos!Combinar el placer y el bienestar en un mismo plato es posible. Muy valorados en los países asiáticos, conocidos por su cocina saludable, los productos fermentados naturalmente mejoran los síntomas de las personas que sufren un desequilibrio en la microbiota intestinal o trastornos intestinales crónicos. Este libro te brinda todos los secretos de los alimentos lacto-fermentados: sus beneficios para el metabolismo, la piel y el estado de ánimo. Te acompaña, paso a paso, en su fabricación, métodos de esterilización para conservar tarros, y ofrece 32 recetas fáciles de preparar.",Castellano,128,,17/09/2018,https://www.casadellibro.com/libro-hacer-alimentos-lacto-fermentados-facilmente/9788416972517/7099746,https://imagessl5.casadellibro.com/a/l/t5/17/9788416972517.jpg,casa_del_libro
9788433920089,EL ALMUERZO DESNUDO,William S. Burroughs,Editorial Anagrama S.A.U.,Rústica,Narrativa extranjera del XIX al XXI en bolsillo,"El almuerzo desnudo, una de las novelas más míticas de la literatura norteamericana, es un descenso a los infiernos de la droga y una denuncia horrorizada y sardónica, onírica y alucinatoria de la sociedad actual, un mundo sin esperanza ni futuro. Burroughs dispara sus flechas contra las religiones, el ejercito, la universidad, la sexualidad, la justicia corrupta, los traficantes tramposos, el colonialismo, la burocracia y la psiquiatría representada por el siniestro Dr. Benway, el gran manipulador de conciencias, el experto en control total.",Castellano,256,,18/04/2006,https://www.casadellibro.com/libro-el-almuerzo-desnudo/9788433920089/381997,https://imagessl5.casadellibro.com/a/l/t5/89/9788433920089.jpg,casa_del_libro
9788433973696,UN GRAN CHICO,Nick Hornby,Editorial Anagrama S.A.U.,Rústica,Narrativa extranjera del XIX al XXI en bolsillo,"Will tiene treinta y seis años y no necesita trabajar porque su padre compuso una cursi canción navideña, de esas que dan miles de libras en derechos. Y como además es guapo y muy enrollado, lleva una vida estupenda, en un piso fantástico y con una alfombra color crema que ningún niño ensuciará jamás, porque nuestro héroe es un soltero recalcitrante. Hasta que un día conoce a Angie, una divorciada con hijos. Will se la liga, pero ella pone punto final a la historia porque aún tiene una confusa relación con su ex marido. Will comprende que las mujeres solas con hijos son una inagotable cantera de polvos estupendos y rollos con fecha de caducidad. Se inventa un hijo propio, y comienza a frecuentar una asociación de padres y madres separados. Will seducirá a las madres, pero también se hará amigo de uno de los hijos, el desamparado Marcus, que a los doce años parece mucho más viejo que el treintañero Will.",Castellano,360,,23/12/2009,https://www.casadellibro.com/libro-un-gran-chico/9788433973696/1621795,https://imagessl2.casadellibro.com/a/l/t5/96/9788433973696.jpg,casa_del_libro
9788439739234,"DONDE ESTAS, MUNDO BELLO (PREMIO GOODREADS FICCION 2021)",Sally Rooney,Random House,Rústica,Narrativa extranjera,"La historia de dos amigas que buscan el amor y la belleza ante un mundo incierto. La nueva novela de la aclamada autora de Gente normal. «El fenómeno literario de la década.»The Guardian «La mejor novela publicada este año.»The Times «Literatura en mayúsculas.»El País Dos amigas se acercan a la treintena en ciudades distintas y tras mucho tiempo sin verse. Alice, novelista, conoce a Felix, que trabaja en un almacén, y le pide que la acompañe a Roma para promocionar su último libro. En Dublín, su mejor amiga, Eileen, está superando una ruptura y empieza a flirtear con Simon, un chico al que conoce desde que eran niños. Mientras el verano se acerca, las dos chicas se envían correos electrónicos en los que se ponen al día. Hablan de su amistad, de sus relaciones, de arte, literatura y de un futuro cada vez más incierto. Dicen que quieren verse pronto, pero ¿qué pasará cuando lo hagan? Alice, Felix, Eileen y Simon todavía son jóvenes, pero pronto dejarán de serlo. Se juntan y se separan, se desean y se mienten. Tienen sexo, sufren por amor, por sus amistades y por el mundo en el que viven. ¿Están en la última sala iluminada antes de la oscuridad? ¿Encontrarán una manera de creer en un mundo bello? Rooney despliega de nuevo su capacidad para analizar el comportamiento humano y vuelve a demostrar por qué es una de las autoras más importantes del momento en una novela que busca la belleza en los claroscuros de la amistad y en el porvenir incierto de nuestro planeta. Reseñas: «Dueña de una prosa adictiva, las novelas de Sally Rooney nos confrontan con ese pozo de soledad en que se han convertido las relaciones humanas en la época moderna.»Fernanda Melchor «Ser honesta es una de sus grandes armas porque permite que se aprecie mejor lo que desde el principio ha sabido hacer muy bien: esa capacidad de observación de lo íntimo, esa naturalidad para plasmar lo cotidiano y dotarlo de vida, ese manejo del ritmo narrativo sin apenas desfallecimientos, esa facilidad para moldear personajes parecidos, pero sutilmente diferentes.»Juan Trejo, Revista Kopek «Esla reinventora de la novela de amor decimonónica en la era de la hiperconectividad.»Anatxu Zabalbeascoa, El País Semanal «La autora irlandesa, con permiso de Maggie O’Farrell, con más proyección de la historia.»Vanity Fair Sobre Gente normal: «Los mejores diálogos que hayamos leído nunca.»The New Yorker «Una historia de amor cercana, honesta y pura.»Isabel Coixet «Una novela preciosa sobre las innumerables formas en que hombres y mujeres intentan entenderse y cómo fracasan constantemente.»The Guardian «Mi escritora favorita.»Lena Dunham",Castellano,328,23.0 cm x 13.7 cm x 2.2 cm,09/09/2021,https://www.casadellibro.com/libro-donde-estas-mundo-bello-premio-goodreads-ficcion-2021/9788439739234/12304231,https://imagessl6.casadellibro.com/a/l/t5/34/9788439739234.jpg,casa_del_libro
9788466669467,LA CONGREGACIÓN,Miguel Conde-Lobato,B,Rústica,Novela negra,"«Lo tiene todo para enganchar al lector.»Juan Gómez-Jurado Miguel Conde-Lobato se consolida como uno de los mejores y más originales escritores de thriller de nuestro país con esta trepidante novela que nos hace reflexionar sobre los límites de la ciencia y lo humano. Un proyecto de clonación que podría cambiar la historia de la Humanidad Un policía dispuesto a llegar hasta el final ¿Y SI ASESINAR A UN INOCENTE FUERA LA MEJOR OPCIÓN? Rafael Vázquez colabora en un peligroso proyecto de neurociencia hasta que su conciencia le avisa de que ha llegado demasiado lejos. Será entonces cuando recurra a Guillermo, un amigo de la infancia y actualmente sacerdote, para revelarle una información altamente confidencial, algo que podría cambiar el curso de la Historia. ¿Y si fuera posible clonar a Jesucristo? Al mismo tiempo, en Los Ángeles, el ex policía Tyson Tabares descubre, mientras indaga en un asesinato, los experimentos ilegales de un grupo de investigadores. Lo que Tyson no sabe es la magnitud del asunto en el que se está entrometiendo, y no se imagina que descubrir algunos secretos podría costarle la vida.",Castellano,448,23.1 cm x 15.3 cm x 3.0 cm,03/06/2021,https://www.casadellibro.com/libro-la-congregacion/9788466669467/12244536,https://imagessl3.casadellibro.com/a/l/t5/67/9788466669467.jpg,casa_del_libro
9788490668726,"MÚSICA, SÓLO MÚSICA",Haruki Murakami,Tusquets Editores S.A.,Rústica,Narrativa extranjera,"Unas deliciosas conversaciones que contagian la pasión y el placer de escuchar la música con oídos nuevos. Todo el mundo sabe que a Haruki Murakami le apasiona tanto la música moderna y el jazz como la música clásica. Esta pasión no solo le llevó a regentar en su juventud un club de jazz, sino a impregnar de referencias y vivencias musicales la mayoría de sus novelas y obras. En esta ocasión, el escritor japonés más famoso del mundo comparte con sus lectores sus querencias, sus opiniones y, sobre todo, sus ansias de saber sobre un arte, el musical, que hermana a millones de seres humanos en todo el mundo. Para ello, a lo largo de dos años, Murakami y su amigo Seiji Ozawa, antiguo director de la Boston Symphony Orchestra, mantuvieron estas deliciosas conversaciones sobre conocidas piezas de Brahms y Beethoven, de Bartok y Mahler, sobre directores de orquesta como Leonard Bernstein y solistas excepcionales como Glenn Gould, sobre piezas de cámara y sobre ópera. Así, mientras escuchan discos y comentan distintas interpretaciones, el lector asiste a jugosas confidencias y curiosidades que le contagiarán el entusiasmo y el placer inacabable de disfrutar de la música con oídos nuevos.",Castellano,336,22.5 cm x 14.8 cm x 2.4 cm,29/09/2020,https://www.casadellibro.com/libro-musica-solo-musica/9788490668726/11667815,https://imagessl2.casadellibro.com/a/l/t5/26/9788490668726.jpg,casa_del_libro
9788499080338,MOMENTOS DE VIDA,Virginia Woolf,Debolsillo,Rústica,Biografías y estudios de escritores,"Las memorias y reflexiones íntimas de Virginia Woolf en su único libro autobiográfico «Virginia Woolf es dios, nadie ha escrito mejor.»Milena Busquets «Igual que James Joyce y Marcel Proust dominó el manejo del flujo de conciencia de los personajes, pero ella añade un valor extra, la sensibilidad femenina.»Maria Vargas Llosa 80 ANIVERSARIO DE VIRGINIA WOOLF Publicada póstumamente en 1976, Momentos de vida es la única obra autobiográfica de Virginia Woolf. Los seis textos que conforman el libro fueron encontrados a la muerte de su marido, Leonard Woolf, en su archivo, y constituyen un viaje cronológico por los momentos álgidos de la vida de la gran escritora: desde su infancia y su adolescencia hasta los orígenes del grupo de Bloomsbury, pasando por el despertar de su vocación o el análisis de su relación con la Historia. Un magnífico memorial a un mundo desaparecido: el que precedió a la Segunda Guerra Mundial. Reseña:«De lejos, el libro más importante sobre Virginia Woolf, publicado desde su muerte.»Angus Wilson, The Observer",Castellano,368,19.0 cm x 12.5 cm x 2.0 cm,09/10/2009,https://www.casadellibro.com/libro-momentos-de-vida/9788499080338/1268234,https://imagessl6.casadellibro.com/a/l/t5/38/9788499080338.jpg,casa_del_libro
9788499891934,LA ULTIMA CARTA,Mercedes Guerrero,Debolsillo,Rústica,Romántica en bolsillo,"Mitad thriller mitad novela romántica, esta es la historia de la transformación de una mujer enfrentada a sí misma y a su cruda realidad. Sola y sin dinero tras el doloroso fracaso de su matrimonio, Ann Marie decide casarse por conveniencia. Quién sabe... Quizá esa vida propia que tanto anhela la esté esperando en una pequeña isla al otro lado del mundo. Jake, propietario de una plantación de tabaco en la pequeña isla de Mehae, no consigue superar la muerte de su mujer y ha decidido casarse con una perfecta desconocida. Pero al verla desembarcar, convencido de que Ann Marie no es lo que él quería, envía un emisario con su deseo de que regrese inmediatamente por donde ha venido. Ann Marie, sin gran cosa que perder y con mucho por hacer en un lugar donde la injusticia, el racismo y el crimen van de la mano, decide quedarse, segura de que aún le queda una carta por jugar y sin saber que esa última carta puede llevarla del amor a la muerte... O de la muerte al amor. Exotismo, suspense y romance se combinan con maestría en esta apasionante novela de Mercedes Guerrero.",Castellano,288,19.0 cm x 12.5 cm x 1.8 cm,13/10/2011,https://www.casadellibro.com/libro-la-ultima-carta/9788499891934/1878107,https://imagessl2.casadellibro.com/a/l/t5/34/9788499891934.jpg,casa_del_libro
9788499928081,HOMO DEUS,Yuval Noah Harari,Debate,Rústica,Historia universal,"Tras el éxito de Sapiens, Yuval Noah Harari vuelve su mirada al futuro para ver hacia dónde nos dirigimos. Bestseller del New York Times con 1 millón de ejemplares vendidos Yuval Noah Harari, autor de Sapiens, un fenómeno internacional unánimemente aclamado por la crítica, regresa con una secuela igualmente original, convincente y provocadora, centrando su atención en el futuro de la humanidad y en nuestra obsesión por convertirnos en dioses. A lo largo del último siglo, la humanidad ha logrado lo imposible frenando la hambruna, la peste y la guerra. Por primera vez en la historia, más personas mueren por obesidad que por pasar hambre y hay más probabilidades de quitarse la vida que de morir en un conflicto bélico o un atentado terrorista. ¿Qué pasará con la democracia cuando Google y Facebook lleguen a conocer nuestros gustos y preferencias políticas mejor que nos conocemos a nosotros mismos? ¿Qué pasará con el estado de bienestar cuando la inteligencia artificial expulse a los individuos del mercado laboral, creando una «clase innecesaria» de humanos? ¿Cómo podremos lidiar con los avances en ingeniería genética? ¿Terminará Silicon Valley por establecer nuevas religiones en lugar de enfocarse a producir únicamente dispositivos inteligentes? Homo Deus explora los proyectos, los sueños y las pesadillas que configurarán el siglo XXI: desde superar la muerte hasta la creación de la inteligencia y la vida artificial. ¿Hacia dónde nos dirigimos? ¿Cómo protegeremos al mundo de nuestros propios poderes destructivos? He aquí una mirada hacia el futuro de la evolución. He aquí Homo Deus. Reseñas:«Yuval Noah Harari, autor del fenómeno Sapiens, reflexiona sobre el futuro de la humanidad en Homo Deus, un libro de prosa inteligente, fresca y libre de prejuicios.»Jorge Wagensberg, Babelia «Aún más legible, incluso más importante que su excelente Sapiens.»Kazuo Ishiguro, Premio Nobel de Literatura «HomoDeus te impactará y te cautivará, pero sobre todo te hará pensar como nunca antes.»Daniel Kahneman, Premio Nobel de Economía «Harari se convierte en una especie de filósofo del futuro que desarrolla las intuicionesde su primera obra [...] un ritmo y una energía que convierten Homo Deus en un libro francamente ameno.»El Cultural «El épico y mundialmente celebrado Sapiens recibe la secuela que necesitaba: una intensa y compulsiva investigación sobre el apocalipsis de la humanidad en un futuro impulsado por la tecnología.»The Guardian «Un libro implacable y fascinante que seguramente se convertirá, y merece ser un éxito de ventas.»Kirkus Review «Un estimulantelibro que lleva al lector a profundizar sobre cuestiones de identidad, conciencia e inteligencia.»The Observer «Un brebaje embriagador de ciencia, filosofía y futurismo.»Mail on Sunday «Un estudio brillante, original, estimulante e importante sobre hacia dónde se dirige la humanidad.»Evening Standard",Castellano,496,23.0 cm x 15.0 cm x 3.5 cm,05/10/2017,https://www.casadellibro.com/libro-homo-deus/9788499928081/5804804,https://imagessl0.casadellibro.com/a/l/t5/81/9788499928081.jpg,casa_del_libro
9781400238415,La Batalla Cultural,Agustin Laje,Harper Collins,Rústica,,"El afamado escritor, politólogo, y conferencista Agustín Laje presenta La batalla cultural: Reflexiones críticas para una Nueva Derecha  un manifiesto que informará, animará y facultará a los guerrilleros culturales para no bajar los brazos en la batalla que sigue perjudicando a nuestras familias y a la sociedad en general. En el mundo contemporáneo, la sociedad y la cultura cambian a gran velocidad. La voluntad de dirigir esos cambios está en la base de las batallas culturales que hoy se viven en todas partes. Bien investigado y argumentado inteligentemente, este libro define el concepto de batalla cultural y muestra hasta qué punto la cultura ha llegado a ser el botín principal del poder, cómo se han desarrollado estas batallas desde los tiempos modernos hasta la actual posmodernidad y cómo enfrentarlas. En este libro, Agustín Laje: - Explica qué es la batalla cultural, cómo darla, y cuales son su características - Analiza cómo la nueva izquierda entendió este fenómeno, frente a una derecha que menospreció el poder de la cultura. - Examina cómo entendió este fenómeno la nueva izquierda, frente a una derecha que menospreció el poder de la cultura. - Pretende brindar las herramientas necesarias para el nacimiento de una nueva derecha. Este libro está dirigido a: - Las familias que son el principal blanco de ataque en este momento, que se sienten fragmentadas, amedrentadas y que quieren hacer algo más para convertirse en agentes de batalla cultural. - A los Jóvenes que cursan sus estudios y que entienden que en sus universidades cada vez hay menos educación y más adoctrinamiento A todo aquel que se preocupa por los asuntos políticos y mundiales de gran magnitud que crean conflictos en la sociedad. La lucha política y la lucha cultural son las dos caras de una misma moneda. Si no hay política sin hegemonía, entonces tampoco hay política sin batalla cultural, dice Laje. La batalla cultural terminará mostrándose como la madre de todas las batallas.",Español,512,,,https://www.ellector.com.py/productos/la-batalla-cultural-id-pqJOs5G.html,https://www.ellector.com.py/product_photos/24b89be1/b942c589131e2f9b55714dc1d341bd95.jpg,el_lector
