ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9780679863748,Midnight on the Moon (Magic Tree House #8),Mary Pope Osborne,Random House Books for Young Readers,De Bolsillo,,"Description
The #1   bestselling chapter book series of all time celebrates 25 years with new   covers and a new, easy-to-use numbering system!
Three …two…one…BLAST OFF! The Magic Tree House whisks Jack   and Annie off to the moon—and the future. Their mission? To find the last   ""M"" thing that will free Morgan from the spell. Can they do it   before the air in their oxygen tank runs out? Will the mysterious moon man   help them? And why is Peanut the mouse acting so strange?
Did you know that there’s a Magic Tree House book for every kid?
Magic Tree House: Adventures with Jack and Annie,   perfect for readers who are just beginning chapter books
Merlin Missions: More challenging adventures for the experienced   reader
Super Edition: A longer and more dangerous adventure
Fact Trackers: Nonfiction companions to your favorite Magic Tree House   adventures",,80,,"October 29th, 1996",https://www.bookpeople.com/book/9780679863748,https://images.booksense.com/images/748/863/9780679863748.jpg,bookpeople
9781338561630,May I Please Open a Present?,Jennifer E. Morris,Cartwheel Books,Board book,,"Description
Alfie the Alligator of May I Please Have a Cookie? is back in an all-new Christmas adventure!
It's Christmas Eve -- almost time to open presents! But Alfie just can't wait any longer. Could he, pretty please, open his presents now? Read along with Alfie and laugh along with his hilarious attempts to convince his mom that he should be allowed to open presents! A tender twist at the end makes this a perfect holiday story to share.",,26,,"October 6th, 2020",https://www.bookpeople.com/book/9781338561630,https://images.booksense.com/images/630/561/9781338561630.jpg,bookpeople
9781524742775,The Kingdom of Sweets: A Novel of the Nutcracker,Erika Johansen,Dutton,De Bolsillo,,"Description
Twin sisters, divided by envy and magic, set against one another on a fateful Christmas Eve
Light and dark
—this is the cursed birthright placed upon Clara and Natasha by their godfather, Drosselmeyer, whose power and greed hold an entire city in his sway. Charming Clara, the favorite, grows into a life of beauty and ease, while ignored and unloved Natasha is relegated to her sister’s shadow.
But the opportunity for revenge announces itself one Christmas Eve, when Drosselmeyer arrives at their family gala with the Nutcracker, an enchanted gift that offers entry into an alternate world: the Kingdom of Sweets.
Following Clara into the glittering land of snow and sugar, Natasha discovers a source of power far greater than Drosselmeyer: the Sugar Plum Fairy, who offers her own wondrous gifts . . . and deadly bargains. But as Natasha unspools the truth about a dark destiny crafted long before her birth, she must reckon with forces both earthly and magical, human and diabolical, and decide to which world she truly belongs.",,368,,"November 26th, 2024",https://www.bookpeople.com/book/9781524742775,https://images.booksense.com/images/775/742/9781524742775.jpg,bookpeople
9781546148029,"Las chicas dragón #2: Willa, el dragón plateado de purpurina (Dragon Girls #2: Willa the Silver Glitter Dragon)",Maddy Mara,Scholastic en español,De Bolsillo,,"Description
Las chicas dragón es una nueva serie coleccionable que celebra el fuego interior de las chicas comunes.
Los problemáticos trasgos sombríos están nuevamente tras la magia de la reina Árbol, que solo puede ser protegida con una poción especial. Las chicas dragón deben trabajar juntas para reunir todos los ingredientes. Willa lidera la búsqueda, pero tiene miedo de lo que podría pasar si no lo logran. ¿Podrá aceptar su fuego interior a tiempo o el bosque estará perdido para siempre?Dragon Girls is a super collectible new series that celebrates the inner fire of everyday girlsThe troublesome Shadow Sprites are after the Tree Queen's magic again, and it can only be saved by a special potion. The Dragon Girls must work together to gather all of the ingredients. Willa is leading their quest, but she's scared of what might happen if they don't succeed. Can she embrace her inner fire in time-or will the forest be lost forever?",,144,,"January 7th, 2025",https://www.bookpeople.com/book/9781546148029,https://images.booksense.com/images/029/148/9781546148029.jpg,bookpeople
9780593621080,The Crayons Love Our Planet,,Penguin Group Usa,,,The Crayons Love Our Planet,Español,,,,https://www.ellector.com.py/productos/the-crayons-love-our-planet-id-wBqZtDD.html,,el_lector
9781534457720,Our Violent Ends,Chloe Gong,Simon & Schuster,Rústica,,"The year is 1927, and Shanghai teeters on the edge of revolution. After sacrificing her relationship with Roma to protect him from the blood feud, Juliette has been a girl on a mission. One wrong move, and her cousin will step in to usurp her place as the Scarlet Gang's heir. The only way to save the boy she loves from the wrath of the Scarlets is to have him want her dead for murdering his best friend in cold blood. If Juliette were actually guilty of the crime Roma believes she committed, his rejection might sting less. Roma is still reeling from Marshall's death, and his cousin Benedikt will barely speak to him. Roma knows it's his fault for letting the ruthless Juliette back into his life, and he's determined to set things right--even if that means killing the girl he hates and loves with equal measure. Then a new monstrous danger emerges in the city, and though secrets keep them apart, Juliette must secure Roma's cooperation if they are to end this threat once and for all. Shanghai is already at a boiling point: The Nationalists are marching in, whispers of civil war brew louder every day, and gangster rule faces complete annihilation. Roma and Juliette must put aside their differences to combat monsters and politics, but they aren't prepared for the biggest threat of all: protecting their hearts from each other.",Inglés,512,,,https://www.ellector.com.py/productos/our-violent-ends-id-pqXDCg9.html,https://www.ellector.com.py/product_photos/24b89be1/39aafb350e4fd0e3bf11cd4c2ed4d674.jpg,el_lector
9788408262381,El Algoritmo De La Felicidad,Mo Gawdat,Booket,Rústica,,"El algoritmo de la felicidad nos propone una ecuación muy sencilla para reestablecer nuestro estado de felicidad tras sucesos adversos. Mo Gawdat, una mente brillante y Chief Business Officer de Google [X] durante más de una década, nos propone una ecuación muy sencilla para reestablecer nuestro estado de felicidad cuando la vida nos enfrenta a un suceso que nos descoloca. Durante muchos años, Gawdat estuvo interesado en diseñar una fórmula que le permitiera desarrollar un verdadero estado de felicidad permanente. Después de incontables horas de investigación, por fin descubrió una ecuación basándose en la comprensión de cómo el cerebro absorbe y procesa la alegría y la tristeza. Años más tarde, el algoritmo de Mo fue sometido a una durísima prueba cuando su hijo, Ali, murió de manera repentina. Él y su familia pusieron en práctica la ecuación y pudieron salir de la desesperación y recuperase de la tragedia. Después de vivir esta experiencia, Gawdat decidió que compartiría su algoritmo con el mundo y ayudaría al mayor número de personas posible a ser más feliz. «La felicidad no se basa en lo que el mundo te da sino en lo que tú piensas sobre eso.» Mo Gawdat",Español,320,,,https://www.ellector.com.py/productos/el-algoritmo-de-la-felicidad-id-8lrMIgy.html,https://www.ellector.com.py/product_photos/24b89be1/c172e5d67a1eae305c4831b602b0a1da.jpg,el_lector
9789500770224,En Agosto Nos Vemos,Gabriel García Márquez,Sudamericana,Tapa Dura,,"Un maravilloso regalo inesperado para los innumerables lectores de García Márquez Cada mes de agosto Ana Magdalena Bach toma el transbordador hasta la isla donde está enterrada su madre para visitar la tumba en la que yace. Esas visitas acaban suponiendo una irresistible invitación a convertirse en una persona distinta durante una noche al año. Escrita en el inconfundible y fascinante estilo de García Márquez, En agosto nos vemos es un canto a la vida, a la resistencia del goce pese al paso del tiempo y al deseo femenino. Un regalo inesperado para los innumerables lectores del Nobel colombiano.",Español,160,,,https://www.ellector.com.py/productos/en-agosto-nos-vemos-id-lKwdHKZ.html,https://www.ellector.com.py/product_photos/24b89be1/580da1e58c1b257445985fb945f062cc.jpg,el_lector
9789504980445,Donde Todo Brilla,Alice Kellen,Planeta,,,"¿Y si lo único que necesitamos para ser felices es descubrir el brillo de las cosas intangibles? Nicki Aldrich y River Jackson han sido inseparables desde que llegaron al mundo con cuarenta y siete minutos de diferencia. Ella lo hizo envuelta en polvo de hadas. Él como si fuese un meteoro en llamas. El pequeño pueblo costero donde crecieron se convirtió en el escenario de sus paseos en bicicleta, las tardes en la casa del árbol y los primeros amores, secretos y dudas. Sin embargo, con el paso de los años, River sueña con escapar de aquel rincón perdido donde todo gira alrededor de la tradicional pesca de langosta y Nicki anhela encontrar su lugar en el mundo. Pero ¿qué ocurre cuando nada sale como lo habían planeado? ¿Es posible elegir dos caminos distintos y, pese a todo, encontrarse en el final del trayecto? Para lograrlo, River y Nicki tendrán que bucear en las profundidades del corazón, rescatar pedazos de lo que fueron y entender aquello que rompieron. Y quizá así, uniendo y encajando cada fragmento, logren descubrir quiénes son ahora y recordar el brillo de las cosas intangibles. La nueva novela de Alice Kellen, la autora de libros ya inolvidables como Nosotros en la luna, El chico que dibujaba constelaciones o El mapa de los anhelos, que ha enamorado a más de dos millones de lectores.",Español,,,,https://www.ellector.com.py/productos/donde-todo-brilla-id-61ywidX.html,https://www.ellector.com.py/product_photos/24b89be1/e0150db774db9419ebd7462b62791d57.jpg,el_lector
9789504982753,Poster Girl,"De Rotterdam, Erasmo",Planeta,,,Poster Girl,Español,,,,https://www.ellector.com.py/productos/poster-girl-id-lBmjCBK.html,,el_lector
9789871713745,Aprende A Dibujar Manga Shonen – De Principiante A Experto,,Editorial Guadal,Rústica,,"Despierta tu creatividad y da vida a tus historias en el mundo del Manga Shonen. Esta guía acompaña desde los primeros trazos hasta técnicas digitales avanzadas, asegurando que cada página sea una aventura. Aprende los secretos de héroes y villanos, crea escenarios deslumbrantes y convierte ideas en relatos visuales impresionantes. A dibujar se ha dicho.",Español,64,,,https://www.ellector.com.py/productos/aprende-a-dibujar-manga-shonen-–-de-principiante-a-experto-id-wdprIdx.html,https://www.ellector.com.py/product_photos/24b89be1/3c84dbd154145a52c2e7a3e21cb2f880.jpg,el_lector
9789875669925,Sensatez y Sentimientos,Jane Austen,Debolsillo,Rústica,,"En Sentido y sensibilidad Jane Austen explora con sutileza e ironía las opciones de la mujer en una sociedad rígida, donde el éxito o el fracaso dependen de la elección del marido. La historia se centra en dos hermanas, Elinor y Marianne, cuyas personalidades antagónicas ejemplifican las dos posibles respuestas femeninas ante la hipocresía dominante: el ''sentido común'' y la ''sensibilidad''. Sin embargo, tanto un camino como el otro entrañan sus peligros.",Español,312,,,https://www.ellector.com.py/productos/sensatez-y-sentimientos-id-3gX1sDk.html,https://www.ellector.com.py/product_photos/24b89be1/0bba2baea03a1170d358efce53d0b778.jpg,el_lector
9789877252460,Bajo La Misma Estrella - Chico,John Green,Debolsillo,Rústica,,"Amar a alguien y saberse vivo puede ser la más exquisita, inesperada y trágica aventura. A Hazel y a Gus les gustaría tener vidas más comunes. Algunos dirían que no han nacido con estrella, que su mundo es injusto. Hazel y Gus son solo adolescentes, pero si algo les ha enseñado el cáncer que ambos padecen es que no hay tiempo para lamentarse, porque, nos guste o no, solo existe el hoy y el ahora. Y por ello, con la intención de hacer realidad el mayor deseo de Hazel -conocer a su escritor favorito-, cruzarán juntos el Atlántico para vivir una aventura contrarreloj, tan catártica como desgarradora. Destino: Amsterdam, el lugar donde reside el enigmático y malhumorado escritor, la única persona que tal vez pueda ayudarlos a ordenar las piezas del enorme rompecabezas del que forman parte...",Español,304,,,https://www.ellector.com.py/productos/bajo-la-misma-estrella-chico-id-1vXlfro.html,https://www.ellector.com.py/product_photos/24b89be1/7231ec9fc58dee1175cd38501b60737c.jpg,el_lector
9789877254402,Hijos De Dune,Frank Herbert,Debolsillo,Rústica,,"Leto Atreides, el hijo de Paul -el mesías de una religión que arrasó el universo, el mártir que, ciego, se adentró en el desierto para morir-, tiene ahora nueve años. Pero es mucho más que un niño, porque dentro de el laten miles de vidas que lo arrastran a un implacable destino. Él y su hermana gemela, bajo la regencia de su tía Alia, gobiernan un planeta que se ha convertido en el eje de todo el universo. Arrakis, más conocido como Dune.",Español,608,,,https://www.ellector.com.py/productos/hijos-de-dune-id-mxBGI2N.html,https://www.ellector.com.py/product_photos/24b89be1/ce067b0f3d0074803977da8601806a9b.jpg,el_lector
9789877475173,Wolfsong 1 La Cancion Del Lobo,Tj Klune,Vyr,Rústica,,"Ox era solo un niño cuando su padre le enseñó que nunca sería nadie. Hasta que un día Joe se cruzó en su camino, y no solo lo aceptó como a uno más de la familia, sino que también le confesó su mayor secreto, el cual cambiaría la vida de Ox para siempre.Sin embargo, cuando la muerte tiñe Green Creek de rojo, Joe emprende un viaje empujado por la furia y la venganza. Por su parte, Ox deberá demostrar su verdadero valor para proteger todo aquello que le importa.Cuando vuelvan a encontrarse, ¿serán capaces de resistirse a la canción que aúlla con fuerza entre los dos?",Español,704,,,https://www.ellector.com.py/productos/wolfsong-1-la-cancion-del-lobo-id-Exk3skv.html,https://www.ellector.com.py/product_photos/24b89be1/f91fa9fa7f7d6c6d8bd77942a361a98b.jpg,el_lector
9789877479102,Este Invierno,Alice Oseman,Vyr,Rústica,,"Las fiestas no siempre son fáciles en la familia Spring, especialmente para Charlie y para Tori. Pero este invierno... deberán ser más fuertes que nunca. Acompaña a los hermanos Spring en esta novela corta, tierna y sentida del universo de HEARTSTOPPER.",Español,128,,,https://www.ellector.com.py/productos/este-invierno-id-G9kvTy9.html,https://www.ellector.com.py/product_photos/24b89be1/a2d2106659bb6d6aa74441dda94be707.jpg,el_lector
9789877479331,Estoy Triste Las Emociones De Gaston,,Vergara Y Rivas,,,Estoy Triste Las Emociones De Gaston,Español,,,,https://www.ellector.com.py/productos/estoy-triste-las-emociones-de-gaston-id-7bZEFeY.html,,el_lector
9789878121024,Yo Bese A Shara Wheeler,Casey Mcquiston,Molino,Rústica,,"Chloe Green está a un paso de la victoria. Después de que sus madres la obligaran a mudarse, se ha pasado los últimos cuatro años lidiando con unos compañeros chismosos de la secundaria. ¿La razón? Llegar a ser la primera de su clase. ¿Su única rival? La popular Shara Wheeler, reina del baile e hija ejemplar del director de la escuela. Un mes antes de la graduación, Shara besa a Chloe y desaparece. Y resulta que también besó a Smith, con quien sale desde hace tiempo, y a su vecino Rory, que está loco por ella. No hay nada en común entre ellos, pero juntos tendrán que desentrañar la madeja de pistas para encontrar a Shara. Mientras persigue a un fantasma a través de fiestas, acertijos y misterios, Chloe empieza a sospechar que ese pueblo tal vez esconda algo más. Y quizás (es probable que no, pero puede que sí) también Shara oculte un secreto.",Español,416,,,https://www.ellector.com.py/productos/yo-bese-a-shara-wheeler-id-b1ZNtY6.html,https://www.ellector.com.py/product_photos/24b89be1/12cca68542f20374b3ac47a05dc5d766.jpg,el_lector
9789878202297,Aprende Los Colores - Peppa Pig,,Guadal S.A.,,,Aprende Los Colores - Peppa Pig,Español,,,,https://www.ellector.com.py/productos/aprende-los-colores-peppa-pig-id-E9E7Sla.html,,el_lector
9789878203577,Los Amigos Del Tigre,,Editorial Guadal,,,Los Amigos Del Tigre,Español,,,,https://www.ellector.com.py/productos/los-amigos-del-tigre-id-ZxgeIGe.html,,el_lector
9780062300553,HILLBILLY ELEGY,J.d. Vance,Harper Collins,Rústica,,"J. D. Vance grew up in the hills of Kentucky. His family and friends were the people most of the world calls rednecks, hillbillies or white trash. In this deeply moving memoir, Vance tells the story of his family¿s demons and of America¿s problem with generational neglect. How his mother struggled against, but never fully escaped, the legacies of abuse, alcoholism, poverty and trauma. How his grandparents, `dirt poor and in love¿, gave everything for their children to chase the American dream. How Vance beat the odds to graduate from Yale Law School. And how America came to abandon and then condescend to its white working classes, until they reached breaking point.",Inglés,,,11/2025,https://www.yenny-elateneo.com/productos/hillbilly-elegy-pvt8h,https://acdn-us.mitiendanube.com/stores/004/088/117/products/738434-413734fc6969d87a0f17647618730623-1024-1024.webp,yenny_search
9786313003655,COMO DORMIR COMO UN CAVERNICOLA : TECNICAS ANCESTRALES PARA DORMIR MEJOR,Merijin Van De Laar,V & R Editoras,Rústica,,"¿Cuántas horas deberías dormir? ¿Por qué nunca puedes recordar tus sueños? ¿Es malo pulsar el botón de repetición de alarma? Para el Dr. Merijn van de Laar, un terapeuta del sueño con más de dieciocho años de experiencia, las respuestas pueden encontrarse en el pasado. En Cómo dormir como un cavernícola, el Dr.Van de Laar investiga los últimos descubrimientos sobre los humanos prehistóricos para desenterrar los orígenes del sueño. Así encuentra importantes discrepancias entre lo que nuestros cuerpos primigenios necesitan y lo que nuestros cerebros modernos esperan. Los habitantes de las cavernas vivían en equilibrio con las fuerzas de la naturaleza y se adaptaban perfectamente a la luz, la temperatura y los cambios de estaciones de su entorno. La forma en que comían y se movían durante el día también afectaba a su forma de dormir y, si bien tenían que preocuparse por los depredadores durante la noche, no se estresaban por dormir ocho horas; ni siquiera tenían una palabra para ¿insomnio¿. El Dr. Van de Laar explora todos estos factores, así como la forma en que el sueño afecta y es afectado por nuestras parejas y mascotas, nuestro estado de ánimo y nuestros sueños, si tomamos medicamentos y lo que esperamos de nuestras noches. Lo interesante es que sus conclusiones son sorprendentemente simples y se pueden aplicar fácilmente. Al adoptar la sabiduría ancestral de nuestros antepasados, mejoraremos la calidad de nuestro sueño, de la manera en que nuestros cuerpos fueron diseñados para hacerlo.",Español,,,04/2025,https://www.yenny-elateneo.com/productos/como-dormir-como-un-cavernicola-tecnicas-ancestrales-para-dormir-mejor,https://acdn-us.mitiendanube.com/stores/004/088/117/products/730023-920ab0b676e2306d4a17456865387702-1024-1024.webp,yenny_search
9789500444385,BESTIAS PERFECTAS,Mariana Gisele Komiseroff,Emece,Rústica,,"'¿Había en Magdalena un odio hacia su hijo que la llevó hasta hacerlo desaparecer como si solo pudiera existir ella y solo pudiera reivindicar su condición frente a la sociedad, destruyéndolo? ¿Anida ya en la maternidad y en la militancia política la posibilidad del crimen? La muerte lenta de Lucio, niño castigado por existir, no puede dejar de recordar que toda pasión paranoica apunta a la destrucción radical de lo que se considera un obstáculo para la propia existencia. Mariana Komiseroff lleva adelante un trabajo deslumbrante como investigadora, como detective, buscando pistas en la escena del crimen. Trabaja sin miedo a las represalias de ningún grupo, tampoco a los que no quieren pensar todas las hipótesis para no poner en peligro su ideología. Acompaña a las víctimas y a las victimarias, escucha todo, como una gran artista'. 'Ariana Harwicz",Español,,,06/2025,https://www.yenny-elateneo.com/productos/bestias-perfectas,https://acdn-us.mitiendanube.com/stores/004/088/117/products/731992-40ce6294bca9b988d617510424220771-1024-1024.webp,yenny_search
9789501138467,ANIMALES DEL MAR,Sigmar,Sigmar,Rústica,,Libros con coloridas ilustraciones de simpáticos animales para aprender las primeras palabras. Material en tela lavable.,Español,,,10/2021,https://www.yenny-elateneo.com/productos/animales-del-mar1,https://acdn-us.mitiendanube.com/stores/004/088/117/products/688649-e79a25bcdaf4ae9eb317277422192773-1024-1024.webp,yenny_search
